"","Gpus","Apps","InputSize","ThreadBlock","Measured","Predicted","accuracy","Min","max","Mean","Median","SD","mse","mae","mape"
"8101","GTX-980","dotP",213909504,256,0.017825,0.0173834449011512,0.975228325450279,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8102","GTX-980","dotP",218103808,256,0.01817,0.0177162493352518,0.975027481301697,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8103","GTX-980","dotP",222298112,256,0.018519,0.0180489763963275,0.974619385297666,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8104","GTX-980","dotP",226492416,256,0.018873,0.0183811777986331,0.973940433350985,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8105","GTX-980","dotP",230686720,256,0.019232,0.0187131252464131,0.973020239518153,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8106","GTX-980","dotP",234881024,256,0.019564,0.0190484547649876,0.973648270547314,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8107","GTX-980","dotP",239075328,256,0.019934,0.0193790838981837,0.972162330600166,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8108","GTX-980","dotP",243269632,256,0.020269,0.01971168790793,0.972504213721942,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8109","GTX-980","dotP",247463936,256,0.020621,0.0200447652436005,0.97205592568743,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8110","GTX-980","dotP",251658240,256,0.020973,0.0203757515847237,0.971522985968803,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8111","GTX-980","dotP",255852544,256,0.021322,0.0207064475302032,0.971130641131375,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8112","GTX-980","dotP",260046848,256,0.021663,0.0210383466293167,0.971164964654787,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8113","GTX-980","dotP",264241152,256,0.022014,0.0213707970253747,0.970782094366073,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8114","GTX-980","dotP",268435456,256,0.022368,0.0217021612933766,0.970232532786866,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8115","GTX-980","dotP",131072,1024,1.8783e-05,1.9311620507825e-05,1.02814356108316,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8116","GTX-980","dotP",262144,1024,3.5774e-05,3.76128646849659e-05,1.05140226658931,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8117","GTX-980","dotP",524288,1024,7.2381e-05,7.35392183392591e-05,1.01600169021234,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8118","GTX-980","dotP",1048576,1024,0.00014009,0.00014447327929984,1.03128902348376,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8119","GTX-980","dotP",2097152,1024,0.000274485,0.000284036030525381,1.03479618385479,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8120","GTX-980","dotP",4194304,1024,0.000545035,0.000558680754974524,1.02503647467507,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8121","GTX-980","dotP",8388608,1024,0.001083637,0.00109913873191484,1.01430528111798,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8122","GTX-980","dotP",12582912,1024,0.001623774,0.00163302751376921,1.00569876951424,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8123","GTX-980","dotP",16777216,1024,0.00216305,0.00216268549805183,0.999831487044606,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8124","GTX-980","dotP",20971520,1024,0.002702355,0.00268906702421158,0.995082816362611,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8125","GTX-980","dotP",25165824,1024,0.003239646,0.00321263140628145,0.991661251347045,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8126","GTX-980","dotP",29360128,1024,0.003781095,0.00373459966831895,0.98770320986882,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8127","GTX-980","dotP",33554432,1024,0.004321138,0.0042552447690145,0.984750954265867,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8128","GTX-980","dotP",37748736,1024,0.004858523,0.00477359900073925,0.982520613927165,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8129","GTX-980","dotP",41943040,1024,0.005403367,0.00529100213078089,0.979204657166706,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8130","GTX-980","dotP",46137344,1024,0.005942704,0.00580672248420502,0.977117905284365,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8131","GTX-980","dotP",50331648,1024,0.006481787,0.00632212220421449,0.975367164057457,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8132","GTX-980","dotP",54525952,1024,0.007024293,0.00683582639654565,0.973169313487585,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8133","GTX-980","dotP",58720256,1024,0.007550448,0.00734844360376112,0.973246038349131,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8134","GTX-980","dotP",62914560,1024,0.00810649,0.00786005205491541,0.969599919930255,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8135","GTX-980","dotP",67108864,1024,0.007714346,0.0083712893009934,1.08515865129635,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8136","GTX-980","dotP",71303168,1024,0.00819244,0.00888197629621496,1.08416739044961,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8137","GTX-980","dotP",75497472,1024,0.008680579,0.00939169781765318,1.08192066654231,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8138","GTX-980","dotP",79691776,1024,0.0091596,0.00990171234939541,1.08102017002876,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8139","GTX-980","dotP",83886080,1024,0.009636477,0.0104103045454618,1.08030191380748,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8140","GTX-980","dotP",88080384,1024,0.010112,0.0109174876353523,1.07965660950874,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8141","GTX-980","dotP",92274688,1024,0.010596,0.0114250595718708,1.07824269270204,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8142","GTX-980","dotP",96468992,1024,0.01107,0.0119322407998752,1.07788986448737,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8143","GTX-980","dotP",100663296,1024,0.011542,0.0124387845989,1.0776975046699,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8144","GTX-980","dotP",104857600,1024,0.012041,0.0129442595585623,1.07501532751119,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8145","GTX-980","dotP",109051904,1024,0.012518,0.0134496160359751,1.07442211503236,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8146","GTX-980","dotP",113246208,1024,0.013007,0.0139544469614167,1.072841313248,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8147","GTX-980","dotP",117440512,1024,0.013474,0.0144595709707869,1.07314613112564,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8148","GTX-980","dotP",121634816,1024,0.01397,0.0149626428857938,1.07105532468102,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8149","GTX-980","dotP",125829120,1024,0.014454,0.0154664075471297,1.07004341684861,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8150","GTX-980","dotP",130023424,1024,0.014935,0.0159692766979796,1.06925187130764,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8151","GTX-980","dotP",134217728,1024,0.015413,0.0164721147392754,1.06871567762768,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8152","GTX-980","dotP",138412032,1024,0.015902,0.0169748791235108,1.06746818787013,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8153","GTX-980","dotP",142606336,1024,0.016367,0.0174771571526486,1.06782899447966,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8154","GTX-980","dotP",146800640,1024,0.016861,0.0179789549072564,1.06630418760787,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8155","GTX-980","dotP",150994944,1024,0.017329,0.01848078739633,1.06646588933752,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8156","GTX-980","dotP",155189248,1024,0.017815,0.0189807871323539,1.06543851430558,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8157","GTX-980","dotP",159383552,1024,0.018294,0.0194819488726051,1.06493652960561,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8158","GTX-980","dotP",163577856,1024,0.018769,0.0199829334265597,1.06467757613936,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8159","GTX-980","dotP",167772160,1024,0.019263,0.0204854670273341,1.06346192323803,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8160","GTX-980","dotP",171966464,1024,0.019732,0.0209814396268008,1.06332047571461,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8161","GTX-980","dotP",176160768,1024,0.020208,0.0214828200187525,1.06308491779258,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8162","GTX-980","dotP",180355072,1024,0.020701,0.0219828522102078,1.0619222361339,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8163","GTX-980","dotP",184549376,1024,0.021197,0.0224812773158815,1.06058769240371,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8164","GTX-980","dotP",188743680,1024,0.021665,0.0229812939032169,1.06075669989462,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8165","GTX-980","dotP",192937984,1024,0.022172,0.023479532843008,1.05897225523218,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8166","GTX-980","dotP",197132288,1024,0.022611,0.0239757954541757,1.06035980072423,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8167","GTX-980","dotP",201326592,1024,0.023212,0.024475123800106,1.05441684474005,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8168","GTX-980","dotP",205520896,1024,0.023599,0.0249742725962978,1.05827673190804,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8169","GTX-980","dotP",209715200,1024,0.024093,0.0254718784852396,1.05723149816294,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8170","GTX-980","dotP",213909504,1024,0.024599,0.025967844083714,1.05564633048961,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8171","GTX-980","dotP",218103808,1024,0.025017,0.0264652499918666,1.05789063404351,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8172","GTX-980","dotP",222298112,1024,0.02552,0.0269622894287099,1.05651604344475,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8173","GTX-980","dotP",226492416,1024,0.026033,0.0274576866861874,1.05472618162284,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8174","GTX-980","dotP",230686720,1024,0.026493,0.0279536157088511,1.05513213712494,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8175","GTX-980","dotP",234881024,1024,0.026935,0.0284513780079167,1.05629767989295,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8176","GTX-980","dotP",239075328,1024,0.02745,0.0289462674036716,1.05450883073485,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8177","GTX-980","dotP",243269632,1024,0.027942,0.0294440904272643,1.05375744138803,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8178","GTX-980","dotP",247463936,1024,0.028437,0.0299359604440271,1.0527116237306,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8179","GTX-980","dotP",251658240,1024,0.028937,0.0304346741562996,1.05175637268202,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8180","GTX-980","dotP",255852544,1024,0.029371,0.0309296409390024,1.05306734326385,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8181","GTX-980","dotP",260046848,1024,0.029843,0.0314246141745965,1.05299782778529,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8182","GTX-980","dotP",264241152,1024,0.030315,0.031918588775663,1.05289753507053,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8183","GTX-980","dotP",268435456,1024,0.030817,0.0324148579919863,1.05184988778876,0.880237878929421,1.08515865129635,1.00731308464209,1.01600169021234,0.0471876730771223,0.00226940080615757,0.00047194701226857,0.988210203758454
"8184","GTX-980","vAdd",131072,64,5.696e-06,9.55994993994879e-06,1.67836199788427,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8185","GTX-980","vAdd",262144,64,1.2383e-05,1.64358911974038e-05,1.32729477488523,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8186","GTX-980","vAdd",524288,64,3.5935e-05,3.18161215842262e-05,0.885379757457248,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8187","GTX-980","vAdd",1048576,64,7.2189e-05,6.27165718226107e-05,0.86878294231269,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8188","GTX-980","vAdd",2097152,64,0.000145146,0.000124470153738563,0.857551387834064,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8189","GTX-980","vAdd",4194304,64,0.000291059,0.000245503433969797,0.843483396733298,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8190","GTX-980","vAdd",8388608,64,0.000580839,0.00049106590994942,0.845442385840862,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8191","GTX-980","vAdd",12582912,64,0.000871737,0.000730467111950787,0.837944370780163,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8192","GTX-980","vAdd",16777216,64,0.001161581,0.000972863644222752,0.837534054209523,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8193","GTX-980","vAdd",20971520,64,0.0014512,0.00120939856801853,0.833378285569548,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8194","GTX-980","vAdd",25165824,64,0.001804528,0.00145972450413262,0.808923166685483,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8195","GTX-980","vAdd",29360128,64,0.002044517,0.00169368245791993,0.828402237750983,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8196","GTX-980","vAdd",33554432,64,0.002320953,0.00193097168786354,0.831973628015534,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8197","GTX-980","vAdd",37748736,64,0.00261214,0.00217240106774635,0.831655679920046,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8198","GTX-980","vAdd",41943040,64,0.002901919,0.00241159335205552,0.831033999245163,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8199","GTX-980","vAdd",46137344,64,0.003194769,0.00263802828625956,0.825733655941811,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8200","GTX-980","vAdd",50331648,64,0.003480965,0.00289744655085616,0.832368768676548,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8201","GTX-980","vAdd",54525952,64,0.003837717,0.00314476236030149,0.819435711466347,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8202","GTX-980","vAdd",58720256,64,0.004061738,0.0033722747343226,0.830254126268755,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8203","GTX-980","vAdd",62914560,64,0.004414522,0.0035951501392389,0.814391714264625,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8204","GTX-980","vAdd",67108864,64,0.004704012,0.00383648673001614,0.815577581438173,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8205","GTX-980","vAdd",71303168,64,0.004933347,0.00410722258868778,0.832542812960001,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8206","GTX-980","vAdd",75497472,64,0.005223893,0.00432388103841924,0.827712404985944,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8207","GTX-980","vAdd",79691776,64,0.005514984,0.00458387922823663,0.831168182579792,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8208","GTX-980","vAdd",83886080,64,0.005803163,0.00481299520427469,0.829374464283476,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8209","GTX-980","vAdd",88080384,64,0.006157131,0.00502734926553189,0.816508413664073,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8210","GTX-980","vAdd",92274688,64,0.006387871,0.00528856247442996,0.827906899564809,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8211","GTX-980","vAdd",96468992,64,0.006673747,0.00553099554972074,0.828769138194891,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8212","GTX-980","vAdd",100663296,64,0.007025666,0.00576637912028262,0.820759073984249,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8213","GTX-980","vAdd",104857600,64,0.007313172,0.00600659664234936,0.821339446460354,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8214","GTX-980","vAdd",109051904,64,0.007544618,0.00621513795487576,0.823784312853979,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8215","GTX-980","vAdd",113246208,64,0.007836956,0.00645565864188106,0.823745679046949,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8216","GTX-980","vAdd",117440512,64,0.008184427,0.00670508135162127,0.81924872096987,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8217","GTX-980","vAdd",121634816,64,0.0084216,0.00694319441678317,0.824450747694401,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8218","GTX-980","vAdd",125829120,64,0.008764624,0.00718175022635347,0.819401976211811,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8219","GTX-980","vAdd",130023424,64,0.009061218,0.00741539500457002,0.818366251045943,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8220","GTX-980","vAdd",134217728,64,0.009345302,0.00766570462907542,0.820273612246605,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8221","GTX-980","vAdd",138412032,64,0.009640328,0.00787961490997814,0.817359628217851,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8222","GTX-980","vAdd",142606336,64,0.009926651,0.00814528965695007,0.820547600288362,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8223","GTX-980","vAdd",146800640,64,0.010161,0.00836027906892281,0.822781130688201,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8224","GTX-980","vAdd",150994944,64,0.010512,0.00857212911405867,0.815461293194318,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8225","GTX-980","vAdd",155189248,64,0.010798,0.00880504690334172,0.815433126814384,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8226","GTX-980","vAdd",159383552,64,0.011088,0.00902765892556043,0.814182803531785,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
"8227","GTX-980","vAdd",163577856,64,0.011381,0.00932788997238813,0.819601965766465,0.808923166685483,1.67836199788427,0.853309185419349,0.837933732436,0.101116014016385,0.031693249902894,0.00146974753392315,0.991217036763285
