"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"11374",87,0,0.011997,51,1,256,1,40,11.59375,8,"kernel",5,229914980,987003867,28792458,408,295153677,191636509,36655893,5151,40537707,923712,223239363,5745628388,1.314079,0.398577,217.490118,8.686418,9.808285,8.990954,16.101503,320.327262,73.151741,67.896225,53.947871,1.325469,723415.875,27.325672,1.014371,1,6.567103,7.222339,37182661,5151,266215290,6671361,4063882,132738804,6671367,358.965271,50.921767,320.36855,16.101517,29156496,29156496,181481766,78159948,1886420886,99794088,5718834,890453982,0,0,0,17682669,2,1,1,243397117,1018032411,0,2790025832,484665291,1887029671,1003927798,3.205025,0,1.365598,"GTX-980"
"11377",87,0,0.011991,51,1,256,1,40,11.59375,8,"kernel",5,231078272,987003867,28792458,408,295153677,191636532,36655893,5151,40537707,923712,224735863,5742456010,1.304095,0.398405,218.538455,8.728288,9.848677,9.014262,16.179115,321.87129,73.151726,67.896225,53.947871,1.309597,723415.875,26.998464,1.014371,1,6.567103,7.222339,37182669,5151,266215290,6671361,4061043,132738808,6671367,360.695618,51.167218,321.912787,16.179129,29156496,29156496,181481766,78159948,1886420939,99794141,5718834,890453982,0,0,0,17682669,2,1,1,243397111,1018032464,0,2790025831,484665291,1887029679,1003927806,3.18889,0,1.348817,"GTX-980"
"11380",87,0,0.012044,51,1,256,1,40,11.59375,8,"kernel",5,232565800,987003867,28792458,408,295153677,191636524,36655893,5151,40537707,923712,226065408,5695630958,1.323055,0.398533,217.775741,8.697826,9.800778,9.036958,16.122649,320.747937,73.151705,67.896225,53.947871,1.30563,723415.875,26.91667,1.014371,1,6.567103,7.222339,37182680,5151,266215290,6671361,4055446,132738812,6671367,359.436872,50.988642,320.789298,16.122663,29156496,29156496,181481766,78159948,1886420944,99794146,5718834,890453982,0,0,0,17682669,2,1,1,243397096,1018032469,0,2790025801,484665291,1887029690,1003927817,3.168493,0,1.346382,"GTX-980"
"11383",87,0,0.012074,51,1,256,1,40,11.59375,8,"kernel",5,232401912,987003867,28792458,408,295153677,191636532,36655893,5151,40537707,923712,225963713,5762886718,1.293322,0.398494,219.453606,8.764839,9.86759,9.104728,16.246866,323.219157,73.151645,67.896225,53.947871,1.293938,723415.875,26.675644,1.014372,1,6.567103,7.222339,37182712,5151,266215290,6671361,4051874,132738800,6671367,362.206485,51.381486,323.260809,16.246881,29156496,29156496,181481766,78159948,1886420933,99794135,5718834,890453982,0,0,0,17682669,2,1,1,243397092,1018032458,0,2790025819,484665291,1887029722,1003927849,3.170728,0,1.332873,"GTX-980"
"11386",87,0,0.012075,51,1,256,1,40,11.59375,8,"kernel",5,234608232,987003867,28792458,408,295153677,191636523,36655893,5151,40537707,923712,228087197,5694796476,1.297025,0.398468,218.402922,8.722875,9.849528,9.056723,16.169081,321.671672,73.151626,67.896225,53.947871,1.307109,723415.875,26.947165,1.014372,1,6.567103,7.222339,37182722,5151,266215290,6671361,4063914,132738038,6671367,360.472436,51.135486,321.711277,16.169095,29156496,29156496,181481766,78159948,1886420978,99794180,5718834,890453982,0,0,0,17682669,2,1,1,243397097,1018032503,0,2790025804,484665291,1887029732,1003927859,3.140909,0,1.345707,"GTX-980"
"11389",87,0,0.012077,51,1,256,1,40,11.59375,8,"kernel",5,234470108,987003867,28792458,408,295153710,191636561,36655893,5151,40537707,923712,227968525,5818415514,1.294713,0.398531,218.281927,8.718042,9.859457,9.057662,16.160123,321.493466,73.151668,67.896225,53.947871,1.295428,723415.955882,26.706363,1.014372,1,6.567103,7.222339,37182700,5151,266215290,6671361,4070266,132738808,6671367,360.272521,51.107157,321.534914,16.160138,29156504,29156504,181481766,78159948,1886420972,99794188,5718834,890453975,0,0,0,17682668,2,1,1,243397132,1018032508,0,2790025892,484665295,1887029710,1003927842,3.14276,0,1.333631,"GTX-980"
"11392",87,0,0.012033,51,1,256,1,40,11.59375,8,"kernel",5,235633592,987547527,28951221,408,295526691,191924264,36655893,5151,40554843,928710,228981424,5777297276,1.290277,0.398548,220.404044,8.840243,10.018591,9.176229,16.362387,324.62153,73.151675,67.895695,54.027829,1.290632,724330.125,26.609963,1.014372,1,6.567189,7.206089,37182696,5151,266331303,6692367,4097696,132779537,6692373,363.63677,51.584404,324.637043,16.362402,29166900,29166900,181571832,78184122,1886553759,99794310,5851485,890453982,278358,13056,0,17828376,2,1,1,243727492,1018310991,145707,2797562490,484784886,1887797409,1004604144,3.127462,0.014766,1.331433,"GTX-980"
"11395",87,0,0.012004,51,1,256,1,40,11.59375,8,"kernel",5,234991912,987003867,28792458,408,295153677,191636517,36655893,5151,40537707,923712,228744578,5839733652,1.29032,0.398369,220.934633,8.82399,9.94719,9.160668,16.356512,325.40052,73.151685,67.896214,53.947871,1.28947,723415.875,26.583532,1.014371,1,6.567105,7.222339,37182691,5151,266215370,6671361,4057179,132738814,6671367,364.650702,51.728245,325.442433,16.356526,29156496,29156496,181481766,78159948,1886420995,99794197,5718834,890453982,0,0,0,17682669,2,1,1,243397100,1018032520,0,2790025660,484665291,1887029701,1003927828,3.135781,0,1.327234,"GTX-980"
"11398",87,0,0.01205,51,1,256,1,40,11.59375,8,"kernel",5,231130432,987003867,28792458,408,295153677,191636502,36655893,5151,40537707,923712,224826353,5733673168,1.308912,0.398479,221.631716,8.851831,9.994468,9.16462,16.408119,326.42721,73.151685,67.896214,53.947871,1.305554,723415.875,26.915107,1.014371,1,6.567105,7.222339,37182691,5151,266215370,6671361,4063641,132738098,6671367,365.801233,51.891455,326.467494,16.408134,29156496,29156496,181481766,78159948,1886420951,99794153,5718834,890453982,0,0,0,17682669,2,1,1,243397110,1018032476,0,2790025787,484665291,1887029701,1003927828,3.18817,0,1.345563,"GTX-980"
"11401",87,0,0.012151,51,1,256,1,40,11.59375,8,"kernel",5,232216980,987003867,28792458,408,295153677,191636520,36655893,5151,40537707,923712,225914711,5822103586,1.307879,0.398561,219.173442,8.753649,9.884979,9.095517,16.226125,322.806575,73.151637,67.896214,53.947871,1.30951,723415.875,26.996656,1.014372,1,6.567105,7.222339,37182716,5151,266215370,6671361,4064203,132738818,6671367,361.744115,51.31589,322.848163,16.22614,29156496,29156496,181481766,78159948,1886421054,99794256,5718834,890453982,0,0,0,17682669,2,1,1,243397121,1018032579,0,2790025888,484665291,1887029726,1003927853,3.173253,0,1.348899,"GTX-980"
"11404",87,0,0.011786,51,1,256,1,40,11.59375,8,"kernel",5,232517120,987003867,28792458,408,295153677,191636527,36655893,5151,40537707,923712,226371204,5757717724,1.307533,0.398546,218.687316,8.734233,9.863804,9.094629,16.190135,322.09059,73.151669,67.896214,53.947871,1.307504,723415.875,26.955305,1.014372,1,6.567105,7.222339,37182699,5151,266215370,6671361,4064512,132738814,6671367,360.941602,51.202072,322.132077,16.19015,29156496,29156496,181481766,78159948,1886421010,99794212,5718834,890453982,0,0,0,17682669,2,1,1,243397210,1018032535,0,2790025859,484665291,1887029709,1003927836,3.169157,0,1.349122,"GTX-980"
"11407",87,0,0.011796,51,1,256,1,40,11.59375,8,"kernel",5,232307508,987003867,28792458,408,295153677,191636568,36655893,5151,40537707,923712,225979804,5764167470,1.304537,0.398554,220.376147,8.801684,9.954899,9.17803,16.315165,324.577962,73.151641,67.896214,53.947871,1.295139,723415.875,26.700393,1.014372,1,6.567105,7.222339,37182714,5151,266215370,6671361,4070613,132738822,6671367,363.729151,51.597484,324.619789,16.31518,29156496,29156496,181481766,78159948,1886421009,99794211,5718834,890453982,0,0,0,17682669,2,1,1,243397118,1018032534,0,2790025929,484665291,1887029724,1003927851,3.172016,0,1.333833,"GTX-980"
"11410",87,0,0.011861,51,1,256,1,40,11.59375,8,"kernel",5,231674236,987003867,28792458,408,295153677,191636523,36655893,5151,40537707,923712,225494784,5681132088,1.311743,0.398477,218.356663,8.721027,9.869623,9.065123,16.165656,321.603593,73.151664,67.896214,53.947871,1.308934,723415.875,26.984785,1.014372,1,6.567105,7.222339,37182702,5151,266215370,6671361,4073068,132727134,6671367,360.395892,51.124655,321.616715,16.165671,29156496,29156496,181481766,78159948,1886421090,99794292,5718834,890453982,0,0,0,17682669,2,1,1,243397123,1018032615,0,2790025930,484665291,1887029712,1003927839,3.180687,0,1.349172,"GTX-980"
"11413",87,0,0.011744,51,1,256,1,40,11.59375,8,"kernel",5,233887732,987003867,28792458,408,295153710,191636539,36655893,5151,40537707,923712,227611242,5805990906,1.301204,0.398568,220.646035,8.812463,9.942433,9.152458,16.335146,324.975464,73.151611,67.896214,53.947871,1.29451,723415.955882,26.687423,1.014373,1,6.567105,7.222339,37182730,5151,266215370,6671361,4060543,132727158,6671367,364.174756,51.660674,324.988781,16.335161,29156504,29156504,181481766,78159948,1886420934,99794150,5718834,890453975,0,0,0,17682668,2,1,1,243397136,1018032470,0,2790025832,484665295,1887029740,1003927872,3.150585,0,1.332371,"GTX-980"
"11416",87,0,0.011821,51,1,256,1,40,11.59375,8,"kernel",5,232793632,987003867,28792458,408,295153677,191636565,36655893,5151,40537707,923712,225913284,5799962382,1.300082,0.398542,221.287038,8.838065,9.968407,9.117432,16.382601,325.919555,73.151658,67.896214,53.947871,1.306509,723415.875,26.934798,1.014372,1,6.567105,7.222339,37182705,5151,266215370,6671361,4059358,132738830,6671367,365.232481,51.810755,325.961574,16.382616,29156496,29156496,181481766,78159948,1886420967,99794169,5718834,890453982,0,0,0,17682669,2,1,1,243397094,1018032492,0,2790025843,484665291,1887029715,1003927842,3.165392,0,1.344506,"GTX-980"
"11419",87,0,0.011808,51,1,256,1,40,11.59375,8,"kernel",5,234523308,987003867,28792458,408,295153677,191636516,36655893,5151,40537707,923712,228023427,5816781884,1.293665,0.398587,218.199334,8.714744,9.865243,9.050375,16.154009,321.371874,73.151615,67.896214,53.947871,1.294163,723415.875,26.680282,1.014372,1,6.567105,7.222339,37182728,5151,266215370,6671361,4074196,132727160,6671367,360.136474,51.087819,321.385049,16.154023,29156496,29156496,181481766,78159948,1886420856,99794058,5718834,890453982,0,0,0,17682669,2,1,1,243397126,1018032381,0,2790025837,484665291,1887029738,1003927865,3.142047,0,1.330355,"GTX-980"
"11422",87,0,0.011803,51,1,256,1,40,11.59375,8,"kernel",5,231879248,987547527,28951221,408,295526724,191924289,36655893,5151,40554843,928710,225579583,5782270862,1.310226,0.398574,220.132576,8.829354,10.000242,9.154475,16.342234,324.221554,73.151654,67.895726,54.027829,1.310095,724330.205882,27.011257,1.014372,1,6.56719,7.206089,37182707,5151,266331370,6692367,4095235,132790383,6692373,363.188993,51.520868,324.263679,16.342249,29166908,29166908,181571832,78184122,1886553497,99794062,5851485,890453975,278358,13056,0,17828375,2,1,1,243727504,1018310740,145707,2797562303,484784890,1887797420,1004604160,3.178098,0.015006,1.350867,"GTX-980"
"11425",87,0,0.011748,51,1,256,1,40,11.59375,8,"kernel",5,231496192,987003867,28792458,408,295153677,191636527,36655893,5151,40537707,923712,224745861,5726754152,1.313277,0.398581,220.682116,8.813905,9.951012,9.145354,16.337817,325.028593,73.151709,67.896216,53.947871,1.304986,723415.875,26.9034,1.014371,1,6.567108,7.222339,37182678,5151,266215485,6671361,4063382,132738809,6671367,364.233798,51.669122,325.070458,16.337832,29156496,29156496,181481766,78159948,1886420980,99794182,5718834,890453982,0,0,0,17682669,2,1,1,243397124,1018032505,0,2790025627,484665291,1887029688,1003927815,3.183133,0,1.344693,"GTX-980"
"11428",87,0,0.011883,51,1,256,1,40,11.59375,8,"kernel",5,234522236,987003867,28792458,408,295153677,191636495,36655893,5151,40537707,923712,227912555,5781160814,1.306552,0.398516,223.711535,8.934898,10.064174,9.246591,16.562095,329.49043,73.151683,67.896216,53.947871,1.295048,723415.875,26.698517,1.014371,1,6.567108,7.222339,37182692,5151,266215485,6671361,4053940,132738817,6671367,369.233965,52.37841,329.532889,16.56211,29156496,29156496,181481766,78159948,1886420951,99794153,5718834,890453982,0,0,0,17682669,2,1,1,243397129,1018032476,0,2790025838,484665291,1887029702,1003927829,3.142061,0,1.336176,"GTX-980"
"11431",87,0,0.011794,51,1,256,1,40,11.59375,8,"kernel",5,234769888,987003867,28792458,408,295153710,191636541,36655893,5151,40537707,923712,228600405,5756874344,1.291555,0.398488,219.929406,8.783842,9.918991,9.141767,16.282091,323.919974,73.151666,67.896216,53.947871,1.307089,723415.955882,26.946757,1.014372,1,6.567108,7.222339,37182701,5151,266215485,6671361,4064169,132738857,6671367,362.991682,51.492887,323.961813,16.282106,29156504,29156504,181481766,78159948,1886421047,99794263,5718834,890453975,0,0,0,17682668,2,1,1,243397138,1018032583,0,2790025941,484665295,1887029711,1003927843,3.138747,0,1.347816,"GTX-980"
"11434",87,0,0.011802,51,1,256,1,40,11.59375,8,"kernel",5,231544532,987003867,28792458,408,295153677,191636531,36655893,5151,40537707,923712,225216277,5749256688,1.311217,0.398532,221.981048,8.865783,10.004363,9.153552,16.433981,326.941707,73.151664,67.896216,53.947871,1.309483,723415.875,26.996099,1.014372,1,6.567108,7.222339,37182702,5151,266215485,6671361,4061263,132738801,6671367,366.37791,51.973246,326.983798,16.433996,29156496,29156496,181481766,78159948,1886420948,99794150,5718834,890453982,0,0,0,17682669,2,1,1,243397097,1018032473,0,2790025849,484665291,1887029712,1003927839,3.182469,0,1.351864,"GTX-980"
"11437",87,0,0.011836,51,1,256,1,40,11.59375,8,"kernel",5,231766204,987003867,28792458,408,295153677,191636558,36655893,5151,40537707,923712,225610194,5751812138,1.309868,0.398447,220.516531,8.807291,9.940653,9.134406,16.325558,324.784713,73.151622,67.896216,53.947871,1.31161,723415.875,27.03995,1.014372,1,6.567108,7.222339,37182724,5151,266215485,6671361,4062200,132727457,6671367,363.960952,51.630353,324.798767,16.325573,29156496,29156496,181481766,78159948,1886421024,99794226,5718834,890453982,0,0,0,17682669,2,1,1,243397116,1018032549,0,2790025921,484665291,1887029734,1003927861,3.179425,0,1.35186,"GTX-980"
"11440",87,0,0.011853,51,1,256,1,40,11.59375,8,"kernel",5,229656380,987003867,28792458,408,295153677,191636516,36655893,5151,40537707,923712,223131039,5815594070,1.322782,0.398565,218.550886,8.728785,9.83033,9.085938,16.180035,321.88964,73.151654,67.896216,53.947871,1.317468,723415.875,27.160732,1.014372,1,6.567108,7.222339,37182707,5151,266215485,6671361,4053247,132738161,6671367,360.716504,51.170129,321.929529,16.18005,29156496,29156496,181481766,78159948,1886421036,99794238,5718834,890453982,0,0,0,17682669,2,1,1,243397143,1018032561,0,2790025949,484665291,1887029717,1003927844,3.208634,0,1.362817,"GTX-980"
"11443",87,0,0.011788,51,1,256,1,40,11.59375,8,"kernel",5,231725924,987003867,28792458,408,295153677,191636529,36655893,5151,40537707,923712,225318038,5809313642,1.299537,0.398523,221.994902,8.866336,10.018473,9.182883,16.435007,326.962111,73.151628,67.896216,53.947871,1.306089,723415.875,26.926136,1.014372,1,6.567108,7.222339,37182721,5151,266215485,6671361,4066737,132727939,6671367,366.400963,51.976489,326.977446,16.435022,29156496,29156496,181481766,78159948,1886421001,99794203,5718834,890453982,0,0,0,17682669,2,1,1,243397130,1018032526,0,2790025908,484665291,1887029731,1003927858,3.179977,0,1.348663,"GTX-980"
"11446",87,0,0.011899,51,1,256,1,40,11.59375,8,"kernel",5,234423280,987003867,28792458,408,295153677,191636528,36655893,5151,40537707,923712,227792014,5748406262,1.306018,0.39848,219.403209,8.762826,9.884137,9.050387,16.243135,323.144972,73.151651,67.896216,53.947871,1.295733,723415.875,26.71265,1.014372,1,6.567108,7.222339,37182709,5151,266215485,6671361,4059601,132738825,6671367,362.123275,51.369686,323.186633,16.24315,29156496,29156496,181481766,78159948,1886420924,99794126,5718834,890453982,0,0,0,17682669,2,1,1,243397120,1018032449,0,2790025837,484665291,1887029719,1003927846,3.143387,0,1.335323,"GTX-980"
"11449",87,0,0.011781,51,1,256,1,40,11.59375,8,"kernel",5,231327308,987003867,28792458,408,295153677,191636529,36655893,5151,40537707,923712,224984693,5808073766,1.305705,0.398643,218.761332,8.73719,9.8679,9.095386,16.195615,322.199592,73.151639,67.896216,53.947871,1.311901,723415.875,27.045965,1.014372,1,6.567108,7.222339,37182715,5151,266215485,6671361,4064824,132727157,6671367,361.063921,51.219401,322.212806,16.19563,29156496,29156496,181481766,78159948,1886420875,99794077,5718834,890453982,0,0,0,17682669,2,1,1,243397106,1018032400,0,2790025816,484665291,1887029725,1003927852,3.185457,0,1.353296,"GTX-980"
"11452",87,0,0.011838,51,1,256,1,40,11.59375,8,"kernel",5,231755288,987547527,28951221,408,295526691,191924278,36655893,5151,40554843,928710,225762370,5765710928,1.309017,0.398462,220.253346,8.834198,10.022773,9.178523,16.3512,324.399149,73.151634,67.895784,54.027829,1.302506,724330.125,26.854775,1.014372,1,6.567191,7.206089,37182718,5151,266331391,6692367,4102211,132790304,6692373,363.388355,51.549134,324.441385,16.351215,29166900,29166900,181571832,78184122,1886553560,99794111,5851485,890453982,278358,13056,0,17828376,2,1,1,243727486,1018310792,145707,2797562367,484784886,1887797431,1004604166,3.179798,0.015014,1.343772,"GTX-980"
"11455",87,0,0.011841,51,1,256,1,40,11.59375,8,"kernel",5,234217036,987003867,28792458,408,295153677,191636493,36655893,5151,40537707,923712,227816899,5745966854,1.309817,0.398519,222.275229,8.877532,10.010488,9.224034,16.45576,327.374995,73.151702,67.896215,53.947871,1.298923,723415.875,26.7784,1.014371,1,6.567108,7.222339,37182682,5151,266215490,6671361,4058371,132727148,6671367,366.863256,52.042123,327.388391,16.455775,29156496,29156496,181481766,78159948,1886420915,99794117,5718834,890453982,0,0,0,17682669,2,1,1,243397119,1018032440,0,2790025571,484665291,1887029692,1003927819,3.146155,0,1.3401,"GTX-980"
"11458",87,0,0.011823,51,1,256,1,40,11.59375,8,"kernel",5,232233420,987003867,28792458,408,295153710,191636574,36655893,5151,40537707,923712,226041914,5765213410,1.316208,0.398517,224.626515,8.971441,10.143819,9.288963,16.629834,330.838053,73.151647,67.896215,53.947871,1.310838,723415.955882,27.024049,1.014372,1,6.567108,7.222339,37182711,5151,266215490,6671361,4069378,132738384,6671367,370.744321,52.592638,330.879599,16.629849,29156504,29156504,181481766,78159948,1886420928,99794144,5718834,890453975,0,0,0,17682668,2,1,1,243397122,1018032464,0,2790025784,484665295,1887029721,1003927853,3.173028,0,1.351763,"GTX-980"
"11461",87,0,0.011863,51,1,256,1,40,11.59375,8,"kernel",5,230020428,987003867,28792458,408,295153677,191636507,36655893,5151,40537707,923712,223027526,5689395670,1.316287,0.398591,217.685908,8.694238,9.794366,8.995064,16.115998,320.615676,73.151653,67.896215,53.947871,1.316746,723415.875,27.145845,1.014372,1,6.567108,7.222339,37182708,5151,266215490,6671361,4054465,132738812,6671367,359.288874,50.967608,320.656973,16.116012,29156496,29156496,181481766,78159948,1886420972,99794174,5718834,890453982,0,0,0,17682669,2,1,1,243397111,1018032497,0,2790025889,484665291,1887029718,1003927845,3.203555,0,1.35783,"GTX-980"
"11464",87,0,0.011821,51,1,256,1,40,11.59375,8,"kernel",5,231039120,987003867,28792458,408,295153743,191636574,36655893,5151,40537707,923712,224846112,5753190666,1.306723,0.398558,221.78235,8.857847,10.006722,9.199618,16.419271,326.649064,73.151654,67.896215,53.947871,1.31271,723416.036765,27.06264,1.014372,1,6.567108,7.222339,37182707,5151,266215490,6671361,4065860,132727176,6671367,366.050009,51.926723,326.662499,16.419286,29156512,29156512,181481766,78159948,1886420868,99794098,5718834,890453968,0,0,0,17682667,2,1,1,243397169,1018032415,0,2790025895,484665299,1887029717,1003927854,3.18943,0,1.353198,"GTX-980"
"11467",87,0,0.011842,51,1,256,1,40,11.59375,8,"kernel",5,230864544,987003867,28792458,408,295153710,191636550,36655893,5151,40537707,923712,224261818,5740962582,1.316112,0.398618,222.476434,8.885568,10.023631,9.26774,16.470656,327.671336,73.151624,67.896215,53.947871,1.313033,723415.955882,27.069295,1.014372,1,6.567108,7.222339,37182723,5151,266215490,6671361,4060024,132738836,6671367,367.195748,52.089232,327.713601,16.470671,29156504,29156504,181481766,78159948,1886420886,99794102,5718834,890453975,0,0,0,17682668,2,1,1,243397144,1018032422,0,2790025883,484665295,1887029733,1003927865,3.191842,0,1.353572,"GTX-980"
"11470",87,0,0.011833,51,1,256,1,40,11.59375,8,"kernel",5,234266112,987003867,28792458,408,295153677,191636543,36655893,5151,40537707,923712,227822139,5810738542,1.296752,0.398545,220.773369,8.817549,9.920798,9.139946,16.344573,325.163,73.15163,67.896215,53.947871,1.302072,723415.875,26.84332,1.014372,1,6.567108,7.222339,37182720,5151,266215490,6671361,4049370,132727170,6671367,364.384821,51.690487,325.17636,16.344587,29156496,29156496,181481766,78159948,1886420908,99794110,5718834,890453982,0,0,0,17682669,2,1,1,243397113,1018032433,0,2790025796,484665291,1887029730,1003927857,3.145496,0,1.342406,"GTX-980"
"11473",87,0,0.011785,51,1,256,1,40,11.59375,8,"kernel",5,232806228,987003867,28792458,408,295153677,191636524,36655893,5151,40537707,923712,226097129,5770378614,1.305429,0.398476,223.198674,8.914414,10.073437,9.278014,16.524126,328.735077,73.151634,67.896215,53.947871,1.313669,723415.875,27.082415,1.014372,1,6.567108,7.222339,37182718,5151,266215490,6671361,4066995,132738046,6671367,368.38775,52.258332,328.775522,16.524141,29156496,29156496,181481766,78159948,1886420794,99793996,5718834,890453982,0,0,0,17682669,2,1,1,243397099,1018032319,0,2790025676,484665291,1887029728,1003927855,3.165221,0,1.35496,"GTX-980"
"11476",87,0,0.011794,51,1,256,1,40,11.59375,8,"kernel",5,232301940,987003867,28792458,408,295153677,191636566,36655893,5151,40537707,923712,225831295,5759867460,1.3131,0.398518,222.334557,8.879902,10.01996,9.202746,16.460153,327.462374,73.151602,67.896215,53.947871,1.318085,723415.875,27.173446,1.014373,1,6.567108,7.222339,37182735,5151,266215490,6671361,4061127,132738812,6671367,366.961699,52.056014,327.504552,16.460167,29156496,29156496,181481766,78159948,1886420784,99793986,5718834,890453982,0,0,0,17682669,2,1,1,243397088,1018032309,0,2790025716,484665291,1887029745,1003927872,3.172092,0,1.359436,"GTX-980"
"11479",87,0,0.011826,51,1,256,1,40,11.59375,8,"kernel",5,231782600,987003867,28792458,408,295153677,191636522,36655893,5151,40537707,923712,225544312,5765203442,1.315698,0.398476,220.303058,8.798765,9.943759,9.129839,16.309754,324.470309,73.151617,67.896215,53.947871,1.307959,723415.875,26.964696,1.014372,1,6.567108,7.222339,37182727,5151,266215490,6671361,4067407,132727136,6671367,363.608646,51.580372,324.483558,16.309769,29156496,29156496,181481766,78159948,1886420620,99793822,5718834,890453982,0,0,0,17682669,2,1,1,243397153,1018032145,0,2790025623,484665291,1887029737,1003927864,3.179199,0,1.347041,"GTX-980"
"11482",87,0,0.011829,51,1,256,1,40,11.59375,8,"kernel",5,234815980,987547527,28951221,408,295526724,191924277,36655893,5151,40554843,928710,227909450,5751270698,1.302202,0.39859,222.20819,8.912606,10.072706,9.245636,16.496324,327.278331,73.151611,67.895784,54.027829,1.317164,724330.205882,27.157004,1.014373,1,6.567191,7.206089,37182730,5151,266331384,6692367,4086380,132790272,6692373,366.613701,52.006655,327.320863,16.496339,29166908,29166908,181571832,78184122,1886553233,99793798,5851485,890453975,278358,13056,0,17828375,2,1,1,243727507,1018310476,145707,2797562184,484784890,1887797443,1004604183,3.138351,0.014818,1.361333,"GTX-980"
"11485",87,0,0.011805,51,1,256,1,40,11.59375,8,"kernel",5,230653648,987003867,28792458,408,295153677,191636516,36655893,5151,40537707,923712,223895788,5773780080,1.318264,0.398502,218.450853,8.724789,9.845755,9.026435,16.172629,321.742332,73.151621,67.896211,53.947871,1.309917,723415.875,27.005059,1.014372,1,6.567107,7.222339,37182725,5151,266215445,6671361,4061466,132727249,6671367,360.551574,51.146708,321.755725,16.172644,29156496,29156496,181481766,78159948,1886420845,99794047,5718834,890453982,0,0,0,17682669,2,1,1,243397140,1018032370,0,2790025539,484665291,1887029735,1003927862,3.19476,0,1.350062,"GTX-980"
"11488",87,0,0.011847,51,1,256,1,40,11.59375,8,"kernel",5,231759536,987003867,28792458,408,295153677,191636527,36655893,5151,40537707,923712,225401128,5729898220,1.310375,0.398488,223.730582,8.935658,10.083009,9.227228,16.563505,329.518508,73.151607,67.896211,53.947871,1.309477,723415.875,26.995996,1.014373,1,6.567107,7.222339,37182732,5151,266215445,6671361,4061181,132738835,6671367,369.265799,52.382871,329.56099,16.56352,29156496,29156496,181481766,78159948,1886420841,99794043,5718834,890453982,0,0,0,17682669,2,1,1,243397114,1018032366,0,2790025647,484665291,1887029742,1003927869,3.179516,0,1.350109,"GTX-980"
"11491",87,0,0.011795,51,1,256,1,40,11.59375,8,"kernel",5,230725484,987003867,28792458,408,295153677,191636553,36655893,5151,40537707,923712,224259298,5719301304,1.321039,0.398486,224.716828,8.975048,10.113654,9.35828,16.63652,330.971087,73.151564,67.896211,53.947871,1.314358,723415.875,27.096602,1.014373,1,6.567107,7.222339,37182755,5151,266215445,6671361,4055646,132738831,6671367,370.893821,52.613784,331.013747,16.636535,29156496,29156496,181481766,78159948,1886420780,99793982,5718834,890453982,0,0,0,17682669,2,1,1,243397108,1018032305,0,2790025706,484665291,1887029765,1003927892,3.193766,0,1.356717,"GTX-980"
"11494",87,0,0.011793,51,1,256,1,40,11.59375,8,"kernel",5,231522624,987003867,28792458,408,295153677,191636522,36655893,5151,40537707,923712,226845546,5705112226,1.309425,0.398521,224.086922,8.94989,10.089738,9.288309,16.589886,330.043338,73.151545,67.896211,53.947871,1.318092,723415.875,27.173596,1.014373,1,6.567107,7.222339,37182765,5151,266215445,6671361,4057429,132738843,6671367,369.854264,52.466302,330.085908,16.589901,29156496,29156496,181481766,78159948,1886420868,99794070,5718834,890453982,0,0,0,17682669,2,1,1,243397110,1018032393,0,2790025809,484665291,1887029775,1003927902,3.18277,0,1.35941,"GTX-980"
