"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"15730",102,0,0.021654,51,1,256,1,31,11872,4,"kernel",5,253572144,987003867,28792458,408,292754055,193925181,36190467,5151,40066008,923406,244900532,7173481012,1.194851,0.45753,124.65273,4.951411,5.739174,8.212439,9.177719,180.187014,37.356942,69.179642,53.950346,1.666393,717534.448529,30.729072,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4171662,130980253,6674660,400.675489,58.052608,180.196385,9.182679,49929600,28259416,108882695,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,300992147,1010953820,0,3304670619,495940682,1887066554,109551825,1.93464,0,3.517436,"Titan"
"15733",102,0,0.021662,51,1,256,1,31,11872,4,"kernel",5,253644160,987003867,28792458,408,292754025,193931557,36190467,5151,40066008,923406,244890472,7168049658,1.19476,0.45735,124.658157,4.951627,5.746725,8.221152,9.178119,180.194858,37.356942,69.179642,53.950346,1.665931,717534.375,30.72099,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4176969,130981923,6674671,400.692931,58.055136,180.206527,9.183094,49925279,28259406,108882283,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300995294,1010953824,0,3304670568,495940677,1887066546,109551816,1.934091,0,3.517361,"Titan"
"15736",102,0,0.021664,51,1,256,1,31,11872,4,"kernel",5,253518706,987003867,28792458,408,292754055,193922962,36190467,5151,40066008,923406,244913901,7170741580,1.195225,0.457437,124.671308,4.952149,5.746063,8.224327,9.179087,180.213868,37.356941,69.179642,53.950346,1.665517,717534.448529,30.71357,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4176047,130980223,6674708,400.735203,58.06126,180.223199,9.184113,49922521,28259416,108881947,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,300989045,1010953820,0,3304670503,495940682,1887066533,109551804,1.935048,0,3.517731,"Titan"
"15739",102,0,0.021635,51,1,256,1,31,11872,4,"kernel",5,253648752,987003867,28792458,408,292754025,193921356,36190467,5151,40066008,923406,244970093,7172158566,1.194864,0.457474,124.654169,4.951468,5.747406,8.228628,9.177825,180.189093,37.356941,69.179642,53.950346,1.66531,717534.375,30.709556,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4177598,130981181,6674630,400.680113,58.053279,180.199741,9.182744,49935256,28259406,108882912,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300987068,1010953824,0,3304670560,495940677,1887066523,109551793,1.934056,0,3.516468,"Titan"
"15742",102,0,0.021667,51,1,256,1,31,11872,4,"kernel",5,253789298,987547527,28951221,408,292977843,194117356,36190467,5151,40083144,928404,245191490,7173457966,1.195633,0.457416,124.635544,4.971798,5.787321,8.23226,9.20187,180.165025,37.35694,69.178546,54.0303,1.665361,718082.948529,30.713221,1.005931,1,1.65039,4.642061,36405126,5151,66024189,4309708,4208830,131032243,6695719,400.468826,58.022666,180.174931,9.2069,49934101,28266913,108919847,77207166,1883924890,97165455,5851485,890453975,278358,13056,0,13258826,3,1,1,301223416,1011112583,145707,3308507989,496073333,1887834213,109869307,1.933121,0.000857,3.516031,"Titan"
"15745",102,0,0.021647,51,1,256,1,31,11872,4,"kernel",5,253577730,987003867,28792458,408,292754055,193923741,36190467,5151,40066008,923406,245026978,7168005764,1.194912,0.457468,124.657374,4.951596,5.752229,8.207817,9.178061,180.193693,37.356941,69.179654,53.950346,1.666027,717534.448529,30.722803,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4180996,130981965,6674623,400.690416,58.054771,180.205454,9.18297,49929778,28259416,108881788,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,300980793,1010953820,0,3304670480,495940682,1887066534,109551805,1.934598,0,3.517274,"Titan"
"15748",102,0,0.021658,51,1,256,1,31,11872,4,"kernel",5,253502564,987003867,28792458,408,292754055,193929232,36190467,5151,40066008,923406,244884322,7168071826,1.194861,0.457363,124.653029,4.951423,5.749455,8.210234,9.177741,180.187413,37.356941,69.179654,53.950346,1.666364,717534.448529,30.728779,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4179125,130980145,6674846,400.67645,58.052748,180.196669,9.182957,49924860,28259416,108883880,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,300983443,1010953820,0,3304670595,495940682,1887066515,109551786,1.935171,0,3.515661,"Titan"
"15751",102,0,0.021674,51,1,256,1,31,11872,4,"kernel",5,253623944,987003867,28792458,408,292754055,193920674,36190467,5151,40066008,923406,245001929,7173411498,1.194994,0.457484,124.649502,4.951283,5.743693,8.207054,9.177482,180.182314,37.356941,69.179654,53.950346,1.66564,717534.448529,30.715227,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4175055,130980209,6674561,400.665112,58.051105,180.191658,9.182305,49928660,28259416,108884041,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,300991047,1010953820,0,3304670635,495940682,1887066538,109551809,1.934245,0,3.517015,"Titan"
"15754",102,0,0.021647,51,1,256,1,31,11872,4,"kernel",5,253564836,987003867,28792458,408,292754025,193928782,36190467,5151,40066008,923406,244909985,7170723894,1.195376,0.457485,124.651194,4.95135,5.746958,8.19764,9.177606,180.18476,37.356942,69.179654,53.950346,1.665604,717534.375,30.714918,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4177372,130980108,6674704,400.67055,58.051893,180.193965,9.182626,49925702,28259406,108886864,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300982981,1010953824,0,3304670523,495940677,1887066544,109551814,1.934696,0,3.517904,"Titan"
"15757",102,0,0.021652,51,1,256,1,31,11872,4,"kernel",5,253561476,987003867,28792458,408,292754025,193926105,36190467,5151,40066008,923406,244961648,7174918686,1.194862,0.457564,124.658588,4.951644,5.743364,8.229016,9.178151,180.195449,37.356942,69.179654,53.950346,1.665989,717534.375,30.722013,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4174512,130983600,6674564,400.694319,58.055337,180.209458,9.182978,49926334,28259406,108882517,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300990042,1010953824,0,3304670567,495940677,1887066552,109551822,1.934722,0,3.519348,"Titan"
"15760",102,0,0.021651,51,1,256,1,31,11872,4,"kernel",5,253408638,987003867,28792458,408,292754025,193930490,36190467,5151,40066008,923406,244863395,7171040626,1.195071,0.457397,124.667112,4.951983,5.740894,8.20773,9.178778,180.207769,37.356943,69.179654,53.950346,1.666448,717534.375,30.730351,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4172431,130980726,6674652,400.721716,58.059306,180.217826,9.183727,49925861,28259406,108879666,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300989527,1010953824,0,3304670544,495940677,1887066563,109551833,1.935889,0,3.517425,"Titan"
"15763",102,0,0.021675,51,1,256,1,31,11872,4,"kernel",5,253636782,987003867,28792458,408,292754025,193936379,36190467,5151,40066008,923406,245038267,7168263720,1.195589,0.45742,124.655274,4.951512,5.743729,8.215049,9.177907,180.190657,37.356944,69.179654,53.950346,1.666344,717534.375,30.728327,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4174888,130981883,6674701,400.683664,58.053793,180.202304,9.182923,49926981,28259406,108878235,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,301000739,1010953824,0,3304670585,495940677,1887066595,109551865,1.934147,0,3.517125,"Titan"
"15766",102,0,0.021637,51,1,256,1,31,11872,4,"kernel",5,253429848,987003867,28792458,408,292754025,193933554,36190467,5151,40066008,923406,244880309,7170110768,1.194919,0.457501,124.66645,4.951956,5.746981,8.218683,9.178729,180.206813,37.356944,69.179654,53.950346,1.666,717534.375,30.722328,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4176877,130982687,6674488,400.719588,58.058998,180.219567,9.183453,49934397,28259406,108880990,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300992492,1010953824,0,3304670557,495940677,1887066605,109551875,1.935727,0,3.516238,"Titan"
"15769",102,0,0.02165,51,1,256,1,31,11872,4,"kernel",5,253683668,987003867,28792458,408,292754055,193936699,36190467,5151,40066008,923406,244829427,7172999130,1.194873,0.457446,124.656309,4.951553,5.745894,8.212126,9.177983,180.192154,37.356943,69.179654,53.950346,1.666055,717534.448529,30.723324,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4176427,130980230,6674757,400.686993,58.054276,180.201528,9.183076,49927336,28259416,108886032,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,300985198,1010953820,0,3304670594,495940682,1887066583,109551854,1.93379,0,3.516189,"Titan"
"15772",102,0,0.021682,51,1,256,1,31,11872,4,"kernel",5,253752394,987547527,28951221,408,292977813,194128026,36190467,5151,40083144,928404,245054189,7172550812,1.195775,0.457413,124.62152,4.971238,5.783505,8.249542,9.200834,180.144578,37.356943,69.178613,54.0303,1.665766,718082.875,30.720706,1.005931,1,1.650389,4.642061,36405126,5151,66024150,4309708,4206528,131031954,6695693,400.423765,58.016137,180.15426,9.205828,49935017,28266903,108918479,77207166,1883924904,97165455,5851485,890453982,278358,13056,0,13258827,3,1,1,301223916,1011112587,145707,3308508066,496073328,1887834282,109869375,1.933402,0.000857,3.516839,"Titan"
"15775",102,0,0.021662,51,1,256,1,31,11872,4,"kernel",5,253685404,987003867,28792458,408,292754025,193924759,36190467,5151,40066008,923406,244938508,7175610152,1.194652,0.457528,124.646395,4.95116,5.741141,8.198529,9.177253,180.177853,37.356943,69.179643,53.950346,1.66595,717534.375,30.720985,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4173304,130980190,6674611,400.655125,58.049658,180.18714,9.182145,49924636,28259406,108880360,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300976521,1010953824,0,3304670469,495940677,1887066574,109551844,1.933777,0,3.516011,"Titan"
"15778",102,0,0.021652,51,1,256,1,31,11872,4,"kernel",5,253539720,987003867,28792458,408,292754025,193927017,36190467,5151,40066008,923406,245016141,7172030632,1.195067,0.457458,124.679793,4.952486,5.74534,8.217668,9.179712,180.22613,37.356943,69.179643,53.950346,1.665584,717534.375,30.71495,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4175238,130983880,6674820,400.762477,58.065212,180.240497,9.184893,49930427,28259406,108880606,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300979875,1010953824,0,3304670544,495940677,1887066574,109551844,1.934888,0,3.517355,"Titan"
"15781",102,0,0.021643,51,1,256,1,31,11872,4,"kernel",5,253341214,987003867,28792458,408,292754025,193923087,36190467,5151,40066008,923406,244835416,7171931982,1.195013,0.457431,124.653737,4.951451,5.751061,8.207051,9.177793,180.188466,37.356944,69.179643,53.950346,1.666549,717534.375,30.732549,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4180269,130981123,6674607,400.678725,58.053078,180.199038,9.18268,49928649,28259406,108883805,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300979367,1010953824,0,3304670607,495940677,1887066599,109551869,1.936404,0,3.516357,"Titan"
"15784",102,0,0.021648,51,1,256,1,31,11872,4,"kernel",5,253455790,987003867,28792458,408,292754025,193929161,36190467,5151,40066008,923406,244833568,7167712390,1.194615,0.457435,124.651435,4.95136,5.748082,8.229734,9.177624,180.185139,37.356943,69.179643,53.950346,1.665543,717534.375,30.713626,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4178181,130982484,6674623,400.671327,58.052006,180.197583,9.182533,49931187,28259406,108881497,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300989539,1010953824,0,3304670569,495940677,1887066582,109551852,1.935528,0,3.51861,"Titan"
"15787",102,0,0.021666,51,1,256,1,31,11872,4,"kernel",5,253543346,987003867,28792458,408,292754025,193922773,36190467,5151,40066008,923406,244954039,7171726716,1.195604,0.457466,124.657455,4.951599,5.745996,8.221225,9.178067,180.19384,37.356944,69.179643,53.950346,1.666436,717534.375,30.730148,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4176463,130984644,6674754,400.690674,58.054809,180.209256,9.183156,49929462,28259406,108883989,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,301001188,1010953824,0,3304670607,495940677,1887066597,109551867,1.93486,0,3.516893,"Titan"
"15790",102,0,0.021648,51,1,256,1,31,11872,4,"kernel",5,253548694,987003867,28792458,408,292754025,193924401,36190467,5151,40066008,923406,244996333,7166758288,1.19581,0.457406,124.665955,4.951937,5.744275,8.219042,9.178693,180.206127,37.356944,69.179643,53.950346,1.665495,717534.375,30.712941,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4174927,130980172,6674634,400.717997,58.058767,180.215391,9.183617,49932567,28259406,108882095,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300989657,1010953824,0,3304670635,495940677,1887066585,109551855,1.934819,0,3.517371,"Titan"
"15793",102,0,0.021652,51,1,256,1,31,11872,4,"kernel",5,253484238,987003867,28792458,408,292754055,193934741,36190467,5151,40066008,923406,244824275,7168668200,1.195512,0.457414,124.662576,4.951802,5.742395,8.204658,9.178444,180.201244,37.356945,69.179643,53.950346,1.666634,717534.448529,30.733848,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4173674,130980220,6674692,400.707138,58.057194,180.210574,9.183448,49930278,28259416,108881652,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,300989200,1010953820,0,3304670589,495940682,1887066613,109551884,1.935311,0,3.517016,"Titan"
"15796",102,0,0.021658,51,1,256,1,31,11872,4,"kernel",5,253463070,987003867,28792458,408,292754025,193929892,36190467,5151,40066008,923406,244971243,7171247800,1.195191,0.457404,124.678348,4.952429,5.749542,8.226942,9.179605,180.224041,37.356944,69.179643,53.950346,1.666041,717534.375,30.723023,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4178340,130980172,6674782,400.757832,58.064539,180.233306,9.184734,49922735,28259406,108879198,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300971222,1010953824,0,3304670560,495940677,1887066588,109551858,1.935473,0,3.518044,"Titan"
"15799",102,0,0.021653,51,1,256,1,31,11872,4,"kernel",5,253629782,987003867,28792458,408,292754025,193925278,36190467,5151,40066008,923406,244927717,7173367032,1.194791,0.457438,124.660182,4.951707,5.740899,8.200912,9.178268,180.197783,37.356945,69.179643,53.950346,1.66543,717534.375,30.711859,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4172667,130981122,6674635,400.699443,58.056079,180.208354,9.183193,49935619,28259406,108879312,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300998461,1010953824,0,3304670553,495940677,1887066611,109551881,1.934201,0,3.515512,"Titan"
"15802",102,0,0.021673,51,1,256,1,31,11872,4,"kernel",5,253499988,987547527,28951221,408,292977843,194127591,36190467,5151,40083144,928404,244996633,7179011528,1.194883,0.457483,124.642111,4.97206,5.78481,8.227986,9.202355,180.174262,37.356944,69.178644,54.0303,1.666761,718082.948529,30.739116,1.005931,1,1.650388,4.642061,36405126,5151,66024124,4309708,4206782,131033353,6695504,400.489928,58.025723,180.185951,9.207089,49944012,28266913,108921650,77207166,1883924890,97165455,5851485,890453975,278358,13056,0,13258826,3,1,1,301223713,1011112583,145707,3308507932,496073333,1887834293,109869387,1.935327,0.000858,3.515183,"Titan"
"15805",102,0,0.021645,51,1,256,1,31,11872,4,"kernel",5,253574230,987003867,28792458,408,292754025,193933745,36190467,5151,40066008,923406,245031458,7169720726,1.195423,0.457447,124.668412,4.952034,5.745713,8.220995,9.178874,180.209673,37.356942,69.179645,53.950346,1.665315,717534.375,30.709745,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4175890,130981059,6674605,400.725897,58.059912,180.220164,9.183758,49924745,28259406,108881325,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300992490,1010953824,0,3304670449,495940677,1887066561,109551831,1.934624,0,3.517344,"Titan"
"15808",102,0,0.021677,51,1,256,1,31,11872,4,"kernel",5,253690584,987003867,28792458,408,292754025,193930668,36190467,5151,40066008,923406,245009188,7169265432,1.195226,0.457454,124.668459,4.952036,5.744818,8.233103,9.178877,180.20974,37.356943,69.179645,53.950346,1.665294,717534.375,30.709386,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4175238,130981964,6674760,400.726045,58.059934,180.221476,9.183975,49926328,28259406,108880941,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300995686,1010953824,0,3304670611,495940677,1887066575,109551845,1.933737,0,3.516604,"Titan"
"15811",102,0,0.021661,51,1,256,1,31,11872,4,"kernel",5,253398866,987003867,28792458,408,292754055,193936322,36190467,5151,40066008,923406,244899659,7176510034,1.195162,0.457532,124.666421,4.951955,5.745672,8.211389,9.178727,180.206794,37.356943,69.179645,53.950346,1.666196,717534.448529,30.726209,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4175927,130980497,6674733,400.719496,58.058985,180.216512,9.183788,49929198,28259416,108886113,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,300990680,1010953820,0,3304670598,495940682,1887066584,109551855,1.935963,0,3.51691,"Titan"
"15814",102,0,0.021657,51,1,256,1,31,11872,4,"kernel",5,253573838,987003867,28792458,408,292754025,193927705,36190467,5151,40066008,923406,244925007,7174840058,1.194643,0.457475,124.662473,4.951798,5.748466,8.217843,9.178437,180.201087,37.356944,69.179645,53.950346,1.666142,717534.375,30.724835,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4178090,130980463,6674764,400.706805,58.057146,180.210758,9.18354,49932319,28259406,108880450,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300985754,1010953824,0,3304670544,495940677,1887066585,109551855,1.934627,0,3.517906,"Titan"
"15817",102,0,0.021649,51,1,256,1,31,11872,4,"kernel",5,253748838,987003867,28792458,408,292754025,193930995,36190467,5151,40066008,923406,244985940,7166941230,1.195664,0.457362,124.671572,4.95216,5.741255,8.208823,9.179107,180.214241,37.356944,69.179645,53.950346,1.666152,717534.375,30.724834,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4172544,130981816,6674747,400.736054,58.061384,180.225774,9.184187,49929540,28259406,108879903,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300986207,1010953824,0,3304670633,495940677,1887066607,109551877,1.933293,0,3.51636,"Titan"
"15820",102,0,0.02166,51,1,256,1,31,11872,4,"kernel",5,253448888,987003867,28792458,408,292754025,193931640,36190467,5151,40066008,923406,244994419,7174061862,1.194898,0.457532,124.667894,4.952014,5.740476,8.196579,9.178836,180.208924,37.356944,69.179645,53.950346,1.666051,717534.375,30.723006,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4172101,130982070,6674710,400.724232,58.05967,180.220807,9.183865,49928027,28259406,108880402,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300986746,1010953824,0,3304670589,495940677,1887066590,109551860,1.935581,0,3.515514,"Titan"
"15823",102,0,0.021669,51,1,256,1,31,11872,4,"kernel",5,253678964,987003867,28792458,408,292754025,193921914,36190467,5151,40066008,923406,244865922,7171737036,1.195354,0.457549,124.671452,4.952155,5.73989,8.219332,9.179098,180.214066,37.356944,69.179645,53.950346,1.666393,717534.375,30.729264,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4171556,130981376,6674729,400.735666,58.061328,180.224994,9.184153,49930469,28259406,108880813,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300986283,1010953824,0,3304670613,495940677,1887066604,109551874,1.933826,0,3.517565,"Titan"
"15826",102,0,0.021633,51,1,256,1,31,11872,4,"kernel",5,253640198,987003867,28792458,408,292754025,193925250,36190467,5151,40066008,923406,244913003,7171899026,1.195088,0.457458,124.664654,4.951885,5.739559,8.213342,9.178597,180.20424,37.356944,69.179645,53.950346,1.66554,717534.375,30.7136,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4171543,130980248,6674619,400.713816,58.058162,180.213616,9.183501,49930147,28259406,108882178,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300989539,1010953824,0,3304670567,495940677,1887066592,109551862,1.934121,0,3.516484,"Titan"
"15829",102,0,0.021648,51,1,256,1,31,11872,4,"kernel",5,253373176,987003867,28792458,408,292754025,193928193,36190467,5151,40066008,923406,244939003,7169143480,1.195655,0.457499,124.662381,4.951795,5.741107,8.21439,9.17843,180.200954,37.356944,69.179645,53.950346,1.665911,717534.375,30.720628,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4172744,130980310,6674707,400.706509,58.057103,180.210415,9.183454,49936093,28259406,108879454,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300978798,1010953824,0,3304670530,495940677,1887066598,109551868,1.93616,0,3.517216,"Titan"
"15832",102,0,0.021666,51,1,256,1,31,11872,4,"kernel",5,253759156,987547527,28951221,408,292977813,194120795,36190467,5151,40083144,928404,245156656,7173822370,1.195585,0.457421,124.632157,4.971663,5.782153,8.238269,9.20162,180.159714,37.356944,69.178705,54.0303,1.666244,718082.875,30.729535,1.005931,1,1.650387,4.642061,36405126,5151,66024096,4309708,4205186,131031465,6695572,400.457943,58.02109,180.168965,9.206447,49939451,28266903,108915613,77207166,1883924904,97165455,5851485,890453982,278358,13056,0,13258827,3,1,1,301227673,1011112587,145707,3308507998,496073328,1887834304,109869397,1.933351,0.000857,3.517153,"Titan"
"15835",102,0,0.021652,51,1,256,1,31,11872,4,"kernel",5,253455664,987003867,28792458,408,292754025,193926784,36190467,5151,40066008,923406,244966270,7175136668,1.19469,0.457512,124.649577,4.951286,5.748228,8.210775,9.177487,180.18245,37.356943,69.179644,53.950346,1.665781,717534.375,30.717969,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,4178349,130982005,6674712,400.665353,58.05114,180.194237,9.182518,49929658,28259406,108879680,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300996512,1010953824,0,3304670407,495940677,1887066565,109551835,1.935529,0,3.516224,"Titan"
"15838",102,0,0.021634,51,1,256,1,31,11872,4,"kernel",5,253654408,987003867,28792458,408,292754055,193925686,36190467,5151,40066008,923406,244963130,7164952950,1.195751,0.457269,124.648075,4.951226,5.741932,8.216154,9.177377,180.180279,37.356944,69.179644,53.950346,1.666275,717534.448529,30.727007,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,4173823,130981873,6674713,400.660526,58.050441,180.191885,9.182409,49934491,28259416,108882333,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,300998269,1010953820,0,3304670557,495940682,1887066594,109551865,1.934013,0,3.518753,"Titan"
"15841",102,0,0.021664,51,1,256,1,31,11872,4,"kernel",5,253523200,987003867,28792458,408,292754025,193928676,36190467,5151,40066008,923406,244944161,7169811964,1.195152,0.457363,124.672459,4.952195,5.743834,8.215947,9.179172,180.215526,37.356944,69.179644,53.950346,1.665813,717534.375,30.718522,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,4174389,130980285,6674791,400.738904,58.061796,180.224949,9.184312,49928165,28259406,108886733,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300994893,1010953824,0,3304670585,495940677,1887066591,109551861,1.935014,0,3.517893,"Titan"
"15844",102,0,0.021652,51,1,256,1,31,11872,4,"kernel",5,253628382,987003867,28792458,408,292754085,193927941,36190467,5151,40066008,923406,244850410,7172460182,1.195127,0.457509,124.664879,4.951894,5.745239,8.216386,9.178614,180.204569,37.356944,69.179644,53.950346,1.666571,717534.522059,30.732461,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,4175664,130980688,6674795,400.714538,58.058267,180.214545,9.18376,49930931,28259426,108879408,77185032,1883792225,97165455,5718834,890453968,0,0,0,13232713,3,1,1,300991142,1010953816,0,3304670549,495940687,1887066590,109551862,1.934211,0,3.517885,"Titan"
"15847",102,0,0.021658,51,1,256,1,31,11872,4,"kernel",5,253587250,987003867,28792458,408,292754055,193930534,36190467,5151,40066008,923406,244971404,7175154316,1.1948,0.457555,124.663756,4.951849,5.742865,8.216215,9.178531,180.202947,37.356944,69.179644,53.950346,1.665716,717534.448529,30.717199,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,4173976,130980122,6674728,400.71093,58.057744,180.212144,9.183585,49928042,28259416,108881798,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,300993023,1010953820,0,3304670572,495940682,1887066606,109551877,1.934525,0,3.518019,"Titan"
"15850",102,0,0.021663,51,1,256,1,31,11872,4,"kernel",5,253571514,987003867,28792458,408,292754025,193937398,36190467,5151,40066008,923406,245046155,7174024638,1.194867,0.457509,124.649565,4.951286,5.743194,8.222458,9.177486,180.182433,37.356944,69.179644,53.950346,1.66521,717534.375,30.708027,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,4174690,130982217,6674596,400.665316,58.051135,180.194512,9.182358,49933637,28259406,108882751,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300991273,1010953824,0,3304670564,495940677,1887066603,109551873,1.934645,0,3.518832,"Titan"
"15853",102,0,0.021663,51,1,256,1,31,11872,4,"kernel",5,253532132,987003867,28792458,408,292754025,193923567,36190467,5151,40066008,923406,244943060,7169518978,1.195522,0.457472,124.65124,4.951352,5.745275,8.217168,9.17761,180.184854,37.356944,69.179644,53.950346,1.666062,717534.375,30.723098,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,4176147,130980160,6674655,400.670698,58.051914,180.194103,9.182562,49927745,28259406,108884669,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300997600,1010953824,0,3304670477,495940677,1887066601,109551871,1.934946,0,3.519611,"Titan"
