"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"12027",89,0,0.032897,51,1,256,1,32,11872,1,"kernel",5,282034180,987547527,28951221,408,290643266,159668193,36190467,5151,40083144,928404,270450233,7136664780,1.074414,0.433003,82.250944,3.281047,4.618832,5.320023,6.072605,118.896335,37.356945,69.178705,54.0303,1.573503,712360.946078,27.046807,1.005931,1,1.650387,4.642061,36405126,5151,66024107,4309708,5089991,131042973,6709800,264.282067,38.290996,118.912883,6.088702,55121412,69823711,114859607,82925000,1889176374,97165455,5851485,893079717,278358,13056,0,6479295,2,1,1,292660779,1004333059,145707,3298112786,493447598,1887834316,85634263,1.744374,0.006169,1.517076,"GTX-680"
"12030",89,0,0.032853,51,1,256,1,32,11872,1,"kernel",5,281727216,987003867,28792458,408,290421132,158743572,36190467,5151,40066008,923406,269408139,7107867510,1.077997,0.409968,82.244157,3.266873,4.541252,5.267267,6.055333,118.884917,37.356944,69.17964,53.950346,1.576236,711816.5,27.068334,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,5003018,130991060,6687260,264.360178,38.302313,118.900907,6.070042,55005829,69808698,114069494,82596172,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,291697184,1004174292,0,3294288461,493314942,1887066608,85355897,1.746152,0,1.519156,"GTX-680"
"12033",89,0,0.032868,51,1,256,1,32,11872,1,"kernel",5,281706366,987003867,28792458,408,290421132,158986085,36190467,5151,40066008,923406,270184917,7068252980,1.075377,0.408762,82.184163,3.26449,4.562542,5.295532,6.050916,118.798193,37.356945,69.17964,53.950346,1.574584,711816.5,27.041013,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,5030143,130992568,6688504,264.167335,38.274372,118.81554,6.066743,55009853,69808698,113438425,82471340,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292112621,1004174292,0,3294288482,493314942,1887066615,85355904,1.746281,0,1.536811,"GTX-680"
"12036",89,0,0.032829,51,1,256,1,32,11872,1,"kernel",5,282393402,987003867,28792458,408,290421132,159314927,36190467,5151,40066008,923406,270712050,7065492028,1.072805,0.409618,82.155188,3.263339,4.578342,5.312744,6.048783,118.75631,37.356946,69.17964,53.950346,1.572102,711816.5,27.007572,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,5049342,130990290,6688220,264.0742,38.260879,118.771585,6.064346,55023862,69808698,113703396,82481805,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292451006,1004174292,0,3294288511,493314942,1887066638,85355927,1.742032,0,1.53426,"GTX-680"
"12039",89,0,0.032793,51,1,256,1,32,11872,1,"kernel",5,282900376,987003867,28792458,408,290421132,160248442,36190467,5151,40066008,923406,270986330,7093769992,1.071142,0.409883,82.260262,3.267513,4.570654,5.329196,6.056519,118.908197,37.356946,69.17964,53.950346,1.571605,711816.5,27.032988,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,5034424,130992014,6688306,264.411945,38.309813,118.925056,6.072181,55001318,69808698,114216776,82727856,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,293180521,1004174292,0,3294288550,493314942,1887066648,85355937,1.738911,0,1.515845,"GTX-680"
"12042",89,0,0.032784,51,1,256,1,32,11872,1,"kernel",5,274121508,987003867,28792458,408,290421132,160502857,36190467,5151,40066008,923406,270338368,7090308960,1.07011,0.4103,82.174161,3.264093,4.580798,5.289303,6.050179,118.783736,37.356948,69.17964,53.950346,1.570799,711816.5,27.027523,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,5050884,130991496,6687982,264.135187,38.269714,118.800108,6.065531,55178680,69808698,114059392,82510105,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,293403941,1004174292,0,3294288516,493314942,1887066685,85355974,1.7946,0,1.502619,"GTX-680"
"12045",89,0,0.032769,51,1,256,1,32,11872,1,"kernel",5,281798356,987003867,28792458,408,290421132,159139486,36190467,5151,40066008,923406,269897954,7105105722,1.076041,0.411005,82.261761,3.267572,4.523187,5.285534,6.056629,118.910363,37.356948,69.17964,53.950346,1.574657,711816.5,27.053568,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,4982050,130992060,6687744,264.416761,38.310511,118.927264,6.071781,55128999,69808698,114223782,82624225,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292068104,1004174292,0,3294288574,493314942,1887066689,85355978,1.745711,0,1.517894,"GTX-680"
"12048",89,0,0.03287,51,1,256,1,32,11872,1,"kernel",5,281756424,987003867,28792458,408,290421132,158977128,36190467,5151,40066008,923406,270212673,7048649864,1.074787,0.408763,82.231805,3.266382,4.55336,5.261322,6.054424,118.867061,37.356948,69.17964,53.950346,1.573629,711816.5,27.024619,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,5017111,130991582,6688126,264.320473,38.29656,118.883522,6.069917,54997588,69808698,113335273,82452585,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292095782,1004174292,0,3294288658,493314942,1887066695,85355984,1.745971,0,1.535657,"GTX-680"
"12051",89,0,0.032791,51,1,256,1,32,11872,1,"kernel",5,282728230,987003867,28792458,408,290421161,159643559,36190467,5151,40066008,923406,268930412,7092501370,1.127185,0.409829,82.261786,3.267573,4.592763,5.296086,6.056631,118.910399,37.356947,69.17964,53.950346,1.654471,711816.571078,28.426014,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,5058683,130991554,6688444,264.416842,38.310523,118.926841,6.072418,55004353,69808717,114101137,82773749,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292960331,1004174296,0,3294288644,493314947,1887066678,85355970,1.739969,0,1.625785,"GTX-680"
"12054",89,0,0.032896,51,1,256,1,32,11872,1,"kernel",5,282929012,987003867,28792458,408,290421132,160318297,36190467,5151,40066008,923406,269083950,7052778162,1.071185,0.409536,82.144873,3.262929,4.57063,5.315409,6.048023,118.741401,37.356947,69.17964,53.950346,1.571834,711816.5,27.039372,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,5041469,130991860,6689384,264.041047,38.256075,118.758097,6.06464,55362043,69808698,114336701,82695134,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,293238017,1004174292,0,3294288723,493314942,1887066656,85355945,1.738735,0,1.51486,"GTX-680"
"12057",89,0,0.032943,51,1,256,1,32,11872,1,"kernel",5,282944530,987547527,28951221,408,290643295,159873832,36190467,5151,40083144,928404,270099205,7078977168,1.07182,0.409718,82.160732,3.277448,4.59545,5.319455,6.065945,118.766067,37.356946,69.178625,54.0303,1.571751,712361.017157,27.01658,1.005931,1,1.650388,4.642061,36405126,5151,66024129,4309708,5069784,131043045,6710080,263.992203,38.248998,118.782524,6.082278,55008151,69823730,114365529,82744541,1889176374,97165455,5851485,893079717,278358,13056,0,6479295,2,1,1,293041191,1004333063,145707,3298113136,493447603,1887834336,85634286,1.738761,0.006149,1.534481,"GTX-680"
"12060",89,0,0.032828,51,1,256,1,32,11872,1,"kernel",5,282517120,987003867,28792458,408,290421161,159442183,36190467,5151,40066008,923406,270004095,7079546246,1.073038,0.40969,82.075081,3.260157,4.559167,5.294899,6.042885,118.640509,37.356946,69.179643,53.950346,1.57239,711816.571078,27.018639,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5033102,130991586,6687368,263.81671,38.223572,118.656949,6.057661,54998569,69808717,113629350,82515572,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292507214,1004174296,0,3294288608,493314947,1887066653,85355945,1.74127,0,1.522694,"GTX-680"
"12063",89,0,0.032959,51,1,256,1,32,11872,1,"kernel",5,283210444,987003867,28792458,408,290421132,159166426,36190467,5151,40066008,923406,270377173,7133849116,1.074133,0.433768,82.006799,3.257445,4.549103,5.281338,6.037857,118.541807,37.356947,69.179643,53.950346,1.572079,711816.5,27.009527,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5026173,130992086,6688618,263.59723,38.191772,118.558685,6.053753,55361068,69808698,114133746,82604660,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292110380,1004174292,0,3294288644,493314942,1887066676,85355965,1.737007,0,1.515871,"GTX-680"
"12066",89,0,0.032967,51,1,256,1,32,11872,1,"kernel",5,281652324,987003867,28792458,408,290421132,158972791,36190467,5151,40066008,923406,271080690,7069585402,1.075192,0.409686,82.085869,3.260586,4.565379,5.262781,6.043679,118.656104,37.356948,69.179643,53.950346,1.574026,711816.5,27.032154,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5039297,130991744,6688240,263.851388,38.228596,118.672688,6.059248,54996547,69808698,114214894,82654540,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292067214,1004174292,0,3294288677,493314942,1887066701,85355990,1.746616,0,1.536135,"GTX-680"
"12069",89,0,0.032818,51,1,256,1,32,11872,1,"kernel",5,283182848,987003867,28792458,408,290421132,159408752,36190467,5151,40066008,923406,270782394,7109123486,1.127558,0.410219,82.061886,3.259633,4.564572,5.301306,6.041913,118.621436,37.356947,69.179643,53.950346,1.654425,711816.5,28.4166,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5039879,130992806,6688574,263.774298,38.217426,118.638978,6.05778,55183394,69808698,113983354,82702571,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292766480,1004174292,0,3294288737,493314942,1887066677,85355966,1.737176,0,1.626306,"GTX-680"
"12072",89,0,0.032939,51,1,256,1,32,11872,1,"kernel",5,281401262,987003867,28792458,408,290421132,158846350,36190467,5151,40066008,923406,270857377,7093146406,1.077793,0.409934,82.311332,3.269541,4.547478,5.279237,6.060279,118.982013,37.356947,69.179643,53.950346,1.576368,711816.5,27.073357,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5005789,130992100,6688280,264.5761,38.333597,118.998967,6.075927,54985715,69808698,113821033,82543803,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,291806402,1004174292,0,3294288738,493314942,1887066676,85355965,1.748174,0,1.519786,"GTX-680"
"12075",89,0,0.031797,51,1,256,1,32,11872,1,"kernel",5,282040410,987003867,28792458,408,290421190,159185132,36190467,5151,40066008,923406,257658504,7060512782,1.075055,0.409884,82.05552,3.25938,4.525969,5.259543,6.041444,118.612234,37.356946,69.179643,53.950346,1.574378,711816.642157,27.045446,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4997644,130991594,6688914,263.753835,38.214461,118.628676,6.057618,55343179,69808736,114721389,82897704,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292248042,1004174300,0,3294288829,493314952,1887066654,85355949,1.744213,0,1.52413,"GTX-680"
"12078",89,0,0.032826,51,1,256,1,32,11872,1,"kernel",5,283004300,987003867,28792458,408,290421132,159332259,36190467,5151,40066008,923406,271037143,7117015408,1.127867,0.410288,82.098158,3.261074,4.604687,5.27331,6.044584,118.673868,37.356945,69.179643,53.950346,1.654266,711816.5,28.413021,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5081925,130991162,6689022,263.890888,38.234319,118.689927,6.060863,55006663,69808698,113832317,82451718,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292649496,1004174292,0,3294288604,493314942,1887066623,85355912,1.738272,0,1.626709,"GTX-680"
"12081",89,0,0.031816,51,1,256,1,32,11872,1,"kernel",5,282096276,987003867,28792458,408,290421132,159417709,36190467,5151,40066008,923406,269726539,7099213296,1.074521,0.411035,82.251422,3.267162,4.587212,5.36216,6.055868,118.895413,37.356943,69.179643,53.950346,1.573879,711816.5,27.046293,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5053205,130991526,6688622,264.38353,38.305696,118.911833,6.071815,54996427,69808698,113385937,82338255,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292402562,1004174292,0,3294288637,493314942,1887066577,85355866,1.743867,0,1.517135,"GTX-680"
"12084",89,0,0.03187,51,1,256,1,32,11872,1,"kernel",5,282009138,987003867,28792458,408,290421132,159510981,36190467,5151,40066008,923406,270677059,7104757274,1.072628,0.410126,82.032744,3.258475,4.516311,5.279732,6.039767,118.57931,37.356943,69.179643,53.950346,1.572104,711816.5,27.01544,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4988364,130991308,6688760,263.680624,38.203855,118.595489,6.055797,55170395,69808698,113681114,82443525,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292584231,1004174292,0,3294288634,493314942,1887066573,85355862,1.744406,0,1.522334,"GTX-680"
"12087",89,0,0.032828,51,1,256,1,32,11872,1,"kernel",5,282426342,987547527,28951221,408,290643237,159584233,36190467,5151,40083144,928404,258050142,7086465726,1.07354,0.409929,82.114133,3.275589,4.581691,5.290091,6.062505,118.69876,37.356943,69.178594,54.0303,1.571983,712360.875,27.017929,1.005931,1,1.650388,4.642061,36405126,5151,66024146,4309708,5057473,131043337,6708640,263.842477,38.227304,118.71542,6.077524,55362559,69823692,113198531,82353786,1889176374,97165455,5851485,893079717,278358,13056,0,6479295,2,1,1,292586246,1004333055,145707,3298113071,493447593,1887834268,85634212,1.741952,0.00616,1.514663,"GTX-680"
"12090",89,0,0.032874,51,1,256,1,32,11872,1,"kernel",5,281657710,987003867,28792458,408,290421132,159402397,36190467,5151,40066008,923406,269825294,7072989038,1.075578,0.409582,82.210244,3.265526,4.542057,5.306693,6.052836,118.83588,37.356943,69.179648,53.950346,1.575026,711816.5,27.067176,1.005931,1,1.650406,4.657462,36405126,5151,65996567,4300728,5005969,130991916,6688382,264.25117,38.286519,118.852655,6.068557,55009348,69808698,113412398,82402874,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292340804,1004174292,0,3294288506,493314942,1887066576,85355865,1.746583,0,1.518086,"GTX-680"
"12093",89,0,0.033008,51,1,256,1,32,11872,1,"kernel",5,281921842,987003867,28792458,408,290421132,159332019,36190467,5151,40066008,923406,270868969,7109880488,1.075093,0.410131,82.301761,3.269161,4.545438,5.288731,6.059574,118.968169,37.356943,69.179648,53.950346,1.574031,711816.5,27.048158,1.005931,1,1.650406,4.657462,36405126,5151,65996567,4300728,5004125,130991538,6686960,264.545336,38.32914,118.984619,6.074021,55004422,69808698,113833337,82554418,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292266955,1004174292,0,3294288626,493314942,1887066563,85355852,1.744946,0,1.516966,"GTX-680"
"12096",89,0,0.032849,51,1,256,1,32,11872,1,"kernel",5,281817744,987003867,28792458,408,290421161,158891759,36190467,5151,40066008,923406,270179664,7124126658,1.076386,0.433774,82.161465,3.263588,4.514392,5.269576,6.049245,118.765369,37.356941,69.179648,53.950346,1.574213,711816.571078,27.03891,1.005931,1,1.650406,4.657462,36405126,5151,65996567,4300728,4978433,130991486,6689482,264.094376,38.263802,118.781744,6.065954,54995523,69808717,114032480,82715481,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,291816194,1004174296,0,3294288599,493314947,1887066536,85355828,1.745591,0,1.517338,"GTX-680"
"12099",89,0,0.032946,51,1,256,1,32,11872,1,"kernel",5,281507550,987003867,28792458,408,290421190,158798248,36190467,5151,40066008,923406,270401133,7072642778,1.077622,0.409694,82.083921,3.260508,4.561487,5.245952,6.043535,118.653278,37.356943,69.179648,53.950346,1.575803,711816.642157,27.062896,1.005931,1,1.650406,4.657462,36405126,5151,65996567,4300728,5035121,130992370,6688184,263.845124,38.227688,118.670438,6.059053,55356473,69808736,114461900,82750819,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,291740171,1004174300,0,3294288701,493314952,1887066565,85355860,1.747514,0,1.519072,"GTX-680"
"12102",89,0,0.032877,51,1,256,1,32,11872,1,"kernel",5,282449424,987003867,28792458,408,290421132,159486165,36190467,5151,40066008,923406,269613335,7065080182,1.073956,0.409445,82.134442,3.262515,4.566534,5.266012,6.047255,118.726307,37.356943,69.179648,53.950346,1.572861,711816.5,27.032858,1.005931,1,1.650406,4.657462,36405126,5151,65996567,4300728,5037591,130991772,6687670,264.007516,38.251217,118.742936,6.062316,55359641,69808698,113653395,82517579,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292410960,1004174292,0,3294288615,493314942,1887066582,85355871,1.741687,0,1.516319,"GTX-680"
"12105",89,0,0.032767,51,1,256,1,32,11872,1,"kernel",5,282078158,987003867,28792458,408,290421132,159313616,36190467,5151,40066008,923406,268945678,7129017394,1.075126,0.410459,82.124258,3.26211,4.531643,5.276378,6.046505,118.711586,37.356943,69.179648,53.950346,1.574048,711816.5,27.047749,1.005931,1,1.650406,4.657462,36405126,5151,65996567,4300728,4999721,130992474,6688034,263.974781,38.246473,118.728849,6.061895,55200930,69808698,114174792,82658530,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292253628,1004174292,0,3294288675,493314942,1887066564,85355853,1.743979,0,1.518124,"GTX-680"
"12108",89,0,0.032829,51,1,256,1,32,11872,1,"kernel",5,281591760,987003867,28792458,408,290421132,159205053,36190467,5151,40066008,923406,269499061,7077203366,1.076273,0.40963,82.264921,3.267698,4.555882,5.27964,6.056862,118.914916,37.356944,69.179648,53.950346,1.575266,711816.5,27.065811,1.005931,1,1.650406,4.657462,36405126,5151,65996567,4300728,5017869,130990980,6688358,264.426919,38.311983,118.930852,6.072572,55371422,69808698,113839066,82510492,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292137089,1004174292,0,3294288677,493314942,1887066592,85355881,1.746992,0,1.518888,"GTX-680"
"12111",89,0,0.032946,51,1,256,1,32,11872,1,"kernel",5,281380366,987003867,28792458,408,290421132,158903172,36190467,5151,40066008,923406,269508307,7065098376,1.076098,0.409606,82.096004,3.260988,4.554641,5.286602,6.044425,118.670745,37.356944,69.179648,53.950346,1.575391,711816.5,27.052195,1.005931,1,1.650406,4.657462,36405126,5151,65996567,4300728,5026824,130991594,6688732,263.883964,38.233315,118.687204,6.060442,55015420,69808698,114133922,82726624,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292037655,1004174292,0,3294288680,493314942,1887066587,85355876,1.748304,0,1.525082,"GTX-680"
"12114",89,0,0.033038,51,1,256,1,32,11872,1,"kernel",5,282970782,987003867,28792458,408,290421132,160093495,36190467,5151,40066008,923406,269984505,7112164954,1.069683,0.410841,82.148195,3.263061,4.57124,5.288838,6.048268,118.746187,37.356944,69.179648,53.950346,1.569792,711816.5,26.993129,1.005931,1,1.650406,4.657462,36405126,5151,65996567,4300728,5041939,130991634,6689132,264.051722,38.257622,118.762693,6.064657,54983622,69808698,114031811,82595879,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,293147471,1004174292,0,3294288747,493314942,1887066596,85355885,1.738478,0,1.519575,"GTX-680"
"12117",89,0,0.033054,51,1,256,1,32,11872,1,"kernel",5,282016118,987547527,28951221,408,290643266,159377529,36190467,5151,40083144,928404,270486280,7075505326,1.075934,0.409717,82.158096,3.277343,4.589629,5.301697,6.06575,118.762157,37.356944,69.178683,54.0303,1.575125,712360.946078,27.06407,1.005931,1,1.650388,4.642061,36405126,5151,66024116,4309708,5063525,131042777,6709054,263.983733,38.24777,118.77847,6.081153,55404035,69823711,114767333,82861224,1889176374,97165455,5851485,893079717,278358,13056,0,6479295,2,1,1,292433895,1004333059,145707,3298113130,493447598,1887834298,85634245,1.744485,0.006169,1.518207,"GTX-680"
"12120",89,0,0.032934,51,1,256,1,32,11872,1,"kernel",5,281110436,987003867,28792458,408,290421161,158532819,36190467,5151,40066008,923406,270188558,7061066864,1.079248,0.409643,82.024882,3.258163,4.526998,5.267335,6.039189,118.567949,37.356943,69.179641,53.950346,1.577258,711816.571078,27.079865,1.005931,1,1.650406,4.657462,36405126,5151,65996574,4300728,5000647,130992748,6688950,263.655353,38.200193,118.585427,6.055389,55119161,69808717,114116450,82694180,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,291483300,1004174296,0,3294288588,493314947,1887066580,85355872,1.749983,0,1.520427,"GTX-680"
"12123",89,0,0.033019,51,1,256,1,32,11872,1,"kernel",5,282602136,987003867,28792458,408,290421132,158885044,36190467,5151,40066008,923406,271008466,7114711536,1.128,0.411043,82.187042,3.264604,4.561158,5.274229,6.051128,118.802353,37.356944,69.179641,53.950346,1.655063,711816.5,28.402179,1.005931,1,1.650406,4.657462,36405126,5151,65996574,4300728,5028440,130992108,6687890,264.176589,38.275713,118.819285,6.066398,55357547,69808698,114236530,82649733,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292503379,1004174292,0,3294288705,493314942,1887066594,85355883,1.740746,0,1.646742,"GTX-680"
"12126",89,0,0.033068,51,1,256,1,32,11872,1,"kernel",5,281329082,987003867,28792458,408,290421132,158621317,36190467,5151,40066008,923406,257020962,7178411634,1.078517,0.433975,82.233973,3.266469,4.566053,5.232028,6.054583,118.870194,37.356945,69.179641,53.950346,1.576499,711816.5,27.069504,1.005931,1,1.650406,4.657462,36405126,5151,65996574,4300728,5030964,130991590,6687438,264.327444,38.29757,118.886665,6.069452,55476388,69808698,113275370,82363913,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,291569233,1004174292,0,3294288706,493314942,1887066609,85355898,1.748623,0,1.519032,"GTX-680"
"12129",89,0,0.032934,51,1,256,1,32,11872,1,"kernel",5,282448052,987003867,28792458,408,290421132,159717225,36190467,5151,40066008,923406,270889437,7112676572,1.071923,0.410262,82.098163,3.261074,4.58776,5.2872,6.044584,118.673878,37.356945,69.179641,53.950346,1.571752,711816.5,27.015702,1.005931,1,1.650406,4.657462,36405126,5151,65996574,4300728,5063243,130991736,6688324,263.890904,38.234321,118.690455,6.060231,55004499,69808698,114101559,82516158,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292779678,1004174292,0,3294288741,493314942,1887066619,85355908,1.741695,0,1.522128,"GTX-680"
"12132",89,0,0.032846,51,1,256,1,32,11872,1,"kernel",5,281591956,987003867,28792458,408,290421132,158951331,36190467,5151,40066008,923406,270242802,7095029266,1.076695,0.410223,82.058774,3.259509,4.536335,5.285084,6.041684,118.616941,37.356945,69.179641,53.950346,1.5752,711816.5,27.056115,1.005931,1,1.650406,4.657462,36405126,5151,65996574,4300728,5008892,130991882,6689308,263.764295,38.215977,118.633642,6.058215,55003663,69808698,113555732,82516722,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,291917964,1004174292,0,3294288710,493314942,1887066616,85355905,1.74699,0,1.517959,"GTX-680"
"12135",89,0,0.032952,51,1,256,1,32,11872,1,"kernel",5,283189376,987003867,28792458,408,290421132,160360833,36190467,5151,40066008,923406,270296153,7107675784,1.0698,0.410134,82.137155,3.262623,4.557463,5.30376,6.047455,118.730242,37.356946,69.179641,53.950346,1.570078,711816.5,27.009821,1.005931,1,1.650406,4.657462,36405126,5151,65996574,4300728,5027419,130990930,6687916,264.016237,38.252481,118.746095,6.06274,55101271,69808698,114253309,82776411,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,293296925,1004174292,0,3294288884,493314942,1887066642,85355931,1.737136,0,1.513716,"GTX-680"
"12138",89,0,0.032994,51,1,256,1,32,11872,1,"kernel",5,282411098,987003867,28792458,408,290421132,159454685,36190467,5151,40066008,923406,269951111,7064321924,1.071875,0.40958,82.20112,3.265164,4.570085,5.287332,6.052164,118.822704,37.356945,69.179641,53.950346,1.571066,711816.5,26.994689,1.005931,1,1.650406,4.657462,36405126,5151,65996574,4300728,5037419,130992484,6688230,264.221841,38.282269,118.839979,6.067746,55015793,69808698,114503478,82719044,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292565037,1004174292,0,3294288731,493314942,1887066628,85355917,1.741923,0,1.532797,"GTX-680"
"12141",89,0,0.033102,51,1,256,1,32,11872,1,"kernel",5,283102712,987003867,28792458,408,290421161,159679644,36190467,5151,40066008,923406,257714572,7120564428,1.12691,0.411113,82.181824,3.264397,4.568484,5.271587,6.050744,118.794811,37.356945,69.179641,53.950346,1.654343,711816.571078,28.424268,1.005931,1,1.650406,4.657462,36405126,5151,65996574,4300728,5036837,130991254,6687814,264.159818,38.273283,118.810967,6.065944,54962927,69808717,113438096,82346028,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,293013927,1004174296,0,3294288749,493314947,1887066629,85355921,1.737668,0,1.624861,"GTX-680"
"12154",90,0,2.1856e-05,51,1,256,1,32,11872,1,"kernel",5,191580,398055,132753,408,232152,142594,0,0,12648,4284,158567,3740706,1.457344,0.377012,23.897708,22.481292,14.917418,23.708548,27.491078,41.674209,0,57.344121,81.776685,1.770229,569,33.317116,0,0,1.504981,1.929505,0,0,19035,8266,11011,31465,20294,0,0,42.62797,27.493787,14660,19125,33809,20902,0,0,0,0,0,0,0,26112,1,3,1,212294,26112,0,4857852,158712,596343,356745,0,0,1.93074,"GTX-680"
"12157",90,0,0.034892,51,1,256,1,32,11872,1,"kernel",5,282334768,987003867,28792458,408,290421132,159563922,36190467,5151,40066008,923406,270517595,7101521346,1.073576,0.410102,82.26463,3.267686,4.59536,5.313503,6.05684,118.914508,37.356944,69.179642,53.950346,1.572715,711816.5,27.032018,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5061368,130991861,6688208,264.425985,38.311848,118.931232,6.072414,54993760,69808698,114070776,82592431,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292505460,1004174292,0,3294288669,493314942,1887066605,85355894,1.742394,0,1.515761,"GTX-680"
"12160",90,0,0.034975,51,1,256,1,32,11872,1,"kernel",5,282362608,987003867,28792458,408,290421132,159143636,36190467,5151,40066008,923406,270802682,7113791570,1.072446,0.410059,82.269826,3.267893,4.597454,5.274289,6.057223,118.922018,37.356944,69.179642,53.950346,1.571533,711816.5,26.990087,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5063355,130992065,6688972,264.442686,38.314267,118.938929,6.073491,55365129,69808698,113844692,82488937,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292359522,1004174292,0,3294288646,493314942,1887066607,85355896,1.742222,0,1.53986,"GTX-680"
