"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"6722",67,0,0.024109,51,1,256,1,31,11872,2,"kernel",5,271777215,987547527,28951221,408,292977873,200153321,36190467,5151,40083144,928404,258012031,7047223438,1.136124,0.426931,111.902468,4.463867,7.36515,11.386313,8.261784,161.758734,37.356946,69.178625,54.0303,1.662707,718083.022059,30.485929,1.005931,1,1.650388,4.642061,36405126,5151,66024129,4309708,5965786,131040918,6702734,359.555938,52.094927,161.778523,8.27496,58977932,28266923,109444585,77207166,1883924876,97165455,5851485,890453968,278358,13056,0,13258825,2,1,1,314469416,1011112579,145707,3308508166,496073338,1887834336,109869431,1.805175,8e-04,2.60827,"Tesla-K40"
"6725",67,0,0.024098,51,1,256,1,31,11872,2,"kernel",5,271765134,987003867,28792458,408,292754055,199961693,36190467,5151,40066008,923406,257803847,7045838212,1.135496,0.427035,111.931083,4.446087,7.317102,11.368119,8.241071,161.797716,37.356946,69.179643,53.950346,1.662412,717534.448529,30.477049,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5923112,130990335,6682106,359.783866,52.127951,161.81859,8.254723,58968473,28259416,109406175,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314230046,1010953820,0,3304670579,495940682,1887066653,109551924,1.805128,0,2.60862,"Tesla-K40"
"6728",67,0,0.024108,51,1,256,1,31,11872,2,"kernel",5,271779099,987003867,28792458,408,292754025,199956485,36190467,5151,40066008,923406,257681562,7041022912,1.135498,0.426945,111.926081,4.445888,7.311544,11.357484,8.240703,161.790487,37.356947,69.179643,53.950346,1.663137,717534.375,30.490343,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5918877,130990792,6681830,359.76779,52.125621,161.811924,8.254014,58965201,28259406,109407862,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314217696,1010953824,0,3304670612,495940677,1887066676,109551946,1.805035,0,2.608531,"Tesla-K40"
"6731",67,0,0.024095,51,1,256,1,31,11872,2,"kernel",5,271802244,987003867,28792458,408,292754025,199949586,36190467,5151,40066008,923406,257785681,7044611876,1.135784,0.427041,111.93763,4.446347,7.311578,11.362709,8.241553,161.80718,37.356948,69.179643,53.950346,1.662291,717534.375,30.474925,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5918294,130990555,6682196,359.804911,52.131,161.828327,8.255317,58960927,28259406,109406285,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314226427,1010953824,0,3304670645,495940677,1887066701,109551971,1.804882,0,2.609478,"Tesla-K40"
"6734",67,0,0.024103,51,1,256,1,31,11872,2,"kernel",5,271403280,987003867,28792458,408,292754025,199959824,36190467,5151,40066008,923406,257831222,7047636346,1.135293,0.42704,111.920974,4.445685,7.313478,11.373971,8.240327,161.783103,37.356947,69.179643,53.950346,1.661889,717534.375,30.467936,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5920713,130991011,6681686,359.751373,52.123242,161.80481,8.253459,58968930,28259406,109406069,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314223633,1010953824,0,3304670705,495940677,1887066677,109551947,1.807535,0,2.609076,"Tesla-K40"
"6737",67,0,0.024117,51,1,256,1,31,11872,2,"kernel",5,271475964,987003867,28792458,408,292754025,199957886,36190467,5151,40066008,923406,257767805,7040994708,1.136151,0.42696,111.924926,4.445842,7.309153,11.370447,8.240618,161.788817,37.356947,69.179643,53.950346,1.662341,717534.375,30.475752,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5917003,130991099,6681591,359.764077,52.125083,161.810633,8.253633,58960989,28259406,109405764,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314219590,1010953824,0,3304670706,495940677,1887066676,109551946,1.807051,0,2.609554,"Tesla-K40"
"6740",67,0,0.024108,51,1,256,1,31,11872,2,"kernel",5,271831662,987003867,28792458,408,292754085,199959623,36190467,5151,40066008,923406,257805949,7042989688,1.135919,0.426994,111.93653,4.446303,7.306714,11.345266,8.241473,161.80559,37.356946,69.179643,53.950346,1.662435,717534.522059,30.477623,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5914415,130990788,6681884,359.801376,52.130487,161.827024,8.254851,58963526,28259426,109401135,77185032,1883792225,97165455,5718834,890453968,0,0,0,13232713,2,1,1,314221147,1010953816,0,3304670803,495940687,1887066654,109551926,1.804686,0,2.609084,"Tesla-K40"
"6753",68,0,1.6352e-05,51,1,256,1,31,11872,2,"kernel",5,219942,398055,132753,408,227970,122308,0,0,12648,4284,158181,4010794,1.381971,0.379902,28.48869,26.800166,21.793342,33.78178,32.77238,49.680228,0,57.344121,81.776685,1.767797,558.75,31.718458,0,0,1.504981,1.929505,0,0,19035,8266,13494,31475,20348,0,0,50.833366,32.862822,15812,8925,32529,16932,0,0,0,0,0,0,0,26112,1,3,1,201449,26112,0,4725201,158712,596343,356745,0,0,2.066275,"Tesla-K40"
"6756",68,0,0.024123,51,1,256,1,31,11872,2,"kernel",5,270648174,987003867,28792458,408,292754025,199903460,36190467,5151,40066008,923406,256577383,7013201986,1.140862,0.427038,110.418995,4.386024,7.216085,11.275795,8.129742,159.611979,37.356944,69.179642,53.950346,1.669373,717534.375,30.604595,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5921332,130990915,6681539,354.923513,51.423749,159.633274,8.142518,58944048,28259406,109392676,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314146359,1010953824,0,3304670637,495940677,1887066605,109551875,1.812578,0,2.63216,"Tesla-K40"
"6759",68,0,0.024136,51,1,256,1,31,11872,2,"kernel",5,270879009,987003867,28792458,408,292754025,199910248,36190467,5151,40066008,923406,256545113,7015258838,1.140528,0.427044,110.416977,4.385944,7.212891,11.266209,8.129593,159.609062,37.356944,69.179642,53.950346,1.669077,717534.375,30.599076,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5918819,130990513,6681870,354.917026,51.422809,159.629867,8.142773,58940255,28259406,109392278,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314152749,1010953824,0,3304670614,495940677,1887066607,109551877,1.811033,0,2.633427,"Tesla-K40"
"6762",68,0,0.024103,51,1,256,1,31,11872,2,"kernel",5,270802188,987003867,28792458,408,292754055,199913594,36190467,5151,40066008,923406,256658035,7015025728,1.140772,0.427065,110.416878,4.38594,7.217418,11.271873,8.129586,159.608918,37.356944,69.179642,53.950346,1.669092,717534.448529,30.599585,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5922539,130990535,6681168,354.916706,51.422763,159.62975,8.14191,58939744,28259416,109390136,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314157777,1010953820,0,3304670647,495940682,1887066598,109551869,1.811547,0,2.633984,"Tesla-K40"
"6765",68,0,0.02413,51,1,256,1,31,11872,2,"kernel",5,270719205,987003867,28792458,408,292754025,199904879,36190467,5151,40066008,923406,256639253,7013115998,1.140879,0.426988,110.407483,4.385567,7.215729,11.293197,8.128894,159.595338,37.356943,69.179642,53.950346,1.66903,717534.375,30.598243,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5921657,130991000,6681627,354.886508,51.418387,159.616734,8.141777,58939700,28259406,109395792,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314152286,1010953824,0,3304670679,495940677,1887066572,109551842,1.812102,0,2.634607,"Tesla-K40"
"6768",68,0,0.024103,51,1,256,1,31,11872,2,"kernel",5,270844887,987003867,28792458,408,292754055,199911634,36190467,5151,40066008,923406,256679236,7013850118,1.140791,0.427051,110.412769,4.385777,7.215157,11.269815,8.129284,159.60298,37.356943,69.179642,53.950346,1.669037,717534.448529,30.598439,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5920904,130991936,6681570,354.9035,51.42085,159.625517,8.142097,58945204,28259416,109388464,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314156245,1010953820,0,3304670594,495940682,1887066563,109551834,1.811261,0,2.634719,"Tesla-K40"
"6771",68,0,0.0241,51,1,256,1,31,11872,2,"kernel",5,270734094,987003867,28792458,408,292754055,199903040,36190467,5151,40066008,923406,256606274,7012052778,1.140587,0.426971,110.411577,4.385729,7.216051,11.267385,8.129196,159.601257,37.356942,69.179642,53.950346,1.669619,717534.448529,30.609161,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5921702,130991885,6681616,354.899669,51.420295,159.623732,8.142065,58946670,28259416,109392330,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314149799,1010953820,0,3304670619,495940682,1887066554,109551825,1.812003,0,2.633876,"Tesla-K40"
"6774",68,0,0.024121,51,1,256,1,31,11872,2,"kernel",5,270930951,987003867,28792458,408,292754025,199910033,36190467,5151,40066008,923406,256656340,7015484958,1.140584,0.427073,110.408006,4.385587,7.209355,11.272567,8.128933,159.596095,37.356942,69.179642,53.950346,1.669162,717534.375,30.600795,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5916398,130990833,6681545,354.888191,51.418632,159.617288,8.141715,58945966,28259406,109388554,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314154947,1010953824,0,3304670568,495940677,1887066546,109551816,1.810686,0,2.634615,"Tesla-K40"
"6777",68,0,0.024098,51,1,256,1,31,11872,2,"kernel",5,270883182,987003867,28792458,408,292754055,199905236,36190467,5151,40066008,923406,256675729,7014917334,1.140666,0.427069,110.405961,4.385506,7.20917,11.282904,8.128782,159.593139,37.356941,69.179642,53.950346,1.668986,717534.448529,30.597291,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5916356,130990354,6681323,354.881618,51.417679,159.613748,8.141294,58945915,28259416,109392856,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314146094,1010953820,0,3304670503,495940682,1887066533,109551804,1.811005,0,2.633294,"Tesla-K40"
"6780",68,0,0.024086,51,1,256,1,31,11872,2,"kernel",5,270644148,987003867,28792458,408,292754025,199910233,36190467,5151,40066008,923406,256624599,7014826218,1.140684,0.42705,110.406602,4.385532,7.213847,11.259471,8.12883,159.594065,37.356941,69.179642,53.950346,1.669393,717534.375,30.604902,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5920160,130993999,6681636,354.883678,51.417977,159.619116,8.141723,58936929,28259406,109391916,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314153741,1010953824,0,3304670560,495940677,1887066523,109551793,1.812605,0,2.633963,"Tesla-K40"
"6783",68,0,0.024134,51,1,256,1,31,11872,2,"kernel",5,270946788,987547527,28951221,408,292977843,200113618,36190467,5151,40083144,928404,256808231,7018756846,1.140962,0.427043,110.375316,4.402947,7.266586,11.300174,8.149034,159.551368,37.35694,69.178546,54.0303,1.668901,718082.948529,30.599054,1.005931,1,1.65039,4.642061,36405126,5151,66024189,4309708,5967387,131042927,6701888,354.649017,51.383978,159.573151,8.161,58950003,28266913,109430577,77207166,1883924890,97165455,5851485,890453975,278358,13056,0,13258826,2,1,1,314407061,1011112583,145707,3308507989,496073333,1887834213,109869307,1.810708,0.000803,2.634805,"Tesla-K40"
"6786",68,0,0.02412,51,1,256,1,31,11872,2,"kernel",5,270504573,987003867,28792458,408,292754055,199918517,36190467,5151,40066008,923406,256632664,7012725542,1.14086,0.427008,110.39155,4.384934,7.214819,11.274841,8.127721,159.572277,37.356941,69.179654,53.950346,1.669206,717534.448529,30.602108,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5921765,130990582,6681338,354.835294,51.410967,159.59319,8.14025,58941564,28259416,109394724,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314150531,1010953820,0,3304670480,495940682,1887066534,109551805,1.81354,0,2.633391,"Tesla-K40"
"6789",68,0,0.024097,51,1,256,1,31,11872,2,"kernel",5,270719628,987003867,28792458,408,292754055,199903321,36190467,5151,40066008,923406,256603082,7012562552,1.140974,0.427041,110.375897,4.384312,7.21448,11.282667,8.126569,159.549651,37.356941,69.179654,53.950346,1.669516,717534.448529,30.606919,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5922326,130992703,6681375,354.784979,51.403677,159.573144,8.139141,58940800,28259416,109391332,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314150829,1010953820,0,3304670595,495940682,1887066515,109551786,1.812099,0,2.633967,"Tesla-K40"
"6792",68,0,0.024111,51,1,256,1,31,11872,2,"kernel",5,270652914,987003867,28792458,408,292754055,199909700,36190467,5151,40066008,923406,256615540,7012020282,1.141115,0.427022,110.365092,4.383883,7.217988,11.295338,8.125773,159.534033,37.356941,69.179654,53.950346,1.669426,717534.448529,30.605632,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5925786,130990286,6681497,354.75025,51.398645,159.55458,8.138492,58940557,28259416,109392677,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314143421,1010953820,0,3304670635,495940682,1887066538,109551809,1.812546,0,2.634691,"Tesla-K40"
"6795",68,0,0.024099,51,1,256,1,31,11872,2,"kernel",5,270777264,987003867,28792458,408,292754025,199907193,36190467,5151,40066008,923406,256647100,7015030976,1.14053,0.427025,110.362287,4.383771,7.207555,11.241331,8.125567,159.529977,37.356942,69.179654,53.950346,1.669907,717534.375,30.614449,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5917371,130992897,6681659,354.741232,51.397339,159.553704,8.138483,58942704,28259406,109390657,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314146690,1010953824,0,3304670523,495940677,1887066544,109551814,1.811714,0,2.632474,"Tesla-K40"
"6798",68,0,0.02412,51,1,256,1,31,11872,2,"kernel",5,270543768,987003867,28792458,408,292754025,199902978,36190467,5151,40066008,923406,256541901,7012172568,1.140944,0.427006,110.374137,4.384242,7.214854,11.267657,8.126439,159.547107,37.356942,69.179654,53.950346,1.669184,717534.375,30.601068,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5922728,130991203,6681699,354.779324,51.402858,159.568773,8.139405,58939787,28259406,109393657,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314145978,1010953824,0,3304670567,495940677,1887066552,109551822,1.813277,0,2.634353,"Tesla-K40"
"6801",68,0,0.024088,51,1,256,1,31,11872,2,"kernel",5,270468339,987003867,28792458,408,292754025,199908889,36190467,5151,40066008,923406,256589524,7010258454,1.141126,0.426958,110.381532,4.384536,7.215837,11.273086,8.126984,159.557796,37.356943,69.179654,53.950346,1.66956,717534.375,30.608244,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5923138,130990564,6681839,354.803093,51.406301,159.578686,8.140121,58937717,28259406,109389109,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314144991,1010953824,0,3304670544,495940677,1887066563,109551833,1.813783,0,2.633387,"Tesla-K40"
"6804",68,0,0.024089,51,1,256,1,31,11872,2,"kernel",5,270753567,987003867,28792458,408,292754025,199904009,36190467,5151,40066008,923406,256621748,7014600616,1.140649,0.4271,110.340496,4.382906,7.208182,11.290029,8.123962,159.498478,37.356944,69.179654,53.950346,1.669227,717534.375,30.601654,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5919055,130990550,6681545,354.67119,51.387191,159.519343,8.136737,58941031,28259406,109389691,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314152436,1010953824,0,3304670585,495940677,1887066595,109551865,1.811872,0,2.633969,"Tesla-K40"
"6807",68,0,0.024106,51,1,256,1,31,11872,2,"kernel",5,270604296,987003867,28792458,408,292754025,199904861,36190467,5151,40066008,923406,256622772,7013899170,1.140575,0.427056,110.3896,4.384856,7.216747,11.276007,8.127578,159.569459,37.356944,69.179654,53.950346,1.669801,717534.375,30.612449,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5923452,130988408,6681272,354.829027,51.410059,159.587723,8.140026,58940155,28259406,109391942,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314143737,1010953824,0,3304670557,495940677,1887066605,109551875,1.812872,0,2.634943,"Tesla-K40"
"6810",68,0,0.024106,51,1,256,1,31,11872,2,"kernel",5,271110363,987003867,28792458,408,292754055,199906982,36190467,5151,40066008,923406,256568793,7011673996,1.14107,0.42701,110.364921,4.383876,7.210205,11.276291,8.125761,159.533785,37.356943,69.179654,53.950346,1.669428,717534.448529,30.605538,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5919406,130990937,6681760,354.749699,51.398565,159.555125,8.1388,58940695,28259416,109390921,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314151566,1010953820,0,3304670594,495940682,1887066583,109551854,1.809488,0,2.63508,"Tesla-K40"
"6813",68,0,0.024114,51,1,256,1,31,11872,2,"kernel",5,271190316,987547527,28951221,408,292977813,200109398,36190467,5151,40083144,928404,256729755,7015338904,1.141355,0.427027,110.336049,4.401381,7.264881,11.284481,8.146135,159.494451,37.356943,69.178613,54.0303,1.669833,718082.875,30.616105,1.005931,1,1.650389,4.642061,36405126,5151,66024150,4309708,5968110,131041736,6702574,354.522846,51.365698,159.514931,8.158932,58951743,28266903,109430779,77207166,1883924904,97165455,5851485,890453982,278358,13056,0,13258827,2,1,1,314388544,1011112587,145707,3308508066,496073328,1887834282,109869375,1.809082,0.000802,2.634523,"Tesla-K40"
"6816",68,0,0.024113,51,1,256,1,31,11872,2,"kernel",5,270860055,987003867,28792458,408,292754025,199903267,36190467,5151,40066008,923406,256505999,7011489380,1.141063,0.427009,110.361853,4.383754,7.211457,11.279504,8.125535,159.529378,37.356943,69.179643,53.950346,1.669305,717534.375,30.603344,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5920598,130990721,6681607,354.73984,51.397138,159.550428,8.138388,58940268,28259406,109390855,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314152081,1010953824,0,3304670469,495940677,1887066574,109551844,1.81116,0,2.635852,"Tesla-K40"
"6819",68,0,0.024099,51,1,256,1,31,11872,2,"kernel",5,270818079,987003867,28792458,408,292754025,199900838,36190467,5151,40066008,923406,256578470,7014269656,1.140811,0.427084,110.373496,4.384217,7.209657,11.28863,8.126392,159.546208,37.356943,69.179643,53.950346,1.669654,717534.375,30.60945,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5918496,130990603,6681241,354.777264,51.402559,159.567116,8.1388,58936039,28259406,109394270,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314153060,1010953824,0,3304670544,495940677,1887066574,109551844,1.811441,0,2.632203,"Tesla-K40"
"6822",68,0,0.024075,51,1,256,1,31,11872,2,"kernel",5,270796236,987003867,28792458,408,292754025,199897414,36190467,5151,40066008,923406,256600732,7011627318,1.141156,0.427052,110.357009,4.383562,7.211117,11.290949,8.125178,159.522376,37.356944,69.179643,53.950346,1.669136,717534.375,30.599966,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5920579,130991644,6681793,354.72427,51.394881,159.544549,8.138257,58942700,28259406,109394346,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314154397,1010953824,0,3304670607,495940677,1887066599,109551869,1.811587,0,2.634845,"Tesla-K40"
"6825",68,0,0.024104,51,1,256,1,31,11872,2,"kernel",5,270958359,987003867,28792458,408,292754025,199902861,36190467,5151,40066008,923406,256642312,7013253296,1.140931,0.427067,110.362535,4.383781,7.204708,11.261151,8.125585,159.530362,37.356943,69.179643,53.950346,1.669214,717534.375,30.601629,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5915021,130990781,6681361,354.74203,51.397454,159.551486,8.138138,58943961,28259406,109395918,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314152940,1010953824,0,3304670569,495940677,1887066582,109551852,1.810503,0,2.634957,"Tesla-K40"
"6828",68,0,0.024094,51,1,256,1,31,11872,2,"kernel",5,270863685,987003867,28792458,408,292754025,199902119,36190467,5151,40066008,923406,256642637,7014693206,1.140658,0.42706,110.353983,4.383442,7.210223,11.256623,8.124955,159.518001,37.356944,69.179643,53.950346,1.669211,717534.375,30.601538,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5920007,130992002,6681232,354.714543,51.393472,159.54061,8.13735,58947951,28259406,109391326,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314157389,1010953824,0,3304670607,495940677,1887066597,109551867,1.811136,0,2.633867,"Tesla-K40"
"6831",68,0,0.024128,51,1,256,1,31,11872,2,"kernel",5,270773844,987003867,28792458,408,292754025,199900582,36190467,5151,40066008,923406,256584285,7010477186,1.141245,0.427016,110.366626,4.383944,7.209889,11.278564,8.125886,159.536276,37.356944,69.179643,53.950346,1.669679,717534.375,30.610119,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5919055,130989809,6681623,354.75518,51.39936,159.556216,8.138759,58941887,28259406,109389839,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314147419,1010953824,0,3304670635,495940677,1887066585,109551855,1.811737,0,2.634312,"Tesla-K40"
"6834",68,0,0.02412,51,1,256,1,31,11872,2,"kernel",5,270757416,987003867,28792458,408,292754055,199908067,36190467,5151,40066008,923406,256575183,7016047908,1.140528,0.427086,110.375982,4.384315,7.213095,11.273098,8.126575,159.549801,37.356945,69.179643,53.950346,1.669279,717534.448529,30.602845,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5921185,130994443,6681813,354.785255,51.403717,159.575388,8.13968,58937511,28259416,109393083,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314149777,1010953820,0,3304670589,495940682,1887066613,109551884,1.811847,0,2.635337,"Tesla-K40"
"6837",68,0,0.0241,51,1,256,1,31,11872,2,"kernel",5,270645987,987003867,28792458,408,292754025,199903142,36190467,5151,40066008,923406,256666466,7013376090,1.140873,0.427053,110.385074,4.384677,7.213113,11.271946,8.127245,159.562943,37.356944,69.179643,53.950346,1.669614,717534.375,30.609159,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5920712,130991070,6681776,354.814479,51.407951,159.584423,8.140306,58941187,28259406,109392329,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314151176,1010953824,0,3304670560,495940677,1887066588,109551858,1.812593,0,2.635671,"Tesla-K40"
"6840",68,0,0.024117,51,1,256,1,31,11872,2,"kernel",5,270745782,987003867,28792458,408,292754025,199904253,36190467,5151,40066008,923406,256635495,7013676386,1.140905,0.427021,110.369396,4.384054,7.211696,11.287171,8.12609,159.54028,37.356945,69.179643,53.950346,1.669407,717534.375,30.605163,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5920390,130988957,6682465,354.764083,51.40065,159.559183,8.139989,58939183,28259406,109390678,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314139760,1010953824,0,3304670553,495940677,1887066611,109551881,1.811924,0,2.63412,"Tesla-K40"
"6843",68,0,0.024111,51,1,256,1,31,11872,2,"kernel",5,270813549,987547527,28951221,408,292977843,200107038,36190467,5151,40083144,928404,256823605,7018791752,1.140815,0.427043,110.317714,4.40065,7.256358,11.295702,8.144781,159.467875,37.356944,69.178644,54.0303,1.669399,718082.948529,30.608211,1.005931,1,1.650388,4.642061,36405126,5151,66024124,4309708,5962099,131042913,6702302,354.463935,51.357162,159.489856,8.157245,58946884,28266913,109430311,77207166,1883924890,97165455,5851485,890453975,278358,13056,0,13258826,2,1,1,314408677,1011112583,145707,3308507932,496073333,1887834293,109869387,1.811599,0.000803,2.63409,"Tesla-K40"
"6846",68,0,0.024105,51,1,256,1,31,11872,2,"kernel",5,270813231,987003867,28792458,408,292754025,199902313,36190467,5151,40066008,923406,256597457,7014384206,1.140629,0.427055,110.371457,4.384136,7.206983,11.281514,8.126242,159.543254,37.356942,69.179645,53.950346,1.669192,717534.375,30.601267,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5916410,130991356,6681822,354.77071,51.401609,159.565086,8.139358,58940004,28259406,109388976,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314150595,1010953824,0,3304670449,495940677,1887066561,109551831,1.811473,0,2.635673,"Tesla-K40"
"6849",68,0,0.024107,51,1,256,1,31,11872,2,"kernel",5,270894222,987003867,28792458,408,292754025,199900438,36190467,5151,40066008,923406,256625608,7014924150,1.14067,0.427071,110.354502,4.383462,7.202944,11.271372,8.124994,159.518745,37.356943,69.179645,53.950346,1.669812,717534.375,30.612517,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5914003,130991986,6681520,354.71621,51.393714,159.54134,8.137739,58937774,28259406,109393374,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314152627,1010953824,0,3304670611,495940677,1887066575,109551845,1.810932,0,2.634021,"Tesla-K40"
"6852",68,0,0.024096,51,1,256,1,31,11872,2,"kernel",5,270827076,987003867,28792458,408,292754055,199907967,36190467,5151,40066008,923406,256660662,7010144850,1.141307,0.427019,110.360888,4.383716,7.206039,11.28132,8.125464,159.527977,37.356943,69.179645,53.950346,1.669234,717534.448529,30.601962,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5916202,130990611,6681320,354.736738,51.396688,159.548898,8.137967,58941676,28259416,109394349,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314149974,1010953820,0,3304670598,495940682,1887066584,109551855,1.811381,0,2.633889,"Tesla-K40"
"6855",68,0,0.024092,51,1,256,1,31,11872,2,"kernel",5,270595179,987003867,28792458,408,292754025,199903827,36190467,5151,40066008,923406,256663874,7013642062,1.140801,0.427042,110.38109,4.384518,7.214238,11.267524,8.126951,159.557178,37.356944,69.179645,53.950346,1.66955,717534.375,30.607645,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5921849,130991688,6681833,354.801672,51.406096,159.579416,8.140081,58942045,28259406,109393275,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314143306,1010953824,0,3304670544,495940677,1887066585,109551855,1.812933,0,2.634544,"Tesla-K40"
