"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"4013",3328,0,4.0192e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,483477,256,240,1,2365,1367,510,256,16,15,28476,30252,0.078179,0.015626,0.023268,0.021814,0.079258,0.034175,0.021814,0.023268,7.595756,100,100,0.097154,2365,1.812491,1.196078,1.390625,1,1,610,356,16,15,109,73,32,3.548415,2.070878,0.053081,0.023268,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2079,1480,0,7510,873,5192,1840,0.0014,0,0.072569,"Tesla-K40"
"4016",3328,0,3.9967e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,497046,256,240,1,2365,1375,510,256,16,15,29585,28464,0.08293,0.015626,0.023292,0.021836,0.086618,0.03421,0.021836,0.023292,7.595756,100,100,0.094507,2365,1.762718,1.196078,1.390625,1,1,610,356,16,15,119,82,35,3.552055,2.073002,0.059686,0.025476,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2086,1480,0,7510,873,5192,1840,0.001362,0,0.070576,"Tesla-K40"
"4019",3328,0,3.9776e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480675,256,240,1,2365,1374,510,256,16,15,28490,28442,0.08314,0.015626,0.023274,0.021819,0.042911,0.034184,0.021819,0.023274,7.595756,100,100,0.098034,2365,1.828712,1.196078,1.390625,1,1,610,356,16,15,59,106,36,3.549281,2.071384,0.077095,0.026183,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2084,1480,0,7510,873,5192,1840,0.001409,0,0.073219,"Tesla-K40"
"4022",3328,0,3.9936e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,481152,256,240,1,2365,1370,510,256,16,15,28527,28466,0.083102,0.015625,0.023326,0.021868,0.044466,0.035718,0.021868,0.023326,7.595756,100,100,0.097942,2365,1.82634,1.196078,1.390625,1,1,610,356,16,15,61,82,32,3.557268,2.076045,0.059774,0.023326,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2084,1480,0,7510,873,5192,1840,0.001407,0,0.073054,"Tesla-K40"
"4025",3328,0,3.9648e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,483954,256,240,1,2365,1376,510,256,16,15,29600,28512,0.082948,0.015625,0.023326,0.021868,0.043008,0.034261,0.021868,0.023326,7.595756,100,100,0.097094,2365,1.810723,1.196078,1.390625,1,1,610,356,16,15,59,111,36,3.557268,2.076045,0.080913,0.026242,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2079,1480,0,7510,873,5192,1840,0.001399,0,0.072499,"Tesla-K40"
"4028",3328,0,4.016e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,479718,256,240,1,2365,1368,510,256,16,15,28442,28454,0.079643,0.015625,0.023285,0.02183,0.050209,0.0342,0.02183,0.023285,7.595756,100,100,0.097974,2365,1.82603,1.196078,1.390625,1,1,610,356,16,15,69,96,36,3.551014,2.072395,0.069856,0.026196,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2088,1480,0,7510,873,5192,1840,0.001411,0,0.073112,"Tesla-K40"
"4031",3328,0,3.9776e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,479622,256,240,1,2365,1372,510,256,16,15,28422,29952,0.083096,0.015626,0.02329,0.021834,0.042941,0.034207,0.021834,0.02329,7.595756,100,100,0.098163,2365,1.830448,1.196078,1.390625,1,1,610,356,16,15,59,65,35,3.551708,2.0728,0.047308,0.025473,341,330,1030,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001412,0,0.073288,"Tesla-K40"
"4034",3328,0,4.0064e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,495885,256,240,1,2365,1368,510,256,16,15,29649,28502,0.080156,0.015626,0.023265,0.021811,0.130141,0.034171,0.021811,0.023265,7.595756,100,100,0.094388,2365,1.758964,1.196078,1.390625,1,1,610,356,16,15,179,80,35,3.547982,2.070626,0.058164,0.025447,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001365,0,0.070426,"Tesla-K40"
"4037",3328,0,4.0128e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,479691,256,240,1,2365,1367,510,256,16,15,28660,28660,0.080159,0.015625,0.023186,0.021737,0.04275,0.034055,0.021737,0.023186,7.595756,100,100,0.098012,2365,1.8265,1.196078,1.390625,1,1,610,356,16,15,59,134,37,3.535906,2.063578,0.097092,0.026809,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7510,873,5192,1840,0.001411,0,0.07313,"Tesla-K40"
"4040",3328,0,3.9904e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,482280,256,240,1,2365,1368,510,256,16,15,28505,29584,0.083163,0.015625,0.023259,0.021806,0.086495,0.034162,0.021806,0.023259,7.595756,100,100,0.097737,2365,1.82161,1.196078,1.390625,1,1,610,356,16,15,119,113,36,3.54703,2.07007,0.082134,0.026167,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2085,1480,0,7510,873,5192,1840,0.001404,0,0.072935,"Tesla-K40"
"4043",3328,0,3.9744e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480870,256,240,1,2365,1370,510,256,16,15,28446,28518,0.08293,0.015625,0.023309,0.021852,0.04152,0.032779,0.021852,0.023309,7.595756,100,100,0.097937,2365,1.825324,1.196078,1.390625,1,1,610,356,16,15,57,112,31,3.554659,2.074523,0.081582,0.022581,341,330,1032,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001408,0,0.073013,"Tesla-K40"
"4046",3328,0,4.0224e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,479760,256,240,1,2365,1368,510,256,16,15,28417,28416,0.078221,0.015624,0.023232,0.02178,0.042834,0.034122,0.02178,0.023232,7.595756,100,100,0.097999,2365,1.82648,1.196078,1.390625,1,1,610,356,16,15,59,140,36,3.542883,2.06765,0.10164,0.026136,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2083,1480,0,7510,873,5192,1840,0.001411,0,0.07313,"Tesla-K40"
"4049",3328,0,3.968e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,481548,256,240,1,2365,1374,510,256,16,15,28459,28532,0.083105,0.015625,0.023277,0.021822,0.042917,0.034188,0.021822,0.023277,7.595756,100,100,0.098106,2365,1.829825,1.196078,1.390625,1,1,610,356,16,15,59,56,32,3.549714,2.071636,0.040734,0.023277,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2083,1480,0,7510,873,5192,1840,0.001406,0,0.073263,"Tesla-K40"
"4052",3328,0,4e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,479739,256,240,1,2365,1368,510,256,16,15,28451,28452,0.083196,0.015626,0.023321,0.021864,0.083082,0.034253,0.021864,0.023321,7.595756,100,100,0.097995,2365,1.826416,1.196078,1.390625,1,1,610,356,16,15,114,81,33,3.556485,2.075588,0.059032,0.02405,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001411,0,0.073057,"Tesla-K40"
"4055",3328,0,3.9744e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,479871,256,240,1,2365,1367,510,256,16,15,28439,28438,0.083163,0.015625,0.023361,0.021901,0.044532,0.035772,0.021901,0.023361,7.595756,100,100,0.097971,2365,1.825966,1.196078,1.390625,1,1,610,356,16,15,61,82,41,3.562583,2.079147,0.059863,0.029932,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001411,0,0.073109,"Tesla-K40"
"4058",3328,0,3.9808e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,496614,256,240,1,2365,1374,510,256,16,15,28436,28388,0.083307,0.015624,0.023281,0.021826,0.086575,0.034194,0.021826,0.023281,7.595756,100,100,0.094161,2365,1.75495,1.196078,1.390625,1,1,610,356,16,15,119,58,35,3.550321,2.07199,0.042196,0.025463,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2074,1480,0,7510,873,5192,1840,0.001363,0,0.070266,"Tesla-K40"
"4061",3328,0,3.9903e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480924,256,240,1,2365,1373,510,256,16,15,28497,28440,0.079624,0.015625,0.023267,0.021813,0.05017,0.034174,0.021813,0.023267,7.595756,100,100,0.097899,2365,1.825739,1.196078,1.390625,1,1,610,356,16,15,69,174,32,3.548242,2.070777,0.126515,0.023267,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2079,1480,0,7510,873,5192,1840,0.001408,0,0.0731,"Tesla-K40"
"4064",3328,0,3.9872e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480552,256,240,1,2365,1370,510,256,16,15,28435,28510,0.082953,0.015625,0.023353,0.021893,0.041597,0.03284,0.021893,0.023353,7.595756,100,100,0.097907,2365,1.825221,1.196078,1.390625,1,1,610,356,16,15,57,87,36,3.561275,2.078383,0.06349,0.026272,341,330,1030,797,2600,0,120,1240,0,0,0,120,1,1,1,2086,1480,0,7510,873,5192,1840,0.001409,0,0.073079,"Tesla-K40"
"4067",3328,0,3.9552e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480408,256,240,1,2365,1371,510,256,16,15,28501,28500,0.08316,0.015624,0.023258,0.021804,0.042882,0.03416,0.021804,0.023258,7.595756,100,100,0.097871,2365,1.824106,1.196078,1.390625,1,1,610,356,16,15,59,101,32,3.546857,2.069969,0.073408,0.023258,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001409,0,0.073034,"Tesla-K40"
"4070",3328,0,4.0032e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,483165,256,240,1,2365,1369,510,256,16,15,28452,28450,0.083131,0.015626,0.023275,0.02182,0.080736,0.03564,0.02182,0.023275,7.595756,100,100,0.097919,2365,1.825004,1.196078,1.390625,1,1,610,356,16,15,111,51,36,3.549454,2.071485,0.037095,0.026184,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001401,0,0.073,"Tesla-K40"
"4073",3328,0,3.9648e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480342,256,240,1,2365,1367,510,256,16,15,28450,28446,0.083137,0.015624,0.023288,0.021832,0.041481,0.032748,0.021832,0.023288,7.595756,100,100,0.097885,2365,1.824362,1.196078,1.390625,1,1,610,356,16,15,57,120,33,3.551361,2.072598,0.087329,0.024015,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.00141,0,0.073045,"Tesla-K40"
"4076",3328,0,3.9456e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,495864,256,240,1,2365,1367,510,256,16,15,29412,29412,0.083067,0.015625,0.023303,0.021847,0.085202,0.03277,0.021847,0.023303,7.595756,100,100,0.094691,2365,1.764426,1.196078,1.390625,1,1,610,356,16,15,117,112,41,3.553704,2.073965,0.08156,0.029857,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2078,1480,0,7510,873,5192,1840,0.001365,0,0.070645,"Tesla-K40"
"4079",3328,0,4.0256e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,499842,256,240,1,2365,1374,510,256,16,15,29699,28462,0.08309,0.015624,0.023294,0.021839,0.130303,0.034214,0.021839,0.023294,7.595756,100,100,0.094077,2365,1.754268,1.196078,1.390625,1,1,610,356,16,15,179,190,44,3.552402,2.073205,0.138311,0.03203,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001355,0,0.070171,"Tesla-K40"
"4082",3328,0,3.9584e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,494757,256,240,1,2365,1367,510,256,16,15,28446,28446,0.080522,0.015625,0.02328,0.021825,0.086571,0.034192,0.021825,0.02328,7.595756,100,100,0.094749,2365,1.766355,1.196078,1.390625,1,1,610,356,16,15,119,105,39,3.550147,2.071889,0.076386,0.028372,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2079,1480,0,7510,873,5192,1840,0.001369,0,0.070654,"Tesla-K40"
"4085",3328,0,3.9744e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,479772,256,240,1,2365,1368,510,256,16,15,28515,28516,0.082962,0.015626,0.023281,0.021826,0.0502,0.034194,0.021826,0.023281,7.595756,100,100,0.097995,2365,1.826416,1.196078,1.390625,1,1,610,356,16,15,69,77,36,3.550407,2.072041,0.056021,0.026192,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001411,0,0.073127,"Tesla-K40"
"4088",3328,0,3.984e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480537,256,240,1,2365,1368,510,256,16,15,28451,28450,0.08312,0.015624,0.023304,0.021847,0.088117,0.035684,0.021847,0.023304,7.595756,100,100,0.09809,2365,1.829097,1.196078,1.390625,1,1,610,356,16,15,121,82,31,3.553791,2.074016,0.059715,0.022575,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2084,1480,0,7510,873,5192,1840,0.001409,0,0.073234,"Tesla-K40"
"4091",3328,0,3.9904e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480000,256,240,1,2365,1368,510,256,16,15,28510,28512,0.07949,0.015624,0.023313,0.021856,0.044441,0.035698,0.021856,0.023313,7.595756,100,100,0.097937,2365,1.825324,1.196078,1.390625,1,1,610,356,16,15,61,105,36,3.555268,2.074878,0.076497,0.026227,341,330,1030,797,2600,0,120,1240,0,0,0,120,1,1,1,2074,1480,0,7510,873,5192,1840,0.001411,0,0.073013,"Tesla-K40"
"4094",3328,0,3.9839e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,495633,256,240,1,2365,1375,510,256,16,15,28518,28518,0.078379,0.015625,0.023227,0.021775,0.087827,0.035566,0.021775,0.023227,7.595756,100,100,0.094726,2365,1.767,1.196078,1.390625,1,1,610,356,16,15,121,110,38,3.542106,2.067196,0.079843,0.027582,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2078,1480,0,7510,873,5192,1840,0.001366,0,0.07068,"Tesla-K40"
"4097",3328,0,3.9648e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,479796,256,240,1,2365,1367,510,256,16,15,28480,28430,0.083163,0.015625,0.023343,0.021885,0.050334,0.034286,0.021885,0.023343,7.595756,100,100,0.097946,2365,1.82528,1.196078,1.390625,1,1,610,356,16,15,69,104,40,3.55988,2.077569,0.075866,0.029179,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001411,0,0.073011,"Tesla-K40"
"4100",3328,0,3.9936e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480018,256,240,1,2365,1371,510,256,16,15,29603,29604,0.083084,0.015626,0.023277,0.021823,0.080743,0.035643,0.021823,0.023277,7.595756,100,100,0.098008,2365,1.827318,1.196078,1.390625,1,1,610,356,16,15,111,80,39,3.549801,2.071687,0.058193,0.028369,341,330,1030,797,2600,0,120,1240,0,0,0,120,1,1,1,2086,1480,0,7510,873,5192,1840,0.001411,0,0.073093,"Tesla-K40"
"4103",3328,0,3.9456e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480813,256,240,1,2365,1368,510,256,16,15,28408,28434,0.083172,0.015624,0.023305,0.021848,0.051707,0.035685,0.021848,0.023305,7.595756,100,100,0.097957,2365,1.825709,1.196078,1.390625,1,1,610,356,16,15,71,59,33,3.553964,2.074117,0.042968,0.024033,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2083,1480,0,7510,873,5192,1840,0.001408,0,0.073099,"Tesla-K40"
"4106",3328,0,3.9647e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480588,256,240,1,2365,1368,510,256,16,15,28449,29890,0.079123,0.015625,0.023298,0.021842,0.085183,0.032763,0.021842,0.023298,7.595756,100,100,0.09793,2365,1.825196,1.196078,1.390625,1,1,610,356,16,15,117,60,33,3.552923,2.073509,0.043683,0.024026,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2079,1480,0,7510,873,5192,1840,0.001409,0,0.073078,"Tesla-K40"
"4109",3328,0,3.9584e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,483090,256,240,1,2365,1372,510,256,16,15,29369,28682,0.082456,0.015625,0.023198,0.021748,0.04422,0.035521,0.021748,0.023198,7.595756,100,100,0.097249,2365,1.81339,1.196078,1.390625,1,1,610,356,16,15,61,56,33,3.537626,2.064582,0.040596,0.023922,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2078,1480,0,7510,873,5192,1840,0.001402,0,0.072536,"Tesla-K40"
"4112",3328,0,3.984e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480783,256,240,1,2365,1368,510,256,16,15,28497,28438,0.083163,0.015625,0.023266,0.021812,0.042897,0.034172,0.021812,0.023266,7.595756,100,100,0.098045,2365,1.828263,1.196078,1.390625,1,1,610,356,16,15,59,80,41,3.548069,2.070676,0.058165,0.02981,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2084,1480,0,7510,873,5192,1840,0.001408,0,0.073201,"Tesla-K40"
"4115",3328,0,3.9583e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,483096,256,240,1,2365,1370,510,256,16,15,28507,28692,0.082548,0.015625,0.023216,0.021765,0.042804,0.034098,0.021765,0.023216,7.595756,100,100,0.097299,2365,1.815628,1.196078,1.390625,1,1,610,356,16,15,59,51,31,3.540382,2.06619,0.037,0.02249,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7510,873,5192,1840,0.001402,0,0.072625,"Tesla-K40"
"4118",3328,0,3.9712e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,481671,256,240,1,2365,1367,510,256,16,15,28512,28512,0.082918,0.015625,0.023268,0.021814,0.044355,0.03563,0.021814,0.023268,7.595756,100,100,0.097566,2365,1.818421,1.196078,1.390625,1,1,610,356,16,15,61,54,32,3.548415,2.070878,0.039265,0.023268,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001406,0,0.072807,"Tesla-K40"
"4121",3328,0,3.9904e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,481296,256,240,1,2365,1371,510,256,16,15,28492,28492,0.082974,0.015625,0.023272,0.021818,0.044363,0.035636,0.021818,0.023272,7.595756,100,100,0.097764,2365,1.822771,1.196078,1.390625,1,1,610,356,16,15,61,114,40,3.549021,2.071232,0.082907,0.02909,341,330,1030,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001407,0,0.072981,"Tesla-K40"
"4124",3328,0,3.9552e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,479871,256,240,1,2365,1366,510,256,16,15,29509,28482,0.083035,0.015625,0.023291,0.021835,0.044399,0.035664,0.021835,0.023291,7.595756,100,100,0.097964,2365,1.825838,1.196078,1.390625,1,1,610,356,16,15,61,84,33,3.551881,2.072901,0.061139,0.024019,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001411,0,0.073104,"Tesla-K40"
"4127",3328,0,3.968e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480783,256,240,1,2365,1368,510,256,16,15,28475,28436,0.083172,0.015626,0.023294,0.021839,0.048773,0.032758,0.021839,0.023294,7.595756,100,100,0.098147,2365,1.830595,1.196078,1.390625,1,1,610,356,16,15,67,87,36,3.552402,2.073205,0.063332,0.026206,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2086,1480,0,7510,873,5192,1840,0.001408,0,0.073294,"Tesla-K40"
"4130",3328,0,3.9584e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480480,256,240,1,2365,1372,510,256,16,15,28482,28440,0.083003,0.015626,0.023286,0.021831,0.077136,0.035657,0.021831,0.023286,7.595756,100,100,0.098027,2365,1.82747,1.196078,1.390625,1,1,610,356,16,15,106,82,31,3.551188,2.072496,0.059672,0.022559,341,330,1030,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001409,0,0.073169,"Tesla-K40"
"4133",3328,0,3.9776e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,501534,256,240,1,2365,1375,510,256,16,15,28451,28452,0.08293,0.015626,0.023297,0.021841,0.088091,0.035673,0.021841,0.023297,7.595756,100,100,0.093933,2365,1.751362,1.196078,1.390625,1,1,610,356,16,15,121,60,40,3.552749,2.073408,0.043681,0.029121,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2083,1480,0,7510,873,5192,1840,0.00135,0,0.070054,"Tesla-K40"
"4136",3328,0,3.9712e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480342,256,240,1,2365,1368,510,256,16,15,29987,29988,0.079592,0.015626,0.023275,0.02182,0.042913,0.034185,0.02182,0.023275,7.595756,100,100,0.09837,2365,1.835652,1.196078,1.390625,1,1,610,356,16,15,59,83,32,3.549454,2.071485,0.06037,0.023275,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2090,1480,0,7510,873,5192,1840,0.00141,0,0.073496,"Tesla-K40"
"4139",3328,0,4e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480516,256,240,1,2365,1370,510,256,16,15,28544,28486,0.083023,0.015625,0.023283,0.021828,0.042928,0.034197,0.021828,0.023283,7.595756,100,100,0.09796,2365,1.826656,1.196078,1.390625,1,1,610,356,16,15,59,114,36,3.550667,2.072193,0.082946,0.026193,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7510,873,5192,1840,0.001409,0,0.073066,"Tesla-K40"
"4142",3328,0,3.9712e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,496317,256,240,1,2365,1366,510,256,16,15,29539,28448,0.083061,0.015624,0.02332,0.021863,0.088179,0.035709,0.021863,0.02332,7.595756,100,100,0.094181,2365,1.755307,1.196078,1.390625,1,1,610,356,16,15,121,57,38,3.556311,2.075486,0.041539,0.027693,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001364,0,0.07028,"Tesla-K40"
"4145",3328,0,3.9776e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480273,256,240,1,2365,1370,510,256,16,15,29331,29568,0.079985,0.015625,0.02329,0.021834,0.044396,0.035663,0.021834,0.02329,7.595756,100,100,0.097931,2365,1.82567,1.196078,1.390625,1,1,610,356,16,15,61,56,31,3.551708,2.0728,0.040757,0.022562,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2079,1480,0,7510,873,5192,1840,0.00141,0,0.073027,"Tesla-K40"
"4148",3328,0,3.968e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480006,256,240,1,2365,1367,510,256,16,15,28447,29438,0.080341,0.015626,0.023314,0.021857,0.095443,0.0357,0.021857,0.023314,7.595756,100,100,0.097901,2365,1.824445,1.196078,1.390625,1,1,610,356,16,15,131,80,40,3.555441,2.074979,0.058286,0.029143,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2083,1480,0,7510,873,5192,1840,0.001411,0,0.073048,"Tesla-K40"
"4151",3328,0,3.9744e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,496743,256,240,1,2365,1374,510,256,16,15,28469,29598,0.079904,0.015625,0.023258,0.021804,0.086489,0.034159,0.021804,0.023258,7.595756,100,100,0.094442,2365,1.761492,1.196078,1.390625,1,1,610,356,16,15,119,100,39,3.546771,2.069919,0.07268,0.028345,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001363,0,0.070527,"Tesla-K40"
"4154",3328,0,3.9776e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,498429,256,240,1,2365,1366,510,256,16,15,28451,28450,0.083117,0.015624,0.023241,0.021789,0.08788,0.035588,0.021789,0.023241,7.595756,100,100,0.09389,2365,1.749065,1.196078,1.390625,1,1,610,356,16,15,121,56,36,3.544264,2.068456,0.040672,0.026146,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001358,0,0.069963,"Tesla-K40"
"4157",3328,0,3.9872e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,495867,256,240,1,2365,1383,510,256,16,15,29907,28428,0.083196,0.015626,0.023297,0.021841,0.086635,0.034217,0.021841,0.023297,7.595756,100,100,0.094733,2365,1.76671,1.196078,1.390625,1,1,610,356,16,15,119,51,31,3.552749,2.073408,0.037129,0.022569,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2085,1480,0,7510,873,5192,1840,0.001365,0,0.070668,"Tesla-K40"
"4160",3328,0,3.9808e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,500322,256,240,1,2365,1372,510,256,16,15,28665,28456,0.083111,0.015625,0.023276,0.021821,0.086556,0.034186,0.021821,0.023276,7.595756,100,100,0.09349,2365,1.744128,1.196078,1.390625,1,1,610,356,16,15,119,58,36,3.549541,2.071535,0.042187,0.026185,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2079,1480,0,7510,873,5192,1840,0.001353,0,0.069765,"Tesla-K40"
"4163",3328,0,4.0159e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,479844,256,240,1,2365,1367,510,256,16,15,28439,28478,0.083049,0.015626,0.02332,0.021863,0.044454,0.035709,0.021863,0.02332,7.595756,100,100,0.097912,2365,1.824638,1.196078,1.390625,1,1,610,356,16,15,61,169,33,3.556311,2.075486,0.123159,0.024049,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2087,1480,0,7510,873,5192,1840,0.001411,0,0.072986,"Tesla-K40"
