"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"8624",76,0,0.004914,51,1,256,1,40,11.59375,9,"kernel",5,367998056,987003867,28792458,408,295238592,191299219,36655893,5151,40459779,923712,366551092,2930237104,0.731369,0.113419,553.440523,22.104065,23.648376,22.402504,40.973007,1634.995369,73.151641,33.849669,53.947871,0.731386,723624,30.131865,1.014372,1,6.579753,7.222339,37182714,5151,266215370,6671361,3850507,7277747,6672195,913.449365,129.579082,44.697204,40.97813,29264106,29264106,181482174,78082428,1886421009,99794211,5718834,890453982,0,0,0,17682669,2,1,1,243272219,1018032534,0,2790901140,487438059,1887029724,1004824329,4.004821,0,0.837942,"Tesla-P100"
"8627",76,0,0.004909,51,1,256,1,40,11.59375,9,"kernel",5,368225696,987003867,28792458,408,295238592,191299189,36655893,5151,40459779,923712,403931358,2933210981,0.730913,0.113463,553.403687,22.102594,23.645033,22.420824,40.97028,1634.886545,73.151664,33.849669,53.947871,0.805401,723624,33.181175,1.014372,1,6.579753,7.222339,37182702,5151,266215370,6671361,3850219,7277056,6672187,913.388272,129.570457,44.689985,40.975353,29264106,29264106,181482174,78082428,1886421090,99794292,5718834,890453982,0,0,0,17682669,2,1,1,243272249,1018032615,0,2790901141,487438059,1887029712,1004824317,4.002346,0,0.837915,"Tesla-P100"
"8630",76,0,0.004851,51,1,256,1,40,11.59375,9,"kernel",5,368223156,987003867,28792458,408,295238625,191299238,36655893,5151,40459779,923712,366493063,2932977357,0.730868,0.113447,553.251375,22.096511,23.627548,22.405457,40.959004,1634.43658,73.151611,33.849669,53.947871,0.730885,723624.080882,30.11123,1.014373,1,6.579753,7.222339,37182730,5151,266215370,6671361,3848431,7279504,6672198,913.13757,129.534796,44.692715,40.964143,29264114,29264114,181482174,78082428,1886420934,99794150,5718834,890453975,0,0,0,17682668,2,1,1,243272272,1018032470,0,2790901043,487438063,1887029740,1004824350,4.002373,0,0.837842,"Tesla-P100"
"8633",76,0,0.004852,51,1,256,1,40,11.59375,9,"kernel",5,368325678,987003867,28792458,408,295238592,191299239,36655893,5151,40459779,923712,366467404,2932490741,0.730735,0.113408,553.547753,22.108348,23.677332,22.410186,40.980946,1635.312152,73.151658,33.849669,53.947871,0.730752,723624,30.10576,1.014372,1,6.579753,7.222339,37182705,5151,266215370,6671361,3854475,7278053,6672187,913.626126,129.604188,44.707744,40.98602,29264106,29264106,181482174,78082428,1886420967,99794169,5718834,890453982,0,0,0,17682669,2,1,1,243272278,1018032492,0,2790901054,487438059,1887029715,1004824320,4.001259,0,0.838094,"Tesla-P100"
"8636",76,0,0.004859,51,1,256,1,40,11.59375,9,"kernel",5,368149605,987003867,28792458,408,295238592,191299254,36655893,5151,40459779,923712,366429685,2932416165,0.730828,0.113419,553.249779,22.096447,23.655108,22.400621,40.958886,1634.431866,73.151615,33.849669,53.947871,0.806445,723624,33.224199,1.014372,1,6.579753,7.222339,37182728,5151,266215370,6671361,3852931,7281907,6672191,913.134888,129.534422,44.707339,40.963982,29264106,29264106,181482174,78082428,1886420856,99794058,5718834,890453982,0,0,0,17682669,2,1,1,243272312,1018032381,0,2790901048,487438059,1887029738,1004824343,4.003172,0,0.839058,"Tesla-P100"
"8639",76,0,0.004858,51,1,256,1,40,11.59375,9,"kernel",5,368868974,987547527,28951221,408,295616229,191598363,36655893,5151,40476915,928710,367244015,2937499772,0.73064,0.113442,552.522433,22.161265,23.787228,22.416631,41.018241,1632.373761,73.151654,33.847789,54.027829,0.730656,724549.580882,30.10517,1.014372,1,6.579834,7.206089,37182707,5151,266331370,6692367,3881026,7316343,6693220,911.587325,129.314962,44.842657,41.023469,29274518,29274518,181572648,78107010,1886553497,99794062,5851485,890453975,278358,13056,0,17828375,2,1,1,243610610,1018310740,145707,2798437514,487557658,1887797420,1005646345,3.995646,0.001179,0.837618,"Tesla-P100"
"8642",76,0,0.004847,51,1,256,1,40,11.59375,9,"kernel",5,368217794,987003867,28792458,408,295238592,191299234,36655893,5151,40459779,923712,404035205,2932577229,0.730725,0.11341,553.425126,22.10345,23.679174,22.419955,40.971868,1634.95059,73.151709,33.849655,53.947871,0.805481,723624,33.184458,1.014371,1,6.579756,7.222339,37182678,5151,266215485,6671361,3855629,7278471,6672191,913.423069,129.575477,44.700407,40.976965,29264106,29264106,181482174,78082428,1886420980,99794182,5718834,890453982,0,0,0,17682669,2,1,1,243272278,1018032505,0,2790900838,487438059,1887029688,1004824293,4.002431,0,0.837789,"Tesla-P100"
"8645",76,0,0.004849,51,1,256,1,40,11.59375,9,"kernel",5,368532243,987003867,28792458,408,295238592,191299200,36655893,5151,40459779,923712,404304706,2933060029,0.730238,0.113353,553.367197,22.101137,23.662142,22.396392,40.967579,1634.779452,73.151683,33.849655,53.947871,0.805905,723624,33.201935,1.014371,1,6.579756,7.222339,37182692,5151,266215485,6671361,3853259,7278607,6672198,913.327801,129.561913,44.696563,40.972719,29264106,29264106,181482174,78082428,1886420951,99794153,5718834,890453982,0,0,0,17682669,2,1,1,243272138,1018032476,0,2790901049,487438059,1887029702,1004824307,3.999016,0,0.838539,"Tesla-P100"
"8648",76,0,0.004853,51,1,256,1,40,11.59375,9,"kernel",5,368262205,987003867,28792458,408,295238625,191299253,36655893,5151,40459779,923712,366509441,2933665557,0.730801,0.113464,553.448165,22.104371,23.663221,22.416902,40.973573,1635.01865,73.151666,33.849655,53.947871,0.730818,723624.080882,30.10848,1.014372,1,6.579756,7.222339,37182701,5151,266215485,6671361,3852871,7275668,6672195,913.461658,129.580871,44.685052,40.978695,29264114,29264114,181482174,78082428,1886421047,99794263,5718834,890453975,0,0,0,17682668,2,1,1,243272261,1018032583,0,2790901152,487438063,1887029711,1004824321,4.001949,0,0.838132,"Tesla-P100"
"8651",76,0,0.004852,51,1,256,1,40,11.59375,9,"kernel",5,368150463,987003867,28792458,408,295238592,191299239,36655893,5151,40459779,923712,366609183,2932372037,0.731039,0.11345,553.448621,22.104389,23.620372,22.387791,40.973607,1635.019998,73.151664,33.849655,53.947871,0.731055,723624,30.118252,1.014372,1,6.579756,7.222339,37182702,5151,266215485,6671361,3845891,7277471,6672194,913.462436,129.580977,44.696163,40.978723,29264106,29264106,181482174,78082428,1886420948,99794150,5718834,890453982,0,0,0,17682669,2,1,1,243272185,1018032473,0,2790901060,487438059,1887029712,1004824317,4.003163,0,0.837669,"Tesla-P100"
"8654",76,0,0.004852,51,1,256,1,40,11.59375,9,"kernel",5,368359245,987003867,28792458,408,295238592,191299202,36655893,5151,40459779,923712,366510320,2931817413,0.730799,0.113392,553.513412,22.106976,23.687608,22.425737,40.978404,1635.211407,73.151622,33.849655,53.947871,0.805748,723624,33.195462,1.014372,1,6.579756,7.222339,37182724,5151,266215485,6671361,3856387,7278507,6672197,913.569914,129.596148,44.707759,40.983539,29264106,29264106,181482174,78082428,1886421024,99794226,5718834,890453982,0,0,0,17682669,2,1,1,243272232,1018032549,0,2790901132,487438059,1887029734,1004824339,4.000894,0,0.838082,"Tesla-P100"
"8657",76,0,0.004857,51,1,256,1,40,11.59375,9,"kernel",5,367927946,987003867,28792458,408,295238592,191299244,36655893,5151,40459779,923712,403760686,2928075237,0.731222,0.113313,553.035136,22.087874,23.626758,22.38842,40.942995,1633.798464,73.151654,33.849655,53.947871,0.807029,723624,33.24825,1.014372,1,6.579756,7.222339,37182707,5151,266215485,6671361,3849807,7277825,6672193,912.780105,129.484167,44.664942,40.948101,29264106,29264106,181482174,78082428,1886421036,99794238,5718834,890453982,0,0,0,17682669,2,1,1,243272277,1018032561,0,2790901160,487438059,1887029717,1004824322,4.005584,0,0.839593,"Tesla-P100"
"8660",76,0,0.004847,51,1,256,1,40,11.59375,9,"kernel",5,368124169,987003867,28792458,408,295238592,191299225,36655893,5151,40459779,923712,366467057,2932503229,0.731205,0.113481,553.605834,22.110668,23.650476,22.427687,40.985246,1635.484444,73.151628,33.849655,53.947871,0.805569,723624,33.188086,1.014372,1,6.579756,7.222339,37182721,5151,266215485,6671361,3849699,7278495,6672195,913.722382,129.617786,44.71515,40.99037,29264106,29264106,181482174,78082428,1886421001,99794203,5718834,890453982,0,0,0,17682669,2,1,1,243272235,1018032526,0,2790901119,487438059,1887029731,1004824336,4.003449,0,0.837936,"Tesla-P100"
"8663",76,0,0.004854,51,1,256,1,40,11.59375,9,"kernel",5,368023982,987003867,28792458,408,295238592,191299233,36655893,5151,40459779,923712,403698012,2932408085,0.731335,0.113498,553.457974,22.104762,23.675881,22.421163,40.974299,1635.047628,73.151651,33.849655,53.947871,0.805264,723624,33.175531,1.014372,1,6.579756,7.222339,37182709,5151,266215485,6671361,3854864,7277094,6672193,913.478044,129.583167,44.694603,40.979409,29264106,29264106,181482174,78082428,1886420924,99794126,5718834,890453982,0,0,0,17682669,2,1,1,243272280,1018032449,0,2790901048,487438059,1887029719,1004824324,4.004539,0,0.837536,"Tesla-P100"
"8666",76,0,0.004853,51,1,256,1,40,11.59375,9,"kernel",5,368299353,987003867,28792458,408,295238592,191299195,36655893,5151,40459779,923712,366398548,2932995789,0.730664,0.113417,553.171149,22.093307,23.634005,22.386861,40.953065,1634.200278,73.151639,33.849655,53.947871,0.806025,723624,33.206877,1.014372,1,6.579756,7.222339,37182715,5151,266215485,6671361,3850041,7277480,6672193,913.004789,129.516012,44.673809,40.958172,29264106,29264106,181482174,78082428,1886420875,99794077,5718834,890453982,0,0,0,17682669,2,1,1,243272223,1018032400,0,2790901027,487438059,1887029725,1004824330,4.001545,0,0.838606,"Tesla-P100"
"8669",76,0,0.004854,51,1,256,1,40,11.59375,9,"kernel",5,368867197,987547527,28951221,408,295616196,191598306,36655893,5151,40476915,928710,367238194,2938221774,0.730674,0.113475,552.383156,22.155679,23.749062,22.382156,41.007901,1631.96241,73.151634,33.847787,54.027829,0.804997,724549.5,33.168224,1.014372,1,6.579834,7.206089,37182718,5151,266331391,6692367,3875776,7316256,6693211,911.357807,129.282366,44.83082,41.013073,29274510,29274510,181572648,78107010,1886553560,99794111,5851485,890453982,278358,13056,0,17828376,2,1,1,243610605,1018310792,145707,2798437578,487557654,1887797431,1005646351,3.995666,0.001179,0.837409,"Tesla-P100"
"8672",76,0,0.004847,51,1,256,1,40,11.59375,9,"kernel",5,368340829,987003867,28792458,408,295238592,191299229,36655893,5151,40459779,923712,366387921,2933352141,0.730829,0.113456,553.517063,22.107122,23.665934,22.41817,40.978674,1635.222222,73.151702,33.849654,53.947871,0.805451,723624,33.183227,1.014371,1,6.579756,7.222339,37182682,5151,266215490,6671361,3852833,7278615,6672194,913.574907,129.597002,44.708717,40.983791,29264106,29264106,181482174,78082428,1886420915,99794117,5718834,890453982,0,0,0,17682669,2,1,1,243272173,1018032440,0,2790900782,487438059,1887029692,1004824297,4.001094,0,0.837735,"Tesla-P100"
"8675",76,0,0.004856,51,1,256,1,40,11.59375,9,"kernel",5,368144799,987003867,28792458,408,295238625,191299281,36655893,5151,40459779,923712,366306126,2932974053,0.731069,0.113478,553.209435,22.094836,23.601317,22.357396,40.955899,1634.313417,73.151647,33.849654,53.947871,0.731086,723624.080882,30.119509,1.014372,1,6.579756,7.222339,37182711,5151,266215490,6671361,3844450,7279589,6672192,913.067883,129.524976,44.689849,40.961001,29264114,29264114,181482174,78082428,1886420928,99794144,5718834,890453975,0,0,0,17682668,2,1,1,243272269,1018032464,0,2790900995,487438063,1887029721,1004824331,4.003225,0,0.837796,"Tesla-P100"
"8678",76,0,0.004849,51,1,256,1,40,11.59375,9,"kernel",5,368276195,987003867,28792458,408,295238592,191299234,36655893,5151,40459779,923712,366325176,2931320125,0.730976,0.1134,553.445541,22.104266,23.637234,22.426911,40.973379,1635.010931,73.151653,33.849654,53.947871,0.805967,723624,33.20451,1.014372,1,6.579756,7.222339,37182708,5151,266215490,6671361,3848658,7278636,6672197,913.457501,129.580256,44.703069,40.978513,29264106,29264106,181482174,78082428,1886420972,99794174,5718834,890453982,0,0,0,17682669,2,1,1,243272256,1018032497,0,2790901100,487438059,1887029718,1004824323,4.001796,0,0.838549,"Tesla-P100"
"8681",76,0,0.00485,51,1,256,1,40,11.59375,9,"kernel",5,368196026,987003867,28792458,408,295238658,191299238,36655893,5151,40459779,923712,403810947,2932388925,0.731131,0.113465,553.499723,22.10643,23.638762,22.419365,40.97739,1635.170995,73.151654,33.849654,53.947871,0.805574,723624.161765,33.188306,1.014372,1,6.579756,7.222339,37182707,5151,266215490,6671361,3848530,7278366,6672201,913.546902,129.592942,44.705787,40.98255,29264122,29264122,181482174,78082428,1886420868,99794098,5718834,890453968,0,0,0,17682667,2,1,1,243272343,1018032415,0,2790901106,487438067,1887029717,1004824332,4.002668,0,0.838034,"Tesla-P100"
"8684",76,0,0.004845,51,1,256,1,40,11.59375,9,"kernel",5,367932716,987003867,28792458,408,295238625,191299287,36655893,5151,40459779,923712,366433299,2931099341,0.731438,0.113463,553.526646,22.107505,23.676196,22.432778,40.979383,1635.250533,73.151624,33.849654,53.947871,0.805895,723624.080882,33.201526,1.014372,1,6.579756,7.222339,37182723,5151,266215490,6671361,3854437,7278306,6672199,913.591732,129.599246,44.707593,40.984531,29264114,29264114,181482174,78082428,1886420886,99794102,5718834,890453975,0,0,0,17682668,2,1,1,243272244,1018032422,0,2790901094,487438063,1887029733,1004824343,4.005532,0,0.838418,"Tesla-P100"
"8687",76,0,0.004847,51,1,256,1,40,11.59375,9,"kernel",5,368308780,987003867,28792458,408,295238592,191299231,36655893,5151,40459779,923712,365946756,2932309965,0.730846,0.113418,553.322504,22.099352,23.663418,22.416442,40.96427,1634.647449,73.15163,33.849654,53.947871,0.805847,723624,33.19954,1.014372,1,6.579756,7.222339,37182720,5151,266215490,6671361,3853778,7276213,6672200,913.254723,129.551449,44.678253,40.969422,29264106,29264106,181482174,78082428,1886420908,99794110,5718834,890453982,0,0,0,17682669,2,1,1,243272265,1018032433,0,2790901007,487438059,1887029730,1004824335,4.001442,0,0.838276,"Tesla-P100"
"8690",76,0,0.00485,51,1,256,1,40,11.59375,9,"kernel",5,367952634,987003867,28792458,408,295238592,191299203,36655893,5151,40459779,923712,366635865,2930623717,0.73127,0.113419,553.460369,22.104858,23.641657,22.414762,40.974477,1635.054735,73.151634,33.849654,53.947871,0.805522,723624,33.186149,1.014372,1,6.579756,7.222339,37182718,5151,266215490,6671361,3849275,7276820,6672197,913.482219,129.583728,44.693113,40.979611,29264106,29264106,181482174,78082428,1886420794,99793996,5718834,890453982,0,0,0,17682669,2,1,1,243272286,1018032319,0,2790900887,487438059,1887029728,1004824333,4.005315,0,0.837899,"Tesla-P100"
"8693",76,0,0.00485,51,1,256,1,40,11.59375,9,"kernel",5,368615826,987003867,28792458,408,295238592,191299236,36655893,5151,40459779,923712,404283255,2932653117,0.730277,0.113343,553.384757,22.101838,23.65187,22.40796,40.968879,1634.83136,73.151602,33.849654,53.947871,0.80601,723624,33.206261,1.014373,1,6.579756,7.222339,37182735,5151,266215490,6671361,3851464,7280374,6672201,913.35784,129.566025,44.708832,40.974037,29264106,29264106,181482174,78082428,1886420784,99793986,5718834,890453982,0,0,0,17682669,2,1,1,243272230,1018032309,0,2790900927,487438059,1887029745,1004824350,3.998109,0,0.838462,"Tesla-P100"
"8696",76,0,0.004849,51,1,256,1,40,11.59375,9,"kernel",5,368393603,987003867,28792458,408,295238592,191299245,36655893,5151,40459779,923712,366290289,2932957772,0.730724,0.113424,553.571828,22.10931,23.649778,22.420283,40.982728,1635.384013,73.151617,33.849654,53.947871,0.730741,723624,30.10529,1.014372,1,6.579756,7.222339,37182727,5151,266215490,6671361,3849822,7276433,6672198,913.666403,129.609824,44.699736,40.98787,29264106,29264106,181482174,78082428,1886420620,99793822,5718834,890453982,0,0,0,17682669,2,1,1,243272236,1018032145,0,2790900834,487438059,1887029737,1004824342,4.00052,0,0.838005,"Tesla-P100"
"8699",76,0,0.004864,51,1,256,1,40,11.59375,9,"kernel",5,369093153,987547527,28951221,408,295616229,191598319,36655893,5151,40476915,928710,367176184,2938759841,0.730169,0.113417,552.613239,22.164907,23.799309,22.424612,41.024982,1632.642124,73.151611,33.847788,54.027829,0.804782,724549.580882,33.159384,1.014373,1,6.579834,7.206089,37182730,5151,266331384,6692367,3882359,7312067,6693210,911.737706,129.336215,44.823815,41.03015,29274518,29274518,181572648,78107010,1886553233,99793798,5851485,890453975,278358,13056,0,17828375,2,1,1,243610639,1018310476,145707,2798437395,487557658,1887797443,1005646368,3.993219,0.001178,0.837464,"Tesla-P100"
"8702",76,0,0.004844,51,1,256,1,40,11.59375,9,"kernel",5,368275381,987003867,28792458,408,295238592,191299210,36655893,5151,40459779,923712,366423104,2931880797,0.730886,0.113408,553.550834,22.108471,23.636,22.418653,40.981174,1635.321713,73.151621,33.84966,53.947871,0.730903,723624,30.111972,1.014372,1,6.579755,7.222339,37182725,5151,266215445,6671361,3847725,7280140,6672196,913.631702,129.604909,44.720813,40.986303,29264106,29264106,181482174,78082428,1886420845,99794047,5718834,890453982,0,0,0,17682669,2,1,1,243272256,1018032370,0,2790900750,487438059,1887029735,1004824340,4.001805,0,0.837886,"Tesla-P100"
"8705",76,0,0.004842,51,1,256,1,40,11.59375,9,"kernel",5,368129339,987003867,28792458,408,295238592,191299185,36655893,5151,40459779,923712,403891113,2932179477,0.730986,0.113435,553.522767,22.10735,23.647197,22.425139,40.979096,1635.238798,73.151607,33.84966,53.947871,0.805556,723624,33.187572,1.014373,1,6.579755,7.222339,37182732,5151,266215445,6671361,3849743,7277308,6672201,913.585551,129.598337,44.701149,40.984256,29264106,29264106,181482174,78082428,1886420841,99794043,5718834,890453982,0,0,0,17682669,2,1,1,243272263,1018032366,0,2790900858,487438059,1887029742,1004824347,4.003393,0,0.837972,"Tesla-P100"
"8708",76,0,0.004848,51,1,256,1,40,11.59375,9,"kernel",5,367943074,987003867,28792458,408,295238592,191299228,36655893,5151,40459779,923712,403708202,2931541077,0.731317,0.113461,553.35819,22.100777,23.644225,22.414363,40.966912,1634.752596,73.151564,33.84966,53.947871,0.805327,723624,33.178145,1.014373,1,6.579755,7.222339,37182755,5151,266215445,6671361,3850404,7278697,6672198,913.314481,129.559804,44.696388,40.972052,29264106,29264106,181482174,78082428,1886420780,99793982,5718834,890453982,0,0,0,17682669,2,1,1,243272240,1018032305,0,2790900917,487438059,1887029765,1004824370,4.005419,0,0.83788,"Tesla-P100"
"8711",76,0,0.004845,51,1,256,1,40,11.59375,9,"kernel",5,368101275,987003867,28792458,408,295238592,191299211,36655893,5151,40459779,923712,366669811,2932144597,0.731167,0.113462,553.500635,22.106466,23.673517,22.417271,40.977458,1635.173415,73.151545,33.84966,53.947871,0.805419,723624,33.181912,1.014373,1,6.579755,7.222339,37182765,5151,266215445,6671361,3854182,7280393,6672193,913.549833,129.593156,44.718311,40.982568,29264106,29264106,181482174,78082428,1886420868,99794070,5718834,890453982,0,0,0,17682669,2,1,1,243272268,1018032393,0,2790901020,487438059,1887029775,1004824380,4.003698,0,0.837808,"Tesla-P100"
"8714",76,0,0.004854,51,1,256,1,40,11.59375,9,"kernel",5,368137668,987003867,28792458,408,295238592,191299222,36655893,5151,40459779,923712,366226125,2931363669,0.730967,0.1134,553.509305,22.106812,23.656266,22.423132,40.9781,1635.199028,73.151476,33.84966,53.947871,0.730984,723624,30.115303,1.014374,1,6.579755,7.222339,37182802,5151,266215445,6671361,3851313,7275691,6672195,913.565052,129.595185,44.69013,40.983222,29264106,29264106,181482174,78082428,1886420780,99793982,5718834,890453982,0,0,0,17682669,2,1,1,243272293,1018032305,0,2790900927,487438059,1887029812,1004824417,4.003302,0,0.838694,"Tesla-P100"
"8717",76,0,0.004845,51,1,256,1,40,11.59375,9,"kernel",5,368249668,987003867,28792458,408,295238592,191299194,36655893,5151,40459779,923712,366436935,2932804837,0.730731,0.11342,553.486946,22.105919,23.61963,22.411962,40.976444,1635.132975,73.151468,33.84966,53.947871,0.730748,723624,30.105587,1.014375,1,6.579755,7.222339,37182806,5151,266215445,6671361,3845504,7278414,6672197,913.528247,129.589951,44.70505,40.981579,29264106,29264106,181482174,78082428,1886420885,99794087,5718834,890453982,0,0,0,17682669,2,1,1,243272200,1018032410,0,2790900994,487438059,1887029816,1004824421,4.002085,0,0.838272,"Tesla-P100"
"8720",76,0,0.004853,51,1,256,1,40,11.59375,9,"kernel",5,368114904,987003867,28792458,408,295238592,191299260,36655893,5151,40459779,923712,366734261,2930734189,0.731004,0.113382,553.351919,22.100527,23.659303,22.417781,40.966448,1634.73407,73.151457,33.84966,53.947871,0.731021,723624,30.116842,1.014375,1,6.579755,7.222339,37182812,5151,266215445,6671361,3852903,7276111,6672204,913.305531,129.558336,44.680002,40.971624,29264106,29264106,181482174,78082428,1886420995,99794197,5718834,890453982,0,0,0,17682669,2,1,1,243272248,1018032520,0,2790901118,487438059,1887029822,1004824427,4.00355,0,0.838157,"Tesla-P100"
"8723",76,0,0.004857,51,1,256,1,40,11.59375,9,"kernel",5,368236619,987003867,28792458,408,295238625,191299215,36655893,5151,40459779,923712,366546967,2933002525,0.730869,0.113449,553.436987,22.103924,23.658954,22.411291,40.972746,1634.985384,73.151489,33.84966,53.947871,0.730886,723624.080882,30.111272,1.014374,1,6.579755,7.222339,37182795,5151,266215445,6671361,3852254,7277668,6672195,913.44552,129.578254,44.696433,40.977868,29264114,29264114,181482174,78082428,1886421093,99794309,5718834,890453975,0,0,0,17682668,2,1,1,243272339,1018032629,0,2790901218,487438063,1887029805,1004824415,4.002227,0,0.83772,"Tesla-P100"
"8726",76,0,0.004854,51,1,256,1,40,11.59375,9,"kernel",5,368203907,987003867,28792458,408,295238592,191299252,36655893,5151,40459779,923712,366551150,2931826525,0.731095,0.113438,553.448279,22.104375,23.618023,22.40848,40.973582,1635.018741,73.15153,33.84966,53.947871,0.731111,723624,30.120568,1.014374,1,6.579755,7.222339,37182773,5151,266215445,6671361,3845511,7277063,6672194,913.463615,129.580897,44.693629,40.978698,29264106,29264106,181482174,78082428,1886421159,99794361,5718834,890453982,0,0,0,17682669,2,1,1,243272241,1018032684,0,2790901231,487438059,1887029783,1004824388,4.002583,0,0.838013,"Tesla-P100"
"8729",76,0,0.004867,51,1,256,1,40,11.59375,9,"kernel",5,369037484,987547527,28951221,408,295616262,191598366,36655893,5151,40476915,928710,367390740,2937251558,0.730417,0.113398,552.468463,22.159101,23.733836,22.403771,41.014234,1632.214858,73.151573,33.847778,54.027829,0.730434,724549.661765,30.09601,1.014373,1,6.579836,7.206089,37182750,5151,266331459,6692367,3872693,7315295,6693169,911.499336,129.302331,44.831854,41.019149,29274526,29274526,181572648,78107010,1886553846,99794425,5851485,890453968,278358,13056,0,17828374,2,1,1,243610692,1018311100,145707,2798437832,487557662,1887797463,1005646393,3.993822,0.001179,0.837216,"Tesla-P100"
"8732",76,0,0.004848,51,1,256,1,40,11.59375,9,"kernel",5,367883386,987003867,28792458,408,295238625,191299227,36655893,5151,40459779,923712,366487491,2931467805,0.731464,0.113482,553.562472,22.108936,23.627418,22.418289,40.982036,1635.356157,73.151536,33.849658,53.947871,0.806168,723624.080882,33.21276,1.014374,1,6.579756,7.222339,37182770,5151,266215455,6671361,3846247,7280234,6672190,913.652017,129.607634,44.72233,40.987128,29264114,29264114,181482174,78082428,1886421157,99794373,5718834,890453975,0,0,0,17682668,2,1,1,243272260,1018032693,0,2790901055,487438063,1887029780,1004824390,4.00607,0,0.838477,"Tesla-P100"
"8735",76,0,0.004847,51,1,256,1,40,11.59375,9,"kernel",5,367946137,987003867,28792458,408,295238592,191299258,36655893,5151,40459779,923712,366417843,2931385637,0.731439,0.113474,553.558821,22.10879,23.654647,22.410941,40.981765,1635.34537,73.151492,33.849658,53.947871,0.805722,723624,33.194389,1.014374,1,6.579756,7.222339,37182793,5151,266215455,6671361,3850705,7278195,6672188,913.646556,129.606779,44.70951,40.986846,29264106,29264106,181482174,78082428,1886421141,99794343,5718834,890453982,0,0,0,17682669,2,1,1,243272209,1018032666,0,2790901185,487438059,1887029803,1004824408,4.005387,0,0.83796,"Tesla-P100"
"8738",76,0,0.004852,51,1,256,1,40,11.59375,9,"kernel",5,368267714,987003867,28792458,408,295238592,191299218,36655893,5151,40459779,923712,366539806,2932550261,0.730725,0.113409,553.442348,22.104138,23.682036,22.416814,40.973143,1635.001282,73.151445,33.849658,53.947871,0.730741,723624,30.105323,1.014375,1,6.579756,7.222339,37182818,5151,266215455,6671361,3855975,7279184,6672191,913.454932,129.579509,44.706177,40.97824,29264106,29264106,181482174,78082428,1886421082,99794284,5718834,890453982,0,0,0,17682669,2,1,1,243272217,1018032607,0,2790901146,487438059,1887029828,1004824433,4.001889,0,0.838178,"Tesla-P100"
"8741",76,0,0.004858,51,1,256,1,40,11.59375,9,"kernel",5,368577466,987003867,28792458,408,295238592,191299231,36655893,5151,40459779,923712,366223883,2932898373,0.730164,0.113335,553.381564,22.101711,23.672742,22.406498,40.968643,1634.821712,73.151491,33.849658,53.947871,0.730181,723624,30.082226,1.014374,1,6.579756,7.222339,37182794,5151,266215455,6671361,3854885,7276796,6672187,913.354019,129.565277,44.686602,40.973715,29264106,29264106,181482174,78082428,1886421244,99794446,5718834,890453982,0,0,0,17682669,2,1,1,243272231,1018032769,0,2790901258,487438059,1887029804,1004824409,3.998526,0,0.837996,"Tesla-P100"
"8744",76,0,0.004851,51,1,256,1,40,11.59375,9,"kernel",5,367954394,987003867,28792458,408,295238592,191299229,36655893,5151,40459779,923712,366613743,2931822693,0.731425,0.113489,553.365487,22.101068,23.643604,22.422384,40.967452,1634.774216,73.151492,33.849658,53.947871,0.805647,723624,33.19131,1.014374,1,6.579756,7.222339,37182793,5151,266215455,6671361,3850252,7276132,6672196,913.327459,129.561513,44.681226,40.97258,29264106,29264106,181482174,78082428,1886421273,99794475,5718834,890453982,0,0,0,17682669,2,1,1,243272277,1018032798,0,2790901257,487438059,1887029803,1004824408,4.005297,0,0.8382,"Tesla-P100"
