"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,82.351790,2.015901,0.807395,73.842155,3.594025,82.351790,2.015901,0.106549,0.000000,0.000000,0.000000,0.000000,0.000000,90.836803,18.645324,25.198455,147.684310,0.000000,0.000000,50.000000,14.262878,50.000000,0.000000,147.684310,0.000000,0.492879,70.000000,0.000000,2.260238,32.500000,46.189476,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,32768,18852,0,1,0,80619,16548,131181,22374,0.000000,0.000000,0.000000,0.000000,147.807125,25.209723,0.000000,1.153783,60.918990,98304,98304,79643,65536,0,0,0,0,0,0,0,0,0,3.939559,40.994433,39.024126,0.000000,0.000000,8.869854,"Low (1)","Mid (4)","Idle (0)","Mid (5)","Low (1)","Mid (4)","Mid (4)","Low (1)","Idle (0)",532480,589479,481856,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,6815744,0,524288,549806,2228224,0,0.000000,0,0.000000,131072,23124,0,26.054779,0,20413,23.000182,1.951275,1.292341,0.000000,0.000000,0.032307,3.896105,3.715687,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,82.569044,1.998214,0.810006,74.498417,1.819946,82.569044,1.998214,0.107923,0.000000,0.000000,0.000000,0.000000,0.000000,91.652060,11.557395,14.557293,148.996834,0.000000,0.000000,50.000000,12.501952,50.000000,0.000000,148.996834,0.000000,0.000000,70.000000,0.000000,2.217286,32.500000,45.312905,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,32768,11680,0,9,0,80626,10167,131195,12819,0.000000,0.000000,0.000000,0.000000,149.136655,14.572070,0.000000,10.476339,60.844398,98304,98304,79674,65536,0,0,0,0,0,0,0,0,0,3.936150,40.542297,38.133645,0.000000,0.000000,8.681598,"Low (1)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",532480,589991,482287,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,6815744,0,524288,537096,2228224,0,0.000000,0,0.000000,131072,12806,0,14.557293,0,18560,21.098185,2.205305,2.362777,0.000000,0.000000,0.025236,4.112992,3.762743,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,79.324004,1.755481,0.758637,88.129456,43.780986,79.324004,1.755481,0.105093,0.000000,0.000000,0.000000,0.000000,0.000000,102.690396,53.448385,43.932943,88.129456,0.000000,0.000000,100.000000,99.654117,0.000000,0.000000,88.129456,0.000000,0.000000,100.000000,0.000000,1.943896,22.750000,40.251373,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,8252,0,5,0,76364,39746,65732,32919,0.000000,0.000000,0.000000,0.000000,88.393027,44.267785,0.000000,6.885114,88.996837,65536,65536,40594,32768,0,0,0,0,0,0,0,0,0,2.361621,37.925670,41.988031,0.000000,0.000000,9.814316,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",372736,411865,341132,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,6815744,0,524288,784744,2228224,0,0.000000,0,0.000000,65536,32670,0,43.932943,0,17873,24.034695,1.647766,3.196368,0.000000,0.000000,0.009539,3.056690,2.992439,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,78.405209,1.738718,0.749543,88.201093,43.665167,78.405209,1.738718,0.105209,0.000000,0.000000,0.000000,0.000000,0.000000,102.730802,52.045051,43.960579,88.201093,0.000000,0.000000,100.000000,99.328006,0.000000,0.000000,88.201093,0.000000,0.000000,100.000000,0.000000,1.935846,22.750000,40.080674,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,8348,0,1,0,76332,38671,65684,32972,0.000000,0.000000,0.000000,0.000000,88.400277,44.375098,0.000000,1.378141,88.989291,65536,65536,40489,32768,0,0,0,0,0,0,0,0,0,2.316019,38.015442,42.030791,0.000000,0.000000,9.740424,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",372736,411951,341198,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,6815744,0,524288,783844,2228224,0,0.000000,0,0.000000,65536,32664,0,43.960579,0,16758,22.553618,1.643479,3.183391,0.000000,0.000000,0.004769,3.065685,2.980834,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,79.160018,1.686405,0.752794,87.851970,43.017451,79.160018,1.686405,0.104954,0.000000,0.000000,0.000000,0.000000,0.000000,102.576183,51.998564,43.596218,87.851970,0.000000,0.000000,100.000000,98.672437,0.000000,0.000000,87.851970,0.000000,0.101877,100.000000,0.000000,1.909079,22.750000,39.533044,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,8506,0,5,0,76520,38790,65659,32535,0.000000,0.000000,0.000000,0.000000,88.016853,43.613645,0.000000,6.863435,88.965531,65536,65536,40529,32768,0,0,0,0,0,0,0,0,0,2.346445,37.904677,42.336593,0.000000,0.000000,9.754801,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",372736,411962,341235,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,6815744,0,524288,781010,2228224,0,0.000000,0,0.000000,65536,32622,0,43.730270,0,17173,23.020659,1.639123,3.026969,0.000000,0.000000,0.006590,2.984802,2.907837,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,78.982646,1.773861,0.761382,88.532931,42.459292,78.982646,1.773861,0.105005,0.000000,0.000000,0.000000,0.000000,0.000000,103.136218,52.266527,43.688278,88.532931,0.000000,0.000000,100.000000,97.186920,0.000000,0.000000,88.532931,0.000000,0.277132,100.000000,0.000000,1.933254,22.750000,40.030017,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,8814,0,13,0,76346,38690,65694,32382,0.000000,0.000000,0.000000,0.000000,88.746374,43.745016,0.000000,17.983252,88.921264,65536,65536,40448,32768,0,0,0,0,0,0,0,0,0,9.155280,35.321108,39.179085,0.000000,0.000000,8.962041,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",372736,411874,341131,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,6815744,0,524288,775730,2228224,0,0.000000,0,0.000000,65536,32612,0,44.055724,0,17125,23.134254,1.551427,2.921406,0.000000,0.000000,0.006216,2.903438,3.004365,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,79.772439,1.769448,0.742780,88.609246,40.940673,79.772439,1.769448,0.104943,0.000000,0.000000,0.000000,0.000000,0.000000,103.375200,52.732074,43.314908,88.609246,0.000000,0.000000,100.000000,94.518667,0.000000,0.000000,88.609246,0.000000,0.310597,100.000000,0.000000,1.889950,22.750000,39.132895,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,9416,0,13,0,76457,39001,65682,32244,0.000000,0.000000,0.000000,0.000000,88.806648,43.596138,0.000000,17.998753,88.844115,65536,65536,40460,32768,0,0,0,0,0,0,0,0,0,3.257309,37.659324,41.582242,0.000000,0.000000,9.402124,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",372736,412491,341638,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,6815744,0,524288,766528,2228224,0,0.000000,0,0.000000,65536,32340,0,43.725937,0,17816,24.088475,1.663724,3.087503,0.000000,0.000000,0.010713,3.337062,3.041112,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,82.337868,1.446098,0.523290,75.065337,31.426508,82.337868,1.446098,0.104608,0.000000,0.000000,0.000000,0.000000,0.000000,90.756256,44.366161,35.525917,75.065337,0.000000,0.000000,100.000000,88.460794,0.000000,0.000000,75.065337,0.000000,0.000000,100.000000,0.000000,1.579856,22.750000,32.708846,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,10510,0,5,0,79235,38734,65624,31024,0.000000,0.000000,0.000000,0.000000,75.166133,35.535080,0.000000,5.864479,88.653430,65536,65536,40601,32768,0,0,0,0,0,0,0,0,0,1.974342,46.271502,36.012074,0.000000,0.000000,9.427504,"Low (1)","Low (2)","Idle (0)","Mid (6)","Low (1)","Low (2)","Low (2)","Low (1)","Idle (0)",372736,411727,340983,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,6815744,0,524288,743784,2228224,0,0.000000,0,0.000000,65536,31016,0,35.525917,0,21399,24.510546,1.382945,2.164534,0.000000,0.000000,0.000000,2.767099,2.133652,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,82.372652,1.439424,0.515544,74.889762,25.365684,82.372652,1.439424,0.102638,0.000000,0.000000,0.000000,0.000000,0.000000,90.805665,43.675029,33.603033,74.889762,0.000000,0.000000,100.000000,75.486295,0.000000,0.000000,74.889762,0.000000,0.000000,100.000000,0.000000,1.582865,22.750000,32.760603,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,14052,0,5,0,79464,38220,65661,29419,0.000000,0.000000,0.000000,0.000000,75.032603,33.617888,0.000000,5.850762,88.302009,65536,65536,40754,32768,0,0,0,0,0,0,0,0,0,2.035448,46.841788,35.469894,0.000000,0.000000,9.485556,"Low (1)","Low (2)","Idle (0)","Mid (6)","Low (1)","Low (2)","Low (2)","Low (1)","Idle (0)",372736,410896,340173,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,6815744,0,524288,701868,2228224,0,0.000000,0,0.000000,65536,29406,0,33.603033,0,22717,25.959331,1.354501,2.165096,0.000000,0.000000,0.000000,2.647717,2.091317,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,82.874462,2.040529,0.807974,73.912015,14.313009,82.874462,2.040529,0.105099,0.000000,0.000000,0.000000,0.000000,0.000000,90.690412,34.314682,26.207999,73.912015,0.000000,0.000000,100.000000,54.613134,0.000000,0.000000,73.912015,0.000000,0.000000,70.000000,0.000000,2.194509,32.500000,44.830166,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,32768,17826,0,1,0,80413,30426,65625,23246,0.000000,0.000000,0.000000,0.000000,74.012390,26.217021,0.000000,1.154875,61.365075,98304,98304,79685,65536,0,0,0,0,0,0,0,0,0,3.805507,40.871469,38.967146,0.000000,0.000000,8.858907,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",532480,588443,480846,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,6815744,0,524288,625816,2228224,0,0.000000,0,0.000000,65536,23238,0,26.207999,0,21794,24.579444,2.019793,1.347100,0.000000,0.000000,0.019451,4.110627,3.705159,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,82.758073,2.013652,0.808113,74.629361,7.226246,82.758073,2.013652,0.104849,0.000000,0.000000,0.000000,0.000000,0.000000,91.512523,25.735833,19.060459,74.629361,0.000000,0.000000,100.000000,37.912236,0.000000,0.000000,74.629361,0.000000,0.353656,70.000000,0.000000,2.217753,32.500000,45.306447,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,32768,16714,0,1,0,80362,22600,65667,16760,0.000000,0.000000,0.000000,0.000000,74.778537,19.085512,0.000000,1.166083,61.067164,98304,98304,79639,65536,0,0,0,0,0,0,0,0,0,3.918866,41.491994,37.983756,0.000000,0.000000,8.830982,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",532480,588310,480694,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,6815744,0,524288,575054,2228224,0,0.000000,0,0.000000,65536,17030,0,19.392975,0,20610,23.469713,2.080520,1.455992,0.000000,0.000000,0.023031,4.214859,3.767453,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,82.613161,2.026766,0.806161,73.115150,3.555014,82.613161,2.026766,0.108410,0.000000,0.000000,0.000000,0.000000,0.000000,89.265280,13.101062,16.348715,146.230300,0.000000,0.000000,50.000000,21.744916,50.000000,0.000000,146.230300,0.000000,0.314668,70.000000,0.000000,2.223168,32.500000,45.444083,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,32768,14626,0,1,0,80012,11743,131180,14666,0.000000,0.000000,0.000000,0.000000,146.350790,16.362103,0.000000,1.142424,60.918837,98304,98304,79729,65536,0,0,0,0,0,0,0,0,0,4.642821,40.168110,39.508020,0.000000,0.000000,8.526398,"Low (1)","Low (3)","Idle (0)","Mid (4)","Low (1)","Mid (4)","Mid (4)","Low (1)","Idle (0)",532480,590206,482587,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,6815744,0,524288,549780,2228224,0,0.000000,0,0.000000,131072,15114,0,16.861914,0,18863,21.044480,2.005671,1.304951,0.000000,0.000000,0.029207,3.814821,3.652125,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,82.506786,1.976951,0.805231,73.276994,1.796816,82.506786,1.976951,0.108258,0.000000,0.000000,0.000000,0.000000,0.000000,89.451692,10.587461,12.565412,146.553988,0.000000,0.000000,50.000000,14.299697,50.000000,0.000000,146.553988,0.000000,0.000000,70.000000,0.000000,2.232447,32.500000,45.636492,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,32768,11218,0,5,0,80002,9469,131202,11754,0.000000,0.000000,0.000000,0.000000,146.699344,13.142361,0.000000,5.724765,60.844680,98304,98304,79842,65536,0,0,0,0,0,0,0,0,0,3.988358,40.927211,38.943846,0.000000,0.000000,8.785377,"Low (1)","Low (3)","Idle (0)","Mid (4)","Low (1)","Mid (4)","Mid (4)","Low (1)","Idle (0)",532480,590317,482699,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,6815744,0,524288,537144,2228224,0,0.000000,0,0.000000,131072,11238,0,12.565412,0,18293,20.453736,2.006429,1.368322,0.000000,0.000000,0.024691,3.955766,3.700048,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,82.467203,2.038474,0.809243,73.878466,0.890846,82.467203,2.038474,0.108614,0.000000,0.000000,0.000000,0.000000,0.000000,90.460989,6.533807,7.126765,147.756932,0.000000,0.000000,50.000000,12.500000,50.000000,0.000000,147.756932,0.000000,0.249750,70.000000,0.000000,2.241559,32.500000,45.824041,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,32768,6316,0,5,0,80246,5796,131234,6343,0.000000,0.000000,0.000000,0.000000,147.939554,7.150438,0.000000,5.771754,60.806333,98304,98304,79705,65536,0,0,0,0,0,0,0,0,0,4.014603,41.342045,38.173669,0.000000,0.000000,8.822210,"Low (1)","Low (3)","Idle (0)","Mid (4)","Low (1)","Mid (4)","Mid (4)","Low (1)","Idle (0)",532480,590978,483253,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,6815744,0,524288,530610,2228224,0,0.000000,0,0.000000,131072,6666,0,7.514555,0,17246,19.441346,2.034574,1.337342,0.000000,0.000000,0.025106,4.250450,3.835146,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,78.993017,1.774224,0.751920,90.088792,44.797303,78.993017,1.774224,0.104380,0.000000,0.000000,0.000000,0.000000,0.000000,102.668176,52.945860,44.876689,90.088792,0.000000,0.000000,100.000000,99.823102,0.000000,0.000000,90.088792,0.000000,0.000000,100.000000,0.000000,1.935387,22.750000,40.054899,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,8214,0,9,0,74687,38516,65662,32659,0.000000,0.000000,0.000000,0.000000,90.261997,44.894559,0.000000,12.668736,88.998933,65536,65536,40235,32768,0,0,0,0,0,0,0,0,0,2.561946,38.916469,40.003212,0.000000,0.000000,10.002001,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",372736,411642,340773,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,6815744,0,524288,784994,2228224,0,0.000000,0,0.000000,65536,32646,0,44.876689,0,14969,20.577074,1.720361,3.375691,0.000000,0.000000,0.000817,3.419503,3.098117,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,79.116202,1.752716,0.757708,88.121503,43.717199,79.116202,1.752716,0.105179,0.000000,0.000000,0.000000,0.000000,0.000000,102.841140,54.636246,43.867125,88.121503,0.000000,0.000000,100.000000,99.658227,0.000000,0.000000,88.121503,0.000000,0.000000,100.000000,0.000000,1.900256,22.750000,39.349072,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,8260,0,9,0,76483,40633,65661,32692,0.000000,0.000000,0.000000,0.000000,88.289582,43.958560,0.000000,12.392086,88.993852,65536,65536,40382,32768,0,0,0,0,0,0,0,0,0,2.391906,38.516944,42.717983,0.000000,0.000000,9.811894,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",372736,411940,341177,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,6815744,0,524288,784388,2228224,0,0.000000,0,0.000000,65536,32624,0,43.867125,0,18617,25.032929,1.409116,1.782869,0.000000,0.000000,0.002586,3.366704,3.036797,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,78.614695,1.714139,0.758985,88.376697,43.228538,78.614695,1.714139,0.106386,0.000000,0.000000,0.000000,0.000000,0.000000,103.036473,51.455530,43.527573,88.376697,0.000000,0.000000,100.000000,99.313000,0.000000,0.000000,88.376697,0.000000,0.256970,100.000000,0.000000,1.949055,22.750000,40.355581,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,8256,0,5,0,76407,38157,65664,32388,0.000000,0.000000,0.000000,0.000000,88.549308,43.675910,0.000000,6.904429,88.963251,65536,65536,40378,32768,0,0,0,0,0,0,0,0,0,2.339853,37.992694,41.996764,0.000000,0.000000,9.754057,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",372736,412390,341529,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,6815744,0,524288,780738,2228224,0,0.000000,0,0.000000,65536,32530,0,43.867400,0,16525,22.284316,1.676935,3.185201,0.000000,0.000000,0.003347,3.051150,2.995040,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,79.155583,1.741366,0.750237,88.260879,42.320739,79.155583,1.741366,0.104817,0.000000,0.000000,0.000000,0.000000,0.000000,102.832759,51.773269,42.929135,88.260879,0.000000,0.000000,100.000000,98.582790,0.000000,0.000000,88.260879,0.000000,0.045149,100.000000,0.000000,1.946056,22.750000,40.294629,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,8364,0,9,0,76356,38443,65727,32057,0.000000,0.000000,0.000000,0.000000,88.518109,43.172897,0.000000,12.411686,88.920862,65536,65536,40443,32768,0,0,0,0,0,0,0,0,0,2.396086,38.762022,42.618038,0.000000,0.000000,9.897875,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",372736,411729,341007,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,6815744,0,524288,775682,2228224,0,0.000000,0,0.000000,65536,31920,0,42.988392,0,17113,23.047004,1.403029,1.808181,0.000000,0.000000,0.004969,3.109800,2.990178,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,78.961561,1.724791,0.757660,88.661537,41.012522,78.961561,1.724791,0.104589,0.000000,0.000000,0.000000,0.000000,0.000000,103.644547,50.522844,42.239235,88.661537,0.000000,0.000000,100.000000,97.095798,0.000000,0.000000,88.661537,0.000000,0.152725,100.000000,0.000000,1.961983,22.750000,40.625744,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,8558,0,5,0,76611,37345,65669,31237,0.000000,0.000000,0.000000,0.000000,88.841468,42.259528,0.000000,6.926682,88.846479,65536,65536,40393,32768,0,0,0,0,0,0,0,0,0,3.461848,38.929937,41.394149,0.000000,0.000000,9.783047,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",372736,411934,341188,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,6815744,0,524288,766810,2228224,0,0.000000,0,0.000000,65536,31370,0,42.439459,0,17176,23.236855,1.445187,1.744651,0.000000,0.000000,0.003889,3.237292,3.068337,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,79.022781,1.784835,0.753950,89.691633,37.431846,79.022781,1.784835,0.104471,0.000000,0.000000,0.000000,0.000000,0.000000,105.148440,48.779132,39.913434,89.691633,0.000000,0.000000,100.000000,93.782574,0.000000,0.000000,89.691633,0.000000,0.198128,100.000000,0.000000,1.931961,22.750000,40.003631,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,8776,0,5,0,76830,35642,65664,29212,0.000000,0.000000,0.000000,0.000000,89.866812,39.979126,0.000000,7.007158,88.647645,65536,65536,40278,32768,0,0,0,0,0,0,0,0,0,2.458229,39.769992,40.815072,0.000000,0.000000,10.036416,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",372736,412348,341527,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,6815744,0,524288,743094,2228224,0,0.000000,0,0.000000,65536,29352,0,40.170728,0,17600,24.087108,1.478638,1.776021,0.000000,0.000000,0.002490,3.663141,3.171546,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,82.572157,1.423510,0.532239,75.010561,25.492157,82.572157,1.423510,0.104087,0.000000,0.000000,0.000000,0.000000,0.000000,91.624000,37.428595,29.561963,75.010561,0.000000,0.000000,100.000000,86.232964,0.000000,0.000000,75.010561,0.000000,0.000000,100.000000,0.000000,1.575487,22.750000,32.618009,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,9430,0,13,0,80051,32701,65684,25841,0.000000,0.000000,0.000000,0.000000,75.179958,29.576842,0.000000,15.236520,88.307022,65536,65536,40638,32768,0,0,0,0,0,0,0,0,0,1.952668,45.222228,34.849363,0.000000,0.000000,9.365016,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (2)","Low (2)","Low (1)","Idle (0)",372736,412231,341384,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,6815744,0,524288,702466,2228224,0,0.000000,0,0.000000,65536,25828,0,29.561963,0,21361,24.449167,1.695355,3.844903,0.000000,0.000000,0.000000,3.070466,2.235617,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,82.020437,1.459643,0.517578,75.908473,14.686302,82.020437,1.459643,0.102147,0.000000,0.000000,0.000000,0.000000,0.000000,92.996450,28.176109,21.031892,75.908473,0.000000,0.000000,100.000000,69.828726,0.000000,0.000000,75.908473,0.000000,0.000000,100.000000,0.000000,1.619496,22.750000,33.513839,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,9282,0,13,0,80289,24326,65661,18174,0.000000,0.000000,0.000000,0.000000,76.053257,21.050424,0.000000,15.418908,87.663621,65536,65536,40670,32768,0,0,0,0,0,0,0,0,0,2.090380,47.684090,34.087253,0.000000,0.000000,9.684929,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (2)","Low (2)","Low (1)","Idle (0)",372736,410769,340018,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,6815744,0,524288,625724,2228224,0,0.000000,0,0.000000,65536,18158,0,21.031892,0,20889,24.195131,1.395236,2.181683,0.000000,0.000000,0.000000,2.876428,2.193124,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,82.219776,2.037117,0.801093,73.870083,7.136664,82.219776,2.037117,0.104626,0.000000,0.000000,0.000000,0.000000,0.000000,91.302864,17.455324,13.332143,73.870083,0.000000,0.000000,100.000000,53.529760,0.000000,0.000000,73.870083,0.000000,0.010340,70.000000,0.000000,2.243931,32.500000,45.838212,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,32768,9062,0,5,0,81002,15486,65661,12034,0.000000,0.000000,0.000000,0.000000,74.010979,13.564340,0.000000,5.771100,61.066495,98304,98304,79433,65536,0,0,0,0,0,0,0,0,0,4.016047,41.573961,37.772728,0.000000,0.000000,8.912337,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Mid (4)","Mid (4)","Low (1)","Idle (0)",532480,588334,480731,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,6815744,0,524288,574940,2228224,0,0.000000,0,0.000000,65536,11836,0,13.341161,0,19089,21.516510,2.211750,1.357063,0.000000,0.000000,0.010047,4.146067,3.778995,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,82.668394,2.049379,0.804123,74.541066,3.582546,82.668394,2.049379,0.105844,0.000000,0.000000,0.000000,0.000000,0.000000,92.664499,13.243960,9.529191,74.541066,0.000000,0.000000,100.000000,37.595488,0.000000,0.000000,74.541066,0.000000,0.140506,70.000000,0.000000,2.229445,32.500000,45.543548,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,32768,8378,0,1,0,81470,11644,65661,8474,0.000000,0.000000,0.000000,0.000000,74.683241,9.638382,0.000000,1.164703,60.917112,98304,98304,79384,65536,0,0,0,0,0,0,0,0,0,3.996539,41.188634,36.744691,0.000000,0.000000,8.747129,"Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","Mid (4)","Mid (4)","Low (1)","Idle (0)",532480,588997,481286,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,6815744,0,524288,549486,2228224,0,0.000000,0,0.000000,65536,8482,0,9.647481,0,18703,21.272912,2.347176,2.545980,0.000000,0.000000,0.008523,4.421329,3.895280,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,82.717560,2.023216,0.805694,73.016748,1.769823,82.717560,2.023216,0.107936,0.000000,0.000000,0.000000,0.000000,0.000000,90.205811,7.231929,8.135503,146.033497,0.000000,0.000000,50.000000,21.754314,50.000000,0.000000,146.033497,0.000000,0.020231,70.000000,0.000000,2.206075,32.500000,45.091442,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,32768,7302,0,1,0,80964,6491,131212,7816,0.000000,0.000000,0.000000,0.000000,146.189477,8.708174,0.000000,1.140886,60.843811,98304,98304,79630,65536,0,0,0,0,0,0,0,0,0,3.871303,40.222348,38.495091,0.000000,0.000000,8.629833,"Low (1)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",532480,590467,482758,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,6815744,0,524288,536996,2228224,0,0.000000,0,0.000000,131072,7330,0,8.166699,0,18240,20.322044,2.208835,2.340092,0.000000,0.000000,0.015519,4.216980,3.811825,0.000000
