gpu_id,num_of_cores,max_clock_rate,l1_cache_used,threads_number,Achieved Occupancy,Executed IPC,Global Load Transactions,Global Store Transactions,Instructions Executed,Instructions Issued,L2 Hit Rate (L1 Reads),Shared Load Transactions,Shared Store Transactions,Duration
5,3072,1076,0,4096,0.083422,0.339194,48234496.0,19968.0,245726701.0,38062723.0,49.106449,199098496.0,6406144.0,0.032786
5,3072,1076,0,4096,0.08341799999999999,0.343558,49283072.0,19968.0,251067881.0,38890115.0,47.172581,203423872.0,6545408.0,0.03466
5,3072,1076,0,4096,0.08338,0.340805,50331648.0,19968.0,256409064.0,39717507.0,46.740428,207749248.0,6684672.0,0.035702
5,3072,1076,0,4096,0.083348,0.339111,51380224.0,19968.0,261750253.0,40544899.0,47.924617,212074624.0,6823936.0,0.036206
5,3072,1076,0,4096,0.083422,0.34128800000000004,52428800.0,19968.0,267091434.0,41372291.0,46.394796,216400000.0,6963200.0,0.037022
5,3072,1076,0,4096,0.08338999999999999,0.333944,53477376.0,19968.0,272432621.0,42199683.0,46.317439,220725376.0,7102464.0,0.036843
5,3072,1076,0,4096,0.083437,0.337117,54525952.0,19968.0,277773805.0,43027075.0,48.916734000000005,225050752.0,7241728.0,0.038707
5,3072,1076,0,4096,0.083427,0.339406,55574528.0,19968.0,283114989.0,43854467.0,46.896172,229376128.0,7380992.0,0.039529
5,3072,1076,0,4096,0.083374,0.335336,56623104.0,19968.0,288456170.0,44681859.0,49.956053000000004,233701504.0,7520256.0,0.040376
5,3072,1076,0,4096,0.083381,0.340438,57671680.0,19968.0,293797357.0,45509251.0,48.025855,238026880.0,7659520.0,0.040885000000000005
5,3072,1076,0,4096,0.083406,0.335337,58720256.0,19968.0,299138539.0,46336643.0,48.781582,242352256.0,7798784.0,0.04195
5,3072,1076,0,4096,0.08338,0.338057,59768832.0,19968.0,304479722.0,47164035.0,45.155221999999995,246677632.0,7938048.0,0.042563
5,3072,1076,0,4096,0.083389,0.331198,60817408.0,19968.0,309820909.0,47991427.0,44.803634,251003008.0,8077312.0,0.043503
5,3072,1076,0,4096,0.083396,0.33057,61865984.0,19968.0,315162093.0,48818819.0,44.964058,255328384.0,8216576.0,0.044049
5,3072,1076,0,4096,0.083378,0.32883,62914560.0,19968.0,320503272.0,49646211.0,45.006615999999994,259653760.0,8355840.0,0.045271
5,3072,1076,0,4096,0.083392,0.33225,63963136.0,19968.0,325844461.0,50473603.0,49.02134,263979136.0,8495104.0,0.046107
5,3072,1076,0,4096,0.083386,0.325732,65011712.0,19968.0,331185645.0,51300995.0,46.483897,268304512.0,8634368.0,0.046058
5,3072,1076,0,4096,0.08340299999999999,0.32905300000000004,66060288.0,19968.0,336526829.0,52128387.0,47.598971,272629888.0,8773632.0,0.048618
5,3072,1076,0,4096,0.083365,0.32221500000000003,67108864.0,19968.0,341868013.0,52955779.0,43.630533,276955264.0,8912896.0,0.045067
7,2048,1216,0,4096,0.12161,0.519456,32768.0,19970.0,200370.0,28977.0,37.586117,266494.0,4352.0,2.8799e-05
7,2048,1216,0,4096,0.12385399999999999,0.580196,65536.0,19968.0,366829.0,54787.0,52.361197,401536.0,8704.0,4.1471e-05
7,2048,1216,0,4096,0.115122,0.49102799999999996,131072.0,19968.0,701159.0,106499.0,43.236557,671872.0,17408.0,7.538899999999999e-05
7,2048,1216,0,4096,0.12173699999999998,0.49433599999999994,262144.0,19968.0,1369831.0,209923.0,44.683710999999995,1212544.0,34816.0,0.000173337
7,2048,1216,0,4096,0.123966,0.512655,524288.0,19968.0,2707174.0,416771.0,46.69113,2293888.0,69632.0,0.000333907
7,2048,1216,0,4096,0.124652,0.517491,1048576.0,19968.0,5381862.0,830467.0,47.641335,4456576.0,139264.0,0.000654917
7,2048,1216,0,4096,0.12485299999999999,0.521135,2097152.0,19968.0,10731242.0,1657859.0,52.930575,8781952.0,278528.0,0.001295851
7,2048,1216,0,4096,0.12484100000000001,0.5105930000000001,3145728.0,19968.0,16080615.0,2485251.0,53.255789,13107328.0,417792.0,0.0019371360000000001
7,2048,1216,0,4096,0.12486400000000002,0.511718,4194304.0,19968.0,21429992.0,3312643.0,53.408578000000006,17432704.0,557056.0,0.002579894
7,2048,1216,0,4096,0.124891,0.511135,5242880.0,19968.0,26779366.0,4140035.0,53.37165400000001,21758080.0,696320.0,0.0032193879999999997
7,2048,1216,0,4096,0.12488599999999998,0.5115149999999999,6291456.0,19968.0,32128742.0,4967427.0,53.376481999999996,26083456.0,835584.0,0.003863873
7,2048,1216,0,4096,0.124925,0.512402,7340032.0,19968.0,37478118.0,5794819.0,53.055834,30408832.0,974848.0,0.004501927
7,2048,1216,0,4096,0.12491700000000001,0.509494,8388608.0,19968.0,42827497.0,6622211.0,53.201483999999994,34734209.0,1114113.0,0.0051428609999999994
7,2048,1216,0,4096,0.124925,0.510472,9437184.0,19968.0,48176870.0,7449603.0,53.307793999999994,39059584.0,1253376.0,0.00579224
7,2048,1216,0,4096,0.12491400000000001,0.5102939999999999,10485760.0,19968.0,53526246.0,8276995.0,53.256620999999996,43384960.0,1392640.0,0.006432599000000001
7,2048,1216,0,4096,0.12493,0.509927,11534336.0,19968.0,58875625.0,9104387.0,53.201665000000006,47710336.0,1531904.0,0.007071452
7,2048,1216,0,4096,0.12493199999999999,0.509687,12582912.0,19968.0,64225001.0,9931779.0,53.260713,52035712.0,1671168.0,0.007716257
7,2048,1216,0,4096,0.12490899999999999,0.509301,13631488.0,19968.0,69574374.0,10759171.0,53.166137,56361088.0,1810432.0,0.008361061999999999
7,2048,1216,0,4096,0.12493599999999999,0.509175,14680064.0,19968.0,74923750.0,11586563.0,53.151889000000004,60686464.0,1949696.0,0.009003179
7,2048,1216,0,4096,0.124919,0.5090560000000001,15728640.0,19968.0,80273129.0,12413955.0,53.10047900000001,65011840.0,2088960.0,0.009645392
7,2048,1216,0,4096,0.12493,0.508822,16777216.0,19968.0,85622505.0,13241347.0,53.060554,69337216.0,2228224.0,0.010283
7,2048,1216,0,4096,0.124926,0.508128,17825792.0,19968.0,90971878.0,14068739.0,53.027213,73662592.0,2367488.0,0.010933
7,2048,1216,0,4096,0.12493499999999999,0.508338,18874368.0,19968.0,96321254.0,14896131.0,53.015363,77987968.0,2506752.0,0.011575
7,2048,1216,0,4096,0.124947,0.508004,19922944.0,19968.0,101670630.0,15723523.0,52.997763,82313344.0,2646016.0,0.012223000000000001
7,2048,1216,0,4096,0.12493299999999999,0.508103,20971520.0,19968.0,107020009.0,16550915.0,52.983608999999994,86638720.0,2785280.0,0.012884
7,2048,1216,0,4096,0.124928,0.509249,22020096.0,19968.0,112369382.0,17378307.0,52.409257000000004,90964096.0,2924544.0,0.013535
7,2048,1216,0,4096,0.124927,0.508867,23068672.0,19968.0,117718758.0,18205699.0,52.379348,95289472.0,3063808.0,0.013737000000000001
7,2048,1216,0,4096,0.124926,0.508789,24117248.0,19968.0,123068134.0,19033091.0,52.329026,99614848.0,3203072.0,0.014334
7,2048,1216,0,4096,0.12493299999999999,0.508287,25165824.0,19968.0,128417513.0,19860483.0,52.298009,103940224.0,3342336.0,0.014158
7,2048,1216,0,4096,0.124925,0.508513,26214400.0,19968.0,133766889.0,20687875.0,52.328635999999996,108265600.0,3481600.0,0.014752000000000001
7,2048,1216,0,4096,0.124902,0.506674,27262976.0,19968.0,139116265.0,21515267.0,51.779543,112590976.0,3620864.0,0.015394999999999999
7,2048,1216,0,4096,0.12490699999999999,0.5067050000000001,28311552.0,19968.0,144465638.0,22342659.0,51.880803,116916352.0,3760128.0,0.016023
7,2048,1216,0,4096,0.12489000000000001,0.505207,29360128.0,19968.0,149815017.0,23170051.0,51.86698,121241728.0,3899392.0,0.016644
7,2048,1216,0,4096,0.12492400000000001,0.506124,30408704.0,19968.0,155164391.0,23997443.0,52.056805,125567104.0,4038656.0,0.017185
7,2048,1216,0,4096,0.124918,0.505146,31457280.0,19968.0,160513769.0,24824835.0,51.828315,129892480.0,4177920.0,0.017823
7,2048,1216,0,4096,0.12487899999999999,0.50347,32505856.0,19968.0,165863143.0,25652227.0,51.66565,134217856.0,4317184.0,0.018503
7,2048,1216,0,4096,0.12478800000000001,0.5014149999999999,33554432.0,19968.0,171212521.0,26479619.0,51.615314,138543232.0,4456448.0,0.01914
7,2048,1216,0,4096,0.12489600000000001,0.5024770000000001,34603008.0,19968.0,176561894.0,27307011.0,51.763465999999994,142868608.0,4595712.0,0.019694999999999997
7,2048,1216,0,4096,0.124895,0.502313,35651584.0,19968.0,181911273.0,28134403.0,51.681758,147193984.0,4734976.0,0.020311000000000003
7,2048,1216,0,4096,0.124878,0.502641,36700160.0,19968.0,187260647.0,28961795.0,51.664819,151519360.0,4874240.0,0.020915
7,2048,1216,0,4096,0.124911,0.502771,37748736.0,19968.0,192610023.0,29789187.0,51.748656,155844736.0,5013504.0,0.021536000000000003
7,2048,1216,0,4096,0.124911,0.501768,38797312.0,19968.0,197959399.0,30616579.0,51.652856,160170112.0,5152768.0,0.022123
7,2048,1216,0,4096,0.12491700000000001,0.500145,39845888.0,19968.0,203308775.0,31443971.0,51.607945,164495488.0,5292032.0,0.022747999999999997
7,2048,1216,0,4096,0.12490799999999999,0.501047,40894464.0,19968.0,208658150.0,32271363.0,51.67172,168820864.0,5431296.0,0.023344
7,2048,1216,0,4096,0.12493399999999999,0.501919,41943040.0,19968.0,214007527.0,33098755.0,51.68436,173146240.0,5570560.0,0.023929
7,2048,1216,0,4096,0.12493199999999999,0.49968500000000005,42991616.0,19968.0,219356905.0,33926147.0,51.640029,177471616.0,5709824.0,0.024636
7,2048,1216,0,4096,0.124944,0.49908100000000005,44040192.0,19968.0,224706281.0,34753539.0,51.466910999999996,181796992.0,5849088.0,0.02528
7,2048,1216,0,4096,0.124954,0.49845600000000007,45088768.0,19968.0,230055657.0,35580931.0,51.471278000000005,186122369.0,5988353.0,0.025932
7,2048,1216,0,4096,0.12493699999999999,0.49964,46137344.0,19968.0,235405031.0,36408323.0,51.568837,190447744.0,6127616.0,0.026400999999999997
7,2048,1216,0,4096,0.12493599999999999,0.500212,47185920.0,19968.0,240754407.0,37235715.0,51.593973999999996,194773120.0,6266880.0,0.027025
7,2048,1216,0,4096,0.12494100000000001,0.500256,48234496.0,19968.0,246103783.0,38063107.0,51.566136,199098496.0,6406144.0,0.027634
7,2048,1216,0,4096,0.124945,0.500242,49283072.0,19968.0,251453161.0,38890499.0,51.541841999999995,203423872.0,6545408.0,0.028207999999999997
7,2048,1216,0,4096,0.12494200000000001,0.49899799999999994,50331648.0,19968.0,256802537.0,39717891.0,51.461683,207749249.0,6684673.0,0.028834
7,2048,1216,0,4096,0.12493900000000001,0.49971099999999996,51380224.0,19968.0,262151911.0,40545283.0,51.565068,212074624.0,6823936.0,0.029468
7,2048,1216,0,4096,0.124927,0.499675,52428800.0,19968.0,267501287.0,41372675.0,51.526701,216400000.0,6963200.0,0.030085
7,2048,1216,0,4096,0.12494200000000001,0.49856000000000006,53477376.0,19968.0,272850665.0,42200067.0,51.386023,220725376.0,7102464.0,0.030705
7,2048,1216,0,4096,0.12494100000000001,0.499679,54525952.0,19968.0,278200041.0,43027459.0,51.530451,225050752.0,7241728.0,0.031318
7,2048,1216,0,4096,0.124944,0.498825,55574528.0,19968.0,283549417.0,43854851.0,51.495733,229376128.0,7380992.0,0.031919
7,2048,1216,0,4096,0.12494200000000001,0.49897299999999994,56623104.0,19968.0,288898791.0,44682243.0,51.425783,233701504.0,7520256.0,0.032494999999999996
7,2048,1216,0,4096,0.12494200000000001,0.498564,57671680.0,19968.0,294248166.0,45509635.0,51.372082,238026880.0,7659520.0,0.03312
7,2048,1216,0,4096,0.124944,0.499015,58720256.0,19968.0,299597545.0,46337027.0,51.482335,242352256.0,7798784.0,0.033726
7,2048,1216,0,4096,0.124929,0.49891499999999994,59768832.0,19968.0,304946921.0,47164419.0,51.432326,246677632.0,7938048.0,0.034368
7,2048,1216,0,4096,0.124946,0.499342,60817408.0,19968.0,310296297.0,47991811.0,51.481302,251003008.0,8077312.0,0.034944
7,2048,1216,0,4096,0.12494000000000001,0.498971,61865984.0,19968.0,315645671.0,48819203.0,51.385031,255328384.0,8216576.0,0.035566
7,2048,1216,0,4096,0.12493399999999999,0.499472,62914560.0,19968.0,320995047.0,49646595.0,51.531051,259653760.0,8355840.0,0.036119
7,2048,1216,0,4096,0.124973,0.498648,63963136.0,19968.0,326344425.0,50473987.0,51.5457,263979136.0,8495104.0,0.036793
7,2048,1216,0,4096,0.124984,0.498424,65011712.0,19968.0,331693799.0,51301379.0,51.56116,268304512.0,8634368.0,0.037361
7,2048,1216,0,4096,0.12495099999999999,0.49648400000000004,66060288.0,19968.0,337043177.0,52128771.0,50.34429,272629888.0,8773632.0,0.038183999999999996
7,2048,1216,0,4096,0.124952,0.48970699999999995,67108864.0,19968.0,342392551.0,52956163.0,50.660146000000005,276955264.0,8912896.0,0.038888
8,3072,1076,0,4096,0.15223699999999998,0.551483,32768.0,19970.0,200322.0,28977.0,13.897685000000001,266494.0,4352.0,3.52e-05
8,3072,1076,0,4096,0.154828,0.6179520000000001,65536.0,19968.0,366812.0,54787.0,18.755882,401536.0,8704.0,5.1263e-05
8,3072,1076,0,4096,0.155253,0.549388,131072.0,19968.0,701137.0,106499.0,18.168774,671872.0,17408.0,0.000106815
8,3072,1076,0,4096,0.155381,0.565755,262144.0,19968.0,1369819.0,209923.0,19.396926,1212544.0,34816.0,0.000200925
8,3072,1076,0,4096,0.155409,0.582887,524288.0,19968.0,2707161.0,416771.0,20.407604,2293888.0,69632.0,0.000383355
8,3072,1076,0,4096,0.154895,0.6037680000000001,1048576.0,19968.0,5381845.0,830467.0,21.472144,4456576.0,139264.0,0.0007249489999999999
8,3072,1076,0,4096,0.154357,0.612537,2097152.0,19968.0,10731221.0,1657859.0,24.033673,8781952.0,278528.0,0.001376332
8,3072,1076,0,4096,0.154249,0.606884,3145728.0,19968.0,16080597.0,2485251.0,27.227579,13107328.0,417792.0,0.001969218
8,3072,1076,0,4096,0.154198,0.622859,4194304.0,19968.0,21429973.0,3312643.0,27.84788,17432705.0,557057.0,0.002605178
8,3072,1076,0,4096,0.15407,0.636787,5242880.0,19968.0,26779349.0,4140035.0,27.712381,21758080.0,696320.0,0.003209712
8,3072,1076,0,4096,0.154155,0.640223,6291456.0,19968.0,32128725.0,4967427.0,24.255417,26083456.0,835584.0,0.003877318
8,3072,1076,0,4096,0.154167,0.6181760000000001,7340032.0,19968.0,37478101.0,5794819.0,28.741734,30408832.0,974848.0,0.004458269
8,3072,1076,0,4096,0.154119,0.643659,8388608.0,19968.0,42827477.0,6622211.0,27.819221999999996,34734208.0,1114112.0,0.0050826759999999995
8,3072,1076,0,4096,0.154068,0.619383,9437184.0,19968.0,48176853.0,7449603.0,28.90411,39059584.0,1253376.0,0.005734347
8,3072,1076,0,4096,0.154048,0.6205970000000001,10485760.0,19968.0,53526229.0,8276995.0,29.086910999999997,43384960.0,1392640.0,0.006337634
8,3072,1076,0,4096,0.154041,0.621621,11534336.0,19968.0,58875605.0,9104387.0,29.203909999999997,47710336.0,1531904.0,0.006993495
8,3072,1076,0,4096,0.154055,0.6225729999999999,12582912.0,19968.0,64224981.0,9931779.0,29.154224,52035712.0,1671168.0,0.007592811999999999
8,3072,1076,0,4096,0.154122,0.6333489999999999,13631488.0,19968.0,69574357.0,10759171.0,28.959746999999997,56361088.0,1810432.0,0.008215333
8,3072,1076,0,4096,0.154032,0.636197,14680064.0,19968.0,74923733.0,11586563.0,29.168746999999996,60686464.0,1949696.0,0.008833019000000001
8,3072,1076,0,4096,0.1541,0.621418,15728640.0,19968.0,80273109.0,12413955.0,29.153948,65011840.0,2088960.0,0.009430421
8,3072,1076,0,4096,0.15401700000000002,0.6214689999999999,16777216.0,19968.0,85622485.0,13241347.0,29.315272999999998,69337216.0,2228224.0,0.01005
8,3072,1076,0,4096,0.154122,0.645089,17825792.0,19968.0,90971861.0,14068739.0,29.276753999999997,73662592.0,2367488.0,0.010697
8,3072,1076,0,4096,0.154071,0.622676,18874368.0,19968.0,96321237.0,14896131.0,29.345806,77987968.0,2506752.0,0.011329
8,3072,1076,0,4096,0.15411,0.623291,19922944.0,19968.0,101670613.0,15723523.0,29.286797999999997,82313344.0,2646016.0,0.011965
8,3072,1076,0,4096,0.154122,0.6238239999999999,20971520.0,19968.0,107019989.0,16550915.0,29.342938,86638721.0,2785281.0,0.012620999999999999
8,3072,1076,0,4096,0.15406199999999998,0.6234689999999999,22020096.0,19968.0,112369365.0,17378307.0,29.295784,90964096.0,2924544.0,0.013215000000000001
8,3072,1076,0,4096,0.154056,0.644026,23068672.0,19968.0,117718741.0,18205699.0,29.002851,95289472.0,3063808.0,0.013927000000000002
8,3072,1076,0,4096,0.154063,0.64408,24117248.0,19968.0,123068117.0,19033091.0,29.136315000000003,99614848.0,3203072.0,0.014546000000000002
8,3072,1076,0,4096,0.154054,0.6203569999999999,25165824.0,19968.0,128417493.0,19860483.0,29.198044,103940224.0,3342336.0,0.015196000000000001
8,3072,1076,0,4096,0.154082,0.620042,26214400.0,19968.0,133766869.0,20687875.0,29.179367,108265600.0,3481600.0,0.0158
8,3072,1076,0,4096,0.154064,0.62093,27262976.0,19968.0,139116245.0,21515267.0,29.16593,112590976.0,3620864.0,0.016439
8,3072,1076,0,4096,0.154069,0.6428119999999999,28311552.0,19968.0,144465621.0,22342659.0,28.985917999999998,116916352.0,3760128.0,0.017069
8,3072,1076,0,4096,0.154106,0.631367,29360128.0,19968.0,149814997.0,23170051.0,28.968203999999997,121241728.0,3899392.0,0.017703
8,3072,1076,0,4096,0.154095,0.619362,30408704.0,19968.0,155164373.0,23997443.0,28.990652,125567104.0,4038656.0,0.018377
8,3072,1076,0,4096,0.15407300000000002,0.6178130000000001,31457280.0,19968.0,160513749.0,24824835.0,28.924321999999997,129892480.0,4177920.0,0.019
8,3072,1076,0,4096,0.154101,0.618466,32505856.0,19968.0,165863125.0,25652227.0,29.087837,134217856.0,4317184.0,0.019607
8,3072,1076,0,4096,0.154063,0.616279,33554432.0,19968.0,171212501.0,26479619.0,28.940764,138543232.0,4456448.0,0.020368999999999998
8,3072,1076,0,4096,0.154116,0.616748,34603008.0,19968.0,176561877.0,27307011.0,29.005087,142868608.0,4595712.0,0.020943
8,3072,1076,0,4096,0.154064,0.614029,35651584.0,19968.0,181911253.0,28134403.0,28.904115,147193984.0,4734976.0,0.021676
8,3072,1076,0,4096,0.15403499999999998,0.6119600000000001,36700160.0,19968.0,187260629.0,28961795.0,28.6773,151519360.0,4874240.0,0.022264
8,3072,1076,0,4096,0.154028,0.610336,37748736.0,19968.0,192610005.0,29789187.0,28.48344,155844736.0,5013504.0,0.022879
8,3072,1076,0,4096,0.15398299999999998,0.612598,38797312.0,19968.0,197959381.0,30616579.0,28.941301,160170113.0,5152769.0,0.023492
8,3072,1076,0,4096,0.154004,0.6127090000000001,39845888.0,19968.0,203308757.0,31443971.0,28.902063000000002,164495488.0,5292032.0,0.024158000000000002
8,3072,1076,0,4096,0.154006,0.611714,40894464.0,19968.0,208658133.0,32271363.0,28.542365999999998,168820864.0,5431296.0,0.024838
8,3072,1076,0,4096,0.153972,0.610244,41943040.0,19968.0,214007509.0,33098755.0,28.487629,173146240.0,5570560.0,0.025490000000000002
8,3072,1076,0,4096,0.15401099999999998,0.6089180000000001,42991616.0,19968.0,219356885.0,33926147.0,28.777851000000002,177471616.0,5709824.0,0.026154000000000004
8,3072,1076,0,4096,0.153731,0.606082,44040192.0,19968.0,224706261.0,34753539.0,28.761476000000002,181796992.0,5849088.0,0.026916000000000002
8,3072,1076,0,4096,0.15395699999999998,0.607221,45088768.0,19968.0,230055637.0,35580931.0,28.692431,186122368.0,5988352.0,0.027481000000000002
8,3072,1076,0,4096,0.153874,0.6288199999999999,46137344.0,19968.0,235405013.0,36408323.0,28.453324,190447744.0,6127616.0,0.028354
8,3072,1076,0,4096,0.153978,0.609582,47185920.0,19968.0,240754389.0,37235715.0,28.782127000000003,194773120.0,6266880.0,0.028698
8,3072,1076,0,4096,0.15393099999999998,0.608323,48234496.0,19968.0,246103765.0,38063107.0,28.657678000000004,199098496.0,6406144.0,0.029307
8,3072,1076,0,4096,0.153975,0.610175,49283072.0,19968.0,251453141.0,38890499.0,28.599749,203423872.0,6545408.0,0.029937000000000002
8,3072,1076,0,4096,0.15395599999999998,0.605047,50331648.0,19968.0,256802521.0,39717891.0,28.587234000000002,207749248.0,6684672.0,0.030656
8,3072,1076,0,4096,0.15399000000000002,0.609963,51380224.0,19968.0,262151893.0,40545283.0,28.782777000000003,212074624.0,6823936.0,0.031188
8,3072,1076,0,4096,0.153948,0.6091260000000001,52428800.0,19968.0,267501269.0,41372675.0,28.663476,216400000.0,6963200.0,0.031820999999999995
8,3072,1076,0,4096,0.15393800000000002,0.608191,53477376.0,19968.0,272850645.0,42200067.0,28.727621999999997,220725376.0,7102464.0,0.032483
8,3072,1076,0,4096,0.153916,0.606548,54525952.0,19968.0,278200021.0,43027459.0,28.273690000000002,225050752.0,7241728.0,0.033454000000000005
8,3072,1076,0,4096,0.153954,0.609284,55574528.0,19968.0,283549397.0,43854851.0,28.751845,229376128.0,7380992.0,0.033781
8,3072,1076,0,4096,0.154015,0.609123,56623104.0,19968.0,288898773.0,44682243.0,28.582007,233701504.0,7520256.0,0.034564
8,3072,1076,0,4096,0.15400999999999998,0.608725,57671680.0,19968.0,294248149.0,45509635.0,28.719782000000002,238026880.0,7659520.0,0.03453
8,3072,1076,0,4096,0.15398399999999998,0.605875,58720256.0,19968.0,299597525.0,46337027.0,28.467997999999998,242352256.0,7798784.0,0.035947
8,3072,1076,0,4096,0.15399200000000002,0.607925,59768832.0,19968.0,304946901.0,47164419.0,28.697063,246677632.0,7938048.0,0.036407999999999996
8,3072,1076,0,4096,0.153925,0.606078,60817408.0,19968.0,310296277.0,47991811.0,28.639824,251003008.0,8077312.0,0.035741
8,3072,1076,0,4096,0.153947,0.6057640000000001,61865984.0,19968.0,315645653.0,48819203.0,28.648747999999998,255328384.0,8216576.0,0.036739999999999995
8,3072,1076,0,4096,0.15398299999999998,0.604577,62914560.0,19968.0,320995029.0,49646595.0,28.50558,259653760.0,8355840.0,0.03857
8,3072,1076,0,4096,0.154053,0.607288,63963136.0,19968.0,326344405.0,50473987.0,28.351765000000004,263979136.0,8495104.0,0.039113
8,3072,1076,0,4096,0.15401900000000002,0.6274529999999999,65011712.0,19968.0,331693781.0,51301379.0,28.507243,268304512.0,8634368.0,0.037672000000000004
8,3072,1076,0,4096,0.153777,0.599821,66060288.0,19968.0,337043157.0,52128771.0,28.017607,272629888.0,8773632.0,0.038962000000000004
8,3072,1076,0,4096,0.15401199999999998,0.60064,67108864.0,19968.0,342392533.0,52956163.0,28.008342,276955264.0,8912896.0,0.041552
9,512,1110,0,4096,0.167012,0.622732,32768.0,19970.0,221053.0,221213.0,50.0,266494.0,4352.0,8.8375e-05
9,512,1110,0,4096,0.168022,0.6347079999999999,65536.0,19968.0,404766.0,404928.0,50.0,401536.0,8704.0,0.000141906
9,512,1110,0,4096,0.170484,0.614444,131072.0,19968.0,773662.0,773822.0,50.0,671872.0,17408.0,0.00027152400000000004
9,512,1110,0,4096,0.169067,0.633089,262144.0,19968.0,1511460.0,1511620.0,50.0,1212544.0,34816.0,0.000591139
9,512,1110,0,4096,0.16855,0.65162,524288.0,19968.0,2987044.0,2987204.0,50.0,2293888.0,69632.0,0.001090768
9,512,1110,0,4096,0.168081,0.686196,1048576.0,19968.0,5938212.0,5938372.0,50.0,4456576.0,139264.0,0.002097095
9,512,1110,0,4096,0.181768,0.687774,2097152.0,19968.0,11840548.0,11840708.0,50.0,8781952.0,278528.0,0.004035805999999999
9,512,1110,0,4096,0.181819,0.699735,3145728.0,19968.0,17742884.0,17743044.0,50.0,13107328.0,417792.0,0.006012976999999999
9,512,1110,0,4096,0.181867,0.703646,4194304.0,19968.0,23645220.0,23645380.0,50.0,17432704.0,557056.0,0.007959271
9,512,1110,0,4096,0.181839,0.706892,5242880.0,19968.0,29547556.0,29547716.0,50.0,21758080.0,696320.0,0.009945945
9,512,1110,0,4096,0.181848,0.7679520000000001,6291456.0,19968.0,35449892.0,35450052.0,50.0,26083456.0,835584.0,0.011877
9,512,1110,0,4096,0.181846,0.76804,7340032.0,19968.0,41352228.0,41352388.0,50.0,30408832.0,974848.0,0.013862000000000001
9,512,1110,0,4096,0.167269,0.7691680000000001,8388608.0,19968.0,47254564.0,47254724.0,50.0,34734208.0,1114112.0,0.015777
9,512,1110,0,4096,0.181861,0.770575,9437184.0,19968.0,53156900.0,53157060.0,50.0,39059584.0,1253376.0,0.017819
9,512,1110,0,4096,0.167247,0.769964,10485760.0,19968.0,59059236.0,59059396.0,50.0,43384960.0,1392640.0,0.019737
9,512,1110,0,4096,0.181862,0.708268,11534336.0,19968.0,64961572.0,64961732.0,50.0,47710336.0,1531904.0,0.021754
9,512,1110,0,4096,0.18191500000000002,0.708824,12582912.0,19968.0,70863908.0,70864068.0,50.0,52035712.0,1671168.0,0.023746
9,512,1110,0,4096,0.181856,0.769871,13631488.0,19968.0,76766244.0,76766404.0,50.0,56361088.0,1810432.0,0.025719
9,512,1110,0,4096,0.181885,0.7698649999999999,14680064.0,19968.0,82668580.0,82668740.0,50.0,60686464.0,1949696.0,0.027714
9,512,1110,0,4096,0.181865,0.7079310000000001,15728640.0,19968.0,88570916.0,88571076.0,50.0,65011840.0,2088960.0,0.029722000000000002
9,512,1110,0,4096,0.181864,0.768591,16777216.0,19968.0,94473252.0,94473412.0,50.0,69337216.0,2228224.0,0.031675999999999996
9,512,1110,0,4096,0.18187899999999999,0.707753,17825792.0,19968.0,100375588.0,100375748.0,50.0,73662592.0,2367488.0,0.033616
9,512,1110,0,4096,0.18188,0.707923,18874368.0,19968.0,106277924.0,106278084.0,50.0,77987968.0,2506752.0,0.035612
9,512,1110,0,4096,0.18188,0.768763,19922944.0,19968.0,112180260.0,112180420.0,50.0,82313344.0,2646016.0,0.03764
9,512,1110,0,4096,0.181886,0.707099,20971520.0,19968.0,118082596.0,118082756.0,50.0,86638720.0,2785280.0,0.039606
9,512,1110,0,4096,0.181871,0.768874,22020096.0,19968.0,123984932.0,123985092.0,50.0,90964096.0,2924544.0,0.041596
9,512,1110,0,4096,0.181886,0.7688,23068672.0,19968.0,129887268.0,129887428.0,50.0,95289472.0,3063808.0,0.043595999999999996
9,512,1110,0,4096,0.181884,0.767597,24117248.0,19968.0,135789604.0,135789764.0,50.0,99614848.0,3203072.0,0.045605
9,512,1110,0,4096,0.181871,0.766914,25165824.0,19968.0,141691940.0,141692100.0,50.0,103940224.0,3342336.0,0.047708999999999994
9,512,1110,0,4096,0.181886,0.768345,26214400.0,19968.0,147594276.0,147594436.0,50.0,108265600.0,3481600.0,0.049668000000000004
9,512,1110,0,4096,0.181884,0.7674380000000001,27262976.0,19968.0,153496612.0,153496772.0,50.0,112590976.0,3620864.0,0.051685
9,512,1110,0,4096,0.181885,0.705213,28311552.0,19968.0,159398948.0,159399108.0,50.0,116916352.0,3760128.0,0.050111
9,512,1110,0,4096,0.181882,0.766066,29360128.0,19968.0,165301284.0,165301444.0,50.0,121241728.0,3899392.0,0.051875
9,512,1110,0,4096,0.181892,0.766334,30408704.0,19968.0,171203620.0,171203780.0,50.0,125567104.0,4038656.0,0.05218
9,512,1110,0,4096,0.181887,0.704516,31457280.0,19968.0,177105956.0,177106116.0,50.0,129892480.0,4177920.0,0.054114999999999996
9,512,1110,0,4096,0.181887,0.765809,32505856.0,19968.0,183008292.0,183008452.0,50.0,134217856.0,4317184.0,0.055920000000000004
9,512,1110,0,4096,0.181886,0.76567,33554432.0,19968.0,188910628.0,188910788.0,50.0,138543232.0,4456448.0,0.057689
