218103808,"GeForce GTX 680 (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.475470,0.592325,0.499410,124.937426,9.610352,99.475470,0.592325,0.312032,0.000000,0.000000,0.000000,0.000000,0.000000,125.350510,55.260742,76.883789,124.937426,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,124.937426,0.000000,0.000000,0.777149,266372.625000,14.156803,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,13631488,32,0,5,0,54706233,23,54526018,38,0.000000,0.000000,77.485229,43.247570,124.937577,91.299805,0.000000,12.012695,17467218,13638400,13637952,13637952,436215776,8160,0,218103808,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",68191392,89469256,65192061,0.000000,218111968,0,1309024256,0,218169312,436240352,188448,0,0.000000,0,0.000000,0,0.000000,54525952,32,0,76.883789,0,0.981559,0.000000,0.625038,0.000000
222298112,"GeForce GTX 680 (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.462625,0.597394,0.499342,125.560236,9.475586,99.462625,0.597394,0.315481,0.000000,0.000000,0.000000,0.000000,0.000000,125.967583,189.524414,75.809570,125.560236,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,125.560236,0.000000,0.000014,0.785861,271492.625000,14.303729,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,13893632,32,0,0,0,55754825,80,55574642,48,0.000000,0.000000,76.402218,42.643099,125.560493,113.714844,0.000000,0.000000,17913260,13900544,13900096,13900096,444604384,8160,0,222298112,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Idle (0)","Low (2)","Low (3)","Low (1)","Idle (0)",69502112,91428730,66565015,0.000000,222306272,0,1334190080,0,222363616,444628960,188448,0,0.000000,0,0.000000,0,0.000000,55574528,40,0,94.761719,0,0.989841,0.000000,0.632219,0.000000
226492416,"GeForce GTX 680 (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.523123,0.596594,0.499495,125.765530,9.315430,99.523123,0.596594,0.320153,0.000000,0.000000,0.000000,0.000000,0.000000,126.165917,60.553711,74.527344,125.765530,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,125.765530,0.000000,0.000049,0.787595,276612.625000,14.319389,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,14155776,32,0,13,0,56803369,26,56623170,1897,0.000000,0.000000,75.109969,41.921843,125.765677,4.314547,0.000000,30.276367,18430068,14162688,14162286,14162240,452992992,8160,0,226492416,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",70812832,93483764,67985745,0.000000,226500576,0,1359355904,0,226557920,453017568,188448,0,0.000000,0,0.000000,0,0.000000,56623104,60,0,139.739258,0,0.989124,0.000000,0.632854,0.000000
230686720,"GeForce GTX 680 (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.581443,0.593249,0.499364,125.041104,9.093750,99.581443,0.593249,0.312830,0.000000,0.000000,0.000000,0.000000,0.000000,125.431947,220.526367,72.750977,125.041104,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,125.041104,0.000000,0.001526,0.778835,281732.625000,14.184809,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,14417920,32,0,0,0,57851945,97,57671750,1257,0.000000,0.000000,73.319556,40.922543,125.041256,2.790778,0.000000,0.000000,18496880,14424832,14424384,14424384,461381600,8160,0,230686720,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Idle (0)","Low (2)","Low (3)","Low (1)","Idle (0)",72123552,94685948,68980054,0.000000,230694880,0,1384521728,0,230752224,461406176,188448,0,0.000000,0,0.000000,0,0.000000,57671680,912,0,2.024813,0,0.984164,0.000000,0.626447,0.000000
234881024,"GeForce GTX 680 (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.489904,0.596594,0.499307,125.551197,8.967773,99.489904,0.596594,0.314045,0.000000,0.000000,0.000000,0.000000,0.000000,125.744023,3.231611,71.743164,125.551197,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,125.551197,0.000000,0.000068,0.783951,286852.625000,14.273850,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,14680064,32,0,3,0,58810441,1476,58720384,839,0.000000,0.000000,72.304037,40.355742,125.551470,1.836939,0.000000,6.725586,18878486,14686976,14686528,14686528,469770208,8160,0,234881024,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",73434272,96495920,70278256,0.000000,234889184,0,1409687552,0,234946528,469794784,188448,0,0.000000,0,0.000000,0,0.000000,58720256,72,0,161.422852,0,0.988811,0.000000,0.630826,0.000000
239075328,"GeForce GTX 680 (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.479947,0.591650,0.499373,125.056991,8.775391,99.479947,0.591650,0.315563,0.000000,0.000000,0.000000,0.000000,0.000000,125.245651,4.190848,70.207031,125.056991,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,125.056991,0.000000,0.000187,0.778352,291972.625000,14.166790,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,14942208,32,0,2,0,59858999,1956,59768971,1005,0.000000,0.000000,70.755929,39.491681,125.057282,2.153274,0.000000,4.387695,19274238,14949120,14948672,14948672,478158816,8160,0,239075328,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",74744992,98331754,71589437,0.000000,239083488,0,1434853376,0,239140832,478183392,188448,0,0.000000,0,0.000000,0,0.000000,59768832,144,0,315.932617,0,0.980526,0.000000,0.625618,0.000000
243269632,"GeForce GTX 680 (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.453868,0.598025,0.499357,125.892377,8.681641,99.453868,0.598025,0.313013,0.000000,0.000000,0.000000,0.000000,0.000000,126.265527,58.604492,69.457031,125.892377,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,125.892377,0.000000,0.000079,0.785214,297092.625000,14.300364,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,15204352,32,0,2,0,60997673,27,60817514,36,0.000000,0.000000,70.000503,39.070047,125.892597,78.139648,0.000000,4.340820,19514043,15211264,15210816,15210816,486547424,8160,0,243269632,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",76055712,99862120,72747784,0.000000,243277792,0,1460019200,0,243335136,486572000,188448,0,0.000000,0,0.000000,0,0.000000,60817408,80,0,173.644531,0,0.990839,0.000000,0.632011,0.000000
247463936,"GeForce GTX 680 (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.520667,0.593009,0.499101,125.114953,8.481445,99.520667,0.593009,0.316749,0.000000,0.000000,0.000000,0.000000,0.000000,125.330906,61.497070,67.858398,125.114953,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,125.114953,0.000000,0.000000,0.780844,302212.625000,14.208119,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,15466496,32,0,5,0,61972767,29,61867069,149,0.000000,0.000000,68.389105,38.170663,125.117147,315.967773,0.000000,10.602539,19994883,15473408,15472993,15472960,494936032,8160,0,247463936,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",77366432,101872204,74146043,0.000000,247472096,0,1485185024,0,247529440,494960608,188448,0,0.000000,0,0.000000,0,0.000000,61865984,32,0,67.858398,0,0.983195,0.000000,0.627579,0.000000
251658240,"GeForce GTX 680 (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.495146,0.596340,0.499620,125.639901,8.375977,99.495146,0.596340,0.319453,0.000000,0.000000,0.000000,0.000000,0.000000,125.999889,58.631836,67.007812,125.639901,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,125.639901,0.000000,0.000000,0.786842,307332.625000,14.308077,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,15728640,32,0,5,0,63094825,28,62915652,53,0.000000,0.000000,67.531446,37.691970,125.642081,110.981445,0.000000,10.469727,20443456,15735552,15735104,15735104,503324640,8160,0,251658240,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",78677152,103810770,75508545,0.000000,251666400,0,1510350848,0,251723744,503349216,188448,0,0.000000,0,0.000000,0,0.000000,62914560,32,0,67.007812,0,0.988471,0.000000,0.632224,0.000000
255852544,"GeForce GTX 680 (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.447725,0.599957,0.499299,125.046099,8.199219,99.447725,0.599957,0.312621,0.000000,0.000000,0.000000,0.000000,0.000000,125.398574,2.670522,65.597656,125.046099,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,125.046099,0.000000,0.000081,0.787517,312452.625000,14.343641,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,15990784,32,0,2,0,64143433,1334,63963266,89,0.000000,0.000000,66.110437,36.898849,125.046353,182.443359,0.000000,4.099609,20498826,15997696,15997248,15997248,511713248,8160,0,255852544,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",79987872,104993730,76493240,0.000000,255860704,0,1535516672,0,255918048,511737824,188448,0,0.000000,0,0.000000,0,0.000000,63963136,84,0,172.194336,0,0.994001,0.000000,0.634234,0.000000
