96468992,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.948506,0.821436,0.759635,97.094185,48.547093,99.948506,0.821436,0.170251,0.000000,0.000000,0.000000,0.000000,0.000000,97.457094,48.547093,48.547093,97.094185,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,97.094185,0.000000,0.000000,0.961286,18.000000,24.032157,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,6029312,3014656,0,8,0,24207391,12058624,24117314,12058631,0.000000,0.000000,0.000000,0.000000,97.094451,48.547121,0.000000,33.771484,6029312,12058624,13499880,9043968,96468992,96468992,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",54263808,63502250,63502250,0.000000,96468992,0,771751936,0,96468992,289406976,385875968,0,0.000000,0,0.000000,0,0.000000,24117248,12058624,0,48.547093,0,0.380099,0.000000,1.673034,0.000000
100663296,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.954319,0.825667,0.743565,96.793115,48.396558,99.954319,0.825667,0.181495,0.000000,0.000000,0.000000,0.000000,0.000000,96.793173,48.396558,48.396558,96.793115,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,96.793115,0.000000,0.000000,0.975521,18.000000,24.388029,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,6291456,3145728,0,5,0,25165839,12582912,25165914,12582912,0.000000,0.000000,0.000000,0.000000,96.793461,48.396558,0.000000,20.165039,6291456,12582912,14424749,9437235,100663296,100663296,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",56623104,66899892,66899892,0.000000,100663296,0,805306368,0,100663296,301989888,402653184,0,0.000000,0,0.000000,0,0.000000,25165824,12582912,0,48.396558,0,0.382079,0.000000,1.554119,0.000000
104857600,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.950877,0.824067,0.762799,97.206028,48.603014,99.950877,0.824067,0.168137,0.000000,0.000000,0.000000,0.000000,0.000000,97.874472,48.603014,48.603014,97.206028,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,97.206028,0.000000,0.000000,0.962623,18.000000,24.065582,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,6553600,3276800,0,5,0,26394665,13107200,26214482,13107204,0.000000,0.000000,0.000000,0.000000,97.206332,48.603029,0.000000,19.440430,6553600,13107200,14634047,9830400,104857600,104857600,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",58982400,68899505,68899505,0.000000,104857600,0,838860800,0,104857600,314572800,419430400,0,0.000000,0,0.000000,0,0.000000,26214400,13107200,0,48.603014,0,0.381325,0.000000,1.694518,0.000000
109051904,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.957116,0.829754,0.762803,97.190309,48.595154,99.957116,0.829754,0.167175,0.000000,0.000000,0.000000,0.000000,0.000000,97.190334,48.595154,48.595154,97.190309,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,97.190309,0.000000,0.000000,0.968468,18.000000,24.211697,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,6815744,3407872,0,2,0,27262983,13631488,27263066,13631489,0.000000,0.000000,0.000000,0.000000,97.190630,48.595158,0.000000,7.475586,6815744,13631488,15171670,10223616,109051904,109051904,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",61341696,71596484,71596484,0.000000,109051904,0,872415232,0,109051904,327155712,436207616,0,0.000000,0,0.000000,0,0.000000,27262976,13631488,0,48.595154,0,0.383981,0.000000,1.632262,0.000000
113246208,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.960922,0.823697,0.756473,97.141837,48.570918,99.960922,0.823697,0.170899,0.000000,0.000000,0.000000,0.000000,0.000000,97.451133,48.570918,48.570918,97.141837,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,97.141837,0.000000,0.000000,0.964466,18.000000,24.111647,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,7077888,3538944,0,1,0,28401695,14155776,28311638,14155781,0.000000,0.000000,0.000000,0.000000,97.142132,48.570936,0.000000,3.597656,7077888,14155776,15869745,10616870,113246208,113246208,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",63700992,74587430,74587430,0.000000,113246208,0,905969664,0,113246208,339738624,452984832,0,0.000000,0,0.000000,0,0.000000,28311552,14155776,0,48.570918,0,0.381192,0.000000,1.557073,0.000000
117440512,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.958246,0.823239,0.771975,97.151528,48.575764,99.958246,0.823239,0.168061,0.000000,0.000000,0.000000,0.000000,0.000000,97.449914,48.575764,48.575764,97.151528,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,97.151528,0.000000,0.000000,0.961594,18.000000,24.039839,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,7340032,3670016,0,8,0,29450303,14680064,29360212,14680076,0.000000,0.000000,0.000000,0.000000,97.151806,48.575804,0.000000,27.756836,7340032,14680064,16372093,11010048,117440512,117440512,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",66060288,77162464,77162464,0.000000,117440512,0,939524096,0,117440512,352321536,469762048,0,0.000000,0,0.000000,0,0.000000,29360128,14680064,0,48.575764,0,0.380970,0.000000,1.689294,0.000000
121634816,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.959627,0.829881,0.759414,97.225023,48.612512,99.959627,0.829881,0.168181,0.000000,0.000000,0.000000,0.000000,0.000000,97.513216,48.612512,48.612512,97.225023,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,97.225023,0.000000,0.000000,0.969451,18.000000,24.236285,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,7602176,3801088,0,8,0,30498841,15204352,30408770,15204352,0.000000,0.000000,0.000000,0.000000,97.225235,48.612512,0.000000,26.820312,7602176,15204352,16955441,11403264,121634816,121634816,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",68419584,79926451,79926451,0.000000,121634816,0,973078528,0,121634816,364904448,486539264,0,0.000000,0,0.000000,0,0.000000,30408704,15204352,0,48.612512,0,0.384049,0.000000,1.670374,0.000000
125829120,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.966548,0.826188,0.743836,96.764644,48.382322,99.966548,0.826188,0.176940,0.000000,0.000000,0.000000,0.000000,0.000000,97.041936,48.382322,48.382322,96.764644,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,96.764644,0.000000,0.000000,0.972374,18.000000,24.309355,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,7864320,3932160,0,4,0,31547425,15728640,31457372,15728640,0.000000,0.000000,0.000000,0.000000,96.764927,48.382322,0.000000,12.901367,7864320,15728640,17897333,11798813,125829120,125829120,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",70778880,83302497,83302497,0.000000,125829120,0,1006632960,0,125829120,377487360,503316480,0,0.000000,0,0.000000,0,0.000000,31457280,15728640,0,48.382322,0,0.382367,0.000000,1.580943,0.000000
130023424,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.961328,0.830403,0.763521,97.263724,48.631862,99.961328,0.830403,0.168132,0.000000,0.000000,0.000000,0.000000,0.000000,97.263745,48.631862,48.631862,97.263724,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,97.263724,0.000000,0.000000,0.970020,18.000000,24.250500,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8126464,4063232,0,6,0,32505863,16252928,32505922,16252934,0.000000,0.000000,0.000000,0.000000,97.263922,48.631880,0.000000,18.825195,8126464,16252928,18123875,12189696,130023424,130023424,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",73138176,85435026,85435026,0.000000,130023424,0,1040187392,0,130023424,390070272,520093696,0,0.000000,0,0.000000,0,0.000000,32505856,16252928,0,48.631862,0,0.384297,0.000000,1.668356,0.000000
134217728,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.967972,0.825876,0.769543,97.268052,48.634026,99.967972,0.825876,0.162833,0.000000,0.000000,0.000000,0.000000,0.000000,97.790606,48.634026,48.634026,97.268052,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,97.268052,0.000000,0.000000,0.960355,18.000000,24.008879,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8388608,4194304,0,12,0,33734697,16777216,33554540,16777224,0.000000,0.000000,0.000000,0.000000,97.268365,48.634049,0.000000,36.474609,8388608,16777216,18500076,12582912,134217728,134217728,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",75497472,87790921,87790921,0.000000,134217728,0,1073741824,0,134217728,402653184,536870912,0,0.000000,0,0.000000,0,0.000000,33554432,16777216,0,48.634026,0,0.382227,0.000000,1.568123,0.000000
138412032,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.967290,0.822909,0.755827,97.108077,48.554038,99.967290,0.822909,0.175082,0.000000,0.000000,0.000000,0.000000,0.000000,97.613985,48.554038,48.554038,97.108077,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,97.108077,0.000000,0.000000,0.966986,18.000000,24.174642,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8650752,4325376,0,1,0,34783281,17301504,34603072,17301509,0.000000,0.000000,0.000000,0.000000,97.108256,48.554052,0.000000,2.942383,8650752,17301504,19569179,12976491,138412032,138412032,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",77856768,91488114,91488114,0.000000,138412032,0,1107296256,0,138412032,415236096,553648128,0,0.000000,0,0.000000,0,0.000000,34603008,17301504,0,48.554038,0,0.380852,0.000000,1.561577,0.000000
142606336,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.954895,0.829000,0.762303,97.292672,48.646336,99.954895,0.829000,0.167574,0.000000,0.000000,0.000000,0.000000,0.000000,97.538677,48.646336,48.646336,97.292672,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,97.292672,0.000000,0.000000,0.967919,18.000000,24.197975,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8912896,4456448,0,4,0,35741729,17825792,35652486,17825799,0.000000,0.000000,0.000000,0.000000,97.295134,48.646355,0.000000,11.445312,8912896,17825792,19865386,13369348,142606336,142606336,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",80216064,93658171,93658171,0.000000,142606336,0,1140850688,0,142606336,427819008,570425344,0,0.000000,0,0.000000,0,0.000000,35651584,17825792,0,48.646336,0,0.383623,0.000000,1.794786,0.000000
146800640,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.965977,0.824153,0.758071,97.068793,48.534397,99.965977,0.824153,0.173466,0.000000,0.000000,0.000000,0.000000,0.000000,97.307193,48.534397,48.534397,97.068793,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,97.068793,0.000000,0.000000,0.967115,18.000000,24.177884,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,9175040,4587520,0,1,0,36790295,18350080,36700276,18350089,0.000000,0.000000,0.000000,0.000000,97.069100,48.534420,0.000000,2.772461,9175040,18350080,20697809,13762560,146800640,146800640,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",82575360,96899393,96899393,0.000000,146800640,0,1174405120,0,146800640,440401920,587202560,0,0.000000,0,0.000000,0,0.000000,36700160,18350080,0,48.534397,0,0.381422,0.000000,1.635861,0.000000
150994944,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.971838,0.825203,0.755288,97.180093,48.590046,99.971838,0.825203,0.173243,0.000000,0.000000,0.000000,0.000000,0.000000,97.412136,48.590046,48.590046,97.180093,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,97.180093,0.000000,0.000466,0.968164,18.000000,24.204091,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,9437184,4718592,0,5,0,37838871,18874368,37748836,18874374,0.000000,0.000000,0.000000,0.000000,97.180350,48.590062,0.000000,13.497070,9437184,18874368,21252276,14155776,150994944,150994944,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",84934656,99648952,99648952,0.000000,150994944,0,1207959552,0,150994944,452984832,603979776,0,0.000000,0,0.000000,0,0.000000,37748736,18874632,0,48.590726,0,0.381931,0.000000,1.543024,0.000000
155189248,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.965149,0.828042,0.765118,97.197975,48.598987,99.965149,0.828042,0.167739,0.000000,0.000000,0.000000,0.000000,0.000000,97.423813,48.598997,48.598987,97.197975,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,97.197975,0.000000,0.000000,0.966937,18.000000,24.173435,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,9699328,4849664,0,1,0,38887457,19398660,38797396,19398657,0.000000,0.000000,0.000000,0.000000,97.198185,48.598990,0.000000,2.626953,9699328,19398656,21622332,14548992,155189248,155189248,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",87293952,101936590,101936590,0.000000,155189248,0,1241513984,0,155189248,465567744,620756992,0,0.000000,0,0.000000,0,0.000000,38797312,19398656,0,48.598987,0,0.383219,0.000000,1.665483,0.000000
159383552,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.969914,0.835599,0.760786,97.261915,48.630958,99.969914,0.835599,0.169128,0.000000,0.000000,0.000000,0.000000,0.000000,97.701973,48.630958,48.630958,97.261915,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,97.261915,0.000000,0.001305,0.976922,18.000000,24.423051,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,9961472,4980736,0,6,0,40026169,19922944,39845972,19923932,0.000000,0.000000,0.000000,0.000000,97.262120,48.633369,0.000000,15.356445,9961472,19922944,22265564,14942225,159383552,159383552,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",89653248,104816152,104816152,0.000000,159383552,0,1275068416,0,159383552,478150656,637534208,0,0.000000,0,0.000000,0,0.000000,39845888,19923724,0,48.632862,0,0.386735,0.000000,1.615273,0.000000
163577856,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.971961,0.823320,0.752524,97.031455,48.515727,99.971961,0.823320,0.172657,0.000000,0.000000,0.000000,0.000000,0.000000,97.459174,48.515727,48.515727,97.031455,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,97.031455,0.000000,0.000052,0.965472,18.000000,24.136803,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,10223616,5111808,0,1,0,41074729,20447232,40894548,20447241,0.000000,0.000000,0.000000,0.000000,97.031654,48.515749,0.000000,2.487305,10223616,20447232,23012713,15335550,163577856,163577856,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",92012544,107899166,107899166,0.000000,163577856,0,1308622848,0,163577856,490733568,654311424,0,0.000000,0,0.000000,0,0.000000,40894464,20447264,0,48.515803,0,0.381060,0.000000,1.589056,0.000000
167772160,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.959452,0.829965,0.763954,97.268899,48.634450,99.959452,0.829965,0.167839,0.000000,0.000000,0.000000,0.000000,0.000000,97.477971,48.638550,48.634450,97.268899,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,97.268899,0.000000,0.000725,0.969265,18.000000,24.231632,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,10485760,5242880,0,8,0,42033193,20973288,41944118,20971530,0.000000,0.000000,0.000000,0.000000,97.271399,48.634473,0.000000,19.453125,10485760,20971520,23382374,15728640,167772160,167772160,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",94371840,110211118,110211118,0.000000,167772160,0,1342177280,0,167772160,503316480,671088640,0,0.000000,0,0.000000,0,0.000000,41943040,20971976,0,48.635507,0,0.384087,0.000000,1.799402,0.000000
