32768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
524288,6.275189,1.708800e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1345]"
524288,6.275209,1.686400e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1351]"
524288,6.275228,1.683200e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1357]"
524288,6.275247,1.696000e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1363]"
524288,6.275266,1.686400e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1369]"
524288,6.275285,2.000000e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1375]"
524288,6.275308,2.000000e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1381]"
524288,6.275330,2.105600e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1387]"
524288,6.275354,2.105600e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1393]"
524288,6.275377,2.108900e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1399]"
524288,6.275401,2.105600e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1405]"
524288,6.275424,2.108800e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1411]"
524288,6.275461,4.789150e-04,,,,,,,,,,4.194304,8.757930,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
1048576,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1048576,s,s,,,,,,,,B,B,MB,GB/s,,,,
1048576,6.264046,1.140201e-03,,,,,,,,,,8.388608,7.357131,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
1048576,6.265219,5.990400e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [277]"
1048576,6.265281,5.884900e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [283]"
1048576,6.265342,5.859200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [289]"
1048576,6.265403,5.664100e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [295]"
1048576,6.265462,5.657600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [301]"
1048576,6.265521,5.648000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [307]"
1048576,6.265580,5.635300e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [313]"
1048576,6.265639,5.632000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [319]"
1048576,6.265698,5.638500e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [325]"
1048576,6.265756,5.619200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [331]"
1048576,6.265815,4.432000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [337]"
1048576,6.265861,4.544100e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [343]"
1048576,6.265909,4.544000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [349]"
1048576,6.265957,4.540800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [355]"
1048576,6.266005,4.499200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [361]"
1048576,6.266052,4.169600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [367]"
1048576,6.266096,4.428800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [373]"
1048576,6.266143,4.528000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [379]"
1048576,6.266190,4.502400e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [385]"
1048576,6.266238,4.518500e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [391]"
1048576,6.266285,4.473600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [397]"
1048576,6.266333,4.140800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [403]"
1048576,6.266376,4.156900e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [409]"
1048576,6.266420,4.403200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [415]"
1048576,6.266467,4.496000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [421]"
1048576,6.266514,4.470500e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [427]"
1048576,6.266561,4.492800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [433]"
1048576,6.266608,4.419200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [439]"
1048576,6.266655,3.411200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [445]"
1048576,6.266691,4.147300e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [451]"
1048576,6.266735,4.147200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [457]"
1048576,6.266779,4.396800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [463]"
1048576,6.266825,4.483300e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [469]"
1048576,6.266873,4.438400e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [475]"
1048576,6.266919,4.432000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [481]"
1048576,6.266966,4.342500e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [487]"
1048576,6.267012,3.424000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [493]"
1048576,6.267049,3.417600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [499]"
1048576,6.267085,4.140900e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [505]"
1048576,6.267129,4.144000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [511]"
1048576,6.267173,4.406400e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [517]"
1048576,6.267219,4.470500e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [523]"
1048576,6.267266,4.403200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [529]"
1048576,6.267313,4.361600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [535]"
1048576,6.267359,4.278500e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [541]"
1048576,6.267404,3.433600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [547]"
1048576,6.267440,3.424000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [553]"
1048576,6.267477,3.414400e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [559]"
1048576,6.267513,4.131300e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [565]"
1048576,6.267557,4.140800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [571]"
1048576,6.267601,4.380800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [577]"
1048576,6.267647,4.419300e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [583]"
1048576,6.267694,4.320000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [589]"
1048576,6.267739,4.265600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [595]"
1048576,6.267784,4.224100e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [601]"
1048576,6.267829,3.411200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [607]"
1048576,6.267865,3.427200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [613]"
1048576,6.267902,3.411200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [619]"
1048576,6.267938,3.427200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [625]"
1048576,6.267975,4.134400e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [631]"
1048576,6.268019,4.137600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [637]"
1048576,6.268062,4.368100e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [643]"
1048576,6.268108,4.339200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [649]"
1048576,6.268154,4.243200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [655]"
1048576,6.268199,4.217700e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [661]"
1048576,6.268244,4.201600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [667]"
1048576,6.268288,3.388800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [673]"
1048576,6.268324,3.388900e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [679]"
1048576,6.268360,3.414400e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [685]"
1048576,6.268397,3.392000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [691]"
1048576,6.268433,3.408000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [697]"
1048576,6.268470,4.099300e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [703]"
1048576,6.268513,4.089600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [709]"
1048576,6.268556,4.281600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [715]"
1048576,6.268601,4.262500e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [721]"
1048576,6.268646,4.230400e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [727]"
1048576,6.268691,4.214400e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [733]"
1048576,6.268736,4.217700e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [739]"
1048576,6.268780,3.392000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [745]"
1048576,6.268816,3.401600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [751]"
1048576,6.268853,3.404800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [757]"
1048576,6.268889,3.424100e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [763]"
1048576,6.268926,3.388800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [769]"
1048576,6.268962,3.385600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [775]"
1048576,6.268998,4.115200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [781]"
1048576,6.269042,4.064100e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [787]"
1048576,6.269085,4.236800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [793]"
1048576,6.269129,4.211200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [799]"
1048576,6.269174,4.201700e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [805]"
1048576,6.269218,4.182400e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [811]"
1048576,6.269262,4.179200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [817]"
1048576,6.269307,3.449700e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [823]"
1048576,6.269343,3.385600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [829]"
1048576,6.269380,3.382400e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [835]"
1048576,6.269416,3.411200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [841]"
1048576,6.269452,3.420900e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [847]"
1048576,6.269489,3.388800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [853]"
1048576,6.269525,3.356800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [859]"
1048576,6.269561,4.022500e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [865]"
1048576,6.269604,3.993600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [871]"
1048576,6.269646,4.217600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [877]"
1048576,6.269691,4.214400e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [883]"
1048576,6.269735,4.204800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [889]"
1048576,6.269779,4.217600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [895]"
1048576,6.269824,4.192000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [901]"
1048576,6.269868,3.545700e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [907]"
1048576,6.269906,3.456000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [913]"
1048576,6.269943,3.398400e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [919]"
1048576,6.269979,3.392100e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [925]"
1048576,6.270016,3.408000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [931]"
1048576,6.270052,3.411200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [937]"
1048576,6.270089,3.360000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [943]"
1048576,6.270125,3.305700e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [949]"
1048576,6.270160,3.952000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [955]"
1048576,6.270202,3.923200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [961]"
1048576,6.270244,4.169700e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [967]"
1048576,6.270288,4.150400e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [973]"
1048576,6.270332,4.140800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [979]"
1048576,6.270375,4.134400e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [985]"
1048576,6.270419,4.134500e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [991]"
1048576,6.270463,3.712000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [997]"
1048576,6.270502,3.571200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1003]"
1048576,6.270540,3.446500e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1009]"
1048576,6.270577,3.388800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1015]"
1048576,6.270613,3.392000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1021]"
1048576,6.270650,3.379200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1027]"
1048576,6.270686,3.360100e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1033]"
1048576,6.270722,3.296000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1039]"
1048576,6.270757,3.270400e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1045]"
1048576,6.270792,3.945600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1051]"
1048576,6.270834,3.904100e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1057]"
1048576,6.270875,4.147200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1063]"
1048576,6.270919,4.134400e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1069]"
1048576,6.270963,4.147300e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1075]"
1048576,6.271007,4.128000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1081]"
1048576,6.271050,4.128000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1087]"
1048576,6.271094,3.974500e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1093]"
1048576,6.271136,3.724800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1099]"
1048576,6.271176,3.545600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1105]"
1048576,6.271214,3.456000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1111]"
1048576,6.271251,3.369700e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1117]"
1048576,6.271287,3.379200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1123]"
1048576,6.271323,3.353600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1129]"
1048576,6.271359,3.308900e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1135]"
1048576,6.271394,3.273600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1141]"
1048576,6.271429,3.241600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1147]"
1048576,6.271464,3.920000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1153]"
1048576,6.271506,3.891300e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1159]"
1048576,6.271547,4.140800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1165]"
1048576,6.271591,4.131200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1171]"
