gpu_id,num_of_cores,max_clock_rate,l1_cache_used,threads_number,l1_global_load_hit,l1_global_load_miss,Global Load Transactions,Global Store Transactions,L1 Global Hit Rate,L2 Hit Rate (L1 Reads),Shared Load Transactions,Shared Store Transactions,Duration
7,2048,1216,0,8192,0,0,125829120.0,32.0,0.0,273.957211,800.0,640.0,0.013628
7,2048,1216,0,8192,0,0,127926272.0,32.0,0.0,272.431802,800.0,640.0,0.013902000000000001
7,2048,1216,0,8192,0,0,130023424.0,32.0,0.0,275.997387,800.0,640.0,0.014028
7,2048,1216,0,8192,0,0,132120576.0,32.0,0.0,276.283527,800.0,640.0,0.014216
7,2048,1216,0,8192,0,0,134217728.0,32.0,0.0,280.950923,800.0,640.0,0.014153
8,3072,1076,0,8192,0,0,65536.0,32.0,0.0,111.07398799999999,800.0,640.0,8.096e-06
8,3072,1076,0,8192,0,0,131072.0,32.0,0.0,87.776954,800.0,640.0,1.9296e-05
8,3072,1076,0,8192,0,0,262144.0,32.0,0.0,93.544949,800.0,640.0,4.1438999999999994e-05
8,3072,1076,0,8192,0,0,524288.0,32.0,0.0,106.55491799999999,800.0,640.0,7.2703e-05
8,3072,1076,0,8192,0,0,1048576.0,32.0,0.0,114.928579,800.0,640.0,0.000137374
8,3072,1076,0,8192,0,0,2097152.0,32.0,0.0,119.77264299999999,800.0,640.0,0.00026252400000000004
8,3072,1076,0,8192,0,0,4194304.0,32.0,0.0,121.426185,800.0,640.0,0.000515481
8,3072,1076,0,8192,0,0,6291456.0,32.0,0.0,126.67652199999999,800.0,640.0,0.000768566
8,3072,1076,0,8192,0,0,8388608.0,32.0,0.0,127.496509,800.0,640.0,0.001018578
8,3072,1076,0,8192,0,0,10485760.0,32.0,0.0,128.659699,801.0,641.0,0.0012572619999999999
8,3072,1076,0,8192,0,0,12582912.0,32.0,0.0,124.372499,800.0,640.0,0.001508906
8,3072,1076,0,8192,0,0,14680064.0,32.0,0.0,125.488041,800.0,640.0,0.001738344
8,3072,1076,0,8192,0,0,16777216.0,32.0,0.0,129.15498,800.0,640.0,0.00199053
8,3072,1076,0,8192,0,0,18874368.0,32.0,0.0,125.253848,800.0,640.0,0.002242814
8,3072,1076,0,8192,0,0,20971520.0,32.0,0.0,128.967824,800.0,640.0,0.002488956
8,3072,1076,0,8192,0,0,23068672.0,32.0,0.0,128.22507,800.0,640.0,0.002723223
8,3072,1076,0,8192,0,0,25165824.0,32.0,0.0,124.773827,800.0,640.0,0.0030083379999999997
8,3072,1076,0,8192,0,0,27262976.0,32.0,0.0,130.05181299999998,800.0,640.0,0.003247182
8,3072,1076,0,8192,0,0,29360128.0,32.0,0.0,128.527492,800.0,640.0,0.003486794
8,3072,1076,0,8192,0,0,31457280.0,32.0,0.0,130.063782,800.0,640.0,0.0037089379999999997
8,3072,1076,0,8192,0,0,33554432.0,32.0,0.0,129.530424,800.0,640.0,0.003974851
8,3072,1076,0,8192,0,0,35651584.0,32.0,0.0,129.93893300000002,800.0,640.0,0.004230238
8,3072,1076,0,8192,0,0,37748736.0,32.0,0.0,131.30871299999998,800.0,640.0,0.004485337
8,3072,1076,0,8192,0,0,39845888.0,32.0,0.0,132.135189,800.0,640.0,0.00472559
8,3072,1076,0,8192,0,0,41943040.0,32.0,0.0,132.909271,800.0,640.0,0.0049496159999999996
8,3072,1076,0,8192,0,0,44040192.0,32.0,0.0,131.592984,800.0,640.0,0.005217583
8,3072,1076,0,8192,0,0,46137344.0,32.0,0.0,128.794038,800.0,640.0,0.005487593000000001
8,3072,1076,0,8192,0,0,48234496.0,32.0,0.0,130.671293,800.0,640.0,0.005722916
8,3072,1076,0,8192,0,0,50331648.0,32.0,0.0,132.631999,800.0,640.0,0.005925729
8,3072,1076,0,8192,0,0,52428800.0,32.0,0.0,131.907611,800.0,640.0,0.006232509000000001
8,3072,1076,0,8192,0,0,54525952.0,32.0,0.0,132.707726,800.0,640.0,0.006454233
8,3072,1076,0,8192,0,0,56623104.0,32.0,0.0,132.709059,800.0,640.0,0.006722293000000001
8,3072,1076,0,8192,0,0,58720256.0,32.0,0.0,133.555835,800.0,640.0,0.006907986999999999
8,3072,1076,0,8192,0,0,60817408.0,32.0,0.0,130.290551,800.0,640.0,0.007223375
8,3072,1076,0,8192,0,0,62914560.0,32.0,0.0,133.30716999999999,800.0,640.0,0.007418668000000001
8,3072,1076,0,8192,0,0,65011712.0,32.0,0.0,130.79748500000002,800.0,640.0,0.007708101
8,3072,1076,0,8192,0,0,67108864.0,32.0,0.0,130.61401899999998,800.0,640.0,0.007911715
8,3072,1076,0,8192,0,0,69206016.0,32.0,0.0,132.556781,800.0,640.0,0.008186335
8,3072,1076,0,8192,0,0,71303168.0,32.0,0.0,133.322458,800.0,640.0,0.008406941999999999
8,3072,1076,0,8192,0,0,73400320.0,32.0,0.0,132.973259,800.0,640.0,0.008447835
8,3072,1076,0,8192,0,0,75497472.0,32.0,0.0,132.29611599999998,800.0,640.0,0.008700758000000001
8,3072,1076,0,8192,0,0,77594624.0,32.0,0.0,132.443754,800.0,640.0,0.009182542
8,3072,1076,0,8192,0,0,79691776.0,32.0,0.0,133.19921100000002,800.0,640.0,0.009419114000000001
8,3072,1076,0,8192,0,0,81788928.0,32.0,0.0,130.848653,800.0,640.0,0.009707142
8,3072,1076,0,8192,0,0,83886080.0,32.0,0.0,132.46695,800.0,640.0,0.009912289
8,3072,1076,0,8192,0,0,85983232.0,32.0,0.0,133.083215,800.0,640.0,0.0102
8,3072,1076,0,8192,0,0,88080384.0,32.0,0.0,132.795635,800.0,640.0,0.010389
8,3072,1076,0,8192,0,0,90177536.0,32.0,0.0,132.276122,800.0,640.0,0.010664
8,3072,1076,0,8192,0,0,92274688.0,32.0,0.0,132.999651,800.0,640.0,0.010893
8,3072,1076,0,8192,0,0,94371840.0,32.0,0.0,132.776063,800.0,640.0,0.011078
8,3072,1076,0,8192,0,0,96468992.0,32.0,0.0,133.205592,800.0,640.0,0.011038
8,3072,1076,0,8192,0,0,98566144.0,32.0,0.0,132.66313,800.0,640.0,0.011684
8,3072,1076,0,8192,0,0,100663296.0,32.0,0.0,133.281727,800.0,640.0,0.011875
8,3072,1076,0,8192,0,0,102760448.0,32.0,0.0,132.345293,800.0,640.0,0.012351
8,3072,1076,0,8192,0,0,104857600.0,32.0,0.0,131.071439,800.0,640.0,0.011998
8,3072,1076,0,8192,0,0,106954752.0,32.0,0.0,131.632872,800.0,640.0,0.012626
8,3072,1076,0,8192,0,0,109051904.0,32.0,0.0,133.346321,800.0,640.0,0.012865999999999999
8,3072,1076,0,8192,0,0,111149056.0,32.0,0.0,130.38103700000002,800.0,640.0,0.012758
8,3072,1076,0,8192,0,0,113246208.0,32.0,0.0,133.17928999999998,800.0,640.0,0.013393
8,3072,1076,0,8192,0,0,115343360.0,32.0,0.0,132.90702,800.0,640.0,0.013681
8,3072,1076,0,8192,0,0,117440512.0,32.0,0.0,133.975415,800.0,640.0,0.013822
8,3072,1076,0,8192,0,0,119537664.0,32.0,0.0,132.754483,800.0,640.0,0.013729
8,3072,1076,0,8192,0,0,121634816.0,32.0,0.0,132.768466,800.0,640.0,0.013969
8,3072,1076,0,8192,0,0,123731968.0,32.0,0.0,132.440375,800.0,640.0,0.014528
8,3072,1076,0,8192,0,0,125829120.0,32.0,0.0,134.18063,800.0,640.0,0.014579
8,3072,1076,0,8192,0,0,127926272.0,32.0,0.0,133.130391,800.0,640.0,0.014662
8,3072,1076,0,8192,0,0,130023424.0,32.0,0.0,132.276857,800.0,640.0,0.014896000000000001
8,3072,1076,0,8192,0,0,132120576.0,32.0,0.0,133.320359,800.0,640.0,0.015116
8,3072,1076,0,8192,0,0,134217728.0,32.0,0.0,134.20091499999998,800.0,640.0,0.015151
9,512,1110,0,8192,0,0,65536.0,32.0,0.0,50.0,800.0,640.0,1.2127000000000001e-05
9,512,1110,0,8192,0,0,131072.0,32.0,0.0,50.0,800.0,640.0,2.0222e-05
9,512,1110,0,8192,0,0,262144.0,32.0,0.0,50.0,800.0,640.0,6.9625e-05
9,512,1110,0,8192,0,0,524288.0,32.0,0.0,50.0,800.0,640.0,0.00013905799999999998
9,512,1110,0,8192,0,0,1048576.0,32.0,0.0,50.0,800.0,640.0,0.00025255
9,512,1110,0,8192,0,0,2097152.0,32.0,0.0,50.0,800.0,640.0,0.000494126
9,512,1110,0,8192,0,0,4194304.0,32.0,0.0,50.0,800.0,640.0,0.000947167
9,512,1110,0,8192,0,0,6291456.0,32.0,0.0,50.0,800.0,640.0,0.0014077279999999998
9,512,1110,0,8192,0,0,8388608.0,32.0,0.0,50.0,800.0,640.0,0.0018839979999999998
9,512,1110,0,8192,0,0,10485760.0,32.0,0.0,50.0,800.0,640.0,0.002325871
9,512,1110,0,8192,0,0,12582912.0,32.0,0.0,50.0,800.0,640.0,0.002824573
9,512,1110,0,8192,0,0,14680064.0,32.0,0.0,50.0,800.0,640.0,0.003327783
9,512,1110,0,8192,0,0,16777216.0,32.0,0.0,50.0,800.0,640.0,0.0037108790000000003
9,512,1110,0,8192,0,0,18874368.0,32.0,0.0,50.0,800.0,640.0,0.004209995
9,512,1110,0,8192,0,0,20971520.0,32.0,0.0,50.0,800.0,640.0,0.004671865999999999
9,512,1110,0,8192,0,0,23068672.0,32.0,0.0,50.0,800.0,640.0,0.005102476
9,512,1110,0,8192,0,0,25165824.0,32.0,0.0,50.0,800.0,640.0,0.005770501999999999
9,512,1110,0,8192,0,0,27262976.0,32.0,0.0,50.0,800.0,640.0,0.006237141
9,512,1110,0,8192,0,0,29360128.0,32.0,0.0,50.0,800.0,640.0,0.0064704590000000005
9,512,1110,0,8192,0,0,31457280.0,32.0,0.0,50.0,800.0,640.0,0.007184529
9,512,1110,0,8192,0,0,33554432.0,32.0,0.0,50.0,800.0,640.0,0.007468402
9,512,1110,0,8192,0,0,35651584.0,32.0,0.0,50.0,800.0,640.0,0.008076787
9,512,1110,0,8192,0,0,37748736.0,32.0,0.0,50.0,800.0,640.0,0.008270302
9,512,1110,0,8192,0,0,39845888.0,32.0,0.0,50.0,800.0,640.0,0.008953237
9,512,1110,0,8192,0,0,41943040.0,32.0,0.0,50.0,800.0,640.0,0.009367722
9,512,1110,0,8192,0,0,44040192.0,32.0,0.0,50.0,800.0,640.0,0.009869014
9,512,1110,0,8192,0,0,46137344.0,32.0,0.0,50.0,800.0,640.0,0.010332
9,512,1110,0,8192,0,0,48234496.0,32.0,0.0,50.0,800.0,640.0,0.010665000000000001
9,512,1110,0,8192,0,0,50331648.0,32.0,0.0,50.0,800.0,640.0,0.011172
9,512,1110,0,8192,0,0,52428800.0,32.0,0.0,50.0,800.0,640.0,0.01165
9,512,1110,0,8192,0,0,54525952.0,32.0,0.0,50.0,800.0,640.0,0.012232
9,512,1110,0,8192,0,0,56623104.0,32.0,0.0,50.0,800.0,640.0,0.012643999999999999
9,512,1110,0,8192,0,0,58720256.0,32.0,0.0,50.0,800.0,640.0,0.013037
9,512,1110,0,8192,0,0,60817408.0,32.0,0.0,50.0,800.0,640.0,0.013563999999999998
