32768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2097152,0.476888,1.542780e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [988]"
2097152,0.478432,1.540707e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [994]"
2097152,0.479974,1.542566e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1000]"
2097152,0.481517,1.370695e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1006]"
2097152,0.482889,1.375984e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1012]"
2097152,0.484266,1.364513e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1018]"
2097152,0.485631,1.354762e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1024]"
2097152,0.486987,1.357901e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1030]"
2097152,0.488346,1.345584e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1036]"
2097152,0.489693,1.291651e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1042]"
2097152,0.490985,1.266143e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1048]"
2097152,0.492252,1.246511e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1054]"
2097152,0.493500,1.228780e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1060]"
2097152,0.494730,1.413138e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1066]"
2097152,0.496144,1.533864e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1072]"
2097152,0.497679,1.539713e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1078]"
2097152,0.499219,1.539907e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1084]"
2097152,0.500760,1.539650e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1090]"
2097152,0.502301,1.541965e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1096]"
2097152,0.503844,1.539843e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1102]"
2097152,0.505385,1.374606e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1108]"
2097152,0.506760,1.370981e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1114]"
2097152,0.508132,1.372701e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1120]"
2097152,0.509506,1.369528e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1126]"
2097152,0.510876,1.349646e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1132]"
2097152,0.512227,1.349418e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1138]"
2097152,0.513577,1.345874e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1144]"
2097152,0.514924,1.286245e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1150]"
2097152,0.516212,1.262205e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1156]"
2097152,0.517475,1.244541e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1162]"
2097152,0.518720,1.228681e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1168]"
2097152,0.519950,1.409795e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1174]"
2097152,0.521361,1.530139e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1180]"
2097152,0.522892,1.538891e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1186]"
2097152,0.524432,1.537204e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1192]"
2097152,0.525970,1.541791e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1198]"
2097152,0.527513,1.539518e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1204]"
2097152,0.529053,1.537895e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1210]"
2097152,0.530592,1.372098e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1216]"
2097152,0.531965,1.372305e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1222]"
2097152,0.533338,1.370855e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1228]"
2097152,0.534710,1.370410e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1234]"
2097152,0.536082,1.360293e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1240]"
2097152,0.537443,1.340581e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1246]"
2097152,0.538784,1.337411e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1252]"
2097152,0.540123,1.342980e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1258]"
2097152,0.541467,1.288203e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1264]"
2097152,0.542756,1.258963e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1270]"
2097152,0.544016,1.243763e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1276]"
2097152,0.545261,1.227932e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1282]"
2097152,0.546490,1.409706e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1288]"
2097152,0.547900,1.531317e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1294]"
2097152,0.549433,1.539259e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1300]"
2097152,0.550973,1.541098e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1306]"
2097152,0.552515,1.541368e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1312]"
2097152,0.554057,1.539965e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1318]"
2097152,0.555598,1.539094e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1324]"
2097152,0.557138,1.369125e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1330]"
2097152,0.558509,1.371099e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1336]"
2097152,0.559881,1.372478e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1342]"
2097152,0.561254,1.369564e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1348]"
2097152,0.562625,1.360852e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1354]"
2097152,0.563987,1.356592e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1360]"
2097152,0.565344,1.326951e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1366]"
2097152,0.566672,1.331417e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1372]"
2097152,0.568004,1.344361e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1378]"
2097152,0.569350,1.285429e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1384]"
2097152,0.570636,1.257829e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1390]"
2097152,0.571895,1.242371e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1396]"
2097152,0.573138,1.228390e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1402]"
2097152,0.574368,1.408694e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1408]"
2097152,0.575777,1.532595e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1414]"
2097152,0.577311,1.542027e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1420]"
2097152,0.578854,1.534786e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1426]"
2097152,0.580390,1.541278e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1432]"
2097152,0.581932,1.536891e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1438]"
2097152,0.583470,1.541288e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1444]"
2097152,0.585012,1.384113e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1450]"
2097152,0.586397,1.380154e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1456]"
2097152,0.587778,1.375065e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1462]"
2097152,0.589155,1.382494e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1468]"
2097152,0.590538,1.370996e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1474]"
2097152,0.591910,1.368121e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1480]"
2097152,0.593279,1.347360e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1486]"
2097152,0.594628,1.323639e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1492]"
2097152,0.595952,1.336739e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1498]"
2097152,0.597290,1.343321e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1504]"
2097152,0.598634,1.294591e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1510]"
2097152,0.599930,1.273336e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1516]"
2097152,0.601204,1.253857e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1522]"
2097152,0.602459,1.239450e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1528]"
2097152,0.603699,1.422295e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1534]"
2097152,0.605123,1.555975e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1540]"
2097152,0.606680,1.557922e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1546]"
2097152,0.608239,1.559244e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1552]"
2097152,0.609799,1.558378e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1558]"
2097152,0.611358,1.558143e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1564]"
2097152,0.612917,1.559768e-03,16384,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1570]"
2097152,0.614500,3.461300e-03,,,,,,,,,,16.777216,4.847085,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
4194304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
4194304,s,s,,,,,,,,B,B,MB,GB/s,,,,
4194304,0.312978,5.581620e-03,,,,,,,,,,33.554432,6.011594,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
4194304,0.318726,3.714375e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [190]"
4194304,0.322441,3.748354e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [196]"
4194304,0.326190,3.740684e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [202]"
4194304,0.329932,3.647867e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [208]"
4194304,0.333581,3.643135e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [214]"
4194304,0.337225,3.640637e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [220]"
4194304,0.340867,3.641345e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [226]"
4194304,0.344509,3.638742e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [232]"
4194304,0.348149,3.642082e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [238]"
4194304,0.351792,3.633960e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [244]"
4194304,0.355427,3.178894e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [250]"
4194304,0.358607,3.170921e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [256]"
4194304,0.361778,3.201489e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [262]"
4194304,0.364981,3.187735e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [268]"
4194304,0.368170,3.203590e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [274]"
4194304,0.371374,3.136097e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [280]"
4194304,0.374511,3.161030e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [286]"
4194304,0.377673,3.162354e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [292]"
4194304,0.380837,3.184813e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [298]"
4194304,0.384022,3.180032e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [304]"
4194304,0.387203,3.181832e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [310]"
4194304,0.390386,2.909882e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [316]"
4194304,0.393297,3.121925e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [322]"
4194304,0.396420,3.138034e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [328]"
4194304,0.399559,3.144460e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [334]"
4194304,0.402705,3.157355e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [340]"
4194304,0.405863,3.155195e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [346]"
4194304,0.409019,3.144331e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [352]"
4194304,0.412164,2.481783e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [358]"
4194304,0.414647,2.931221e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [364]"
4194304,0.417579,3.141021e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [370]"
4194304,0.420721,3.171691e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [376]"
4194304,0.423894,3.168261e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [382]"
4194304,0.427063,3.178712e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [388]"
4194304,0.430243,3.182179e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [394]"
4194304,0.433426,3.151138e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [400]"
4194304,0.436578,2.519411e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [406]"
4194304,0.439099,2.481397e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [412]"
4194304,0.441581,2.928223e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [418]"
4194304,0.444510,3.141428e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [424]"
4194304,0.447653,3.167026e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [430]"
4194304,0.450821,3.175489e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [436]"
4194304,0.453997,3.169051e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [442]"
4194304,0.457167,3.152973e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [448]"
4194304,0.460321,3.128930e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [454]"
4194304,0.463451,2.542469e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [460]"
4194304,0.465995,2.516564e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [466]"
4194304,0.468512,2.481602e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [472]"
4194304,0.470995,2.928281e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [478]"
4194304,0.473924,3.145302e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [484]"
4194304,0.477070,3.163787e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [490]"
4194304,0.480235,3.171688e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [496]"
4194304,0.483408,3.143635e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [502]"
4194304,0.486552,3.131787e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [508]"
4194304,0.489685,3.113439e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [514]"
4194304,0.492800,2.582226e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [520]"
4194304,0.495383,2.537398e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [526]"
4194304,0.497921,2.518521e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [532]"
4194304,0.500441,2.483159e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [538]"
4194304,0.502925,2.925992e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [544]"
4194304,0.505852,3.132621e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [550]"
4194304,0.508985,3.154232e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [556]"
4194304,0.512141,3.149433e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [562]"
4194304,0.515291,3.117529e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [568]"
4194304,0.518410,3.112203e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [574]"
4194304,0.521523,3.102065e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [580]"
4194304,0.524626,2.694212e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [586]"
4194304,0.527321,2.583415e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [592]"
4194304,0.529905,2.542935e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [598]"
4194304,0.532449,2.513640e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [604]"
4194304,0.534964,2.482710e-03,32768,1,1,128,1,1,8,0,0,,,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int) [610]"
