92274688,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.725658,0.916844,17.359308,3.010000,0.461739,99.725658,0.461739,124029.625000,5767168,32,0,0,800,640,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.408018,1.926414,70.972222,184557536,8160,0,92274688,0,0,0,0,0,1.529656,15.560693,80.310446,0.549491,31751584,0.000000,2.046213,92282848,0,554049536,0,92348384,184582112,92405792,0,0.000000,0,0.000000,0.448218,0.000000,0.181634,0.000000,0.000000,17.854477,22.575000,24.080000,17.359308,100.000000,0.000000,100.000000,12.500000,0.000000,0.000000,0.000000,17.359308,0.000000,0.669671,27.196119,0,0,23069224,32,0,23726698,30,17.359724,24.080000,0.000000,0.000000,5770592,5770496,20212640,5775936,"Low (1)","Mid (4)","Idle (0)","High (9)","Idle (0)","Low (2)","Low (2)","Low (1)","Idle (0)",46108594,37450482,0.000000,23068672,32,0,24.080000,0,0.677508,0.000000,1.393213,0.000000,0.003509,0.000203
96468992,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.808675,0.916691,17.306977,2.870000,0.460566,99.808675,0.460566,129661.625000,6029312,32,0,0,800,640,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.296378,1.837102,70.972222,192946144,8160,0,96468992,0,0,0,0,0,1.520536,15.442840,80.453158,0.540833,33193376,0.000000,2.039338,96477152,0,579215360,0,96542688,192970720,96600096,0,0.000000,0,0.000000,0.441333,0.000000,0.181642,0.000000,0.000000,17.802293,20.093000,22.963000,17.306977,100.000000,0.000000,100.000000,12.500000,0.000000,0.000000,0.000000,17.306977,0.000000,0.664631,26.947076,0,0,24117912,32,0,24807470,28,17.307454,22.963000,0.000000,0.000000,6032736,6032640,20895190,6038080,"Low (1)","Mid (4)","Idle (0)","High (9)","Idle (0)","Low (2)","Low (2)","Low (1)","Idle (0)",47862236,38810908,0.000000,24117248,32,0,22.963000,0,0.669542,0.000000,1.390664,0.000000,0.003308,0.000200
100663296,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.847155,0.915297,17.024371,2.705000,0.452174,99.847155,0.452174,135293.625000,6291456,32,0,0,800,640,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.164760,1.731808,70.972222,201334752,8160,0,100663296,0,0,0,0,0,1.490047,15.245664,80.707501,0.538516,34635168,0.000000,2.015083,100671456,0,604381184,0,100736992,201359328,100794400,0,0.000000,0,0.000000,0.449516,0.000000,0.181649,0.000000,0.000000,17.525474,21.647000,21.647000,17.024371,99.999538,0.000000,100.000000,12.500000,0.000000,0.000000,0.000000,17.024371,0.000000,0.655040,26.582439,0,0,25166512,32,0,25906566,32,17.024837,21.647000,0.000000,0.000000,6294880,6294784,22122046,6300224,"Low (1)","Mid (4)","Idle (0)","High (9)","Idle (0)","Low (2)","Low (2)","Low (1)","Idle (0)",50137618,40693074,0.000000,25165824,32,0,21.647000,0,0.663284,0.000000,1.368007,0.000000,0.003196,0.000201
104857600,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.854686,0.916410,16.876479,2.575000,0.448712,99.854686,0.448712,140925.625000,6553600,32,0,0,800,640,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.060117,1.648093,70.972222,209723360,8160,0,104857600,0,0,0,0,0,1.475925,15.220803,80.795899,0.510807,36076960,0.000000,1.993539,104865760,0,629547008,0,104931296,209747936,104988704,0,0.000000,0,0.000000,0.455981,0.000000,0.181656,0.000000,0.000000,17.374686,21.888000,20.601000,16.876479,99.999557,0.000000,100.000000,12.500000,0.000000,0.000000,0.000000,16.876479,0.000000,0.654869,26.625403,0,0,26215204,32,0,26988270,34,16.876996,20.601000,0.000000,0.000000,6557024,6556928,23007114,6562368,"Low (1)","Mid (4)","Idle (0)","High (9)","Idle (0)","Low (2)","Low (2)","Low (1)","Idle (0)",52651205,42813445,0.000000,26214400,32,0,20.601000,0,0.660112,0.000000,1.356490,0.000000,0.003035,0.000193
109051904,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.718434,0.916990,17.225601,2.527000,0.458298,99.718434,0.458298,146557.625000,6815744,32,0,0,800,640,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.021860,1.617488,70.972222,218111968,8160,0,109051904,0,0,0,0,0,1.513925,15.303852,80.665532,0.497134,37518752,0.000000,2.016461,109060064,0,654712832,0,109125600,218136544,109183008,0,0.000000,0,0.000000,0.439976,0.000000,0.181662,0.000000,0.000000,17.724522,19.586000,20.218000,17.225601,100.000000,0.000000,100.000000,12.500000,0.000000,0.000000,0.000000,17.225601,0.000000,0.662594,26.888152,0,0,27263820,32,0,28052618,31,17.226134,20.218000,0.000000,0.000000,6819168,6819072,23430042,6824512,"Low (1)","Mid (4)","Idle (0)","High (9)","Idle (0)","Low (2)","Low (2)","Low (1)","Idle (0)",54305222,44074246,0.000000,27262976,32,0,20.218000,0,0.667396,0.000000,1.383821,0.000000,0.003102,0.000209
113246208,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.863240,0.916136,17.302363,2.444000,0.460135,99.863240,0.460135,152189.625000,7077888,32,0,0,800,640,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.955652,1.564522,70.972222,226500576,8160,0,113246208,0,0,0,0,0,1.518601,15.449280,80.489564,0.501639,38960544,0.000000,2.037762,113254368,0,679878656,0,113319904,226525152,113377312,0,0.000000,0,0.000000,0.437789,0.000000,0.181668,0.000000,0.000000,17.801407,18.334000,19.556000,17.302363,100.000000,0.000000,100.000000,12.500000,0.000000,0.000000,0.000000,17.302363,0.000000,0.666556,27.050276,0,0,28312416,32,0,29128130,30,17.302891,19.556000,0.000000,0.000000,7081312,7081216,24425084,7086656,"Low (1)","Mid (4)","Idle (0)","High (9)","Idle (0)","Low (2)","Low (2)","Low (1)","Idle (0)",56404426,45780234,0.000000,28311552,32,0,19.556000,0,0.671109,0.000000,1.390914,0.000000,0.003161,0.000195
117440512,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.875071,0.915649,17.362817,2.365000,0.461621,99.875071,0.461621,157821.625000,7340032,32,0,0,800,640,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.892396,1.513917,70.972222,234889184,8160,0,117440512,0,0,0,0,0,1.519413,15.244502,80.733774,0.480614,40402336,0.000000,2.018436,117448672,0,705044480,0,117514208,234913760,117571616,0,0.000000,0,0.000000,0.431028,0.000000,0.181673,0.000000,0.000000,17.862726,18.332000,18.923000,17.362817,100.000000,0.000000,100.000000,12.500000,0.000000,0.000000,0.000000,17.362817,0.000000,0.661341,26.774542,0,0,29361112,32,0,30205462,31,17.363399,18.923000,0.000000,0.000000,7343456,7343360,24725373,7348800,"Low (1)","Mid (4)","Idle (0)","High (9)","Idle (0)","Low (2)","Low (2)","Low (1)","Idle (0)",57896469,46879061,0.000000,29360128,32,0,18.923000,0,0.669028,0.000000,1.395328,0.000000,0.003267,0.000198
121634816,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.925341,0.915814,16.730306,2.200000,0.444803,99.925341,0.444803,163453.625000,7602176,32,0,0,800,640,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.760580,1.408464,70.972222,243277792,8160,0,121634816,0,0,0,0,0,1.461179,15.094628,80.953000,0.500292,41844128,0.000000,1.987969,121642976,0,730210304,0,121708512,243302368,121765920,0,0.000000,0,0.000000,0.455757,0.000000,0.181678,0.000000,0.000000,17.225361,17.605000,17.605000,16.730306,100.000000,0.000000,100.000000,12.500000,0.000000,0.000000,0.000000,16.730306,0.000000,0.647525,26.311519,0,0,30409852,32,0,31308507,32,16.730938,17.605000,0.000000,0.000000,7605600,7605504,27165506,7610944,"Low (1)","Mid (4)","Idle (0)","High (9)","Idle (0)","Low (2)","Low (2)","Low (1)","Idle (0)",60914901,49504277,0.000000,30408704,32,0,17.605000,0,0.655718,0.000000,1.347430,0.000000,0.002937,0.000192
125829120,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.773496,0.915207,16.729894,2.127000,0.445315,99.773496,0.445315,169085.625000,7864320,32,0,0,800,640,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.701852,1.361482,70.972222,251666400,8160,0,125829120,0,0,0,0,0,1.472798,15.424666,80.531223,0.544384,43285920,0.000000,2.023367,125837280,0,755376128,0,125902816,251690976,125960224,0,0.000000,0,0.000000,0.478067,0.000000,0.181683,0.000000,0.000000,17.231682,17.018000,17.018000,16.729894,100.000000,0.000000,100.000000,12.500000,0.000000,0.000000,0.000000,16.729894,0.000000,0.658205,26.838496,0,0,31458544,32,0,32400794,32,16.730566,17.018000,0.000000,0.000000,7867744,7867648,28694294,7873088,"Low (1)","Mid (4)","Idle (0)","High (9)","Idle (0)","Low (2)","Low (2)","Low (1)","Idle (0)",63979499,52175659,0.000000,31457280,32,0,17.018000,0,0.663271,0.000000,1.345025,0.000000,0.003566,0.000179
130023424,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.821432,0.915714,17.335761,2.133000,0.460950,99.821432,0.460950,174717.625000,8126464,32,0,0,800,640,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.706598,1.365278,70.972222,260055008,8160,0,130023424,0,0,0,0,0,1.511164,15.029488,81.002444,0.462007,44727712,0.000000,1.991870,130031584,0,780541952,0,130097120,260079584,130154528,0,0.000000,0,0.000000,0.425838,0.000000,0.181687,0.000000,0.000000,17.831848,15.466000,17.065000,17.335761,100.000000,0.000000,100.000000,12.500000,0.000000,0.000000,0.000000,17.335761,0.000000,0.655245,26.476866,0,0,32507232,32,0,33436055,29,17.336495,17.065000,0.000000,0.000000,8129888,8129792,27133301,8135232,"Low (1)","Mid (4)","Idle (0)","High (9)","Idle (0)","Low (2)","Low (2)","Low (1)","Idle (0)",63576345,51379289,0.000000,32505856,32,0,17.065000,0,0.661666,0.000000,1.393891,0.000000,0.003036,0.000211
134217728,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.904653,0.918303,17.471099,2.082000,0.464175,99.904653,0.464175,180349.625000,8388608,32,0,0,800,640,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.666173,1.332939,70.972222,268443616,8160,0,134217728,0,0,0,0,0,1.548104,16.332060,79.444147,0.533573,46169504,0.000000,2.136754,134225888,0,805707776,0,134291424,268468192,134348832,0,0.000000,0,0.000000,0.496213,0.000000,0.181692,0.000000,0.000000,17.967972,14.058000,16.661000,17.471099,100.000000,0.000000,100.000000,12.500000,0.000000,0.000000,0.000000,17.471099,0.000000,0.696405,28.488114,0,0,33556336,32,0,34508711,27,17.472090,16.661000,0.000000,0.000000,8392032,8391936,31027989,8397376,"Low (1)","Mid (4)","Idle (0)","High (9)","Idle (0)","Low (2)","Low (2)","Low (1)","Idle (0)",69233697,56643425,0.000000,33554432,32,0,16.661000,0,0.710501,0.000000,1.404843,0.000000,0.005369,0.000228
138412032,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.775736,0.915224,17.229821,1.991000,0.458250,99.775736,0.458250,185981.625000,8650752,32,0,0,800,640,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.593370,1.274696,70.972222,276832224,8160,0,138412032,0,0,0,0,0,1.507204,15.211184,80.816674,0.459295,47611296,0.000000,2.002482,138420192,0,830873600,0,138485728,276856800,138543136,0,0.000000,0,0.000000,0.431673,0.000000,0.181695,0.000000,0.000000,17.732517,15.933000,15.933000,17.229821,100.000000,0.000000,100.000000,12.500000,0.000000,0.000000,0.000000,17.229821,0.000000,0.656063,26.554987,0,0,34605656,32,0,35612582,32,17.231140,15.933000,0.000000,0.000000,8654176,8654080,29542042,8659520,"Low (1)","Mid (4)","Idle (0)","High (9)","Idle (0)","Low (2)","Low (2)","Low (1)","Idle (0)",68163790,55180302,0.000000,34603008,32,0,15.933000,0,0.659501,0.000000,1.384114,0.000000,0.003166,0.000211
142606336,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.844999,0.915563,16.810478,1.886000,0.447066,99.844999,0.447066,191613.625000,8912896,32,0,0,800,640,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.508867,1.207094,70.972222,285220832,8160,0,142606336,0,0,0,0,0,1.476554,15.312205,80.706748,0.484634,49053088,0.000000,2.016530,142614496,0,856039424,0,142680032,285245408,142737440,0,0.000000,0,0.000000,0.469879,0.000000,0.181699,0.000000,0.000000,17.310904,15.088000,15.088000,16.810478,100.000000,0.000000,100.000000,12.500000,0.000000,0.000000,0.000000,16.810478,0.000000,0.655973,26.707732,0,0,35655500,32,0,36712884,32,16.812325,15.088000,0.000000,0.000000,8916320,8916224,31892828,8921664,"Low (1)","Mid (4)","Idle (0)","High (9)","Idle (0)","Low (2)","Low (2)","Low (1)","Idle (0)",72031634,58654930,0.000000,35651584,32,0,15.088000,0,0.661838,0.000000,1.350155,0.000000,0.003333,0.000191
146800640,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.820246,0.916025,16.868425,1.838000,0.448691,99.820246,0.448691,197245.625000,9175040,32,0,0,800,640,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.470809,1.176647,70.972222,293609440,8160,0,146800640,0,0,0,0,0,1.477994,15.325116,80.759156,0.415396,50494880,0.000000,2.019350,146808800,0,881205248,0,146874336,293634016,146931744,0,0.000000,0,0.000000,0.459481,0.000000,0.181702,0.000000,0.000000,17.369344,14.708000,14.708000,16.868425,100.000000,0.000000,100.000000,12.500000,0.000000,0.000000,0.000000,16.868425,0.000000,0.656043,26.689266,0,0,36705372,32,0,37789995,32,16.870820,14.708000,0.000000,0.000000,9178464,9178368,32452254,9183808,"Low (1)","Mid (4)","Idle (0)","High (9)","Idle (0)","Low (2)","Low (2)","Low (1)","Idle (0)",73890484,60120564,0.000000,36700160,32,0,14.708000,0,0.659284,0.000000,1.356290,0.000000,0.002994,0.000191
150994944,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.837400,0.916423,17.337015,1.837000,0.460776,99.837400,0.460776,202877.625000,9437184,32,0,0,800,640,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.469676,1.175741,70.972222,301998048,8160,0,150994944,0,0,0,0,0,1.519579,15.291115,80.731402,0.428958,51936672,0.000000,2.025880,151003104,0,906371072,0,151068640,302022624,151126048,0,0.000000,0,0.000000,0.442190,0.000000,0.181706,0.000000,0.000000,17.838474,14.696000,14.696000,17.337015,100.000000,0.000000,100.000000,12.500000,0.000000,0.000000,0.000000,17.337015,0.000000,0.664526,26.943641,0,0,37754820,32,0,38840587,32,17.339809,14.696000,0.000000,0.000000,9440608,9440512,32265406,9445952,"Low (1)","Mid (4)","Idle (0)","High (9)","Idle (0)","Low (2)","Low (2)","Low (1)","Idle (0)",74902540,60739404,0.000000,37748736,32,0,14.696000,0,0.665088,0.000000,1.392880,0.000000,0.003071,0.000197
155189248,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.827187,0.915801,17.248397,1.778000,0.458219,99.827187,0.458219,208509.625000,9699328,32,0,0,800,640,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.422646,1.138117,70.972222,310386656,8160,0,155189248,0,0,0,0,0,1.514122,15.338398,80.660121,0.455712,53378464,0.000000,2.028640,155197408,0,931536896,0,155262944,310411232,155320352,0,0.000000,0,0.000000,0.446839,0.000000,0.181709,0.000000,0.000000,17.749470,13.337000,14.226000,17.248397,100.000000,0.000000,100.000000,12.500000,0.000000,0.000000,0.000000,17.248397,0.000000,0.662970,26.900638,0,0,38803904,32,0,39924391,30,17.251327,14.226000,0.000000,0.000000,9702752,9702656,33304395,9708096,"Low (1)","Mid (4)","Idle (0)","High (9)","Idle (0)","Low (2)","Low (2)","Low (1)","Idle (0)",77230047,62673695,0.000000,38797312,32,0,14.226000,0,0.667690,0.000000,1.385734,0.000000,0.003011,0.000213
159383552,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.789323,0.915994,17.120967,1.718000,0.455242,99.789323,0.455242,214141.625000,9961472,32,0,0,800,640,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.374974,1.099979,70.972222,318775264,8160,0,159383552,0,0,0,0,0,1.500647,15.320488,80.731220,0.427082,54820256,0.000000,2.017595,159391712,0,956702720,0,159457248,318799840,159514656,0,0.000000,0,0.000000,0.445353,0.000000,0.181712,0.000000,0.000000,17.623994,13.320000,13.749000,17.120967,100.000000,0.000000,100.000000,12.500000,0.000000,0.000000,0.000000,17.120967,0.000000,0.657647,26.675212,0,0,39852728,32,0,41016591,31,17.123906,13.749000,0.000000,0.000000,9964896,9964800,34595967,9970240,"Low (1)","Mid (4)","Idle (0)","High (9)","Idle (0)","Low (2)","Low (2)","Low (1)","Idle (0)",79195677,64246109,0.000000,39845888,32,0,13.749000,0,0.662581,0.000000,1.375729,0.000000,0.002971,0.000187
163577856,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.824287,0.915988,16.975998,1.660000,0.451367,99.824287,0.451367,219773.625000,10223616,32,0,0,800,640,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.328375,1.062700,70.972222,327163872,8160,0,163577856,0,0,0,0,0,1.486142,15.185631,80.951963,0.372321,56262048,0.000000,2.001126,163586016,0,981868544,0,163651552,327188448,163708960,0,0.000000,0,0.000000,0.451080,0.000000,0.181714,0.000000,0.000000,17.479311,13.283000,13.283000,16.975998,100.000000,0.000000,100.000000,12.500000,0.000000,0.000000,0.000000,16.975998,0.000000,0.654971,26.594082,0,0,40901408,32,0,42106923,32,16.978881,13.283000,0.000000,0.000000,10227040,10226944,35268194,10232384,"Low (1)","Mid (4)","Idle (0)","High (9)","Idle (0)","Low (2)","Low (2)","Low (1)","Idle (0)",81640760,66297976,0.000000,40894464,32,0,13.283000,0,0.658290,0.000000,1.364359,0.000000,0.002820,0.000187
167772160,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.861807,0.916766,17.060673,1.627000,0.453439,99.861807,0.453439,225405.625000,10485760,32,0,0,800,640,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.301626,1.041300,70.972222,335552480,8160,0,167772160,0,0,0,0,0,1.497094,15.435447,80.626169,0.405116,57703840,0.000000,2.032820,167780320,0,1007034368,0,167845856,335577056,167903264,0,0.000000,0,0.000000,0.461584,0.000000,0.181717,0.000000,0.000000,17.562146,12.609000,13.016000,17.060673,100.000000,0.000000,100.000000,12.500000,0.000000,0.000000,0.000000,17.060673,0.000000,0.662739,26.954247,0,0,41949964,32,0,43175895,31,17.063489,13.016000,0.000000,0.000000,10489184,10489088,37013836,10494528,"Low (1)","Mid (4)","Idle (0)","High (9)","Idle (0)","Low (2)","Low (2)","Low (1)","Idle (0)",84338993,68602993,0.000000,41943040,32,0,13.016000,0,0.669084,0.000000,1.371299,0.000000,0.003359,0.000206
171966464,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.824757,0.915284,17.303516,1.609000,0.459898,99.824757,0.459898,231037.625000,10747904,32,0,0,800,640,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.287954,1.030363,70.972222,343941088,8160,0,171966464,0,0,0,0,0,1.519133,15.376961,80.681468,0.383224,59145632,0.000000,2.036149,171974624,0,1032200192,0,172040160,343965664,172097568,0,0.000000,0,0.000000,0.447704,0.000000,0.181719,0.000000,0.000000,17.805490,15.294000,12.879000,17.303516,99.999729,0.000000,100.000000,12.500000,0.000000,0.000000,0.000000,17.303516,0.000000,0.665796,27.019026,0,0,42998704,32,0,44238799,38,17.306369,12.879000,0.000000,0.000000,10751328,10751232,36853697,10756672,"Low (1)","Mid (4)","Idle (0)","High (9)","Idle (0)","Low (2)","Low (2)","Low (1)","Idle (0)",85625355,69496139,0.000000,42991616,32,0,12.879000,0,0.669159,0.000000,1.390108,0.000000,0.003069,0.000189
176160768,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.794663,0.916074,17.230789,1.565000,0.458233,99.794663,0.458233,236669.625000,11010048,32,0,0,800,640,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.252004,1.001603,70.972222,352329696,8160,0,176160768,0,0,0,0,0,1.514659,15.395260,80.659292,0.398259,60587424,0.000000,2.029420,176168928,0,1057366016,0,176234464,352354272,176291872,0,0.000000,0,0.000000,0.448741,0.000000,0.181722,0.000000,0.000000,17.732783,12.128000,12.520000,17.230789,100.000000,0.000000,100.000000,12.500000,0.000000,0.000000,0.000000,17.230789,0.000000,0.661251,26.818262,0,0,44047528,32,0,45323240,31,17.233659,12.520000,0.000000,0.000000,11013472,11013376,37984038,11018816,"Low (1)","Mid (4)","Idle (0)","High (9)","Idle (0)","Low (2)","Low (2)","Low (1)","Idle (0)",87483814,70961382,0.000000,44040192,32,0,12.520000,0,0.668690,0.000000,1.385553,0.000000,0.003113,0.000201
180355072,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.827200,0.916074,16.984498,1.506000,0.451784,99.827200,0.451784,242301.625000,11272192,32,0,0,800,640,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.205408,964.326000,70.972222,360718304,8160,0,180355072,0,0,0,0,0,1.493990,15.458158,80.608406,0.399535,62029216,0.000000,2.036655,180363232,0,1082531840,0,180428768,360742880,180486176,0,0.000000,0,0.000000,0.465016,0.000000,0.181724,0.000000,0.000000,17.484090,11.300000,12.054000,16.984498,99.999742,0.000000,100.000000,12.500000,0.000000,0.000000,0.000000,16.984498,0.000000,0.660464,26.873872,0,0,45096352,32,0,46415036,30,16.987355,12.054000,0.000000,0.000000,11275616,11275520,39987521,11280960,"Low (1)","Mid (4)","Idle (0)","High (9)","Idle (0)","Low (2)","Low (2)","Low (1)","Idle (0)",90840684,73925036,0.000000,45088768,32,0,12.054000,0,0.668271,0.000000,1.365217,0.000000,0.003261,0.000197
184549376,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.918506,0.915977,17.093714,1.481000,0.454363,99.918506,0.454363,247933.625000,11534336,32,0,0,800,640,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.185588,948.470000,70.972222,369106912,8160,0,184549376,0,0,0,0,0,1.497329,15.310024,80.787004,0.389614,63471008,0.000000,2.012596,184557536,0,1107697664,0,184623072,369131488,184680480,0,0.000000,0,0.000000,0.450290,0.000000,0.181726,0.000000,0.000000,17.594729,11.485000,11.855000,17.093714,100.000000,0.000000,100.000000,12.500000,0.000000,0.000000,0.000000,17.093714,0.000000,0.658959,26.752582,0,0,46145184,32,0,47489624,31,17.096619,11.855000,0.000000,0.000000,11537760,11537664,40169288,11543104,"Low (1)","Mid (4)","Idle (0)","High (9)","Idle (0)","Low (2)","Low (2)","Low (1)","Idle (0)",92051395,74742531,0.000000,46137344,32,0,11.855000,0,0.666164,0.000000,1.375212,0.000000,0.003438,0.000205
188743680,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.867306,0.916290,17.205287,1.458000,0.457383,99.867306,0.457383,253565.625000,11796480,32,0,0,800,640,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.166808,933.446000,70.972222,377495520,8160,0,188743680,0,0,0,0,0,1.514330,15.572528,80.417871,0.437791,64912800,0.000000,2.054123,188751840,0,1132863488,0,188817376,377520096,188874784,0,0.000000,0,0.000000,0.461974,0.000000,0.181728,0.000000,0.000000,17.705206,11.668000,11.668000,17.205287,100.000000,0.000000,100.000000,12.500000,0.000000,0.000000,0.000000,17.205287,0.000000,0.668682,27.197568,0,0,47194016,32,0,48556960,32,17.208239,11.668000,0.000000,0.000000,11799904,11799808,41461527,11805248,"Low (1)","Mid (4)","Idle (0)","High (9)","Idle (0)","Low (2)","Low (2)","Low (1)","Idle (0)",94900855,77198775,0.000000,47185920,32,0,11.668000,0,0.673515,0.000000,1.382388,0.000000,0.003362,0.000200
192937984,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.800055,0.915935,17.312337,1.435000,0.460113,99.800055,0.460113,259197.625000,12058624,32,0,0,800,640,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.148544,918.835000,70.972222,385884128,8160,0,192937984,0,0,0,0,0,1.514958,15.327546,80.765479,0.364881,66354592,0.000000,2.024206,192946144,0,1158029312,0,193011680,385908704,193069088,0,0.000000,0,0.000000,0.438656,0.000000,0.181730,0.000000,0.000000,17.814523,11.485000,11.485000,17.312337,99.999759,0.000000,100.000000,12.500000,0.000000,0.000000,0.000000,17.312337,0.000000,0.661944,26.823416,0,0,48242856,32,0,49633652,32,17.315338,11.485000,0.000000,0.000000,12062048,12061952,41475987,12067392,"Low (1)","Mid (4)","Idle (0)","High (9)","Idle (0)","Low (2)","Low (2)","Low (1)","Idle (0)",95461415,77366119,0.000000,48234496,32,0,11.485000,0,0.664186,0.000000,1.390590,0.000000,0.002932,0.000193
197132288,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.796862,0.915546,17.187759,1.395000,0.456510,99.796862,0.456510,264829.625000,12320768,32,0,0,800,640,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.116018,892.814000,70.972222,394272736,8160,0,197132288,0,0,0,0,0,1.502104,15.203786,80.909826,0.371359,67796384,0.000000,2.009972,197140448,0,1183195136,0,197205984,394297312,197263392,0,0.000000,0,0.000000,0.437493,0.000000,0.181732,0.000000,0.000000,17.688493,11.160000,11.160000,17.187759,100.000000,0.000000,100.000000,12.500000,0.000000,0.000000,0.000000,17.187759,0.000000,0.656230,26.586847,0,0,49291680,32,0,50718844,32,17.190761,11.160000,0.000000,0.000000,12324192,12324096,42037861,12329536,"Low (1)","Mid (4)","Idle (0)","High (9)","Idle (0)","Low (2)","Low (2)","Low (1)","Idle (0)",97456819,78968307,0.000000,49283072,32,0,11.160000,0,0.662146,0.000000,1.381102,0.000000,0.002956,0.000191
