"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"2453",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu",2,1280,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",99.676471,0.974105,3.882627,3.901096,26277,100,100,99.988583,2e-06,86.819644,0,0,0,0,6,4,0,0,0,0,786432000,204800,16517719,231136,66.666667,0,207.567625,295.207288,369.009111,295.207288,23.2513,333.1691,738.018221,0,0,0,0,56.25,100,524288000,"Low (1)","High (8)","Low (1)","Idle (0)","Idle (0)","High (9)",0,0,0,0,4194304000,0,2097152000,0,0,1345382400,1345384896,"Low (2)","High (8)",0,"Idle (0)",2097152000,0,30436556800,0,527564800,4195942400,5790105600,0,1197672064,16640000,16640000,524697600,131328000,0,0,3.888808,11.202247,19.820655,0.139646,0,47.962465,0.001604,5.709747,0.030743,11.244085,0,5,262155687,204806,0,0,66.657991,93.697912,33.334961,369.009111,295.207288,262144000,204800,369.025562,295.215937,0,7.379883,"High (7)",0,0,"Low (1)",0,9.973121,4.702316,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",393420800,393420800,131276800,131276800,9508451,7177922,131848,99394,115515,115521,8327718,8327834,131072000,131072000,102400,102400,122760085,122758982,34382,34380,131083458,131083327,102401,102405,0,0,5,0,340461115,0,0,4194304000,0,0,0,0,1638400,0,0,0,0,0,0,0,0,0,0,51200,185723260,1049959148,147712832,1345382400,43052236800,43047321600,0,0,0,0,0,0,0,0,0,131072000,51200,0,16640000,339447767,21083212676,2719765154,6400,0,0,0,0,1.505418,0.0237327,80,80,1,16,16,1,27,0,0
"2454",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu",2,1536,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",99.766281,0.971293,4.104296,4.066281,31525,100,100,99.990484,1e-06,90.496503,0,0,0,0,6,4,0,0,0,0,1358954496,294912,29974733,320732,66.666667,0,204.245268,242.068465,363.102698,242.068465,24.027088,263.261932,726.205396,0,0,0,0,56.25,100,905969664,"Low (1)","High (8)","Low (1)","Idle (0)","Idle (0)","High (9)",0,0,0,0,7247757312,0,3623878656,0,0,2324275200,2324277610,"Low (2)","High (8)",0,"Idle (0)",3623878656,0,52586348544,0,910688256,7250116608,9998696448,0,2069104170,28680192,28680192,906559488,226861056,0,0,3.915537,6.866676,18.611496,0.03801,0,48.660449,0.001184,8.246964,0.016161,13.643522,0,5,453008423,294918,0,0,66.659436,93.442629,24.880642,363.102698,242.068465,452984832,294912,363.121608,242.07339,0,4.202148,"High (8)",0,0,"Low (1)",0,11.522376,4.937683,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",679772160,679772160,226787328,226787328,17150665,13016318,183288,136403,160579,160601,15014503,15016864,226492416,161808384,147456,147456,211601799,211599890,36452,36504,226504496,226504287,147457,147461,0,0,5,0,570660280,0,0,7247757312,0,0,0,0,2359296,0,0,0,0,0,0,0,0,0,0,73728,200955623,1813930721,255173440,2324275200,74376806400,74369728512,0,0,0,0,0,0,0,0,0,226492416,73728,0,28680192,569107433,35476920598,4529372245,9216,0,0,0,0,1.538683,0.0397572,96,96,1,16,16,1,27,0,0
"2455",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu",2,1792,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",99.818802,0.97249,4.089079,4.092814,36773,100,100,99.991842,1e-06,91.087448,0,0,0,0,6,4,0,0,0,0,2157969408,401408,48870991,427990,66.666667,0,199.658365,202.827544,354.948204,202.827544,24.115268,216.25917,709.896408,0,0,0,0,56.25,100,1438646272,"Low (1)","High (8)","Low (1)","Idle (0)","Idle (0)","High (9)",0,0,0,0,11509170176,0,5754585088,0,0,3690244096,3690246512,"Low (2)","High (8)",0,"Idle (0)",5754585088,0,83496075264,0,1445068800,11512381440,15870066688,0,3285124656,45459456,45459456,1439449088,360163328,0,0,3.852717,6.368654,18.794027,0.033301,0,48.169364,0.000745,8.423517,0.014276,14.3434,0,5,719370407,401414,0,0,66.660469,93.328338,28.435407,354.948204,202.827544,719323136,401408,354.97153,202.830576,0,2.586914,"High (8)",0,0,"Low (1)",0,12.03836,4.987071,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",1079386112,1079386112,360062976,360062976,28152930,20878734,243914,183652,213644,213672,24687103,24675268,359661568,359661568,200704,143360,335026609,335042787,57916,58108,359679296,359679047,200704,200710,0,0,0,5,901211183,0,0,11509170176,0,0,0,0,3211264,0,0,0,0,0,0,0,0,0,0,100352,315149938,2880002880,405121856,3690244096,118087811072,118078177280,0,0,0,0,0,0,0,0,0,359661568,100352,0,45459456,900312477,55994134204,7226407511,12544,0,0,0,0,1.503493,0.0633816,112,112,1,16,16,1,27,0,0
"2456",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu",2,2048,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",99.94286,0.955995,4.137006,4.142153,42021,100,100,99.992861,0,92.185833,0,0,0,0,6,4,0,0,0,0,3221225472,524288,85914419,550582,66.666667,0,203.207451,180.628845,361.257691,180.628845,28.905687,189.687712,722.515382,0,0,0,0,56.25,100,2147483648,"Low (1)","High (9)","Low (1)","Idle (0)","Idle (0)","Max (10)",0,0,0,0,17179869184,0,8589934592,0,0,5507776512,5507779008,"Low (2)","High (9)",0,"Idle (0)",8589934592,0,124625354752,0,2155872256,17184063488,23681040384,0,4903143040,67764224,67764224,2148532224,537526272,0,0,3.906626,4.274658,19.153407,0.021204,0,47.561179,0.000406,9.10848,0.008901,15.96514,0,5,1073799975,524294,0,0,66.661243,91.947439,15.603638,361.257691,180.628845,1073741824,524288,361.277256,180.630912,0,1.763672,"High (8)",0,0,"Low (1)",0,12.779438,5.03403,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",1611137024,1611137024,537395200,537395200,50672774,37144503,314536,236270,275478,275556,44372141,44373512,536870912,536870912,262144,262144,492658089,492655289,46370,45816,536900840,536900395,262144,262150,0,0,4,1,1332344910,0,0,17179869184,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,131072,429026978,4298506988,604635968,5507776512,176248848384,176236265472,0,0,0,0,0,0,0,0,0,536870912,131072,0,67764224,1330814544,81063274846,10662463386,16384,0,0,0,0,1.521819,0.0935062,128,128,1,16,16,1,27,0,0
"2457",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu",2,2304,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",99.950068,0.953083,4.102582,4.116647,47269,100,100,99.993653,0,91.618448,0,0,0,0,6,4,0,0,0,0,4586471424,663552,130300992,690304,66.666667,0,203.402006,160.712696,361.603567,160.712696,30.819316,167.192046,723.207134,0,0,0,0,56.25,100,3057647616,"Low (1)","High (9)","Low (1)","Idle (0)","Idle (0)","Max (10)",0,0,0,0,24461180928,0,12230590464,0,0,7841359872,7841362368,"Low (2)","High (8)",0,"Idle (0)",12230590464,0,177433804800,0,3068264448,24466489344,33708441600,0,6980568704,96380928,96380928,3058974720,765241344,0,0,3.967953,6.307093,19.192971,0.025128,0,47.03902,0.000337,8.593137,0.01159,14.862772,0,5,1528905891,663558,0,0,66.661846,91.79485,11.411012,361.603567,160.712696,1528823808,663552,361.622982,160.714149,0,1.239258,"High (8)",0,0,"Low (1)",0,12.270606,5.006201,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",2293899264,2293899264,765075456,765075456,71793326,51447530,394688,295926,345300,345322,63039530,62991305,764411904,764411904,331776,331776,703669426,703711890,49594,49800,764447216,764446679,331777,236997,0,0,5,0,1909507725,0,0,24461180928,0,0,0,0,5308416,0,0,0,0,0,0,0,0,0,0,165888,658539622,6119774962,860793664,7841359872,250923515904,250907590656,0,0,0,0,0,0,0,0,0,764411904,165888,0,96380928,1907647329,116503239728,15288285373,20736,0,0,0,0,1.551454,0.1341027,144,144,1,16,16,1,27,0,0
"2458",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu",2,2560,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",99.934927,0.953945,4.095685,4.071289,52517,100,100,99.994288,0,90.609171,0,0,0,0,6,4,0,0,0,0,6291456000,819200,190546598,845708,66.666667,0,195.009001,138.673067,346.682668,138.673067,31.499483,143.160305,693.365337,0,0,0,0,56.25,100,4194304000,"Low (1)","High (8)","Low (1)","Idle (0)","Idle (0)","High (9)",0,0,0,0,33554432000,0,16777216000,0,0,10755481600,10755484018,"Low (2)","High (8)",0,"Idle (0)",16777216000,0,243381043200,0,4207411200,33560985600,46229094400,0,9574811186,132096000,132096000,4195942400,1049600000,0,0,4.025373,6.603682,19.653641,0.045227,0,46.88224,0.000209,8.410718,0.010529,14.36838,0,5,2097268519,819206,0,0,66.662328,90.883298,9.055664,346.682668,138.673067,2097152000,819200,346.70193,138.674083,0,887,"High (8)",0,0,"Low (1)",0,11.756801,4.987797,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",3146547200,3146547200,1049395200,1049395200,106286857,80550972,481465,362722,421282,300956,92915461,66450823,1048576000,1048576000,409600,409600,945692655,945671400,37070,37304,1048640792,1048639735,409600,409606,0,0,4,1,2632048939,0,0,33554432000,0,0,0,0,6553600,0,0,0,0,0,0,0,0,0,0,204800,958022891,8394138343,1180672832,10755481600,344175411200,344155750400,0,0,0,0,0,0,0,0,0,1048576000,204800,0,132096000,2630749988,160981418794,21028151598,25600,0,0,0,0,1.580789,0.1824075,160,160,1,16,16,1,27,0,0
"2459",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu",2,2816,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",99.938735,0.961331,4.133667,4.111484,57765,100,100,99.994807,0,91.503909,0,0,0,0,6,4,0,0,0,0,8373927936,991232,252053693,1016326,66.666667,0,198.052173,128.033728,352.092752,128.033728,31.793782,131.275025,704.185504,0,0,0,0,56.25,100,5582618624,"Low (1)","High (9)","Low (1)","Idle (0)","Idle (0)","Max (10)",0,0,0,0,44660948992,0,22330474496,0,0,14314629120,14314631528,"Low (2)","High (9)",0,"Idle (0)",22330474496,0,323926687744,0,5598478336,44668878848,61519822848,0,12743280168,175695872,175695872,5584601088,1396893696,0,0,3.972316,5.236032,19.336839,0.025797,0,47.94586,0.000188,8.798035,0.008084,14.676848,0,1,2791472359,991238,0,0,66.662722,89.975808,6.849052,352.092752,128.033728,2791309312,991232,352.113318,128.034502,0,135,"High (8)",0,0,"Low (1)",0,12.023316,5.035797,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",4187955200,4187955200,1396645888,1396645888,154628313,111377717,580862,436536,508894,508426,135159073,135356654,1395654656,1395654656,495616,495616,1273921894,1273733400,40372,29048,1395736800,1395735455,495621,495617,0,0,1,4,3478957222,0,0,44660948992,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,247808,1133449009,11171928807,1571351360,14314629120,458068131840,458044342272,0,0,0,0,0,0,0,0,0,1395654656,247808,0,175695872,3477585366,213309058210,27831527804,30976,0,0,0,0,1.592709,0.2335916,176,176,1,16,16,1,27,0,0
"2460",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu",2,3072,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",99.953594,0.964902,4.110658,4.130271,63013,100,100,99.995239,0,91.922165,0,0,0,0,6,4,0,0,0,0,10871635968,1179648,365986074,1206596,66.666667,0,196.890167,116.675654,350.026964,116.675654,35.350244,119.341004,700.053928,0,0,0,0,56.25,100,7247757312,"Low (1)","High (9)","Low (1)","Idle (0)","Idle (0)","Max (10)",0,0,0,0,57982058496,0,28991029248,0,0,18583289856,18583292264,"Low (2)","High (9)",0,"Idle (0)",28991029248,0,420530356224,0,7266631680,57991495680,79857451008,0,16543385128,227966976,227966976,7250116608,1813413888,0,0,3.934322,4.75533,19.09672,0.027789,0,47.963604,0.000149,8.810979,0.006623,15.404483,0,5,3624099045,1179654,0,0,66.6646,91.03062,9.388648,350.026964,100.008608,3623878656,1011136,350.048251,116.676248,0,518,"High (8)",0,0,"Low (1)",0,12.457705,5.024125,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",5436997632,5436997632,1813118976,1813118976,191524861,155953501,688476,517074,603059,602237,167182520,167319216,1811939328,1811939328,589824,589824,1631721060,1631623658,46594,46390,1812050760,1812048927,589828,589826,0,0,0,5,4515215257,0,0,57982058496,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,294912,1470342508,14503478080,2039907136,18583289856,594665275392,594636963840,0,0,0,0,0,0,0,0,0,1811939328,294912,0,227966976,4512689288,279735915298,36005458086,36864,0,0,0,0,1.618292,0.2954708,192,192,1,16,16,1,27,0,0
"2461",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu",2,3328,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",99.939047,0.982068,4.125098,4.12883,68261,100,100,99.995605,0,91.890221,0,0,0,0,6,4,0,0,0,0,13822328832,1384448,397737611,1411444,66.666667,0,197.776489,108.18543,351.602647,108.18543,30.352106,110.294988,703.205295,0,0,0,0,56.25,100,9214885888,"Low (1)","High (9)","Low (1)","Idle (0)","Idle (0)","Max (10)",0,0,0,0,73719087104,0,36859543552,0,0,23625951232,23625953650,"Low (2)","High (9)",0,"Idle (0)",36859543552,0,534651666432,0,9237037056,73730162688,101518802944,0,21032535602,289695744,289695744,9217654784,2305452032,0,0,3.814249,5.10627,18.400114,0.029939,0,49.245322,9.1e-05,8.407574,0.006324,14.990117,0,5,4607722639,1384454,0,0,66.663329,91.448598,19.157094,351.602647,108.18543,4607442944,1384448,351.623991,108.185899,0,409,"High (8)",0,0,"Low (1)",0,12.47365,5.017465,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",6912548864,6912548864,2305105920,2305105920,228517110,162868684,806254,603493,705580,705618,200345797,200226620,2303721472,1645576192,692224,692224,2111003469,2111014488,157178,155816,2303856458,2303854183,692225,692229,0,0,1,4,5726641936,0,0,73719087104,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,346112,1857476706,18439117554,2593418048,23625951232,756030439424,755997212672,0,0,0,0,0,0,0,0,0,2303721472,346112,0,289695744,5723414564,359671225444,46014595407,43264,0,0,0,0,1.649785,0.3764932,208,208,1,16,16,1,27,0,0
"2462",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu",2,3584,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",99.979603,0.958748,4.108504,4.104331,73509,100,100,99.995919,0,91.345082,0,0,0,0,6,4,0,0,0,0,17263755264,1605632,731552463,1632722,66.666667,0,194.743249,98.917206,346.21022,98.917206,44.012024,100.586123,692.420441,0,0,0,0,56.25,100,11509170176,"Low (1)","High (9)","Low (1)","Idle (0)","Idle (0)","High (9)",0,0,0,0,92073361408,0,46036680704,0,0,29507100672,29507103086,"Low (3)","High (9)",0,"Idle (0)",46036680704,0,667750236160,0,11534860288,92086206464,126780702720,0,26268141102,361668608,361668608,11512381440,2879299584,0,0,4.1981,7.678376,19.192095,0.049769,0,47.469005,8.9e-05,7.480638,0.009673,13.922255,0,5,5754934623,1376262,0,0,66.663567,87.433792,10.051992,346.21022,98.917206,5754585088,1605632,346.231249,84.786546,0,322,"High (8)",0,0,"Low (1)",0,11.641297,4.997245,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",8633483264,8633483264,2878898176,2878898176,415335358,295439059,932900,700046,816338,816418,364442957,363836057,2877292544,2877292544,802816,802816,2483488434,2484002847,68244,67776,2877463345,2055376783,802820,802818,0,0,4,1,7182872130,0,0,92073361408,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,401408,2448320023,23029179133,3238961984,29507100672,944227221504,944188686336,0,0,0,0,0,0,0,0,0,2877292544,401408,0,361668608,7181107177,442509681966,57504221589,50176,0,0,0,0,1.695085,0.4726856,224,224,1,16,16,1,27,0,0
"2463",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu",2,3840,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",99.968653,0.964628,4.065895,4.071712,78757,100,100,99.996191,0,90.619204,0,0,0,0,6,4,0,0,0,0,21233664000,1843200,901679045,1868592,66.666667,0,191.288912,90.685113,340.069177,90.685113,43.322705,91.934395,680.138354,0,0,0,0,56.25,100,14155776000,"Low (1)","High (8)","Low (1)","Idle (0)","Idle (0)","High (9)",0,0,0,0,113246208000,0,56623104000,0,0,36291225600,36291228096,"Low (3)","High (8)",0,"Idle (0)",56623104000,0,821285683200,0,14185267200,113260953600,155919974400,0,32307611264,444672000,444672000,14159462400,3541248000,0,0,4.28184,8.720636,19.778553,0.065335,0,46.517676,7.7e-05,7.149356,0.009935,13.476591,0,4,7078329623,1843206,0,0,66.663774,88.290754,7.161024,340.069177,90.685113,7077888000,1843200,340.090395,90.685409,0,206,"High (8)",0,0,"Low (1)",0,11.21827,4.951705,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",10618675200,10618675200,3540787200,3540787200,501075658,379370165,1068286,801776,934910,935062,438647016,438532989,3538944000,3538944000,921600,921600,3121457445,2229520091,69490,69444,3539161466,3539157887,921601,921605,0,0,5,0,8918209600,0,0,113246208000,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,460800,3400355260,28323994432,3983616832,36291225600,1161319219200,1161274982400,0,0,0,0,0,0,0,0,0,3538944000,460800,0,444672000,8916812306,546903152132,71348426361,57600,0,0,0,0,1.716237,0.5884291,240,240,1,16,16,1,27,0,0
"2464",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu",2,4096,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",99.986534,0.889174,4.077265,4.05851,84005,100,100,99.996429,0,90.325449,0,0,0,0,6,4,0,0,0,0,25769803776,2097152,1423658782,2124604,66.666667,0,190.994127,84.886278,339.545114,84.886278,56.274746,85.997451,679.090228,0,0,0,0,56.25,100,17179869184,"Low (1)","High (8)","Low (1)","Idle (0)","Idle (0)","High (9)",0,0,0,0,137438953472,0,68719476736,0,0,44042813440,44042815936,"Low (3)","High (8)",0,"Idle (0)",68719476736,0,996717625344,0,17213423616,137455730688,189213442048,0,39208355456,539492352,539492352,17184063488,4297588736,0,0,4.741309,9.030219,22.680045,0.05854,0,42.263488,6.8e-05,7.135189,0.009648,14.081493,0,5,8590446891,2097158,0,0,66.663954,85.222831,3.98035,339.545114,84.886278,8589934592,2097152,339.565364,84.886521,0,212,"High (8)",0,0,"Low (1)",0,10.936915,4.951127,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",12886999040,12886999040,4297064448,4297064448,811540236,559683650,1214394,910760,1062551,1062591,709677938,709669528,4294967296,4294967296,1048576,1048576,3617872699,3617873991,52160,52108,4295231768,4295227383,1048581,748993,0,0,1,4,10834999788,0,0,137438953472,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,524288,4185373680,34373894976,4834460480,44042813440,1409370030080,1409319698432,0,0,0,0,0,0,0,0,0,4294967296,524288,0,539492352,10833548101,618718389736,86583923470,65536,0,0,0,0,1.751913,0.7154301,256,256,1,16,16,1,27,0,0
"2465",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu",2,4352,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",99.98852,0.952849,4.081305,4.083116,89253,100,100,99.996639,0,90.873151,0,0,0,0,6,4,0,0,0,0,30909923328,2367488,1401587561,2394637,66.666667,0,191.981318,80.30591,341.300121,80.30591,46.428003,81.226812,682.600242,0,0,0,0,56.25,100,20606615552,"Low (1)","High (8)","Low (1)","Idle (0)","Idle (0)","High (9)",0,0,0,0,164852924416,0,82426462208,0,0,52826351616,52826354112,"Low (3)","High (8)",0,"Idle (0)",82426462208,0,1195505680384,0,20644495360,164871864320,226937929728,0,47027783296,646916096,646916096,20611350528,5154613248,0,0,4.228541,8.862203,18.972773,0.064822,0,48.383743,4.1e-05,6.483324,0.008916,12.995636,0,5,10303924927,2367494,0,0,66.664114,86.645479,6.551079,341.300121,80.30591,10303307776,2367488,341.320564,80.306114,0,177,"High (8)",0,0,"Low (1)",0,11.18681,4.974139,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",15457329152,15457329152,5154021376,5154021376,792650559,564266517,1368456,1024811,1197457,1197405,694110132,693816501,5151653888,3679772672,1183744,1183744,4467911750,4468233346,76140,75746,5151970656,5151965455,1183744,1183750,0,0,0,5,12956594727,0,0,164852924416,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,591872,4722554390,41229212480,5798570816,52826351616,1690443251712,1690386432000,0,0,0,0,0,0,0,0,0,5151653888,591872,0,646916096,12954036158,793301768576,103764126290,73984,0,0,0,0,1.792022,0.8562085,272,272,1,16,16,1,27,0,0
