"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"1574",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,768,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",96.433368,0.790149,0.202868,0.208104,33,100,100,96.969697,0.007558,4.880974,0,0,0,0,32,32,0,0,0,0,1179648,589824,140592,81172,0,0,28.606132,14.303066,228.849058,114.424529,27.274532,15.747185,28.606132,0,0,0,0,12.5,12.5,147456,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,589824,589824,0,0,0,608256,612853,"Low (3)","Low (1)",0,"Idle (0)",589824,0,12386304,0,589824,1769472,3538944,0,574965,36864,36864,294912,129024,0,0,0.401935,1.239518,59.051167,0.892571,0,1.066722,0.306466,0.049322,36.689109,0.30319,0,5,1179719,589830,0,0,0,88.078817,96.875,228.849058,114.424529,1179648,589824,228.862832,114.425693,0,0.993268,"Mid (6)",0,0,"Low (1)",0,0.349543,0.075096,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",884736,884736,884736,884736,70308,70344,40522,40616,40562,40556,70280,70312,589824,589824,294912,294912,519560,519660,285696,285696,589856,589863,294913,294917,0,0,5,0,3081116,0,0,1179648,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,18432,11232921,537105,37888,608256,19464192,18874368,0,0,0,0,0,0,0,0,0,36864,18432,0,36864,2967942,152851554,5723961,576,0,0,0,0,0.253027,0.000170778,24,24,1,32,32,1,10,0,0
"1575",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,1024,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",97.663958,0.797906,0.223035,0.224866,33,100,100,96.969697,0.004263,5.277095,0,0,0,0,32,32,0,0,0,0,2097152,1048576,259272,137966,0,0,27.725531,13.862765,221.804244,110.902122,27.421775,14.591906,27.725531,0,0,0,0,12.5,12.5,262144,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,1048576,1048576,0,0,0,1081344,1085955,"Low (3)","Low (1)",0,"Idle (0)",1048576,0,22020096,0,1048576,3145728,6291456,0,1019395,65536,65536,524288,229376,0,0,0.421546,1.348973,58.229859,0.866103,0,1.111513,0.178697,0.05087,37.466672,0.325768,0,5,2097319,1048582,0,0,0,87.640762,96.875,221.804244,110.902122,2097152,1048576,221.821907,110.902757,0,554.509766,"High (7)",0,0,"Low (1)",0,0.376355,0.08224,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",1572864,1572864,1572864,1572864,129628,129656,69042,68974,69026,69052,129648,129588,1048576,1048576,524288,524288,918960,918984,507904,507904,1048672,1048647,524288,524294,0,0,4,1,5018828,0,0,2097152,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,32768,18658876,952849,66560,1081344,34603008,33554432,0,0,0,0,0,0,0,0,0,65536,32768,0,65536,4891548,249910114,9642009,1024,0,0,0,0,0.268694,0.000280277,32,32,1,32,32,1,10,0,0
"1576",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,1280,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",98.353773,0.805272,0.204148,0.205093,33,100,100,96.969697,0.002746,4.81432,0,0,0,0,32,32,0,0,0,0,3276800,1638400,407664,212299,0,0,25.563874,12.781937,204.510996,102.255498,25.443045,13.249963,25.563874,0,0,0,0,12.5,12.5,409600,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,1638400,1638400,0,0,0,1689600,1694240,"Low (2)","Low (1)",0,"Idle (0)",1638400,0,34406400,0,1638400,4915200,9830400,0,1590816,102400,102400,819200,358400,0,0,0.442547,1.212816,59.09796,0.898955,0,0.987945,0.10034,0.044711,36.923219,0.291507,0,5,3276871,1638406,0,0,0,87.562134,96.875,204.510996,102.255498,3276800,1638400,204.515427,102.255872,0,327.216797,"Mid (6)",0,0,"Low (1)",0,0.342207,0.076374,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",2457600,2457600,2457600,2457600,203804,204412,106126,106190,106149,106245,203804,203772,1638400,1638400,819200,819200,1434572,1434580,793600,793600,1638432,1638439,819204,819202,0,0,0,5,8399180,0,0,3276800,0,0,0,0,1638400,0,0,0,0,0,0,0,0,0,0,51200,32334836,1487363,103424,1689600,54067200,52428800,0,0,0,0,0,0,0,0,0,102400,51200,0,102400,8253265,422406464,16675123,1600,0,0,0,0,0.278335,0.000479918,40,40,1,32,32,1,10,0,0
"1577",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,1536,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",98.848457,0.808035,0.210582,0.215088,33,100,100,96.969697,0.001905,5.049672,0,0,0,0,32,32,0,0,0,0,4718592,2359296,588588,301908,0,0,27.112803,13.556402,216.902425,108.451213,27.055987,13.877991,27.112803,0,0,0,0,12.5,12.5,589824,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,2359296,2359296,0,0,0,2433024,2437660,"Low (2)","Low (1)",0,"Idle (0)",2359296,0,49545216,0,2359296,7077888,14155776,0,2289180,147456,147456,1179648,516096,0,0,0.396532,1.291389,58.547027,0.901752,0,1.026908,0.079138,0.047036,37.400136,0.310082,0,5,4718663,2359302,0,0,0,87.526703,96.875,216.902425,108.451213,4718592,2359296,216.905689,108.451488,0,241.001953,"High (7)",0,0,"Low (1)",0,0.359053,0.080622,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",3538944,3538944,3538944,3538944,294320,294284,151090,150940,151034,150988,294296,294288,2359296,2359296,1179648,1179648,2065004,2064988,1142784,1142784,2359328,2359335,1179652,1179650,0,0,4,1,11386716,0,0,4718592,0,0,0,0,2359296,0,0,0,0,0,0,0,0,0,0,73728,42357275,2140687,148480,2433024,77856768,75497472,0,0,0,0,0,0,0,0,0,147456,73728,0,147456,11264225,580536792,22211879,2304,0,0,0,0,0.300139,0.000648967,48,48,1,32,32,1,10,0,0
"1578",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,1792,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",99.218048,0.801623,0.210937,0.212381,33,100,100,96.969697,0.001402,4.98654,0,0,0,0,32,32,0,0,0,0,6422528,3211264,801980,408909,0,0,26.715344,13.357672,213.722752,106.861376,26.687524,13.607283,26.715344,0,0,0,0,12.5,12.5,802816,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,3211264,3211264,0,0,0,3311616,3316241,"Low (2)","Low (1)",0,"Idle (0)",3211264,0,67436544,0,3211264,9633792,19267584,0,3114513,200704,200704,1605632,702464,0,0,0.388742,1.269914,58.852226,0.885066,0,0.995469,0.057814,0.045798,37.200554,0.304417,0,5,6571567,3211270,0,0,0,87.514761,96.875,213.722752,106.861376,6422528,3211264,218.68233,106.861576,0,174.466797,"High (7)",0,0,"Low (1)",0,0.354332,0.079219,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",4816896,4816896,4816896,4816896,400860,401000,204580,204330,204482,204440,400936,400928,3211264,3211264,1605632,1605632,2810352,2810336,1555456,1555456,3211685,3211715,1605633,1605637,0,0,1,4,15752632,0,0,6422528,0,0,0,0,3211264,0,0,0,0,0,0,0,0,0,0,100352,59241444,2912793,201728,3311616,105971712,102760448,0,0,0,0,0,0,0,0,0,200704,100352,0,200704,15629306,802878106,30788362,3136,0,0,0,0,0.320572,0.00089174,56,56,1,32,32,1,10,0,0
"1579",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,2048,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",99.361643,0.807649,0.234416,0.233974,33,100,100,96.969697,0.001069,5.493839,0,0,0,0,32,32,0,0,0,0,8388608,4194304,1148588,530706,0,0,29.566568,14.783284,236.532546,118.266273,32.386594,14.964252,29.566568,0,0,0,0,12.5,12.5,1048576,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,4194304,4194304,0,0,0,4325376,4329998,"Low (3)","Low (1)",0,"Idle (0)",4194304,0,88080384,0,4194304,12582912,25165824,0,4066830,262144,262144,2097152,917504,0,0,0.460361,1.404135,58.953904,0.862878,0,1.085241,0.055809,0.050469,36.790868,0.336335,0,5,8388775,4194310,0,0,0,87.507963,96.875,236.532546,118.266273,8388608,4194304,236.537255,118.266442,0,147.832031,"High (7)",0,0,"Low (1)",0,0.390101,0.088232,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",6291456,6291456,6291456,6291456,524265,523956,265519,265362,265491,265516,524233,524236,4194304,4194304,2097152,2097152,3670344,3670352,2031616,2031616,4194336,4194343,2097156,2097154,0,0,4,1,18609228,0,0,8388608,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,131072,69626825,3803665,263168,4325376,138412032,134217728,0,0,0,0,0,0,0,0,0,262144,131072,0,262144,18496131,955639020,36358804,4096,0,0,0,0,0.344647,0.001057046,64,64,1,32,32,1,10,0,0
"1580",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,2304,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",99.536665,0.80069,0.208041,0.20932,33,100,100,96.969697,0.000843,4.915128,0,0,0,0,32,32,0,0,0,0,10616832,5308416,1326652,671124,0,0,26.318638,13.159319,210.549107,105.274554,26.309674,13.309484,26.318638,0,0,0,0,12.5,12.5,1327104,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,5308416,5308416,0,0,0,5474304,5478916,"Low (2)","Low (1)",0,"Idle (0)",5308416,0,111476736,0,5308416,15925248,31850496,0,5146116,331776,331776,2654208,1161216,0,0,0.401814,1.245677,58.626851,0.87671,0,0.972157,0.048279,0.04469,37.485053,0.298769,0,5,10616999,5308422,0,0,0,87.501997,96.875,210.549107,105.274554,10616832,5308416,210.552419,105.274673,0,103.974609,"High (7)",0,0,"Low (1)",0,0.349129,0.078461,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",7962624,7962624,7962624,7962624,663244,663388,335676,335470,335533,335613,663316,663324,5308416,5308416,2654208,2654208,4645116,4645088,2571264,2571264,5308448,5308455,2654213,2654209,0,0,1,4,26288892,0,0,10616832,0,0,0,0,5308416,0,0,0,0,0,0,0,0,0,0,165888,99432244,4813315,332800,5474304,175177728,169869312,0,0,0,0,0,0,0,0,0,331776,165888,0,331776,26162809,1338831754,51587653,5184,0,0,0,0,0.382134,0.001504291,72,72,1,32,32,1,10,0,0
"1581",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,2560,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",99.587123,0.810651,0.208689,0.208789,33,100,100,96.969697,0.000683,4.902803,0,0,0,0,32,32,0,0,0,0,13107200,6553600,1827728,827578,0,0,26.434705,13.217352,211.477639,105.73882,29.489411,13.352527,26.434705,0,0,0,0,12.5,12.5,1638400,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,6553600,6553600,0,0,0,6758400,6763016,"Low (3)","Low (1)",0,"Idle (0)",6553600,0,137625600,0,6553600,19660800,39321600,0,6352392,409600,409600,3276800,1433600,0,0,0.377295,1.238362,59.057249,0.897891,0,0.960923,0.027018,0.044119,37.101484,0.29566,0,5,13107271,6553606,0,0,0,87.502625,96.875,211.477639,105.73882,13107200,6553600,211.478785,105.738916,0,84.59082,"High (7)",0,0,"Low (1)",0,0.347771,0.078775,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",9830400,9830400,9830400,9830400,819028,819028,413832,413752,413825,413761,819044,819012,6553600,6553600,3276800,3276800,5734584,5734592,3174400,3174400,6553696,6553671,3276804,3276802,0,0,0,5,32261080,0,0,13107200,0,0,0,0,6553600,0,0,0,0,0,0,0,0,0,0,204800,122678403,5941768,410624,6758400,216268800,209715200,0,0,0,0,0,0,0,0,0,409600,204800,0,409600,32138441,1668089906,63765429,6400,0,0,0,0,0.414001,0.001831542,80,80,1,32,32,1,10,0,0
"1582",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,2816,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",99.661123,0.80411,0.214933,0.215095,33,100,100,96.969697,0.000562,5.050981,0,0,0,0,32,32,0,0,0,0,15859712,7929856,1988396,998464,0,0,27.258372,13.629186,218.066978,109.033489,27.339936,13.728624,27.258372,0,0,0,0,12.5,12.5,1982464,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,7929856,7929856,0,0,0,8177664,8182300,"Low (2)","Low (1)",0,"Idle (0)",7929856,0,166526976,0,7929856,23789568,47579136,0,7685660,495616,495616,3964928,1734656,0,0,0.393306,1.292936,59.12551,0.900069,0,0.997096,0.023413,0.046063,36.912162,0.309445,0,5,15859783,7929862,0,0,0,87.502144,96.875,218.066978,109.033489,15859712,7929856,218.067954,109.033572,0,72.087891,"High (7)",0,0,"Low (1)",0,0.358574,0.081342,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",11894784,11894784,11894784,11894784,991080,991068,499162,499358,499298,499268,991084,991072,7929856,7929856,3964928,3964928,6938796,6938792,3841024,3841024,7929952,7929927,3964932,3964930,0,0,4,1,37859312,0,0,15859712,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,247808,142356419,7188991,496640,8177664,261685248,253755392,0,0,0,0,0,0,0,0,0,495616,247808,0,495616,37739787,1943769678,74568970,7744,0,0,0,0,0.448955,0.002167655,88,88,1,32,32,1,10,0,0
"1583",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,3072,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",99.696079,0.805391,0.217417,0.217407,33,100,100,96.969697,0.000474,5.105356,0,0,0,0,32,32,0,0,0,0,18874368,9437184,2359140,1187656,0,0,27.35664,13.67832,218.853116,109.426558,27.354831,13.771175,27.35664,0,0,0,0,12.5,12.5,2359296,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,9437184,9437184,0,0,0,9732096,9736710,"Low (2)","Low (1)",0,"Idle (0)",9437184,0,198180864,0,9437184,28311552,56623104,0,9145862,589824,589824,4718592,2064384,0,0,0.39194,1.289068,58.940336,0.914387,0,0.991995,0.018634,0.045827,37.100113,0.3077,0,5,18874439,9437190,0,0,0,87.500932,96.875,218.853116,109.426558,18874368,9437184,218.85394,109.426628,0,60.791992,"High (7)",0,0,"Low (1)",0,0.36204,0.082149,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",14155776,14155776,14155776,14155776,1179608,1179552,593870,593852,593830,593920,1179604,1179560,9437184,9437184,4718592,4718592,8257600,8257620,4571136,4571136,9437280,9437255,4718597,4718593,0,0,5,0,44963176,0,0,18874368,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,294912,170499262,8555012,590848,9732096,311427072,301989888,0,0,0,0,0,0,0,0,0,589824,294912,0,589824,44829684,2312547910,88644778,9216,0,0,0,0,0.494868,0.002568662,96,96,1,32,32,1,10,0,0
"1584",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,3328,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",99.757657,0.805971,0.211157,0.207567,33,100,100,96.969697,0.000405,4.874331,0,0,0,0,32,32,0,0,0,0,22151168,11075584,2989502,1391664,0,0,28.914077,14.457038,231.312613,115.656306,31.217745,14.532391,28.914077,0,0,0,0,12.5,12.5,2768896,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,11075584,11075584,0,0,0,11421696,11426302,"Low (3)","Low (1)",0,"Idle (0)",11075584,0,232587264,0,11075584,33226752,66453504,0,10733054,692224,692224,5537792,2422784,0,0,0.42047,1.260757,59.223042,0.904716,0,0.973406,0.016553,0.044654,36.855023,0.301378,0,5,22151239,11075590,0,0,0,87.500758,96.875,231.312613,115.656306,22151168,11075584,231.313354,115.656369,0,54.748047,"High (7)",0,0,"Low (1)",0,0.345896,0.079797,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",16613376,16613376,16613376,16613376,1384404,1384344,695928,695773,695850,695884,1384388,1384384,11075584,11075584,5537792,5537792,9691220,9691224,5364736,5364736,11075616,11075623,5537793,5537797,0,0,5,0,54157088,0,0,22151168,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,346112,205927214,10039815,693248,11421696,365494272,354418688,0,0,0,0,0,0,0,0,0,692224,346112,0,692224,54027761,2784486786,106159859,10816,0,0,0,0,0.540263,0.003083232,104,104,1,32,32,1,10,0,0
"1585",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,3584,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",99.793502,0.807469,0.212824,0.212711,33,100,100,96.969697,0.000348,4.995195,0,0,0,0,32,32,0,0,0,0,25690112,12845056,3289855,1612326,0,0,30.359864,15.179932,242.878909,121.439455,31.102877,15.243218,30.359864,0,0,0,0,12.5,12.5,3211264,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,12845056,12845056,0,0,0,13246464,13251079,"Low (3)","Low (1)",0,"Idle (0)",12845056,0,269746176,0,12845056,38535168,77070336,0,12447239,802816,802816,6422528,2809856,0,0,0.392977,1.261334,58.955061,0.917223,0,0.970653,0.014402,0.044723,37.142264,0.301362,0,5,25690183,12845062,0,0,0,87.500545,96.875,242.878909,121.439455,25690112,12845056,242.879581,121.439511,0,49.566406,"High (7)",0,0,"Low (1)",0,0.354368,0.080453,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",19267584,19267584,19267584,19267584,1605552,1643276,806143,806251,806221,806221,1605568,1605552,12845056,12845056,6422528,6422528,11239500,11239488,6221824,6221824,12845088,12845095,6422532,6422530,0,0,0,5,61270048,0,0,25690112,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,401408,232734490,11643424,803840,13246464,423886848,411041792,0,0,0,0,0,0,0,0,0,802816,401408,0,802816,61156104,3142589060,120825654,12544,0,0,0,0,0.590696,0.003511886,112,112,1,32,32,1,10,0,0
"1586",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,3840,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",99.827661,0.808404,0.194421,0.194732,33,100,100,96.969697,0.000303,4.573003,0,0,0,0,32,32,0,0,0,0,29491200,14745600,3686296,1851282,0,0,27.826324,13.913162,222.610594,111.305297,27.825539,13.974168,27.826324,0,0,0,0,12.5,12.5,3686400,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,14745600,14745600,0,0,0,15206400,15211007,"Low (3)","Low (1)",0,"Idle (0)",14745600,0,309657600,0,14745600,44236800,88473600,0,14288383,921600,921600,7372800,3225600,0,0,0.356897,1.148412,59.638112,0.899509,0,0.892414,0.010912,0.040756,36.73853,0.274459,0,5,29491367,14745606,0,0,0,87.500407,96.875,222.610594,111.305297,29491200,14745600,222.611855,111.305342,0,39.575195,"Mid (6)",0,0,"Low (1)",0,0.324394,0.073713,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",22118400,22118400,22118400,22118400,1843144,1843177,925703,928945,925505,925741,1843144,1843151,14745600,14745600,7372800,7372800,12902468,12902460,7142400,7142400,14745632,14745639,7372801,7372805,0,0,5,0,77150044,0,0,29491200,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,460800,294553516,13365768,922624,15206400,486604800,471859200,0,0,0,0,0,0,0,0,0,921600,460800,0,921600,77032879,3954623912,152648413,14400,0,0,0,0,0.642813,0.004431175,120,120,1,32,32,1,10,0,0
"1587",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,4096,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",99.860634,0.803845,0.22732,0.226383,33,100,100,96.969697,0.000267,5.316325,0,0,0,0,32,32,0,0,0,0,33554432,16777216,4194272,2103706,0,0,32.342464,16.171232,258.73971,129.369855,32.342217,16.22177,32.342464,0,0,0,0,12.5,12.5,4194304,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,16777216,16777216,0,0,0,17301504,17306125,"Low (3)","Low (1)",0,"Idle (0)",16777216,0,352321536,0,16777216,50331648,100663296,0,16256525,1048576,1048576,8388608,3670016,0,0,0.408292,1.345726,58.932395,0.847256,0,1.032239,0.011275,0.047656,37.05347,0.321691,0,5,33554503,16777222,0,0,0,87.500167,96.875,258.73971,129.369855,33554432,16777216,258.740257,129.369901,0,40.427734,"High (7)",0,0,"Low (1)",0,0.377248,0.085953,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",25165824,25165824,25165824,25165824,2097140,2097132,1051837,1051753,1051822,1051864,2097144,2097128,16777216,16777216,8388608,8388608,14680084,14680088,8126464,8126464,16777312,16777287,8388612,8388610,0,0,4,1,75397792,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,524288,283996308,15206925,1049600,17301504,553648128,536870912,0,0,0,0,0,0,0,0,0,1048576,524288,0,1048576,75274225,3865033840,148107569,16384,0,0,0,0,0.689917,0.004283724,128,128,1,32,32,1,10,0,0
