"","X","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"227",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu_sharedmem_uncoalesced",3,768,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int)",99.547036,0.991972,0.606053,0.606114,2864,100,100,99.930168,8.7e-05,11.068276,4,8,0,0,32,32,14155776,70778880,0,0,56623104,589824,143028,101494,50,0,71.140831,741.050325,569.12665,5.928403,1.437594,1.02013,71.140831,0,0,2845.633248,569.12665,12.5,12.5,7077888,"Low (1)","Low (1)","Low (2)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,905969664,0,452984832,0,0,52789248,52793856,"Low (1)","Low (1)",35.416667,"Max (10)",452984832,0,436469760,0,28311552,680067072,90243072,0,38562816,921600,921600,28459008,23095296,0,0,0.841603,50.839353,7.946005,1.7e-05,25.153086,13.673344,0.012975,1.346858,0.05813,0.128631,0,5,28311655,589830,0,0,49.484536,99.501009,96.874661,284.563325,5.928403,28311552,589824,284.56436,5.928463,0,50.255,"Mid (4)",0,0,"Low (1)",0,0.523681,4.036338,0,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int)",28606464,28606464,14450688,14450688,70288,86820,50273,52850,50094,50548,71176,70856,14155776,14155776,294912,294912,14083684,14083896,285696,285696,14155824,14155831,294916,294914,0,0,4,1,87521700,0,0,56623104,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,18432,309915996,24331776,14231040,52789248,1689255936,1688076288,0,0,17694720,1769472,0,0,0,0,0,1769472,18432,0,921600,87107137,5526680500,691747516,2304,42467328,12386304,70778880,14155776,2.469429,0.003817961,48,48,1,16,16,1,24,2048,0
"228",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu_sharedmem_uncoalesced",3,1024,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int)",97.397165,0.994395,0.605173,0.605393,3808,100,100,99.947479,3.1e-05,11.049002,4,8,0,0,32,32,33554432,167772160,0,0,134217728,1048576,2976996,177524,50,0,69.848715,545.693084,558.789718,4.365545,12.394151,739.087059,69.848715,0,0,2793.94859,558.789718,12.5,12.5,16777216,"Low (1)","Low (1)","Low (2)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,2147483648,0,1073741824,0,0,124780544,124784441,"Low (1)","Low (1)",35.416667,"Max (10)",1073741824,0,1027604480,0,67108864,1611661312,210763776,0,91097401,2162688,2162688,67371008,54689792,0,0,0.842723,50.789444,8.528371,4.9e-05,24.765417,13.500471,0.005476,1.376814,0.061568,0.129667,0,5,67109255,1048582,0,0,49.612403,95.594043,95.830441,279.394859,4.365545,67108864,1048576,279.396487,4.36557,0,20.816,"Mid (4)",0,0,"Low (1)",0,0.523535,3.964057,0,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int)",67633152,67633152,34078720,34078720,1480304,1484972,88525,88467,88546,88616,1480236,1480264,33554432,33554432,524288,524288,32065904,32065748,502400,502401,33554624,33554631,524288,524294,0,0,0,5,211660820,0,0,134217728,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,32768,733352201,57410359,33687040,124780544,3992977408,3990880256,0,0,41943040,4194304,0,0,0,0,0,4194304,32768,0,2162688,206129734,13115644434,1639981916,4096,100663296,29360128,167772160,33554432,2.480326,0.009149123,64,64,1,16,16,1,24,2048,0
"229",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu_sharedmem_uncoalesced",3,1280,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int)",98.45844,0.997209,0.604864,0.605091,4752,100,100,99.957912,1.9e-05,11.039818,4,8,0,0,32,32,65536000,327680000,0,0,262144000,1638400,7186208,251766,50,0,70.403864,440.024149,563.230912,3.520193,15.439966,540.933203,70.403864,0,0,2816.154558,563.230912,12.5,12.5,32768000,"Low (1)","Low (1)","Low (2)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,4194304000,0,2097152000,0,0,243302400,243306294,"Low (1)","Low (1)",35.416667,"Max (10)",2097152000,0,1998848000,0,131072000,3147366400,407961600,0,177563958,4198400,4198400,131481600,106752000,0,0,0.836712,50.668171,8.791158,2.3e-05,24.751463,13.447545,0.002839,1.326268,0.05046,0.125361,0,5,131072391,1638406,0,0,49.689441,94.517267,95.593872,281.615456,3.520193,131072000,1638400,281.616296,3.520206,0,10.742,"Mid (4)",0,0,"Low (1)",0,0.52091,4.011222,0,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int)",131891200,131891200,66355200,66355200,5434208,5469310,124753,124821,124760,124880,5443266,5437738,65536000,65536000,819200,819200,60094160,60098846,776793,776810,65536088,65536095,819205,819201,0,0,5,0,406037384,0,0,262144000,0,0,0,0,1638400,0,0,0,0,0,0,0,0,0,0,51200,1430630909,111821618,65742336,243302400,7785676800,7782400000,0,0,81920000,8192000,0,0,0,0,0,8192000,51200,0,4198400,401978723,25702487726,3213276273,6400,196608000,57344000,327680000,65536000,2.498422,0.017645,80,80,1,16,16,1,24,2048,0
"230",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu_sharedmem_uncoalesced",3,1536,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int)",99.62607,0.998423,0.60457,0.604599,5696,100,100,99.964888,1.1e-05,11.028405,4,8,0,0,32,32,113246208,566231040,0,0,452984832,2359296,20807064,340190,50,0,65.593463,341.63262,524.747705,2.733061,24.103366,394.083662,65.593463,0,0,2623.738523,524.747705,12.5,12.5,56623104,"Low (1)","Low (1)","Low (2)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,7247757312,0,3623878656,0,0,419954688,419959296,"Low (1)","Low (1)",35.416667,"Max (10)",3623878656,0,3444572160,0,226492416,5438177280,700710912,0,306416640,7225344,7225344,227082240,184393728,0,0,0.833349,50.473556,9.679912,7e-06,24.192938,13.351088,0.001632,1.316507,0.024905,0.126106,0,5,226493575,2359302,0,0,49.740933,89.178032,95.997832,262.373852,2.733061,226492416,2359296,262.375195,2.733068,0,5.792,"Mid (4)",0,0,"Low (1)",0,0.520806,4.051527,0,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int)",227672064,227672064,114425856,114425856,8651014,8607238,169247,169259,169276,169116,8650546,8645272,113246208,113246208,1179648,1179648,104709008,104715820,1133067,1133251,113246256,113246263,1179652,1179650,0,0,0,5,697602532,0,0,452984832,0,0,0,0,2359296,0,0,0,0,0,0,0,0,0,0,73728,2471821380,192873272,113542656,419954688,13438550016,13433831424,0,0,141557760,14155776,0,0,0,0,0,14155776,73728,0,7225344,694604537,44387013586,5549414376,9216,339738624,99090432,566231040,113246208,2.5222,0.030367,96,96,1,16,16,1,24,2048,0
"231",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu_sharedmem_uncoalesced",3,1792,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int)",99.509976,0.996893,0.6039,0.603873,6640,100,100,99.96988,6e-06,11.013394,4,8,0,0,32,32,179830784,899153920,0,0,719323136,3211264,41515740,447296,50,0,60.667775,270.838279,485.342196,2.166706,28.011528,301.799861,60.667775,0,0,2426.710981,485.342196,12.5,12.5,89915392,"Low (1)","Low (1)","Low (2)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,11509170176,0,5754585088,0,0,666337280,666341189,"Low (1)","Low (1)",35.416667,"Max (10)",5754585088,0,5459148800,0,359661568,8635088896,1107886080,0,486107461,11440128,11440128,360464384,292726784,0,0,0.830121,50.181369,10.26573,3e-06,24.078473,13.223963,0.000704,1.272621,0.020695,0.126324,0,5,359661671,3211270,0,0,49.777778,88.80921,93.965772,242.671098,2.166706,359661568,3211264,242.671168,2.16671,0,3.373,"Mid (4)",0,0,"Low (1)",0,0.520392,4.064789,0,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int)",361267200,361267200,181436416,181436416,21637980,20275758,223515,223883,223646,223402,21630264,21631312,179830784,179830784,1605632,1605632,159413746,159413516,1510588,1510604,179831512,179831535,1605636,1605634,0,0,4,1,1106969728,0,0,719323136,0,0,0,0,3211264,0,0,0,0,0,0,0,0,0,0,100352,3928524201,305874432,180233728,666337280,21322792960,21316370432,0,0,224788480,22478848,0,0,0,0,0,22478848,100352,0,11440128,1103208250,70444368506,8802770194,12544,539492352,157351936,899153920,179830784,2.542567,0.048199,112,112,1,16,16,1,24,2048,0
"232",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu_sharedmem_uncoalesced",3,2048,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int)",99.755899,0.99755,0.603694,0.603768,7584,100,100,99.973629,5e-06,11.010166,4,8,0,0,32,32,268435456,1342177280,0,0,1073741824,4194304,64516256,570240,50,0,59.967953,234.249817,479.743626,1.873999,28.82561,254.78099,59.967953,0,0,2398.718129,479.743626,12.5,12.5,134217728,"Low (1)","Low (1)","Low (2)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,17179869184,0,8589934592,0,0,994050048,994054656,"Low (1)","Low (1)",35.416667,"Max (10)",8589934592,0,8136949760,0,536870912,12889096192,1648361472,0,725093376,17039360,17039360,537919488,436862976,0,0,0.836303,50.584022,9.485657,1e-06,24.267936,13.307324,0.000607,1.373142,0.01662,0.128387,0,5,536871015,4194310,0,0,49.805447,88.029112,93.850493,239.871813,1.873999,536870912,4194304,239.871859,1.874001,0,2.233,"Mid (4)",0,0,"Low (1)",0,0.521399,4.066634,0,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int)",538968064,538968064,270532608,270532608,32259796,32100608,285529,284717,285469,285575,32259844,32259736,268435456,268435456,2097152,2097152,236415328,236415330,1968910,1968908,268435712,268435727,2097152,2097158,0,0,0,5,1650800180,0,0,1073741824,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,131072,5860975586,456131402,268961280,994050048,31809601536,31801212928,0,0,335544320,33554432,0,0,0,0,0,33554432,131072,0,17039360,1646580098,105116902558,13140967069,16384,805306368,234881024,1342177280,268435456,2.583623,0.071652,128,128,1,16,16,1,24,2048,0
"233",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu_sharedmem_uncoalesced",3,2304,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int)",99.86792,0.99815,0.603574,0.603587,8528,100,100,99.976548,3e-06,11.00584,4,8,0,0,32,32,382205952,1911029760,0,0,1528823808,5308416,93602386,709906,50,0,60.140654,208.821715,481.125232,1.670574,29.456939,223.409451,60.140654,0,0,2405.62616,481.125232,12.5,12.5,191102976,"Low (1)","Low (1)","Low (2)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,24461180928,0,12230590464,0,0,1414692864,1414696774,"Low (1)","Low (1)",35.416667,"Max (10)",12230590464,0,11572346880,0,764411904,18351194112,2341011456,0,1031825734,24219648,24219648,765739008,621914112,0,0,0.827924,50.368188,10.144785,2e-06,24.01163,13.17454,0.000459,1.329536,0.017173,0.125763,0,5,764412007,5308422,0,0,49.82699,87.792054,93.835939,240.562616,1.670574,764411904,5308416,240.562648,1.670576,0,1.573,"Mid (4)",0,0,"Low (1)",0,0.519863,4.069465,0,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int)",767066112,767066112,384860160,384860160,46654166,46701788,354871,354863,354947,354841,46652372,46654984,382205952,382205952,2654208,2654208,335473018,335470282,2489335,2489348,382206144,382206151,2654208,2654214,0,0,0,5,2348658404,0,0,1528823808,0,0,0,0,5308416,0,0,0,0,0,0,0,0,0,0,165888,8344748339,648954680,382871040,1414692864,45270171648,45259554816,0,0,477757440,47775744,0,0,0,0,0,47775744,165888,0,24219648,2344206622,149735978356,18719593334,20736,1146617856,334430208,1911029760,382205952,2.610662,0.102078,144,144,1,16,16,1,24,2048,0
"234",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu_sharedmem_uncoalesced",3,2560,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int)",99.786672,0.998944,0.603372,0.603418,9472,100,100,99.978885,2e-06,11.001932,4,8,0,0,32,32,524288000,2621440000,0,0,2097152000,6553600,130957970,864870,50,0,60.408484,188.776511,483.267868,1.510212,30.177965,199.300709,60.408484,0,0,2416.339342,483.267868,12.5,12.5,262144000,"Low (1)","Low (1)","Low (2)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,33554432000,0,16777216000,0,0,1939865600,1939870208,"Low (1)","Low (1)",35.416667,"Max (10)",16777216000,0,15859712000,0,1048576000,25172377600,3204710400,0,1414761472,33177600,33177600,1050214400,852992000,0,0,0.8323,50.453033,10.15255,3e-06,23.924254,13.173872,0.000345,1.323172,0.016382,0.124089,0,5,1048576103,6553606,0,0,49.844237,87.42561,93.77919,241.633934,1.510212,1048576000,6553600,241.633958,1.510213,0,1.152,"Mid (4)",0,0,"Low (1)",0,0.518542,4.068079,0,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int)",1051852800,1051852800,527564800,527564800,65208004,65211084,432469,433235,432459,432557,65208786,65206742,524288000,524288000,3276800,3276800,459114064,459114208,3072592,3072591,524288720,524288767,3276805,3276801,0,0,5,0,3225605200,0,0,2097152000,0,0,0,0,6553600,0,0,0,0,0,0,0,0,0,0,204800,11445016171,889652736,525108736,1939865600,62075699200,62062592000,0,0,655360000,65536000,0,0,0,0,0,65536000,204800,0,33177600,3214834140,205533264862,25693302980,25600,1572864000,458752000,2621440000,524288000,2.649115,0.138299,160,160,1,16,16,1,24,2048,0
"235",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu_sharedmem_uncoalesced",3,2816,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int)",99.89888,0.99881,0.603281,0.60327,10416,100,100,99.980799,2e-06,10.998551,4,8,0,0,32,32,697827328,3489136640,0,0,2791309312,7929856,175314666,1037282,50,0,60.346597,171.439194,482.772772,1.371514,30.321666,179.403803,60.346597,0,0,2413.86386,482.772772,12.5,12.5,348913664,"Low (1)","Low (1)","Low (2)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,44660948992,0,22330474496,0,0,2581168128,2581172036,"Low (1)","Low (1)",35.416667,"Max (10)",22330474496,0,21093416960,0,1395654656,33503641600,4258332672,0,1882351940,44109824,44109824,1397637120,1135208448,0,0,0.826702,50.06634,10.931002,1e-06,23.838466,12.887663,0.000274,1.312725,0.012074,0.124754,0,5,1395654759,7929862,0,0,49.858357,87.442855,93.76029,241.386386,1.371514,1395654656,7929856,241.386404,1.371515,0,864,"Mid (4)",0,0,"Low (1)",0,0.519397,4.07264,0,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int)",1399619584,1399619584,701792256,701792256,87736056,87737346,518701,515874,518469,518537,87736162,87737044,697827328,697827328,3964928,3964928,610195046,610196172,3717499,3717502,697827928,697827919,3964928,3964934,0,0,4,1,4284473328,0,0,2791309312,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,247808,15232794002,1183532544,698820096,2581168128,82597380096,82581520384,0,0,872284160,87228416,0,0,0,0,0,87228416,247808,0,44109824,4278673086,273495502462,34189082038,30976,2093481984,610598912,3489136640,697827328,2.697227,0.177793,176,176,1,16,16,1,24,2048,0
"236",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu_sharedmem_uncoalesced",3,3072,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int)",99.872785,0.998975,0.603145,0.603148,11360,100,100,99.982394,1e-06,10.995762,4,8,0,0,32,32,905969664,4529848320,0,0,3623878656,9437184,227834166,1225120,50,0,60.331673,157.11373,482.653381,1.25691,30.34454,163.170008,60.331673,0,0,2413.266904,482.653381,12.5,12.5,452984832,"Low (1)","Low (1)","Low (2)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,57982058496,0,28991029248,0,0,3350200320,3350204928,"Low (1)","Low (1)",35.416667,"Max (10)",28991029248,0,27367833600,0,1811939328,43495981056,5520752640,0,2443054080,57212928,57212928,1814298624,1473675264,0,0,0.833972,50.253127,10.194362,1e-06,24.080913,13.236522,0.000136,1.263823,0.010963,0.126181,0,5,1811941191,9437190,0,0,49.87013,87.430778,93.75,241.32669,1.25691,1811939328,9437184,241.326938,1.256911,0,665,"Mid (4)",0,0,"Low (1)",0,0.51953,4.071633,0,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int)",1816657920,1816657920,910688256,910688256,113889764,113870418,612423,612967,612478,612602,113890212,113889858,905969664,905969664,4718592,4718592,792062790,792063634,4423680,4423680,905969856,905969863,4718596,4718594,0,0,4,1,5561184388,0,0,3623878656,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,294912,19776581394,1535902518,907150848,3350200320,107206410240,107187535872,0,0,1132462080,113246208,0,0,0,0,0,113246208,294912,0,57212928,5554890666,355117657378,44395868155,36864,2717908992,792723456,4529848320,905969664,2.756387,0.236808,192,192,1,16,16,1,24,2048,0
"237",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu_sharedmem_uncoalesced",3,3328,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int)",99.946224,0.999045,0.603033,0.603038,12304,100,100,99.983745,1e-06,10.993285,4,8,0,0,32,32,1151860736,5759303680,0,0,4607442944,11075584,289794184,1430324,50,0,60.319459,144.9987,482.555674,1.15999,30.351288,149.803474,60.319459,0,0,2412.778368,482.555674,12.5,12.5,575930368,"Low (1)","Low (1)","Low (2)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,73719087104,0,36859543552,0,0,4258562048,4258566656,"Low (1)","Low (1)",35.416667,"Max (10)",36859543552,0,34777333760,0,2303721472,55300390912,7010844672,0,3105319936,72683520,72683520,2306490368,1873504256,0,0,0.83557,50.31378,10.314703,2e-06,24.132267,13.020695,0.00011,1.246751,0.010104,0.126018,0,5,2303722583,11075590,0,0,49.880096,87.421425,93.75,241.277837,1.15999,2303721472,11075584,241.277953,1.15999,0,523,"Mid (4)",0,0,"Low (1)",0,0.519127,4.073824,0,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int)",2309259264,2309259264,1157398528,1157398528,144920352,144964978,715761,715573,715846,715834,144920130,144920238,1151860736,1151860736,5537792,5537792,1006878466,1006877972,5191680,5191680,1151861456,1151861503,5537797,5537793,0,0,1,4,7067627816,0,0,4607442944,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,346112,25143322921,1952073216,1153246720,4258562048,136273985536,136251834368,0,0,1439825920,143982592,0,0,0,0,0,143982592,346112,0,72683520,7062497098,451517859586,56449676830,43264,3455582208,1007878144,5759303680,1151860736,2.794986,0.291383,208,208,1,16,16,1,24,2048,0
"238",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu_sharedmem_uncoalesced",3,3584,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int)",99.929273,0.999139,0.602897,0.602928,13248,100,100,99.984903,1e-06,10.990877,4,8,0,0,32,32,1438646272,7193231360,0,0,5754585088,12845056,361913768,1652002,50,0,60.278556,134.550348,482.228451,1.076403,30.32801,138.436108,60.278556,0,0,2411.142253,482.228451,12.5,12.5,719323136,"Low (1)","Low (1)","Low (2)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,92073361408,0,46036680704,0,0,5317853184,5317857101,"Low (1)","Low (1)",35.416667,"Max (10)",46036680704,0,43416289280,0,2877292544,69067866112,8747483136,0,3877603661,90718208,90718208,2880503808,2339807232,0,0,0.832461,50.432171,10.205103,1e-06,23.85786,13.208688,0.000124,1.328414,0.009728,0.12545,0,5,2877294367,12845062,0,0,49.888641,87.421595,93.75,241.114225,1.076403,2877292544,12845056,241.114378,1.076403,0,418,"Mid (4)",0,0,"Low (1)",0,0.518992,4.074074,0,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int)",2883715072,2883715072,1445068800,1445068800,180993442,181048142,826020,826091,826111,826077,180990183,180991744,1438646272,1438646272,6422528,6422528,1257565210,1257564586,6021120,6021120,1438646984,1438647015,6422532,6422530,0,0,0,5,8826561216,0,0,5754585088,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,401408,31403892369,2437350211,1440253440,5317853184,170171301888,170145611776,0,0,1798307840,179830784,0,0,0,0,0,179830784,401408,0,90718208,8819970769,563991810958,70509085214,50176,4315938816,1258815488,7193231360,1438646272,2.852285,0.347762,224,224,1,16,16,1,24,2048,0
"239",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu_sharedmem_uncoalesced",3,3840,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int)",99.916639,0.999307,0.602865,0.602845,14192,100,100,99.985908,1e-06,10.989013,4,8,0,0,32,32,1769472000,8847360000,0,0,7077888000,14745600,446344936,1889970,50,0,60.268911,125.56023,482.151287,1.004482,30.405367,128.74624,60.268911,0,0,2410.756434,482.151287,12.5,12.5,884736000,"Low (1)","Low (1)","Low (2)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,113246208000,0,56623104000,0,0,6539673600,6539677499,"Low (1)","Low (1)",35.416667,"Max (10)",56623104000,0,53379072000,0,3538944000,84949401600,10749542400,0,4768360763,111513600,111513600,3542630400,2877696000,0,0,0.823902,49.937705,10.920165,2e-06,23.826717,13.055393,0.000103,1.303111,0.009576,0.123326,0,5,3538944207,14745606,0,0,49.89605,87.390974,93.75,241.075643,1.004482,3538944000,14745600,241.075657,1.004482,0,340,"Mid (4)",0,0,"Low (1)",0,0.518327,4.074476,0,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int)",3546316800,3546316800,1776844800,1776844800,222931086,223039744,945078,944674,945049,944979,222937306,222932232,1769472000,1769472000,7372800,7372800,1546099468,1546102886,6912000,6912000,1769472216,1769472223,7372804,7372802,0,0,4,1,10861713284,0,0,7077888000,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,460800,38621313541,2997044038,1771316736,6539673600,209269555200,209240064000,0,0,2211840000,221184000,0,0,0,0,0,221184000,460800,0,111513600,10848072450,693760836468,86730295285,57600,5308416000,1548288000,8847360000,1769472000,2.90501,0.440183,240,240,1,16,16,1,24,2048,0
