"","X","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"293",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","dotProd",7,134217728,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.936525,0.934311,2.580904,2.583471,127.375,100,96.56526,92.639843,6e-06,53.621655,1,1,0,0,8,1,10485760,13107200,0,0,67108864,524288,33554492,114144,50,0,126.969262,253.938522,126.969262,1.983895,126.969489,442.284527,126.969262,0,0,198.389471,158.711577,100,12.5,33554432,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,402128896,133693440,134217728,0,0,534249472,534251865,"Mid (5)","Low (1)",70.972222,"Low (2)",267911168,0,9127854080,0,3489660928,804782080,2147483648,0,443550041,132644864,132644864,103809024,78643200,0,0,14.482478,16.56415,12.699858,0,30.161328,23.273577,0.006157,1.095148,0.112139,1.605165,0,5,33554555,524294,0,0,49.612403,0,96.875,126.969262,1.983895,33554432,524288,126.969727,1.983917,0,19.838867,"Low (2)",0,0,"Low (1)",0,3.060769,0.758422,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",33816573,33816579,17039358,17039362,16777236,16777224,56903,56965,56933,56817,16777224,16777236,16777216,16777216,262144,262144,0,0,253952,253952,16777279,16777276,262148,262146,0,0,4,1,206633988,0,0,268435456,0,0,0,0,524288,0,0,0,0,0,0,0,0,0,0,4194304,384552256,352848896,90701824,534249472,16508780544,15837691904,0,0,13107200,10485760,0,0,0,0,0,8388608,524288,0,94896128,206512598,12346937152,1584859495,524288,0,0,13107200,10485760,1.630775,0.009514817,524288,1,1,256,1,1,11,1024,0
"294",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","dotProd",7,138412032,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.939677,0.93431,2.57888,2.578745,127.375,100,96.56526,92.639843,4e-06,53.523563,1,1,0,0,8,1,10813440,13516800,0,0,69206016,540672,34603076,116081,50,0,127.267349,254.534698,127.267349,1.988552,127.267599,437.183982,127.267349,0,0,198.855233,159.084186,100,12.5,34603008,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,414695424,137871360,138412032,0,0,550944768,550947162,"Mid (5)","Low (1)",70.972222,"Low (2)",276283392,0,9413099520,0,3598712832,829931520,2214592512,0,457410906,136790016,136790016,107053056,81100800,0,0,14.413186,16.518802,13.27836,0,29.974023,23.018136,0.00431,1.088895,0.111449,1.592838,0,5,34603339,540678,0,0,49.612403,0,96.875,127.267349,1.988552,34603008,540672,127.268566,1.988574,0,19.282227,"Low (2)",0,0,"Low (1)",0,3.05251,0.758461,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",34873343,34873345,17571839,17571841,17301524,17301560,58263,58262,58315,58292,17301524,17301528,17301504,17301504,270336,270336,0,0,261888,261888,17301572,17301575,270337,270341,0,0,1,4,213823712,0,0,276824064,0,0,0,0,540672,0,0,0,0,0,0,0,0,0,0,4325376,397227489,363874646,93536256,550944768,17024679936,16332619776,0,0,13516800,10813440,0,0,0,0,0,8650752,540672,0,97861632,213692617,12778734966,1635286002,540672,0,0,13516800,10813440,1.64113,0.009818053,540672,1,1,256,1,1,11,1024,0
"295",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","dotProd",7,142606336,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.941853,0.93426,2.582481,2.582625,127.375,100,96.56526,92.639843,4e-06,53.604093,1,1,0,0,8,1,11141120,13926400,0,0,71303168,557056,35651668,116791,50,0,126.955048,253.910095,126.955048,1.983673,126.955347,425.873363,126.955048,0,0,198.367262,158.69381,100,12.5,35651584,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,427261952,142049280,142606336,0,0,567640064,567643136,"Mid (5)","Low (1)",70.972222,"Low (2)",284655616,0,9698344960,0,3707764736,855080960,2281701376,0,471272448,140935168,140935168,110297088,83558400,0,0,14.441906,16.526481,12.826816,0,30.124263,23.270662,0.005714,1.092935,0.111782,1.599441,0,5,35651755,557062,0,0,49.612403,0,96.875,126.955048,1.983673,35651584,557056,126.955657,1.983694,0,18.668945,"Low (2)",0,0,"Low (1)",0,3.059107,0.758908,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",35930112,35930112,18104319,18104321,17825828,17825832,59149,59085,59332,59374,17825828,17825832,17825792,17825792,278528,278528,0,0,269824,269824,17825972,17825979,278529,278533,0,0,0,5,220052888,0,0,285212672,0,0,0,0,557056,0,0,0,0,0,0,0,0,0,0,4456448,407887319,374901074,96370688,567640064,17540579328,16827547648,0,0,13926400,11141120,0,0,0,0,0,8912896,557056,0,100827136,219923155,13149979986,1683857874,557056,0,0,13926400,11141120,1.755384,0.009537921,557056,1,1,256,1,1,11,1024,0
"296",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","dotProd",7,146800640,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.942118,0.934267,2.582616,2.582499,127.375,100,96.56526,92.639843,5e-06,53.60149,1,1,0,0,8,1,11468800,14336000,0,0,73400320,573440,36700280,120300,50,0,126.144556,252.289112,126.144556,1.971009,126.144969,423.414903,126.144556,0,0,197.100869,157.680696,100,12.5,36700160,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,439828480,146227200,146800640,0,0,584335360,584338432,"Mid (5)","Low (1)",70.972222,"Low (2)",293027840,0,9983590400,0,3816816640,880230400,2348810240,0,485133312,145080320,145080320,113541120,86016000,0,0,14.441113,16.525573,12.824469,0,30.119303,23.28206,0.003946,1.092573,0.111838,1.599126,0,5,36700559,573446,0,0,49.612403,0,96.875,126.144556,1.971009,36700160,573440,126.145928,1.971029,0,18.020508,"Low (2)",0,0,"Low (1)",0,3.058791,0.759218,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",36986879,36986881,18636801,18636799,18350148,18350124,59650,60136,59655,59695,18350132,18350140,18350080,18350080,286720,286720,0,0,277760,277760,18350180,18350187,286722,286724,0,0,1,4,226526716,0,0,293601280,0,0,0,0,573440,0,0,0,0,0,0,0,0,0,0,4587520,419705321,385927502,99205120,584335360,18056478720,17322475520,0,0,14336000,11468800,0,0,0,0,0,9175040,573440,0,103792640,226393159,13537296674,1731636074,573440,0,0,14336000,11468800,1.656903,0.0104,573440,1,1,256,1,1,11,1024,0
"297",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","dotProd",7,150994944,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.945001,0.934288,2.582497,2.582492,127.375,100,96.56526,92.639843,5e-06,53.601334,1,1,0,0,8,1,11796480,14745600,0,0,75497472,589824,37748908,122407,50,0,126.981676,253.963351,126.981676,1.984089,126.982255,421.642958,126.981676,0,0,198.408869,158.727095,100,12.5,37748736,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,452395008,150405120,150994944,0,0,601030656,601033728,"Mid (5)","Low (1)",70.972222,"Low (2)",301400064,0,10268835840,0,3925868544,905379840,2415919104,0,498994176,149225472,149225472,116785152,88473600,0,0,14.442439,16.527754,12.854242,0,30.097681,23.269033,0.003979,1.09336,0.111796,1.599716,0,5,37748995,589830,0,0,49.612403,0,96.875,126.981676,1.984089,37748736,589824,126.982547,1.984109,0,17.635742,"Low (2)",0,0,"Low (1)",0,3.059026,0.758926,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",38043645,38043651,19169279,19169281,18874480,18874452,61296,61137,61191,61292,18874464,18874468,18874368,18874368,294912,294912,0,0,285696,285696,18874496,18874499,294916,294914,0,0,4,1,232869080,0,0,301989888,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,4718592,431003424,396954624,102039552,601030656,18572378112,17817403392,0,0,14745600,11796480,0,0,0,0,0,9437184,589824,0,106758144,232738340,13919981704,1783057803,589824,0,0,14745600,11796480,1.78553,0.010706,589824,1,1,256,1,1,11,1024,0
"298",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","dotProd",7,155189248,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.946528,0.934297,2.582399,2.582546,127.375,100,96.56526,92.639843,5e-06,53.602435,1,1,0,0,8,1,12124160,15155200,0,0,77594624,606208,38797628,124434,50,0,126.133029,252.266058,126.133029,1.970829,126.134056,414.253519,126.133029,0,0,197.082858,157.666286,100,12.5,38797312,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,464961536,154583040,155189248,0,0,617725952,617729024,"Mid (5)","Low (1)",70.972222,"Low (2)",309772288,0,10554081280,0,4034920448,930529280,2483027968,0,512855040,153370624,153370624,120029184,90931200,0,0,14.441671,16.525127,12.845391,0,30.116097,23.263658,0.003772,1.093199,0.111782,1.599303,0,5,38797723,606214,0,0,49.612403,0,96.875,126.133029,1.970829,38797312,606208,126.134365,1.970848,0,17.044922,"Low (2)",0,0,"Low (1)",0,3.059022,0.75891,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",39100417,39100415,19701760,19701760,19398828,19398800,61970,62006,62227,62067,19398812,19398816,19398656,19398656,303104,303104,0,0,293632,293632,19398867,19398856,303105,303109,0,0,4,1,239249540,0,0,310378496,0,0,0,0,606208,0,0,0,0,0,0,0,0,0,0,4849664,443610482,407981056,104873984,617725952,19088277504,18312331264,0,0,15155200,12124160,0,0,0,0,0,9699328,606208,0,109723648,239123137,14297054820,1830803427,606208,0,0,15155200,12124160,1.657561,0.010997,606208,1,1,256,1,1,11,1024,0
"299",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","dotProd",7,159383552,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.947165,0.934318,2.58207,2.5822,127.375,100,96.56526,92.639843,5e-06,53.59528,1,1,0,0,8,1,12451840,15564800,0,0,79691776,622592,39846396,126553,50,0,126.165973,252.331945,126.165973,1.971343,126.167581,410.327979,126.165973,0,0,197.134332,157.707466,100,12.5,39845888,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,477528064,158760960,159383552,0,0,634421248,634424320,"Mid (5)","Low (1)",70.972222,"Low (2)",318144512,0,10839326720,0,4143972352,955678720,2550136832,0,526715904,157515776,157515776,123273216,93388800,0,0,14.434774,16.517545,12.854014,0,30.140618,23.244521,0.005001,1.093398,0.111705,1.598422,0,5,39846651,622598,0,0,49.612403,0,96.875,126.165973,1.971343,39845888,622592,126.168389,1.971362,0,16.600586,"Low (2)",0,0,"Low (1)",0,3.058553,0.758818,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",40157183,40157185,20234243,20234237,19923200,19923176,62156,63250,62105,61677,19923196,19923204,19922944,19922944,311296,311296,0,0,301568,301568,19923228,19923231,311297,311301,0,0,0,5,245392152,0,0,318767104,0,0,0,0,622592,0,0,0,0,0,0,0,0,0,0,4980736,454400690,419007488,107708416,634421248,19604176896,18807259136,0,0,15564800,12451840,0,0,0,0,0,9961472,622592,0,112689152,245269436,14664450722,1882484202,622592,0,0,15564800,12451840,1.690398,0.011296,622592,1,1,256,1,1,11,1024,0
"300",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","dotProd",7,163577856,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.95076,0.934299,2.582204,2.582274,127.375,100,96.56526,92.639843,4e-06,53.596794,1,1,0,0,8,1,12779520,15974400,0,0,81788928,638976,40895100,128495,50,0,126.127267,252.254534,126.127267,1.970739,126.129229,405.817388,126.127267,0,0,197.073855,157.659084,100,12.5,40894464,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,490094592,162938880,163577856,0,0,651116544,651118931,"Mid (5)","Low (1)",70.972222,"Low (2)",326516736,0,11124572160,0,4253024256,980828160,2617245696,0,540576083,161660928,161660928,126517248,95846400,0,0,14.439903,16.526372,12.894423,0,30.08952,23.242378,0.003629,1.092822,0.111736,1.599218,0,5,40897290,638982,0,0,49.612403,0,96.875,126.127267,1.970739,40894464,638976,126.135983,1.970757,0,16.169922,"Low (2)",0,0,"Low (1)",0,3.058669,0.758855,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",41213953,41213951,20766724,20766716,20447544,20447564,64319,64126,64414,64373,20447564,20447568,20447232,20447232,319488,319488,0,0,309504,309504,20447596,20447599,319492,319490,0,0,0,5,252201044,0,0,327155712,0,0,0,0,638976,0,0,0,0,0,0,0,0,0,0,5111808,468749589,430033920,110542848,651116544,20120076288,19302187008,0,0,15974400,12779520,0,0,0,0,0,10223616,638976,0,115654656,252070522,15071269948,1930063781,638976,0,0,15974400,12779520,1.710494,0.010445,638976,1,1,256,1,1,11,1024,0
"301",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","dotProd",7,167772160,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.950465,0.934346,2.58158,2.581722,127.375,100,96.56526,92.639843,4e-06,53.585339,1,1,0,0,8,1,13107200,16384000,0,0,83886080,655360,41943860,130550,50,0,126.918564,253.837129,126.918564,1.983103,126.921046,404.521937,126.918564,0,0,198.310257,158.648206,100,12.5,41943040,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,502661120,167116800,167772160,0,0,667811840,667814241,"Mid (5)","Low (1)",70.972222,"Low (2)",334888960,0,11409817600,0,4362076160,1005977600,2684354560,0,554436961,165806080,165806080,129761280,98304000,0,0,14.417407,16.503704,13.025736,0,30.055482,23.194366,0.006086,1.090315,0.11153,1.595375,0,5,41943963,655366,0,0,49.612403,0,96.875,126.918564,1.983103,41943040,655360,126.921357,1.983121,0,15.864258,"Low (2)",0,0,"Low (1)",0,3.057413,0.758724,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",42270719,42270721,21299201,21299199,20971912,20971924,65203,65529,65225,65161,20971924,20971912,20971520,20971520,327680,327680,0,0,317440,317440,20971979,20971952,327685,327681,0,0,0,5,258303744,0,0,335544320,0,0,0,0,655360,0,0,0,0,0,0,0,0,0,0,5242880,480889922,441059673,113377280,667811840,20635975680,19797114880,0,0,16384000,13107200,0,0,0,0,0,10485760,655360,0,118620160,258181881,15436907764,1981884595,655360,0,0,16384000,13107200,1.719944,0.01189,655360,1,1,256,1,1,11,1024,0
"302",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","dotProd",7,171966464,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.951526,0.934355,2.581552,2.581424,127.375,100,96.56526,92.639843,4e-06,53.57915,1,1,0,0,8,1,13434880,16793600,0,0,85983232,671744,42992568,132241,50,0,126.033623,252.067246,126.033623,1.969275,126.036414,396.980096,126.033623,0,0,196.927536,157.542029,100,12.5,42991616,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,515227648,171294720,171966464,0,0,684507136,684510208,"Mid (5)","Low (1)",70.972222,"Low (2)",343261184,0,11695063040,0,4471128064,1031127040,2751463424,0,568298496,169951232,169951232,133005312,100761600,0,0,14.435336,16.522264,12.937958,0,30.0847,23.21459,0.003477,1.092289,0.111677,1.597709,0,5,42992663,671750,0,0,49.612403,0,96.875,126.033623,1.969275,42991616,671744,126.036693,1.969293,0,15.369141,"Low (2)",0,0,"Low (1)",0,3.057154,0.758668,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",43327489,43327487,21831679,21831681,21496292,21496276,66175,66161,66150,66200,21496272,21496296,21495808,21495808,335872,335872,0,0,325376,325376,21496327,21496336,335877,335873,0,0,1,4,265418160,0,0,343932928,0,0,0,0,671744,0,0,0,0,0,0,0,0,0,0,5373952,490835183,452086784,116211712,684507136,21151875072,20292042752,0,0,16793600,13434880,0,0,0,0,0,10747904,671744,0,121585664,265290146,15863670212,2031547318,671744,0,0,16793600,13434880,1.718444,0.010984,671744,1,1,256,1,1,11,1024,0
"303",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","dotProd",7,176160768,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.952322,0.934409,2.581422,2.581232,127.375,100,96.56526,92.639843,3e-06,53.575181,1,1,0,0,8,1,13762560,17203200,0,0,88080384,688128,44042145,131554,50,0,126.182389,252.364778,126.182389,1.9716,126.187985,385.970005,126.182389,0,0,197.159983,157.727986,100,12.5,44040192,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,527794176,175472640,176160768,0,0,701202432,701204829,"Mid (5)","Low (1)",70.972222,"Low (2)",351633408,0,11980308480,0,4580179968,1056276480,2818572288,0,582158685,174096384,174096384,136249344,103219200,0,0,14.434447,16.520347,12.967879,0,30.065926,23.207496,0.003309,1.091426,0.111663,1.597507,0,5,44041399,688134,0,0,49.612403,0,96.875,126.182389,1.9716,44040192,688128,126.185847,1.971617,0,15.021484,"Low (2)",0,0,"Low (1)",0,3.056917,0.758109,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",44384255,44384257,22364159,22364161,22020652,22020676,67297,67302,67218,67105,22020640,22020664,22020096,22020096,344064,344064,0,0,333312,333312,22021594,22021616,344069,344065,0,0,1,4,271935080,0,0,352321536,0,0,0,0,688128,0,0,0,0,0,0,0,0,0,0,5505024,502291250,463112531,119046144,701202432,21667774464,20786970624,0,0,17203200,13762560,0,0,0,0,0,11010048,688128,0,124551168,271805996,16253781972,2081341206,688128,0,0,17203200,13762560,1.745914,0.011247,688128,1,1,256,1,1,11,1024,0
"304",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","dotProd",7,180355072,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.952981,0.934349,2.581797,2.586581,127.375,100,96.56526,92.639843,3e-06,53.686201,1,1,0,0,8,1,14090240,17612800,0,0,90177536,704512,45090044,135316,50,0,126.287118,252.574236,126.287118,1.973236,126.290692,388.096559,126.287118,0,0,197.323622,157.858898,100,12.5,45088768,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,540360704,179650560,180355072,0,0,717897728,717900800,"Mid (5)","Low (1)",70.972222,"Low (2)",360005632,0,12265553920,0,4689231872,1081425920,2885681152,0,596020224,178241536,178241536,139493376,105676800,0,0,14.512224,16.578149,12.215843,0,30.249033,23.618853,0.004499,1.09749,0.11227,1.611639,0,5,45090323,704518,0,0,49.612403,0,96.875,126.287118,1.973236,45088768,704512,126.291474,1.973253,0,14.683594,"Low (2)",0,0,"Low (1)",0,3.066326,0.760111,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",45441027,45441021,22896644,22896636,22545012,22545060,68128,65106,68103,68127,22545012,22545024,22544384,22544384,352256,352256,0,0,341248,341248,22545060,22545071,352256,352262,0,0,5,0,278380096,0,0,360710144,0,0,0,0,704512,0,0,0,0,0,0,0,0,0,0,5636096,514266151,474138965,121880576,717897728,22183673856,21281898496,0,0,17612800,14090240,0,0,0,0,0,11272192,704512,0,127516672,278251225,16638859452,2125583005,704512,0,0,17612800,14090240,1.736391,0.011517,704512,1,1,256,1,1,11,1024,0
"305",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","dotProd",7,184549376,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.954713,0.934358,2.581489,2.581504,127.375,100,96.56526,92.639843,4e-06,53.580819,1,1,0,0,8,1,14417920,18022400,0,0,92274688,720896,46138788,138196,50,0,126.525297,253.050593,126.525297,1.976958,126.529257,388.079056,126.525297,0,0,197.695777,158.156621,100,12.5,46137344,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,552927232,183828480,184549376,0,0,734593024,734596096,"Mid (5)","Low (1)",70.972222,"Low (2)",368377856,0,12550799360,0,4798283776,1106575360,2952790016,0,609881088,182386688,182386688,142737408,108134400,0,0,14.435221,16.521788,12.94096,0,30.08155,23.216005,0.003214,1.091805,0.111675,1.597782,0,5,46138851,720902,0,0,49.612403,0,96.875,126.525297,1.976958,46137344,720896,126.52943,1.976974,0,14.376953,"Low (2)",0,0,"Low (1)",0,3.057271,0.758711,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",46497796,46497788,23429120,23429120,23069360,23069396,69162,69314,69151,69211,23069368,23069388,23068672,23068672,360448,360448,0,0,349184,349184,23069416,23069435,360448,360454,0,0,0,5,284592404,0,0,369098752,0,0,0,0,720896,0,0,0,0,0,0,0,0,0,0,5767168,527944295,485165396,124715008,734593024,22699573248,21776826368,0,0,18022400,14417920,0,0,0,0,0,11534336,720896,0,130482176,284463417,17008954998,2178041684,720896,0,0,18022400,14417920,1.736751,0.011785,720896,1,1,256,1,1,11,1024,0
