32768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
524288,0.503962,2.323200e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1084]"
524288,0.503988,2.371100e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1090]"
524288,0.504014,2.403200e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1096]"
524288,0.504041,2.342400e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1102]"
524288,0.504067,1.913500e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1108]"
524288,0.504089,2.080000e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1114]"
524288,0.504112,2.240000e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1120]"
524288,0.504137,2.070300e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1126]"
524288,0.504161,1.977600e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1132]"
524288,0.504183,1.904000e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1138]"
524288,0.504205,1.871900e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1144]"
524288,0.504226,1.836800e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1150]"
524288,0.504247,1.804800e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1156]"
524288,0.504267,1.766300e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1162]"
524288,0.504287,1.788800e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1168]"
524288,0.504308,2.163200e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1174]"
524288,0.504332,2.281500e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1180]"
524288,0.504358,2.339200e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1186]"
524288,0.504383,2.287900e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1192]"
524288,0.504409,2.355200e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1198]"
524288,0.504434,2.374400e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1204]"
524288,0.504460,2.329500e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1210]"
524288,0.504486,1.817600e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1216]"
524288,0.504507,1.996800e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1222]"
524288,0.504529,2.175900e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1228]"
524288,0.504553,2.361600e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1234]"
524288,0.504579,2.160000e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1240]"
524288,0.504603,2.035200e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1246]"
524288,0.504625,1.968000e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1252]"
524288,0.504647,1.945600e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1258]"
524288,0.504669,1.929600e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1264]"
524288,0.504691,1.868800e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1270]"
524288,0.504712,1.843200e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1276]"
524288,0.504733,1.817500e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1282]"
524288,0.504753,2.432000e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1288]"
524288,0.504780,2.559900e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1294]"
524288,0.504808,2.563200e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1300]"
524288,0.504835,2.585600e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1306]"
524288,0.504864,2.607900e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1312]"
524288,0.504892,2.604800e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1318]"
524288,0.504920,2.681500e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [1324]"
524288,0.504962,4.710010e-04,,,,,,,,,,4.000000,8.293507,"GeForce GTX 970 (1)","2","14","[CUDA memcpy DtoH]"
1048576,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1048576,s,s,,,,,,,,B,B,MB,GB/s,,,,
1048576,0.587305,1.098287e-03,,,,,,,,,,8.000000,7.113350,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
1048576,0.588450,7.100600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [190]"
1048576,0.588523,6.995100e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [196]"
1048576,0.588596,6.985500e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [202]"
1048576,0.588668,7.075100e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [208]"
1048576,0.588741,6.975900e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [214]"
1048576,0.588813,7.004700e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [220]"
1048576,0.588885,6.892700e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [226]"
1048576,0.588957,7.103900e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [232]"
1048576,0.589030,7.103800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [238]"
1048576,0.589103,6.988700e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [244]"
1048576,0.589176,4.988700e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [250]"
1048576,0.589228,5.449600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [256]"
1048576,0.589285,5.503900e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [262]"
1048576,0.589342,5.593500e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [268]"
1048576,0.589400,5.481500e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [274]"
1048576,0.589458,4.646300e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [280]"
1048576,0.589507,4.927900e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [286]"
1048576,0.589559,5.411100e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [292]"
1048576,0.589615,5.443200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [298]"
1048576,0.589672,5.545600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [304]"
1048576,0.589730,5.366300e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [310]"
1048576,0.589787,4.342300e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [316]"
1048576,0.589832,4.611100e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [322]"
1048576,0.589881,4.921500e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [328]"
1048576,0.589933,5.376000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [334]"
1048576,0.589989,5.363100e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [340]"
1048576,0.590045,5.414300e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [346]"
1048576,0.590102,5.148700e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [352]"
1048576,0.590156,4.198300e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [358]"
1048576,0.590201,4.409600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [364]"
1048576,0.590247,4.627200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [370]"
1048576,0.590296,4.918300e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [376]"
1048576,0.590348,5.295900e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [382]"
1048576,0.590404,5.894300e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [388]"
1048576,0.590465,6.054300e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [394]"
1048576,0.590528,5.100700e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [400]"
1048576,0.590582,4.105600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [406]"
1048576,0.590626,4.374300e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [412]"
1048576,0.590672,4.435100e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [418]"
1048576,0.590719,4.655900e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [424]"
1048576,0.590768,4.870400e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [430]"
1048576,0.590819,5.177500e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [436]"
1048576,0.590873,5.043100e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [442]"
1048576,0.590926,4.828700e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [448]"
1048576,0.590976,4.684700e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [454]"
1048576,0.591026,3.955200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [460]"
1048576,0.591067,4.342300e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [466]"
1048576,0.591113,4.390300e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [472]"
1048576,0.591159,4.409600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [478]"
1048576,0.591206,4.588700e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [484]"
1048576,0.591254,4.825500e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [490]"
1048576,0.591305,5.059100e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [496]"
1048576,0.591358,4.748700e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [502]"
1048576,0.591408,4.640000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [508]"
1048576,0.591456,4.710300e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [514]"
1048576,0.591506,3.836700e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [520]"
1048576,0.591546,4.233600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [526]"
1048576,0.591591,4.294300e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [532]"
1048576,0.591636,4.367900e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [538]"
1048576,0.591682,4.342300e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [544]"
1048576,0.591728,4.467200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [550]"
1048576,0.591775,4.726300e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [556]"
1048576,0.591825,4.761500e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [562]"
1048576,0.591875,4.675100e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [568]"
1048576,0.591924,4.691200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [574]"
1048576,0.591974,4.742300e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [580]"
1048576,0.592024,3.814300e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [586]"
1048576,0.592064,4.175900e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [592]"
1048576,0.592109,4.246400e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [598]"
1048576,0.592154,4.319900e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [604]"
1048576,0.592200,4.268700e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [610]"
1048576,0.592245,4.268800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [616]"
1048576,0.592290,4.262300e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [622]"
1048576,0.592336,4.678300e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [628]"
1048576,0.592385,4.723100e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [634]"
1048576,0.592435,4.764800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [640]"
1048576,0.592485,4.809500e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [646]"
1048576,0.592536,4.745500e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [652]"
1048576,0.592586,3.769500e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [658]"
1048576,0.592626,4.224000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [664]"
1048576,0.592671,4.198300e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [670]"
1048576,0.592715,4.259100e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [676]"
1048576,0.592760,4.316800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [682]"
1048576,0.592806,4.143900e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [688]"
1048576,0.592850,4.140700e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [694]"
1048576,0.592894,4.006400e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [700]"
1048576,0.592937,4.793500e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [706]"
1048576,0.592988,4.729500e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [712]"
1048576,0.593037,4.860700e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [718]"
1048576,0.593089,4.854300e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [724]"
1048576,0.593140,4.755200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [730]"
1048576,0.593190,3.830300e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [736]"
1048576,0.593231,4.147100e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [742]"
1048576,0.593275,4.169600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [748]"
1048576,0.593319,4.191900e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [754]"
1048576,0.593364,4.134300e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [760]"
1048576,0.593408,4.131200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [766]"
1048576,0.593451,3.958400e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [772]"
1048576,0.593493,4.124700e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [778]"
1048576,0.593537,4.710300e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [784]"
1048576,0.593587,5.014400e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [790]"
1048576,0.593640,5.017500e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [796]"
1048576,0.593692,5.100700e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [802]"
1048576,0.593746,5.119900e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [808]"
1048576,0.593800,5.055900e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [814]"
1048576,0.593853,3.945600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [820]"
1048576,0.593895,4.137500e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [826]"
1048576,0.593939,4.131100e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [832]"
1048576,0.593983,4.163200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [838]"
1048576,0.594027,4.153500e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [844]"
1048576,0.594071,4.031900e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [850]"
1048576,0.594114,3.984000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [856]"
1048576,0.594156,3.769600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [862]"
1048576,0.594197,3.916700e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [868]"
1048576,0.594238,4.137600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [874]"
1048576,0.594282,4.630300e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [880]"
1048576,0.594331,4.623900e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [886]"
1048576,0.594380,4.684700e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [892]"
1048576,0.594430,4.745500e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [898]"
1048576,0.594480,4.694400e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [904]"
1048576,0.594529,4.742300e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [910]"
1048576,0.594579,4.239900e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [916]"
1048576,0.594624,4.112000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [922]"
1048576,0.594668,4.127900e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [928]"
1048576,0.594712,4.083100e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [934]"
1048576,0.594755,3.964800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [940]"
1048576,0.594797,3.833600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX 970 (1)","2","14","Bitonic_Sort(int*, int, int, int) [946]"
