29184,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.728456,0.015625,0.064194,0.064205,72863841.000000,100.000000,3.125000,3.107796,0.000000,1.487215,0.000000,0.000000,1.000000,0.997278,1.000000,0.805963,1,1,116732,203727,4610009,121125,569268,14,0.000000,0.085666,21.785957,586.149414,174.287659,4.579295,21.521951,554.000000,178.700871,4.413212,7.702176,158.000000,158.000000,12.500000,12.500000,4726741,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,72863841,72863844,"Low (1)","Low (1)",0.000000,"Low (1)",0,0,25140729,0,5160650,5051593,37109725,0,67511352,5473594,5473594,5051595,5081312,0,0.000000,6.104007,12.282775,79.792760,0.000000,0.000000,1.795832,0.000035,0.024593,0.000000,0.000000,0,5,5296424,324858,0,6.341868,0.001980,100.000000,100.000000,178.697090,12.281471,4726641,324852,200.238511,12.281698,0.000000,198.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.059489,0.000000,0.000000
29696,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.705575,0.015625,0.064161,0.064215,75498429.000000,100.000000,3.125000,3.108160,0.000000,1.487708,0.000000,0.000000,1.000000,0.997133,1.000000,0.804787,0,0,118780,207271,4781001,122334,581442,24,0.000000,0.084189,21.672661,567.858398,173.381292,4.436399,21.085786,912.000000,177.688807,4.307514,7.516608,0.000000,0.000000,12.500000,12.500000,4899781,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,75498429,75498432,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,26043746,0,5339029,5229386,38479415,0,69964650,5656094,5656094,5229388,5259658,0,0.000000,6.103042,12.263861,79.812279,0.000000,0.000000,1.796768,0.000033,0.024016,0.000000,0.000000,0,5,5492826,329611,0,6.233184,0.001912,100.000000,100.000000,177.685180,11.953007,4899681,329605,199.195372,11.953224,0.000000,190.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.059508,0.000000,0.000000
30208,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.730605,0.015625,0.064109,0.064101,78462347.000000,100.000000,3.125000,3.108657,0.000000,1.485399,0.000000,0.000000,1.000000,0.997219,1.000000,0.801810,0,0,120828,210863,4976232,122110,604200,18,0.000000,0.082762,21.810937,548.055664,174.487499,4.281687,21.185778,661.000000,178.724235,4.236734,7.393738,0.000000,0.000000,12.500000,12.500000,5097060,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,78462347,78462350,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,27044542,0,5538032,5430033,40039406,0,72727377,5857058,5857058,5430035,5460806,0,0.000000,6.097434,12.231425,79.850757,0.000000,0.000000,1.797186,0.000032,0.023167,0.000000,0.000000,0,5,5712885,332979,0,6.106724,0.001842,100.000000,100.000000,178.720728,11.675426,5096960,332973,200.317634,11.675635,0.000000,183.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.059416,0.000000,0.000000
30720,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.730645,0.015625,0.064109,0.064108,80240945.000000,100.000000,3.125000,3.108602,0.000000,1.485521,0.000000,0.000000,1.000000,0.997117,1.000000,0.804941,0,0,122876,214415,5087851,126672,627426,38,0.000000,0.081383,21.693036,553.052734,173.544293,4.320724,21.401217,1.327148,177.735538,4.191244,7.313598,0.000000,0.000000,12.500000,12.500000,5210727,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,80240945,80240948,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,27660181,0,5665408,5551814,40942482,0,74374014,5993582,5993582,5551816,5583132,0,0.000000,6.096704,12.236335,79.846604,0.000000,0.000000,1.796957,0.000031,0.023368,0.000000,0.000000,0,5,5827218,341093,0,6.989994,0.001801,116.235395,100.000000,152.907063,11.634323,4482823,341087,198.763767,11.634527,0.000000,178.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.059421,0.000000,0.000000
31232,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.728702,0.015625,0.064072,0.064074,82750579.000000,100.000000,3.125000,3.108911,0.000000,1.484900,0.000000,0.000000,1.000000,0.997402,1.000000,0.803320,0,0,124924,218051,5253258,127470,639016,14,0.000000,0.080049,21.817295,542.100586,174.538363,4.235163,21.231168,487.000000,178.688936,4.150573,7.244697,0.000000,0.000000,12.500000,12.500000,5378182,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,82750579,82750582,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,28497183,0,5837182,5723703,42266472,0,76709167,6168862,6168862,5723705,5755482,0,0.000000,6.092624,12.218757,79.868112,0.000000,0.000000,1.797624,0.000030,0.022853,0.000000,0.000000,0,5,6017921,345527,0,5.990545,0.001747,100.000000,100.000000,178.685614,11.479860,5378082,345521,199.944126,11.480060,0.000000,174.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.059396,0.000000,0.000000
31744,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.731143,0.015625,0.064106,0.064095,85401844.000000,100.000000,3.125000,3.108990,0.000000,1.485480,0.000000,0.000000,1.000000,0.997156,1.000000,0.806841,0,0,126972,221571,5420635,132510,662244,18,0.000000,0.078758,21.826488,546.364258,174.611904,4.268471,21.332498,607.000000,178.701982,4.090078,7.137343,0.000000,0.000000,12.500000,12.500000,5547607,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,85401844,85401847,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,29424358,0,6021491,5901688,43616786,0,79171303,6363033,6363033,5901690,5934045,0,0.000000,6.094877,12.221090,79.863059,0.000000,0.000000,1.798062,0.000029,0.022883,0.000000,0.000000,0,5,6210266,354087,0,5.904224,0.001694,100.000000,100.000000,178.698761,11.405814,5547507,354081,200.047849,11.406008,0.000000,168.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.059419,0.000000,0.000000
32256,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.729845,0.015625,0.064052,0.064042,87890311.000000,100.000000,3.125000,3.109238,0.000000,1.484393,0.000000,0.000000,1.000000,0.997360,1.000000,0.805919,0,0,129020,225191,5583211,133847,686048,18,0.000000,0.077507,21.725142,533.318359,173.801142,4.166555,21.356155,587.000000,177.817437,4.016294,7.010025,0.000000,0.000000,12.500000,12.500000,5712231,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,87890311,87890314,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,30264512,0,6191759,6071269,44919456,0,81486530,6537608,6537608,6071271,6104100,0,0.000000,6.089701,12.202289,79.887717,0.000000,0.000000,1.797786,0.000028,0.022477,0.000000,0.000000,0,5,6389550,359044,0,5.832666,0.001647,100.000000,94.638729,177.814323,11.176581,5712131,359038,198.901866,11.176768,0.000000,163.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.059376,0.000000,0.000000
32768,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.730785,0.015625,0.064042,0.064039,90666481.000000,100.000000,3.125000,3.109520,0.000000,1.484547,0.000000,0.000000,1.000000,0.997332,1.000000,0.804966,0,0,131068,228759,5762870,135153,697116,14,0.000000,0.076296,21.741660,522.130859,173.933288,4.079148,21.040154,443.000000,177.889144,3.955856,6.904338,0.000000,0.000000,12.500000,12.500000,5893938,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,90666481,90666484,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,31221725,0,6379045,6257850,46358722,0,84072455,6729160,6729160,6257852,6291210,0,0.000000,6.090533,12.189360,79.899339,0.000000,0.000000,1.798699,0.000028,0.022041,0.000000,0.000000,0,5,6591813,363918,0,6.601278,0.001598,100.000000,100.000000,177.886126,10.983487,5893838,363912,198.952207,10.983668,0.000000,158.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.059382,0.000000,0.000000
33280,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.729453,0.015625,0.064028,0.064022,93304117.000000,100.000000,3.125000,3.109772,0.000000,1.484296,0.000000,0.000000,1.000000,0.997442,1.000000,0.803887,0,0,133116,232359,5935809,136307,720336,14,0.000000,0.075122,21.845648,513.692383,174.765185,4.013222,21.208508,432.000000,178.684456,3.919271,6.841234,0.000000,0.000000,12.500000,12.500000,6068925,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,93304117,93304120,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,32108797,0,6559216,6437591,47743839,0,86527040,6913360,6913360,6437593,6471442,0,0.000000,6.088799,12.177723,79.912309,0.000000,0.000000,1.799506,0.000027,0.021637,0.000000,0.000000,0,5,6790882,368672,0,5.675736,0.001553,100.000000,99.996745,178.681512,10.854456,6068825,368666,199.940691,10.854633,0.000000,154.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.059372,0.000000,0.000000
33792,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.728585,0.015625,0.063982,0.063985,95759804.000000,100.000000,3.125000,3.109766,0.000000,1.483353,0.000000,0.000000,1.000000,0.997430,1.000000,0.807701,0,0,135164,235931,6095662,141829,744486,58,0.000000,0.073984,21.842787,520.416992,174.742297,4.065763,21.341930,1.702148,178.616999,3.874701,6.763354,0.000000,0.000000,12.500000,12.500000,6230826,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,95759804,95759807,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,32912043,0,6737201,6608586,49035161,0,88799682,7101929,7101929,6608588,6642963,0,0.000000,6.081441,12.177206,79.920605,0.000000,0.000000,1.798958,0.000026,0.021764,0.000000,0.000000,0,5,6977493,377766,0,5.613918,0.001513,100.000000,100.000000,178.614132,10.829119,6230726,377760,200.021451,10.829290,0.000000,150.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.059334,0.000000,0.000000
34304,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.729888,0.015625,0.063972,0.063973,99102913.000000,100.000000,3.125000,3.110190,0.000000,1.483465,0.000000,0.000000,1.000000,0.997501,1.000000,0.804611,0,0,137212,239523,6310842,141173,766804,14,0.000000,0.072880,21.853559,500.594727,174.828470,3.910897,21.242675,406.000000,178.629637,3.801167,6.635475,0.000000,0.000000,12.500000,12.500000,6448054,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,99102913,99102916,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,34095680,0,6955113,6828750,50753698,0,91922899,7321168,7321168,6828752,6863634,0,0.000000,6.082992,12.149992,79.946600,0.000000,0.000000,1.799341,0.000025,0.021050,0.000000,0.000000,0,5,7215821,380702,0,5.515512,0.001464,99.999814,100.000000,178.626866,10.546373,6447954,380696,199.898991,10.546539,0.000000,145.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.059339,0.000000,0.000000
34816,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.730126,0.015625,0.063885,0.063875,102175268.000000,100.000000,3.125000,3.110532,0.000000,1.481317,0.000000,0.000000,1.000000,0.997604,1.000000,0.801922,0,0,139260,243123,6518421,140868,790066,38,0.000000,0.071808,21.864288,483.843750,174.914310,3.780030,21.200510,1.043945,178.651193,3.736881,6.523925,0.000000,0.000000,12.500000,12.500000,6657681,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,102175268,102175271,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,35081974,0,7166289,7041672,52412294,0,94781925,7534193,7534193,7041674,7077053,0,0.000000,6.074170,12.127580,79.978123,0.000000,0.000000,1.799660,0.000024,0.020443,0.000000,0.000000,0,5,7448388,383997,0,5.428944,0.001420,100.000000,100.000000,178.648509,10.303955,6657581,383991,199.868903,10.304116,0.000000,140.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.059253,0.000000,0.000000
35328,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.729966,0.015625,0.063904,0.063904,104205363.000000,100.000000,3.125000,3.110372,0.000000,1.481859,0.000000,0.000000,1.000000,0.997558,1.000000,0.807528,0,0,141308,246687,6646630,148124,860761,50,0.000000,0.070767,21.775212,496.918945,174.201700,3.882185,22.559708,1.341797,177.905246,3.703545,6.465425,0.000000,0.000000,12.500000,12.500000,6787938,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,104205363,104205366,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,35763014,0,7316990,7182749,53454828,0,96655387,7698080,7698080,7182751,7218660,0,0.000000,6.074819,12.146172,79.957908,0.000000,0.000000,1.800205,0.000024,0.020872,0.000000,0.000000,0,1,7590589,394817,0,5.400445,0.001392,100.000000,100.000000,177.902624,10.347611,6787838,394811,198.941947,10.347769,0.000000,27.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.059274,0.000000,0.000000
35840,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.731388,0.015625,0.063853,0.063859,108153551.000000,100.000000,3.125000,3.110931,0.000000,1.481242,0.000000,0.000000,1.000000,0.997576,1.000000,0.801954,0,0,143356,250267,6906416,145007,836548,18,0.000000,0.069756,21.877853,470.371094,175.022833,3.674776,21.199852,478.000000,178.655769,3.632936,6.342281,0.000000,0.000000,12.500000,12.500000,7049772,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,108153551,108153554,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,37124293,0,7573288,7445046,55524003,0,100346541,7951990,7951990,7445048,7481466,0,0.000000,6.073071,12.109181,79.997055,0.000000,0.000000,1.800794,0.000023,0.019875,0.000000,0.000000,0,5,7887551,395280,0,5.285774,0.001343,100.000000,100.000000,178.653235,10.017058,7049672,395274,199.886819,10.017210,0.000000,132.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.059250,0.000000,0.000000
36352,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.731678,0.015625,0.063865,0.063881,110481424.000000,100.000000,3.125000,3.110904,0.000000,1.481715,0.000000,0.000000,1.000000,0.997689,1.000000,0.805061,0,0,145404,253871,7054484,150044,859728,14,0.000000,0.068774,21.796436,474.720703,174.371494,3.708760,21.250605,362.000000,177.965565,3.594070,6.275138,0.000000,0.000000,12.500000,12.500000,7199888,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,110481424,110481427,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,37921023,0,7738358,7603803,56719907,0,102504510,8126941,8126941,7603805,7640725,0,0.000000,6.072358,12.113330,79.993555,0.000000,0.000000,1.800716,0.000023,0.020019,0.000000,0.000000,0,5,8060827,403921,0,5.249745,0.001315,100.000000,100.000000,177.963094,9.983899,7199788,403915,199.246104,9.984048,0.000000,129.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.059269,0.000000,0.000000
36864,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.730606,0.015625,0.063830,0.063832,113199430.000000,100.000000,3.125000,3.111032,0.000000,1.480619,0.000000,0.000000,1.000000,0.997783,1.000000,0.805592,0,0,147452,257471,7234310,152621,882370,14,0.000000,0.067819,21.885344,472.791992,175.082753,3.693690,21.354872,355.000000,178.651345,3.568592,6.231241,0.000000,0.000000,12.500000,12.500000,7381762,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,113199430,113199433,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,38809021,0,7928936,7791854,58163648,0,105028354,8323667,8323667,7791856,7829259,0,0.000000,6.068468,12.108431,80.002013,0.000000,0.000000,1.801222,0.000022,0.019845,0.000000,0.000000,0,5,8254577,410098,0,5.195531,0.001283,100.000000,100.000000,178.648925,9.924932,7381662,410092,199.774970,9.925077,0.000000,126.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.059225,0.000000,0.000000
37376,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.729947,0.015625,0.063801,0.063797,116260781.000000,100.000000,3.125000,3.111168,0.000000,1.479880,0.000000,0.000000,1.000000,0.997661,1.000000,0.806534,0,0,149500,261015,7433758,155736,906340,14,0.000000,0.066890,21.886728,469.527344,175.093831,3.668186,21.347821,345.000000,178.615136,3.521304,6.147915,0.000000,0.000000,12.500000,12.500000,7583258,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,116260781,116260784,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,39839854,0,8140566,8000009,59765768,0,107874205,8542296,8542296,8000011,8037980,0,0.000000,6.065580,12.100931,80.012430,0.000000,0.000000,1.801364,0.000021,0.019674,0.000000,0.000000,0,5,8490549,416757,0,5.130246,0.001250,100.000000,99.997121,178.612781,9.816102,7583158,416751,199.985357,9.816243,0.000000,123.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.059195,0.000000,0.000000
37888,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.730987,0.015625,0.063801,0.063801,119587945.000000,100.000000,3.125000,3.111400,0.000000,1.480127,0.000000,0.000000,1.000000,0.997753,1.000000,0.805802,1,1,151548,264615,7650156,157116,929178,14,0.000000,0.065986,21.822030,458.928711,174.576244,3.585381,21.203803,334.000000,178.034563,3.458319,6.038503,95.000000,95.000000,12.500000,12.500000,7801704,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,119587945,119587948,"Low (1)","Low (1)",0.000000,"Low (1)",0,0,40980189,0,8364751,8223435,61499111,0,110974193,8770848,8770848,8223437,8261898,0,0.000000,6.065195,12.088776,80.024868,0.000000,0.000000,1.801821,0.000021,0.019319,0.000000,0.000000,0,5,8732387,341594,0,5.059541,0.001216,100.000000,100.000000,178.032281,9.623883,7801604,421731,199.272711,7.795160,0.000000,119.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.059205,0.000000,0.000000
38400,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.729783,0.015625,0.063752,0.063742,123070117.000000,100.000000,3.125000,3.111696,0.000000,1.478960,0.000000,0.000000,1.000000,0.997798,1.000000,0.803449,0,0,153596,268203,7880183,156875,952724,16,0.000000,0.065106,21.822658,444.861328,174.581264,3.475482,21.107093,371.000000,177.984102,3.402837,5.941895,0.000000,0.000000,12.500000,12.500000,8033779,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,123070117,123070120,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,42151350,0,8598530,8458857,63337447,0,114220402,9006570,9006570,8458859,8497828,0,0.000000,6.060908,12.067640,80.050787,0.000000,0.000000,1.801836,0.000020,0.018809,0.000000,0.000000,0,5,8987110,425084,0,4.985354,0.001182,100.000000,100.000000,177.981887,9.417377,8033679,425078,199.104644,9.417509,0.000000,116.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.059158,0.000000,0.000000
38912,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.731240,0.015625,0.063752,0.063749,126028425.000000,100.000000,3.125000,3.111879,0.000000,1.479296,0.000000,0.000000,1.000000,0.997753,1.000000,0.802237,0,0,155644,271767,8069747,157768,975918,38,0.000000,0.064249,21.902997,438.492188,175.223981,3.425725,21.190780,865.000000,178.603587,3.379605,5.901064,0.000000,0.000000,12.500000,12.500000,8225391,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,126028425,126028428,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,43194760,0,8794681,8654926,64854911,0,116979808,9206368,9206368,8654928,8694432,0,0.000000,6.061551,12.054492,80.063783,0.000000,0.000000,1.801642,0.000020,0.018512,0.000000,0.000000,0,5,9202862,429541,0,4.937257,0.001155,100.000000,100.000000,178.601416,9.326789,8225291,429535,199.828089,9.326920,0.000000,113.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.059172,0.000000,0.000000
39424,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.730083,0.015625,0.063709,0.063710,129321532.000000,100.000000,3.125000,3.111985,0.000000,1.478360,0.000000,0.000000,1.000000,0.997956,1.000000,0.803896,0,0,157692,275399,8290403,161534,1011892,14,0.000000,0.063415,21.908278,437.115234,175.266229,3.414967,21.392264,310.000000,178.599973,3.333744,5.822170,0.000000,0.000000,12.500000,12.500000,8448095,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,129321532,129321535,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,44240462,0,9029134,8885028,66628323,0,120034269,9448781,9448781,8885030,8924999,0,0.000000,6.057348,12.056244,80.065136,0.000000,0.000000,1.802846,0.000019,0.018407,0.000000,0.000000,0,5,9463462,436939,0,4.873320,0.001125,100.000000,100.000000,178.597858,9.237138,8447995,436933,200.065701,9.237265,0.000000,110.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.059134,0.000000,0.000000
39936,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.731346,0.015625,0.063719,0.063712,131713602.000000,100.000000,3.125000,3.111985,0.000000,1.478429,0.000000,0.000000,1.000000,0.997782,1.000000,0.805791,0,0,159740,278927,8441193,165586,1023692,14,0.000000,0.062602,21.904692,440.003906,175.237534,3.437532,21.251647,304.000000,178.553705,3.316171,5.790470,0.000000,0.000000,12.500000,12.500000,8600933,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,131713602,131713605,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,45081810,0,9194356,9045446,67843451,0,122256797,9622367,9622367,9045448,9085977,0,0.000000,6.056670,12.053431,80.069206,0.000000,0.000000,1.802213,0.000019,0.018461,0.000000,0.000000,0,5,9627760,444519,0,4.848538,0.001106,100.000000,100.000000,178.551629,9.228004,8600833,444513,199.870435,9.228128,0.000000,108.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.059137,0.000000,0.000000
40448,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.729384,0.015625,0.063707,0.063702,135860815.000000,100.000000,3.125000,3.112320,0.000000,1.478421,0.000000,0.000000,1.000000,0.997909,1.000000,0.803057,0,0,161788,282539,8715622,164854,1057496,14,0.000000,0.061809,21.913573,424.437500,175.308592,3.315922,21.270786,295.000000,178.562843,3.254251,5.683072,0.000000,0.000000,12.500000,12.500000,8877410,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,135860815,135860818,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,46477626,0,9471327,9324803,70035785,0,126125097,9900556,9900556,9324805,9365826,0,0.000000,6.055727,12.036992,80.086144,0.000000,0.000000,1.803217,0.000018,0.017902,0.000000,0.000000,0,5,9936465,447399,0,4.763980,0.001072,100.000000,100.000000,178.560832,8.998994,8877310,447393,199.864988,8.999115,0.000000,105.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.059137,0.000000,0.000000
40960,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.731813,0.015625,0.063665,0.063666,138383816.000000,100.000000,3.125000,3.112357,0.000000,1.477558,0.000000,0.000000,1.000000,0.997977,1.000000,0.804107,0,0,163836,286135,8882457,168043,1080074,18,0.000000,0.061037,21.857160,423.428711,174.857279,3.308042,21.262000,371.000000,178.082503,3.225224,5.632764,0.000000,0.000000,12.500000,12.500000,9046293,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,138383816,138383819,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,47295819,0,9650489,9500471,71377163,0,128465037,10086803,10086803,9500473,9541991,0,0.000000,6.051626,12.034926,80.092397,0.000000,0.000000,1.803162,0.000018,0.017872,0.000000,0.000000,0,5,10128560,454184,0,4.735299,0.001053,99.999867,94.888128,178.080535,8.940806,9046193,454178,199.387674,8.940925,0.000000,103.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.059102,0.000000,0.000000
41472,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.728609,0.015625,0.063692,0.063692,141842687.000000,100.000000,3.125000,3.112500,0.000000,1.478348,0.000000,0.000000,1.000000,0.997878,1.000000,0.804391,0,0,165884,289683,9100466,170456,1114698,17,0.000000,0.060283,21.855978,419.197266,174.847824,3.274981,21.416762,342.000000,178.034964,3.187140,5.565697,0.000000,0.000000,12.500000,12.500000,9266350,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,141842687,141842690,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,48543920,0,9878895,9726489,73125999,0,131691989,10321136,10321136,9726491,9768558,0,0.000000,6.055034,12.025968,80.098218,0.000000,0.000000,1.803078,0.000017,0.017685,0.000000,0.000000,0,5,10370729,460145,0,4.682796,0.001028,100.000000,100.000000,178.033043,8.840679,9266250,460139,199.253467,8.840795,0.000000,100.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.059134,0.000000,0.000000
41984,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.729585,0.015625,0.063655,0.063654,145146311.000000,100.000000,3.125000,3.112557,0.000000,1.477439,0.000000,0.000000,1.000000,0.997863,1.000000,0.806518,0,0,167932,293255,9319582,174920,1126984,15,0.000000,0.059548,21.857995,420.100586,174.863960,3.282036,21.145679,295.000000,178.014880,3.150919,5.502363,0.000000,0.000000,12.500000,12.500000,9487514,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,145146311,145146314,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,49610379,0,10113513,9955689,74888797,0,134756461,10564752,10564752,9955691,9998282,0,0.000000,6.050312,12.025257,80.103404,0.000000,0.000000,1.803354,0.000017,0.017656,0.000000,0.000000,0,5,10615901,468181,0,4.631439,0.001004,100.000000,100.000000,178.013003,8.784399,9487414,468175,199.186883,8.784512,0.000000,98.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.059098,0.000000,0.000000
