96468992,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.983553,2.011282,0.464770,34.684199,277.473589,99.983553,2.011282,0.029790,0.000000,0.000000,0.000000,0.000000,0.000000,34.684209,375.217289,2.167762,34.684199,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.684199,0.000000,0.000000,2.071198,118.500000,40.635185,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,37683200,21102592,6029312,1507328,0,8,0,24117255,254788,24117354,1507333,0.000000,0.000000,433.552483,242.789390,34.684351,2.167770,0.000000,12.063477,80686593,75366400,66322432,66322432,287899648,94961664,0,96468992,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",357236736,367878759,288699051,0.000000,191430656,0,4341104640,0,673775616,577306624,2027356160,0,0.000000,0,0.000000,0,0.000000,24117248,1507328,0,2.167762,0,0.422042,0.000000,2.142378,0.000000
100663296,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.984450,2.014427,0.464517,34.808255,278.466040,99.984450,2.014427,0.030562,0.000000,0.000000,0.000000,0.000000,0.000000,34.808265,410.576228,2.175516,34.808255,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.808255,0.000000,0.000000,2.075991,118.500000,40.718157,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,39321600,22020096,6291456,1572864,0,1,0,25165831,289883,25165960,1572864,0.000000,0.000000,435.103188,243.657785,34.808443,2.175516,0.000000,1.450195,84342723,78643200,69206016,69206016,300417024,99090432,0,100663296,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",372768768,384161256,301395057,0.000000,199753728,0,4529848320,0,703070208,602406912,2115502080,0,0.000000,0,0.000000,0,0.000000,25165824,1572864,0,2.175516,0,0.422705,0.000000,2.162397,0.000000
104857600,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.952275,2.017237,0.464532,34.791883,278.335066,99.952275,2.017237,0.029626,0.000000,0.000000,0.000000,0.000000,0.000000,34.791893,377.134501,2.174493,34.791883,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.791883,0.000000,0.000000,2.076999,118.500000,40.751345,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,40960000,22937600,6553600,1638400,0,14,0,26214407,277497,26214504,1638402,0.000000,0.000000,434.898541,243.543183,34.792021,2.174495,0.000000,19.483398,87669341,81920000,72089600,72089600,312934400,103219200,0,104857600,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",388300800,399804424,313771385,0.000000,208076800,0,4718592000,0,732364800,627507200,2203648000,0,0.000000,0,0.000000,0,0.000000,26214400,1638400,0,2.174493,0,0.423159,0.000000,2.151432,0.000000
109051904,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.984981,2.013094,0.464541,34.777736,278.221886,99.984981,2.013094,0.029978,0.000000,0.000000,0.000000,0.000000,0.000000,34.777745,385.775012,2.173608,34.777736,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.777736,0.000000,0.000000,2.073442,118.500000,40.676508,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,42598400,23855104,6815744,1703936,0,5,0,27262983,295329,27263110,1703940,0.000000,0.000000,434.721698,243.444151,34.777907,2.173614,0.000000,6.687500,91246506,85196800,74973184,74973184,325451776,107347968,0,109051904,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",403832832,415938829,326393339,0.000000,216399872,0,4907335680,0,761659392,652607488,2291793920,0,0.000000,0,0.000000,0,0.000000,27262976,1703936,0,2.173608,0,0.422428,0.000000,2.159769,0.000000
113246208,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.985991,2.014739,0.464516,34.802633,278.421067,99.985991,2.014739,0.030165,0.000000,0.000000,0.000000,0.000000,0.000000,34.802662,390.671142,2.175165,34.802633,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.802633,0.000000,0.000000,2.075512,118.500000,40.714449,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,44236800,24772608,7077888,1769472,0,6,0,28311575,310358,28311650,1769473,0.000000,0.000000,435.032919,243.618434,34.802754,2.175166,0.000000,7.733398,94795400,88473600,77856768,77856768,337969152,111476736,0,113246208,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",419364864,432014850,338986104,0.000000,224722944,0,5096079360,0,790953984,677707776,2379939840,0,0.000000,0,0.000000,0,0.000000,28311552,1769472,0,2.175165,0,0.422777,0.000000,2.161956,0.000000
117440512,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.986832,2.008549,0.464613,34.707642,277.661138,99.986832,2.008549,0.029674,0.000000,0.000000,0.000000,0.000000,0.000000,34.707669,362.261016,2.169228,34.707642,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.707642,0.000000,0.000000,2.068150,118.500000,40.577046,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,45875200,25690112,7340032,1835008,0,5,0,29360151,299264,29360202,1835024,0.000000,0.000000,433.845528,242.953496,34.707730,2.169247,0.000000,6.197266,98207834,91750400,80740352,80740352,350486528,115605504,0,117440512,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",434896896,447801954,351434457,0.000000,233046016,0,5284823040,0,820248576,702808064,2468085760,0,0.000000,0,0.000000,0,0.000000,29360128,1835008,0,2.169228,0,0.421482,0.000000,2.151709,0.000000
121634816,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.986859,2.018227,0.464380,34.790040,278.320321,99.986859,2.018227,0.029905,0.000000,0.000000,0.000000,0.000000,0.000000,34.790066,388.453244,2.174378,34.790040,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.790040,0.000000,0.000000,2.078582,118.500000,40.778397,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,47513600,26607616,7602176,1900544,0,13,0,30408727,331575,30408806,1900548,0.000000,0.000000,434.875502,243.530281,34.790157,2.174382,0.000000,15.594727,101765596,95027200,83623936,83623936,363003904,119734272,0,121634816,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",450428928,463898994,364037729,0.000000,241369088,0,5473566720,0,849543168,727908352,2556231680,0,0.000000,0,0.000000,0,0.000000,30408704,1900544,0,2.174378,0,0.423513,0.000000,2.152976,0.000000
125829120,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.987406,2.014612,0.464735,34.728253,277.826026,99.987406,2.014612,0.029064,0.000000,0.000000,0.000000,0.000000,0.000000,34.728279,403.505676,2.170516,34.728253,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.728253,0.000000,0.000000,2.073164,118.500000,40.684169,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,49152000,27525120,7864320,1966080,0,0,0,31457303,356934,31457446,1966089,0.000000,0.000000,434.103167,243.097774,34.728437,2.170526,0.000000,0.000000,105072817,98304000,86507520,86507520,375521280,123863040,0,125829120,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Idle (0)","Mid (4)","Low (3)","Low (2)","Idle (0)",465960960,479503482,376394682,0.000000,249692160,0,5662310400,0,878837760,753008640,2644377600,0,0.000000,0,0.000000,0,0.000000,31457280,1966080,0,2.170516,0,0.422757,0.000000,2.147532,0.000000
130023424,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.987979,2.018914,0.464448,34.806255,278.450040,99.987979,2.018914,0.029814,0.000000,0.000000,0.000000,0.000000,0.000000,34.806262,371.598218,2.175391,34.806255,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.806255,0.000000,0.000000,2.079106,118.500000,40.789970,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,50790400,28442624,8126464,2031616,0,5,0,32505863,338905,32505996,2031617,0.000000,0.000000,435.078188,243.643785,34.806405,2.175392,0.000000,5.613281,108757065,101580800,89391104,89391104,388038656,127991808,0,130023424,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",481492992,495848169,389121776,0.000000,258015232,0,5851054080,0,908132352,778108928,2732523520,0,0.000000,0,0.000000,0,0.000000,32505856,2031616,0,2.175391,0,0.423662,0.000000,2.153753,0.000000
134217728,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.988375,2.019359,0.464611,34.795962,278.367695,99.988375,2.019359,0.029717,0.000000,0.000000,0.000000,0.000000,0.000000,34.795969,388.364475,2.174748,34.795962,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.795962,0.000000,0.000000,2.079368,118.500000,40.796508,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,52428800,29360128,8388608,2097152,0,8,0,33554439,365730,33554598,2097155,0.000000,0.000000,434.949523,243.571733,34.796134,2.174751,0.000000,8.698242,112241813,104857600,92274688,92274688,400556032,132120576,0,134217728,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",497025024,511795002,401649941,0.000000,266338304,0,6039797760,0,937426944,803209216,2820669440,0,0.000000,0,0.000000,0,0.000000,33554432,2097152,0,2.174748,0,0.423757,0.000000,2.148181,0.000000
138412032,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.988553,2.017447,0.464530,34.774231,278.193851,99.988553,2.017447,0.030166,0.000000,0.000000,0.000000,0.000000,0.000000,34.774238,388.560255,2.173389,34.774231,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.774231,0.000000,0.000000,2.078305,118.500000,40.769202,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,54067200,30277632,8650752,2162688,0,6,0,34603015,377585,34603076,2162693,0.000000,0.000000,434.677892,243.419620,34.774300,2.173394,0.000000,6.322266,115865396,108134400,95158272,95158272,413073408,136249344,0,138412032,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",512557056,528018685,414316544,0.000000,274661376,0,6228541440,0,966721536,828309504,2908815360,0,0.000000,0,0.000000,0,0.000000,34603008,2162688,0,2.173389,0,0.423356,0.000000,2.152612,0.000000
142606336,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.988980,2.018523,0.464668,34.811435,278.491480,99.988980,2.018523,0.029702,0.000000,0.000000,0.000000,0.000000,0.000000,34.811442,370.988351,2.175715,34.811435,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.811435,0.000000,0.000000,2.078477,118.500000,40.779250,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,55705600,31195136,8912896,2228224,0,5,0,35651591,371037,35651660,2228231,0.000000,0.000000,435.142938,243.680045,34.811509,2.175722,0.000000,5.119141,119264178,111411200,98041856,98041856,425590784,140378112,0,142606336,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",528089088,543774376,426749131,0.000000,282984448,0,6417285120,0,996016128,853409792,2996961280,0,0.000000,0,0.000000,0,0.000000,35651584,2228224,0,2.175715,0,0.423584,0.000000,2.153145,0.000000
146800640,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.989355,2.008318,0.464769,34.687918,277.503340,99.989355,2.008318,0.029190,0.000000,0.000000,0.000000,0.000000,0.000000,34.687924,391.106270,2.167995,34.687918,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.687918,0.000000,0.000000,2.066942,118.500000,40.560236,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,57344000,32112640,9175040,2293760,0,7,0,36700167,404096,36700262,2293765,0.000000,0.000000,433.598969,242.815423,34.688014,2.168000,0.000000,6.937500,122619096,114688000,100925440,100925440,438108160,144506880,0,146800640,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",543621120,559489512,439161447,0.000000,291307520,0,6606028800,0,1025310720,878510080,3085107200,0,0.000000,0,0.000000,0,0.000000,36700160,2293760,0,2.167995,0,0.421444,0.000000,2.149920,0.000000
150994944,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.989678,2.024651,0.464370,34.808727,278.469818,99.989678,2.024651,0.030247,0.000000,0.000000,0.000000,0.000000,0.000000,34.808734,391.753983,2.175545,34.808727,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.808727,0.000000,0.000000,2.085891,118.500000,40.916847,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,58982400,33030144,9437184,2359296,0,5,0,37748743,414885,37748868,2359296,0.000000,0.000000,435.109091,243.661091,34.808849,2.175545,0.000000,4.833984,126428667,117964800,103809024,103809024,450625536,148635648,0,150994944,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",559153152,576066083,452004490,0.000000,299630592,0,6794772480,0,1054605312,903610368,3173253120,0,0.000000,0,0.000000,0,0.000000,37748736,2359296,0,2.175545,0,0.424873,0.000000,2.143103,0.000000
155189248,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.989771,2.018054,0.464707,34.685817,277.486533,99.989771,2.018054,0.028504,0.000000,0.000000,0.000000,0.000000,0.000000,34.685837,370.637836,2.167864,34.685817,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.685817,0.000000,0.000000,2.075577,118.500000,40.739554,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,60620800,33947648,9699328,2424832,0,11,0,38797335,404855,38797382,2424841,0.000000,0.000000,433.572709,242.800717,34.685879,2.167872,0.000000,10.311523,129425338,121241600,106692608,106692608,463142912,152764416,0,155189248,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",574685184,591066136,464059315,0.000000,307953664,0,6983516160,0,1083899904,928710656,3261399040,0,0.000000,0,0.000000,0,0.000000,38797312,2424832,0,2.167864,0,0.423489,0.000000,2.131182,0.000000
159383552,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.990349,2.014454,0.464522,34.792686,278.341484,99.990349,2.014454,0.030018,0.000000,0.000000,0.000000,0.000000,0.000000,34.792692,394.918261,2.174543,34.792686,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.792686,0.000000,0.000000,2.074925,118.500000,40.705007,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,62259200,34865152,9961472,2490368,0,6,0,39845895,441675,39845994,2490373,0.000000,0.000000,434.908569,243.548799,34.792778,2.174547,0.000000,5.493164,133367578,124518400,109576192,109576192,475660288,156893184,0,159383552,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",590217216,607934511,477048206,0.000000,316276736,0,7172259840,0,1113194496,953810944,3349544960,0,0.000000,0,0.000000,0,0.000000,39845888,2490368,0,2.174543,0,0.422736,0.000000,2.161426,0.000000
163577856,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.990370,2.021151,0.464694,34.786890,278.295121,99.990370,2.021151,0.029757,0.000000,0.000000,0.000000,0.000000,0.000000,34.786896,393.959614,2.174181,34.786890,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.786890,0.000000,0.000000,2.081293,118.500000,40.833703,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,63897600,35782656,10223616,2555904,0,1,0,40894471,452273,40894572,2555916,0.000000,0.000000,434.836127,243.508231,34.786982,2.174191,0.000000,913.000000,136811792,127795200,112459776,112459776,488177664,161021952,0,163577856,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",605749248,623774231,489522820,0.000000,324599808,0,7361003520,0,1142489088,978911232,3437690880,0,0.000000,0,0.000000,0,0.000000,40894464,2555904,0,2.174181,0,0.424141,0.000000,2.144193,0.000000
167772160,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.990599,2.021726,0.464534,34.804556,278.436450,99.990599,2.021726,0.029691,0.000000,0.000000,0.000000,0.000000,0.000000,34.804575,367.117541,2.175285,34.804556,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.804556,0.000000,0.000000,2.081754,118.500000,40.843685,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,65536000,36700160,10485760,2621440,0,0,0,41943063,432045,41943106,2621442,0.000000,0.000000,435.056953,243.631894,34.804611,2.175286,0.000000,0.000000,140298314,131072000,115343360,115343360,500695040,165150720,0,167772160,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Idle (0)","Mid (4)","Low (3)","Low (2)","Idle (0)",621281280,639727949,502054427,0.000000,332922880,0,7549747200,0,1171783680,1004011520,3525836800,0,0.000000,0,0.000000,0,0.000000,41943040,2621440,0,2.175285,0,0.424263,0.000000,2.144381,0.000000
171966464,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.990892,2.018670,0.464530,34.805620,278.444959,99.990892,2.018670,0.030111,0.000000,0.000000,0.000000,0.000000,0.000000,34.805639,399.355192,2.175351,34.805620,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.805620,0.000000,0.000000,2.079454,118.500000,40.792527,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,67174400,37617664,10747904,2686976,0,3,0,42991639,481719,42991750,2686981,0.000000,0.000000,435.070249,243.639339,34.805728,2.175355,0.000000,2.545898,143927254,134348800,118226944,118226944,513212416,169279488,0,171966464,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",636813312,655988332,514739421,0.000000,341245952,0,7738490880,0,1201078272,1029111808,3613982720,0,0.000000,0,0.000000,0,0.000000,42991616,2686976,0,2.175351,0,0.423623,0.000000,2.154283,0.000000
176160768,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.991211,2.006104,0.464511,34.688427,277.507413,99.991211,2.006104,0.030901,0.000000,0.000000,0.000000,0.000000,0.000000,34.688445,370.808376,2.168027,34.688427,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.688427,0.000000,0.000000,2.068094,118.500000,40.558394,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,68812800,38535168,11010048,2752512,0,0,0,44040215,459742,44040290,2752526,0.000000,0.000000,433.605334,242.818987,34.688504,2.168038,0.000000,0.000000,147713676,137625600,121110528,121110528,525729792,173408256,0,176160768,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Idle (0)","Mid (4)","Low (3)","Low (2)","Idle (0)",652345344,672503169,527551547,0.000000,349569024,0,7927234560,0,1230372864,1054212096,3702128640,0,0.000000,0,0.000000,0,0.000000,44040192,2752512,0,2.168027,0,0.420987,0.000000,2.149586,0.000000
180355072,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.991348,2.022036,0.464658,34.803196,278.425567,99.991348,2.022036,0.029810,0.000000,0.000000,0.000000,0.000000,0.000000,34.803214,379.045943,2.175200,34.803196,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.803196,0.000000,0.000000,2.082312,118.500000,40.852924,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,70451200,39452672,11272192,2818048,0,1,0,45088791,479558,45088840,2818050,0.000000,0.000000,435.039948,243.622371,34.803251,2.175201,0.000000,828.000000,150872190,140902400,123994112,123994112,538247168,177537024,0,180355072,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",667877376,687786579,539748001,0.000000,357892096,0,8115978240,0,1259667456,1079312384,3790274560,0,0.000000,0,0.000000,0,0.000000,45088768,2818048,0,2.175200,0,0.424331,0.000000,2.145517,0.000000
184549376,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.991678,2.012000,0.464487,34.688755,277.510043,99.991678,2.012000,0.029934,0.000000,0.000000,0.000000,0.000000,0.000000,34.688773,388.097389,2.168047,34.688755,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.688755,0.000000,0.000000,2.072226,118.500000,40.653279,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,72089600,40370176,11534336,2883584,0,0,0,46137367,504086,46138220,2883597,0.000000,0.000000,433.609443,242.821288,34.689414,2.168057,0.000000,0.000000,154397831,144179200,126877696,126877696,550764544,181665792,0,184549376,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Idle (0)","Mid (4)","Low (3)","Low (2)","Idle (0)",683409408,703866364,552342696,0.000000,366215168,0,8304721920,0,1288962048,1104412672,3878420480,0,0.000000,0,0.000000,0,0.000000,46137344,2883584,0,2.168047,0,0.422227,0.000000,2.144006,0.000000
188743680,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.991662,2.022901,0.464516,34.806331,278.450644,99.991662,2.022901,0.030176,0.000000,0.000000,0.000000,0.000000,0.000000,34.806348,389.905682,2.175396,34.806331,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.806331,0.000000,0.000000,2.083945,118.500000,40.879687,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,73728000,41287680,11796480,2949120,0,1,0,47185943,516195,47186056,2949129,0.000000,0.000000,435.079133,243.644315,34.806431,2.175402,0.000000,792.000000,158004905,147456000,129761280,129761280,563281920,185794560,0,188743680,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",698941440,720032945,564980694,0.000000,374538240,0,8493465600,0,1318256640,1129512960,3966566400,0,0.000000,0,0.000000,0,0.000000,47185920,2949120,0,2.175396,0,0.424514,0.000000,2.147011,0.000000
192937984,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.991792,2.013945,0.464456,34.797266,278.378126,99.991792,2.013945,0.029573,0.000000,0.000000,0.000000,0.000000,0.000000,34.797282,372.666276,2.174829,34.797266,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.797266,0.000000,0.000000,2.073503,118.500000,40.683494,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,75366400,42205184,12058624,3014656,0,1,0,48234519,504467,48234630,3014657,0.000000,0.000000,434.965823,243.580861,34.797362,2.174830,0.000000,774.000000,161300648,150732800,132644864,132644864,575799296,189923328,0,192937984,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",714473472,735602701,577320322,0.000000,382861312,0,8682209280,0,1347551232,1154613248,4054712320,0,0.000000,0,0.000000,0,0.000000,48234496,3014656,0,2.174829,0,0.422635,0.000000,2.159716,0.000000
197132288,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.992022,2.021981,0.464399,34.796258,278.370061,99.992022,2.021981,0.030121,0.000000,0.000000,0.000000,0.000000,0.000000,34.796263,387.806778,2.174766,34.796258,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.796258,0.000000,0.000000,2.082885,118.500000,40.859677,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,77004800,43122688,12320768,3080192,0,1,0,49283079,536390,49283208,3080201,0.000000,0.000000,434.953220,243.573803,34.796354,2.174772,0.000000,758.000000,165008982,154009600,135528448,135528448,588316672,194052096,0,197132288,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",730005504,751994004,590070727,0.000000,391184384,0,8870952960,0,1376845824,1179713536,4142858240,0,0.000000,0,0.000000,0,0.000000,49283072,3080192,0,2.174766,0,0.424323,0.000000,2.145653,0.000000
201326592,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.992194,2.017048,0.464445,34.802580,278.420639,99.992194,2.017048,0.030245,0.000000,0.000000,0.000000,0.000000,0.000000,34.802596,388.871674,2.175161,34.802580,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.802580,0.000000,0.000000,2.078054,118.500000,40.763140,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,78643200,44040192,12582912,3145728,0,10,0,50331671,549207,50331750,3145741,0.000000,0.000000,435.032249,243.618060,34.802650,2.175170,0.000000,7.250000,168546043,157286400,138412032,138412032,600834048,198180864,0,201326592,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",745537536,768086586,602671812,0.000000,399507456,0,9059696640,0,1406140416,1204813824,4231004160,0,0.000000,0,0.000000,0,0.000000,50331648,3145728,0,2.175161,0,0.423288,0.000000,2.158790,0.000000
205520896,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.992340,2.016570,0.464735,34.738314,277.906515,99.992340,2.016570,0.029585,0.000000,0.000000,0.000000,0.000000,0.000000,34.738319,369.910848,2.171145,34.738314,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.738314,0.000000,0.000000,2.076231,118.500000,40.736833,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,80281600,44957696,12845056,3211264,0,11,0,51380231,534299,51380292,3211276,0.000000,0.000000,434.228931,243.168201,34.738360,2.171153,0.000000,7.797852,171826117,160563200,141295616,141295616,613351424,202309632,0,205520896,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",761069568,783585904,614976183,0.000000,407830528,0,9248440320,0,1435435008,1229914112,4319150080,0,0.000000,0,0.000000,0,0.000000,51380224,3211264,0,2.171145,0,0.423188,0.000000,2.143723,0.000000
