92274688,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.994729,0.000000,99.990034,0.166658,1.300602,404.075000,0.198018,99.990034,0.198018,711391.679688,2883584,4480,0,0,95469824,3063808,0.999867,5.000000,0.000000,0.000000,15.792029,1.030303,0.000000,0.000000,43.054664,1.381706,6.314287,0,0,0,0,0,0,0,0,4096,9.359851,50.601392,32.862046,0.295284,91058135,0.000000,6.881349,4096,0,1644509007,12288,282715047,285638656,317270199,0,0.000000,0,0.000000,1.013806,1.013765,0.000000,0.000000,0.000000,1.798223,1.704353,2.020375,1.301815,99.994844,0.000000,99.906882,20.000000,0.000000,0.000000,0.000000,1.300429,0.000000,0.398922,17.259136,0,0,11534392,17920,0,15949584,15117,1.300435,2.020375,0.000000,0.000000,21002552,21002536,101331508,9016322,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",183373354,158670827,0.000000,11534336,17920,0,2.020375,0,0.354773,0.000000,0.000000,0.000000,0.000079,0.000003
96468992,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.994958,0.000000,99.991192,0.166659,1.299989,386.326000,0.197939,99.991192,0.197939,743711.679688,3014656,4480,0,0,99803392,3203072,0.999873,5.000000,0.000000,0.000000,15.791986,1.030303,0.000000,0.000000,43.032048,1.381063,6.314478,0,0,0,0,0,0,0,0,4096,9.340138,50.689453,32.777468,0.306980,95195095,0.000000,6.885861,4096,0,1719220047,12288,295560103,298614784,331688119,0,0.000000,0,0.000000,1.013765,1.013726,0.000000,0.000000,0.000000,1.797491,1.615371,1.931633,1.301148,99.995038,0.000000,99.910926,20.000000,0.000000,0.000000,0.000000,1.299824,0.000000,0.398521,17.241736,0,0,12058684,17920,0,16675541,14986,1.299830,1.931633,0.000000,0.000000,21956920,21956904,105931297,9425922,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",191700534,165875703,0.000000,12058624,17920,0,1.931633,0,0.354876,0.000000,0.000000,0.000000,0.000100,0.000002
100663296,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.995168,0.000000,99.990217,0.166659,1.299894,370.204000,0.197917,99.990217,0.197917,776031.679688,3145728,4480,0,0,104136960,3342336,0.999878,5.000000,0.000000,0.000000,15.791947,1.030303,0.000000,0.000000,43.026763,1.380969,6.314652,0,0,0,0,0,0,0,0,4096,9.360606,50.631897,32.793824,0.314661,99332055,0.000000,6.898944,4096,0,1793931087,12288,308405159,311590912,346106039,0,0.000000,0,0.000000,1.013728,1.013691,0.000000,0.000000,0.000000,1.797037,1.577501,1.851022,1.301005,99.995303,0.000000,99.914634,20.000000,0.000000,0.000000,0.000000,1.299735,0.000000,0.398596,17.244897,0,0,12582960,17920,0,17397354,15272,1.299740,1.851022,0.000000,0.000000,22911288,22911272,110531104,9835522,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",200027672,173080537,0.000000,12582912,17920,0,1.851022,0,0.354744,0.000000,0.000000,0.000000,0.000068,0.000000
104857600,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.995361,0.000000,99.990789,0.166659,1.300275,355.502000,0.197989,99.990789,0.197989,808351.679688,3276800,4480,0,0,108470528,3481600,0.999883,5.000000,0.000000,0.000000,15.791911,1.030303,0.000000,0.000000,43.037423,1.381381,6.314813,0,0,0,0,0,0,0,0,4096,9.354195,50.615328,32.854456,0.296956,103469015,0.000000,6.878956,4096,0,1868642127,12288,321250215,324567040,360523959,0,0.000000,0,0.000000,1.013693,1.013658,0.000000,0.000000,0.000000,1.798209,1.515943,1.777511,1.301342,99.995462,0.000000,99.918046,20.000000,0.000000,0.000000,0.000000,1.300123,0.000000,0.398770,17.252393,0,0,13107216,17920,0,18128662,15283,1.300125,1.777511,0.000000,0.000000,23865656,23865640,115130951,10245122,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",208354888,180285449,0.000000,13107200,17920,0,1.777511,0,0.355184,0.000000,0.000000,0.000000,0.000110,0.000004
109051904,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.995540,0.000000,99.983713,0.166660,1.300136,341.794000,0.198008,99.983713,0.198008,840671.679688,3407872,4480,0,0,112804096,3620864,0.999887,5.000000,0.000000,0.000000,15.791877,1.030303,0.000000,0.000000,43.031000,1.381239,6.314962,0,0,0,0,0,0,0,0,4096,9.366881,50.621238,32.844955,0.289106,107605975,0.000000,6.877737,4096,0,1943353167,12288,334095271,337543168,374941879,0,0.000000,0,0.000000,1.013662,1.013628,0.000000,0.000000,0.000000,1.797870,1.481330,1.708970,1.301161,99.995637,0.000000,99.921195,20.000000,0.000000,0.000000,0.000000,1.299989,0.000000,0.398720,17.250212,0,0,13631536,17920,0,18852183,15533,1.299994,1.708970,0.000000,0.000000,24820024,24820008,119730721,10654722,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",216682065,187490322,0.000000,13631488,17920,0,1.708970,0,0.354742,0.000000,0.000000,0.000000,0.000084,0.000004
113246208,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.995705,0.000000,99.993653,0.166660,1.300012,329.104000,0.197961,99.993653,0.197961,872991.679688,3538944,4480,0,0,117137664,3760128,0.999892,5.000000,0.000000,0.000000,15.791847,1.030303,0.000000,0.000000,43.025209,1.381112,6.315100,0,0,0,0,0,0,0,0,4096,9.362397,50.641278,32.807443,0.296094,111742935,0.000000,6.892716,4096,0,2018064207,12288,346940327,350519296,389359799,0,0.000000,0,0.000000,1.013633,1.013600,0.000000,0.000000,0.000000,1.797577,1.402552,1.645524,1.300999,99.995798,0.000000,99.924111,20.000000,0.000000,0.000000,0.000000,1.299871,0.000000,0.398620,17.245835,0,0,14155792,17920,0,19575874,15274,1.299872,1.645524,0.000000,0.000000,25774392,25774376,124330525,11064322,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",225009216,194695169,0.000000,14155776,17920,0,1.645524,0,0.354589,0.000000,0.000000,0.000000,0.000072,0.000001
117440512,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.932465,0.000000,99.998919,0.166660,1.299183,317.150000,0.197834,99.998919,0.197834,905871.710938,3670016,4480,0,0,121471232,3899394,0.999895,5.000000,0.000000,0.000000,15.791818,1.030304,0.000000,0.000000,42.996243,1.380239,6.315227,0,0,0,0,0,0,0,0,4096,9.374593,50.760930,32.578977,0.352663,115879895,0.000000,6.932837,4096,0,2092775247,12288,359785383,363495424,403777719,0,0.000000,0,0.000000,1.013605,1.013574,0.000000,0.000000,0.000000,1.797035,1.395585,1.585751,1.300135,99.995973,0.000000,99.926819,20.000000,0.000000,0.000000,0.000000,1.299048,0.000000,0.398325,17.233021,0,0,14680120,17920,0,20307636,15771,1.299052,1.585751,0.000000,0.000000,26728760,26728744,128930308,11473922,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",233336366,201900015,0.000000,14680064,17920,0,1.585751,0,0.354386,0.000000,0.000000,0.000000,0.000000,0.000000
121634816,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.996001,0.000000,99.992174,0.166660,1.300045,306.418000,0.197951,99.992174,0.197951,937631.679688,3801088,4480,0,0,125804800,4038656,0.999899,5.000000,0.000000,0.000000,15.791791,1.030303,0.000000,0.000000,43.023295,1.381158,6.315346,0,0,0,0,0,0,0,0,4096,9.359322,50.613406,32.842654,0.302694,120016855,0.000000,6.881865,4096,0,2167486287,12288,372630439,376471552,418195639,0,0.000000,0,0.000000,1.013580,1.013549,0.000000,0.000000,0.000000,1.798088,1.301764,1.532090,1.300964,99.996088,0.000000,99.929341,20.000000,0.000000,0.000000,0.000000,1.299913,0.000000,0.398523,17.241545,0,0,15204400,17920,0,21031217,15226,1.299917,1.532090,0.000000,0.000000,27683128,27683112,133530124,11883522,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",241663549,209104894,0.000000,15204352,17920,0,1.532090,0,0.354574,0.000000,0.000000,0.000000,0.000058,0.000002
125829120,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.996134,0.000000,99.998886,0.166661,1.298988,295.964000,0.197796,99.998886,0.197796,969951.679688,3932160,4480,0,0,130138368,4177920,0.999902,5.000000,0.000000,0.000000,15.791766,1.030303,0.000000,0.000000,42.986972,1.380040,6.315457,0,0,0,0,0,0,0,0,4096,9.344085,50.714312,32.744965,0.316228,124153815,0.000000,6.880366,4096,0,2242197327,12288,385475495,389447680,432613559,0,0.000000,0,0.000000,1.013556,1.013527,0.000000,0.000000,0.000000,1.796807,1.282870,1.479822,1.299876,99.996218,0.000000,99.931694,20.000000,0.000000,0.000000,0.000000,1.298861,0.000000,0.398271,17.230639,0,0,15728688,17920,0,21758546,15535,1.298865,1.479822,0.000000,0.000000,28637496,28657960,138129945,12293122,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",249990692,216309733,0.000000,15728640,17920,0,1.479822,0,0.354748,0.000000,0.000000,0.000000,0.000045,0.000001
130023424,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.996259,0.000000,99.998677,0.166661,1.299666,286.567000,0.197879,99.998677,0.197879,1002271.679688,4063232,4480,0,0,134471936,4317184,0.999906,5.000000,0.000000,0.000000,15.791743,1.030303,0.000000,0.000000,43.008158,1.380765,6.315561,0,0,0,0,0,0,0,0,4096,9.348562,50.631504,32.812714,0.307789,128290775,0.000000,6.899372,4096,0,2316908367,12288,398320551,402423808,447031479,0,0.000000,0,0.000000,1.013534,1.013506,0.000000,0.000000,0.000000,1.797287,1.260929,1.432838,1.300526,99.996340,0.000000,99.933896,20.000000,0.000000,0.000000,0.000000,1.299543,0.000000,0.398437,17.237768,0,0,16252944,17920,0,22478032,15770,1.299545,1.432838,0.000000,0.000000,29591864,29591848,142729750,12702722,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",258317882,223514619,0.000000,16252928,17920,0,1.432838,0,0.354554,0.000000,0.000000,0.000000,0.000060,0.000000
134217728,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.996376,0.000000,99.977808,0.166661,1.299652,277.610000,0.197888,99.977808,0.197888,1034591.679688,4194304,4480,0,0,138805504,4456448,0.999908,5.000000,0.000000,0.000000,15.791721,1.030303,0.000000,0.000000,43.006489,1.380753,6.315659,0,0,0,0,0,0,0,0,4096,9.365397,50.584384,32.891731,0.281978,132427735,0.000000,6.876427,4096,0,2391619407,12288,411165607,415399936,461449399,0,0.000000,0,0.000000,1.013514,1.013486,0.000000,0.000000,0.000000,1.797563,1.206953,1.388050,1.300485,99.996455,0.000000,99.935960,20.000000,0.000000,0.000000,0.000000,1.299533,0.000000,0.398451,17.238334,0,0,16777292,17920,0,23206885,15582,1.299539,1.388050,0.000000,0.000000,30546232,30546216,147329613,13112322,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",266645043,230719476,0.000000,16777216,17920,0,1.388050,0,0.354466,0.000000,0.000000,0.000000,0.000083,0.000001
138412032,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.996486,0.000000,99.999042,0.166661,1.299245,269.114000,0.197809,99.999042,0.197809,1066911.679688,4325376,4480,0,0,143139072,4595712,0.999911,5.000000,0.000000,0.000000,15.791701,1.030303,0.000000,0.000000,42.991910,1.380325,6.315750,0,0,0,0,0,0,0,0,4096,9.347046,50.620254,32.849133,0.302371,136564695,0.000000,6.881142,4096,0,2466330447,12288,424010663,428376064,475867319,0,0.000000,0,0.000000,1.013494,1.013467,0.000000,0.000000,0.000000,1.796553,1.175572,1.345570,1.300052,99.996562,0.000000,99.937899,20.000000,0.000000,0.000000,0.000000,1.299129,0.000000,0.398288,17.231262,0,0,17301684,17920,0,23926077,15656,1.299143,1.345570,0.000000,0.000000,31500600,31500584,151929409,13521922,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",274972205,237924334,0.000000,17301504,17920,0,1.345570,0,0.354528,0.000000,0.000000,0.000000,0.000053,0.000001
142606336,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.996589,0.000000,99.987426,0.166661,1.300049,261.361000,0.197946,99.987426,0.197946,1099231.679688,4456448,4480,0,0,147472640,4734976,0.999914,5.000000,0.000000,0.000000,15.791682,1.030303,0.000000,0.000000,43.017461,1.381183,6.315836,0,0,0,0,0,0,0,0,4096,9.356467,50.652493,32.784380,0.306686,140701655,0.000000,6.899922,4096,0,2541041487,12288,436855719,441352192,490285239,0,0.000000,0,0.000000,1.013476,1.013450,0.000000,0.000000,0.000000,1.797991,1.149362,1.306806,1.300833,99.996663,0.000000,99.939724,20.000000,0.000000,0.000000,0.000000,1.299937,0.000000,0.398515,17.241062,0,0,17826012,17920,0,24655521,15761,1.299953,1.306806,0.000000,0.000000,32454968,32454952,156529202,13931522,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",283299355,245129180,0.000000,17825792,17920,0,1.306806,0,0.354762,0.000000,0.000000,0.000000,0.000052,0.000000
146800640,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.996686,0.000000,99.992375,0.166661,1.299245,253.737000,0.197805,99.992375,0.197805,1131551.679688,4587520,4480,0,0,151806208,4874240,0.999916,5.000000,0.000000,0.000000,15.791663,1.030303,0.000000,0.000000,42.989888,1.380332,6.315918,0,0,0,0,0,0,0,0,4096,9.344931,50.625385,32.799854,0.335190,144838615,0.000000,6.894582,4096,0,2615752527,12288,449700775,454328320,504703159,0,0.000000,0,0.000000,1.013458,1.013433,0.000000,0.000000,0.000000,1.797020,1.131270,1.268687,1.300006,99.996758,0.000000,99.941445,20.000000,0.000000,0.000000,0.000000,1.299136,0.000000,0.398272,17.230522,0,0,18350448,17920,0,25382598,15979,1.299162,1.268687,0.000000,0.000000,33409336,33409320,161128989,14341122,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",291626536,252334057,0.000000,18350080,17920,0,1.268687,0,0.354458,0.000000,0.000000,0.000000,0.000059,0.000000
150994944,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.996778,0.000000,99.995557,0.166662,1.299680,246.772000,0.197875,99.995557,0.197875,1163871.679688,4718592,4480,0,0,156139776,5013504,0.999919,5.000000,0.000000,0.000000,15.791646,1.030303,0.000000,0.000000,43.003338,1.380797,6.315994,0,0,0,0,0,0,0,0,4096,9.355152,50.643446,32.802716,0.307836,148975575,0.000000,6.890773,4096,0,2690463567,12288,462545831,467304448,519121079,0,0.000000,0,0.000000,1.013442,1.013418,0.000000,0.000000,0.000000,1.797257,1.065927,1.233862,1.300420,99.996848,0.000000,99.943071,20.000000,0.000000,0.000000,0.000000,1.299574,0.000000,0.398410,17.236461,0,0,18874712,17920,0,26102463,15481,1.299598,1.233862,0.000000,0.000000,34363704,34363688,165728791,14750722,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",299953750,259538967,0.000000,18874368,17920,0,1.233862,0,0.354657,0.000000,0.000000,0.000000,0.000076,0.000001
155189248,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.996866,0.000000,99.993069,0.166666,1.299145,240.004000,0.197813,99.993069,0.197813,1196191.679688,4849664,4480,0,0,160473344,5152768,0.999921,5.000000,0.000000,0.000000,15.791630,1.030303,0.000000,0.000000,42.984768,1.380233,6.316067,0,0,0,0,0,0,0,0,4096,9.348632,50.656527,32.744116,0.335388,153112535,0.000000,6.915288,4096,0,2765174607,12288,475390887,480280576,533538999,0,0.000000,0,0.000000,1.013427,1.013403,0.000000,0.000000,0.000000,1.797009,1.042453,1.200023,1.299865,99.996934,0.000000,99.944609,20.000000,0.000000,0.000000,0.000000,1.299042,0.000000,0.398282,17.230927,0,0,19399132,17920,0,26834819,15567,1.299074,1.200023,0.000000,0.000000,35318072,35318056,170328632,15160322,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",308280862,266743775,0.000000,19398656,17920,0,1.200023,0,0.354073,0.000000,0.000000,0.000000,0.000049,0.000000
159383552,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.996948,0.000000,99.977843,0.166662,1.299351,233.726000,0.197839,99.977843,0.197839,1228511.679688,4980736,4480,0,0,164806912,5292032,0.999923,5.000000,0.000000,0.000000,15.791615,1.030303,0.000000,0.000000,42.990727,1.380454,6.316136,0,0,0,0,0,0,0,0,4096,9.355064,50.698760,32.749584,0.309171,157249495,0.000000,6.887379,4096,0,2839885647,12288,488235943,493256704,547956919,0,0.000000,0,0.000000,1.013412,1.013389,0.000000,0.000000,0.000000,1.797341,1.030182,1.168630,1.300052,99.997014,0.000000,99.946065,20.000000,0.000000,0.000000,0.000000,1.299251,0.000000,0.398331,17.233017,0,0,19923693,17920,0,27560756,15797,1.299299,1.168630,0.000000,0.000000,36272440,36272424,174928443,15569922,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",316608020,273948629,0.000000,19922944,17920,0,1.168630,0,0.354679,0.000000,0.000000,0.000000,0.000042,0.000000
163577856,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.997026,0.000000,99.988725,0.166662,1.299460,227.752000,0.197850,99.988725,0.197850,1260831.679688,5111808,4480,0,0,169140480,5431296,0.999925,5.000000,0.000000,0.000000,15.791600,1.030303,0.000000,0.000000,42.993559,1.380573,6.316201,0,0,0,0,0,0,0,0,4096,9.352925,50.648355,32.777671,0.323958,161386455,0.000000,6.897045,4096,0,2914596687,12288,501080999,506232832,562374839,0,0.000000,0,0.000000,1.013398,1.013376,0.000000,0.000000,0.000000,1.797073,977.418000,1.138764,1.300143,99.997091,0.000000,99.947447,20.000000,0.000000,0.000000,0.000000,1.299363,0.000000,0.398350,17.233836,0,0,20448293,17920,0,28279385,15381,1.299430,1.138764,0.000000,0.000000,37226808,37226792,179528221,15979522,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",324935190,281153495,0.000000,20447232,17920,0,1.138764,0,0.354404,0.000000,0.000000,0.000000,0.000047,0.000000
167772160,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.997101,0.000000,99.993922,0.166662,1.298619,221.915000,0.197715,99.993922,0.197715,1293151.679688,5242880,4480,0,0,173474048,5570560,0.999927,5.000000,0.000000,0.000000,15.791586,1.030303,0.000000,0.000000,42.964972,1.379682,6.316263,0,0,0,0,0,0,0,0,4096,9.334299,50.646387,32.800271,0.332298,165523415,0.000000,6.886697,4096,0,2989307727,12288,513926055,519208960,576792759,0,0.000000,0,0.000000,1.013385,1.013363,0.000000,0.000000,0.000000,1.796271,960.850000,1.109578,1.299285,99.997164,0.000000,99.948760,20.000000,0.000000,0.000000,0.000000,1.298524,0.000000,0.398076,17.221953,0,0,20972636,17920,0,29010274,15518,1.298593,1.109578,0.000000,0.000000,38181176,38181160,184128029,16389122,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",333262388,288358389,0.000000,20971520,17920,0,1.109578,0,0.354410,0.000000,0.000000,0.000000,0.000048,0.000001
171966464,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.997171,0.000000,99.989374,0.166662,1.299165,216.594000,0.197817,99.989374,0.197817,1325471.679688,5373952,4480,0,0,177807616,5709824,0.999929,5.000000,0.000000,0.000000,15.791573,1.030303,0.000000,0.000000,42.982326,1.380264,6.316322,0,0,0,0,0,0,0,0,4096,9.331853,50.692044,32.730148,0.325561,169660375,0.000000,6.920352,4096,0,3064018767,12288,526771111,532185088,591210679,0,0.000000,0,0.000000,1.013373,1.013351,0.000000,0.000000,0.000000,1.797366,942.222000,1.082972,1.299815,99.997233,0.000000,99.950010,20.000000,0.000000,0.000000,0.000000,1.299072,0.000000,0.397914,17.214396,0,0,21497008,17920,0,29741096,15591,1.299145,1.082972,0.000000,0.000000,39135544,39135528,188727887,16798722,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",341729387,295675111,0.000000,21495808,17920,0,1.082972,0,0.354692,0.000000,0.000000,0.000000,0.000042,0.000001
176160768,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.997239,0.000000,99.998715,0.166662,1.299469,211.487000,0.197818,99.998715,0.197818,1357791.679688,5505024,4480,0,0,182141184,5849088,0.999930,5.000000,0.000000,0.000000,15.791560,1.030303,0.000000,0.000000,42.991693,1.380589,6.316378,0,0,0,0,0,0,0,0,4096,9.334749,50.668353,32.747735,0.341571,173797335,0.000000,6.907564,4096,0,3138729807,12288,539616167,545161216,605628599,0,0.000000,0,0.000000,1.013361,1.013340,0.000000,0.000000,0.000000,1.796928,908.616000,1.057436,1.300103,99.997299,0.000000,99.951199,20.000000,0.000000,0.000000,0.000000,1.299378,0.000000,0.398280,17.230725,0,0,22021664,17920,0,30451888,15398,1.299471,1.057436,0.000000,0.000000,40089912,40089896,193327664,17208322,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",349916721,302768114,0.000000,22020096,17920,0,1.057436,0,0.354462,0.000000,0.000000,0.000000,0.000029,0.000000
180355072,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.997303,0.000000,99.995128,0.166662,1.298707,206.448000,0.197709,99.995128,0.197709,1390111.679688,5636096,4480,0,0,186474752,5988352,0.999932,5.000000,0.000000,0.000000,15.791548,1.030303,0.000000,0.000000,42.965840,1.379782,6.316431,0,0,0,0,0,0,0,0,4096,9.338254,50.683034,32.719156,0.344602,177934295,0.000000,6.914917,4096,0,3213440847,12288,552461223,558137344,620046519,0,0.000000,0,0.000000,1.013349,1.013329,0.000000,0.000000,0.000000,1.796320,890.999000,1.032241,1.299327,99.997378,0.000000,99.952333,20.000000,0.000000,0.000000,0.000000,1.298619,0.000000,0.398102,17.223016,0,0,22546092,17920,0,31184609,15468,1.298717,1.032241,0.000000,0.000000,41044280,41044264,197927442,17617922,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",358243857,309972946,0.000000,22544384,17920,0,1.032241,0,0.354271,0.000000,0.000000,0.000000,0.000036,0.000000
184549376,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.997364,0.000000,99.995557,0.166666,1.299284,201.846000,0.197799,99.995557,0.197799,1422431.679688,5767168,4480,0,0,190808320,6127616,0.999933,5.000000,0.000000,0.000000,15.791537,1.030303,0.000000,0.000000,42.984291,1.380397,6.316483,0,0,0,0,0,0,0,0,4096,9.339566,50.599452,32.834567,0.335315,182071255,0.000000,6.891053,4096,0,3288151887,12288,565306279,571113472,634464439,0,0.000000,0,0.000000,1.013338,1.013318,0.000000,0.000000,0.000000,1.797076,882.851000,1.009230,1.299889,99.997421,0.000000,99.953416,20.000000,0.000000,0.000000,0.000000,1.299197,0.000000,0.398236,17.228800,0,0,23070548,17920,0,31909062,15676,1.299303,1.009230,0.000000,0.000000,41998648,41998632,202527272,18027522,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",366571041,317177826,0.000000,23068672,17920,0,1.009230,0,0.354422,0.000000,0.000000,0.000000,0.000046,0.000001
188743680,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.997423,0.000000,99.999039,0.166663,1.299278,197.360000,0.197828,99.999039,0.197828,1454751.679688,5898240,4480,0,0,195141888,6266880,0.999935,5.000000,0.000000,0.000000,15.791526,1.030303,0.000000,0.000000,42.983522,1.380393,6.316531,0,0,0,0,0,0,0,0,4096,9.340965,50.646798,32.776870,0.332912,186208215,0.000000,6.902432,4096,0,3362862927,12288,578151335,584089600,648882359,0,0.000000,0,0.000000,1.013328,1.013308,0.000000,0.000000,0.000000,1.796938,851.060000,986.800000,1.299870,99.997494,0.000000,99.954451,20.000000,0.000000,0.000000,0.000000,1.299194,0.000000,0.398293,17.231258,0,0,23594612,17921,0,32631836,15455,1.299285,986.855000,0.000000,0.000000,42953016,42953000,207127116,18437122,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",374898211,324382692,0.000000,23592960,17920,0,986.800000,0,0.354415,0.000000,0.000000,0.000000,0.000024,0.000000
192937984,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.997479,0.000000,99.994911,0.166663,1.299551,193.110000,0.197847,99.994911,0.197847,1487071.679688,6029312,4480,0,0,199475456,6406144,0.999936,5.000000,0.000000,0.000000,15.791516,1.030303,0.000000,0.000000,42.991985,1.380685,6.316578,0,0,0,0,0,0,0,0,4096,9.346796,50.688453,32.728723,0.318807,190345175,0.000000,6.917198,4096,0,3437573967,12288,590996391,597065728,663300279,0,0.000000,0,0.000000,1.013318,1.013299,0.000000,0.000000,0.000000,1.797099,859.191000,965.552000,1.300131,99.997518,0.000000,99.955441,20.000000,0.000000,0.000000,0.000000,1.299469,0.000000,0.398330,17.232828,0,0,24118776,17920,0,33352931,15946,1.299551,965.552000,0.000000,0.000000,43907384,43907368,211726874,18846722,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",383225391,331587568,0.000000,24117248,17920,0,965.552000,0,0.354430,0.000000,0.000000,0.000000,0.000023,0.000000
197132288,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.997532,0.000000,99.994988,0.166663,1.299540,189.000000,0.197848,99.994988,0.197848,1519391.679688,6160384,4480,0,0,203809024,6545408,0.999938,5.000000,0.000000,0.000000,15.791506,1.030303,0.000000,0.000000,42.991065,1.380675,6.316623,0,0,0,0,0,0,0,0,4096,9.334597,50.624558,32.813143,0.331114,194482135,0.000000,6.896553,4096,0,3512285007,12288,603841447,610041856,677718199,0,0.000000,0,0.000000,1.013308,1.013290,0.000000,0.000000,0.000000,1.797244,843.435000,945.002000,1.300107,99.997586,0.000000,99.956388,20.000000,0.000000,0.000000,0.000000,1.299459,0.000000,0.398328,17.232751,0,0,24642928,17920,0,34080991,15994,1.299532,945.002000,0.000000,0.000000,44861752,44861736,216326691,19256322,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",391552534,338792407,0.000000,24641536,17920,0,945.002000,0,0.354417,0.000000,0.000000,0.000000,0.000036,0.000002
