6912,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.996729,0.868039,2.995836,1.497918,0.180581,99.996729,0.180581,25.000000,46464000,23232000,0,0,0,0,15.560700,15.560700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47775744,47775744,0,0,0,0,0,0,0,7.826893,44.367263,8.962209,0.000000,37324800,0.000000,3.348645,47775744,0,525533184,0,47775744,143327232,382205952,0,0.000000,0,0.000000,3.961907,0.000000,0.000000,0.000000,0.000000,3.492859,2.800295,5.991672,11.983345,100.000000,0.000000,25.000000,25.000000,0.000000,75.000000,0.000000,11.983345,0.000000,0.896231,42.643753,0,0,47776064,23887872,0,13925491,11164342,11.983425,5.991672,0.000000,0.000000,4479072,4478976,152344094,4478976,"Low (1)","Mid (4)","Idle (0)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (1)","Idle (0)",185177824,176219680,0.000000,47775744,23887872,0,5.991672,0,6.282710,0.000000,0.120301,0.000000,35.495022,0.000391
7040,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.996164,0.868692,2.982658,1.491329,0.179819,99.996164,0.179819,25.000000,48165376,24082688,0,0,0,0,15.549256,15.549256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49561600,49561600,0,0,0,0,0,0,0,7.851888,44.942577,8.928112,0.000000,38720000,0.000000,3.389510,49561600,0,545177600,0,49561600,148684800,396492800,0,0.000000,0,0.000000,3.987977,0.000000,0.000000,0.000000,0.000000,3.480282,2.804608,5.965316,11.930632,100.000000,0.000000,25.000000,25.000000,0.000000,75.000000,0.000000,11.930632,0.000000,0.896796,42.680827,0,0,49562108,24780800,0,14457603,11650752,11.930754,5.965316,0.000000,0.000000,4646496,4646400,159039846,4646400,"Low (1)","Mid (4)","Idle (0)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (1)","Idle (0)",193004807,183711815,0.000000,49561600,24780800,0,5.965316,0,6.259330,0.000000,0.119858,0.000000,34.887941,0.000504
7168,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.996542,0.870853,2.880354,1.440177,0.173655,99.996542,0.173655,25.000000,49920512,24960256,0,0,0,0,15.545440,15.545440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51380224,51380224,0,0,0,0,0,0,0,7.402134,45.086944,9.897634,0.000000,40140800,0.000000,3.367014,51380224,0,565182464,0,51380224,154140672,411041792,0,0.000000,0,0.000000,4.162721,0.000000,0.000000,0.000000,0.000000,3.378449,2.837324,5.760708,11.521416,100.000000,0.000000,25.000000,25.000000,0.000000,74.999967,0.000000,11.521416,0.000000,0.896616,42.747339,0,0,51381088,25690112,0,15066329,12653163,11.521610,5.760708,0.000000,0.000000,4816992,4816896,171973910,4816896,"Low (1)","Mid (4)","Idle (0)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (1)","Idle (0)",207298395,197664411,0.000000,51380224,25690112,0,5.760708,0,6.146696,0.000000,0.115720,0.000000,34.246307,0.000785
7296,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.997042,0.869001,2.979544,1.489772,0.179618,99.997042,0.179618,25.000000,51728384,25864192,0,0,0,0,15.548169,15.548169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53231616,53231616,0,0,0,0,0,0,0,7.744594,44.351165,9.125748,0.000000,41587200,0.000000,3.343790,53231616,0,585547776,0,53231616,159694848,425852928,0,0.000000,0,0.000000,3.990381,0.000000,0.000000,0.000000,0.000000,3.478855,2.780428,5.959087,11.918175,100.000000,0.000000,25.000000,25.000000,0.000000,75.000000,0.000000,11.918175,0.000000,0.896178,42.654121,0,0,53232844,26615808,0,15538039,12418567,11.918449,5.959087,0.000000,0.000000,4990560,4990464,170921950,4990464,"Low (1)","Mid (4)","Idle (0)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (1)","Idle (0)",207558595,197577475,0.000000,53231616,26615808,0,5.959087,0,6.247303,0.000000,0.119746,0.000000,35.434735,0.000534
7424,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.997201,0.868947,2.985699,1.492849,0.180055,99.997201,0.180055,25.000000,53547520,26773760,0,0,0,0,15.544738,15.544738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55115776,55115776,0,0,0,0,0,0,0,7.791452,44.485388,9.046657,0.000000,43059200,0.000000,3.353978,55115776,0,606273536,0,55115776,165347328,440926208,0,0.000000,0,0.000000,3.977459,0.000000,0.000000,0.000000,0.000000,3.483268,2.713653,5.971398,11.942796,100.000000,0.000000,25.000000,25.000000,0.000000,75.000000,0.000000,11.942796,0.000000,0.896021,42.642051,0,0,55117424,27557888,0,16075216,12523458,11.943153,5.971398,0.000000,0.000000,5167200,5167104,176530271,5167104,"Low (1)","Mid (4)","Idle (0)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (1)","Idle (0)",214449793,204115393,0.000000,55115776,27557888,0,5.971398,0,6.232274,0.000000,0.120033,0.000000,35.322559,0.000603
7552,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.997130,0.869737,2.998568,1.499284,0.180721,99.997130,0.180721,25.000000,55380992,27690496,0,0,0,0,15.536627,15.536627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57032704,57032704,0,0,0,0,0,0,0,7.773660,43.963858,8.906643,0.000000,44556800,0.000000,3.326252,57032704,0,627359744,0,57032704,171098112,456261632,0,0.000000,0,0.000000,3.959982,0.000000,0.000000,0.000000,0.000000,3.496718,2.816245,5.997135,11.994270,100.000000,0.000000,25.000000,25.000000,0.000000,74.999998,0.000000,11.994270,0.000000,0.896489,42.654859,0,0,57034732,28516352,0,16626880,13391232,11.994696,5.997135,0.000000,0.000000,5346912,5346816,181653485,5346816,"Low (1)","Mid (4)","Idle (0)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (1)","Idle (0)",220938613,210244789,0.000000,57032704,28516352,0,5.997135,0,6.278827,0.000000,0.120496,0.000000,36.029616,0.000598
7680,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.997745,0.869190,2.966169,1.483085,0.178801,99.997745,0.178801,25.000000,57312768,28656384,0,0,0,0,15.547083,15.547083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58982400,58982400,0,0,0,0,0,0,0,7.691371,44.418970,9.154221,0.000000,46080000,0.000000,3.347529,58982400,0,648806400,0,58982400,176947200,471859200,0,0.000000,0,0.000000,4.014304,0.000000,0.000000,0.000000,0.000000,3.464107,2.790338,5.932338,11.864676,100.000000,0.000000,25.000000,25.000000,0.000000,75.000000,0.000000,11.864676,0.000000,0.896546,42.681748,0,0,58984496,29491200,0,17220981,13871500,11.865098,5.932338,0.000000,0.000000,5529696,5529600,190579677,5529600,"Low (1)","Mid (4)","Idle (0)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (1)","Idle (0)",231065225,220005833,0.000000,58982400,29491200,0,5.932338,0,6.240971,0.000000,0.119233,0.000000,35.387945,0.000621
7808,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.997328,0.868534,2.987251,1.493626,0.180068,99.997328,0.180068,25.000000,59231744,29615872,0,0,0,0,15.545149,15.545149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60964864,60964864,0,0,0,0,0,0,0,7.853138,44.755226,9.025869,0.000000,47628800,0.000000,3.381924,60964864,0,670613504,0,60964864,182894592,487718912,0,0.000000,0,0.000000,3.979670,0.000000,0.000000,0.000000,0.000000,3.484497,2.749063,5.974502,11.949005,100.000000,0.000000,25.000000,25.000000,0.000000,74.999997,0.000000,11.949005,0.000000,0.896679,42.673076,0,0,60966916,30482432,0,17778205,14025957,11.949407,5.974502,0.000000,0.000000,5715552,5715456,195306823,5715456,"Low (1)","Mid (4)","Idle (0)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (1)","Idle (0)",237175686,225744582,0.000000,60964864,30482432,0,5.974502,0,6.254953,0.000000,0.120067,0.000000,34.983880,0.000620
7936,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.997490,0.868034,2.971669,1.485835,0.179207,99.997490,0.179207,25.000000,61201920,30600960,0,0,0,0,15.548257,15.548257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62980096,62980096,0,0,0,0,0,0,0,7.726966,44.496179,8.940917,0.000000,49203200,0.000000,3.355812,62980096,0,692781056,0,62980096,188940288,503840768,0,0.000000,0,0.000000,4.006066,0.000000,0.000000,0.000000,0.000000,3.470075,2.775840,5.943338,11.886676,100.000000,0.000000,25.000000,25.000000,0.000000,75.000000,0.000000,11.886676,0.000000,0.896871,42.694259,0,0,62982392,31490048,0,18385769,14707450,11.887110,5.943338,0.000000,0.000000,5904480,5904384,203062049,5904384,"Low (1)","Mid (4)","Idle (0)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (1)","Idle (0)",246385085,234576125,0.000000,62980096,31490048,0,5.943338,0,6.261276,0.000000,0.119369,0.000000,35.480157,0.000652
8064,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.997904,0.868538,2.995861,1.497931,0.180612,99.997904,0.180612,25.000000,63223808,31611904,0,0,0,0,15.556059,15.556059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65028096,65028096,0,0,0,0,0,0,0,7.805710,44.214151,8.797790,0.000000,50803200,0.000000,3.344219,65028096,0,715309056,0,65028096,195084288,520224768,0,0.000000,0,0.000000,3.968306,0.000000,0.000000,0.000000,0.000000,3.493544,3.008126,5.991723,11.983446,100.000000,0.000000,25.000000,25.000000,0.000000,75.000000,0.000000,11.983446,0.000000,0.897337,42.699467,0,0,65030588,32514048,0,18957698,16323579,11.983905,5.991723,0.000000,0.000000,6096480,6096384,207755124,6096384,"Low (1)","Mid (4)","Idle (0)","Mid (4)","Idle (0)","Mid (4)","Low (1)","Low (1)","Idle (0)",252405868,240212908,0.000000,65028096,32514048,0,5.991723,0,6.272276,0.000000,0.120389,0.000000,35.838156,0.000571
8192,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.997822,0.869444,2.987123,1.493562,0.180128,99.997822,0.180128,25.000000,65210368,32605184,0,0,0,0,15.547363,15.547363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67108864,67108864,0,0,0,0,0,0,0,7.804924,44.503608,9.344065,0.000000,52428800,0.000000,3.349413,67108864,0,738197504,0,67108864,201326592,536870912,0,0.000000,0,0.000000,3.968284,0.000000,0.000000,0.000000,0.000000,3.484769,2.763419,5.974246,11.948492,100.000000,0.000000,25.000000,25.000000,0.000000,75.000000,0.000000,11.948492,0.000000,0.894907,42.584386,0,0,67112268,33554443,0,19572250,15520777,11.949098,5.974248,0.000000,0.000000,6291552,6291456,214358146,6291456,"Low (1)","Mid (4)","Idle (0)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (1)","Idle (0)",260547297,247964193,0.000000,67108864,33554432,0,5.974246,0,6.243355,0.000000,0.119973,0.000000,34.998024,0.000784
