32768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
524288,0.654687,1.043200e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1030]"
524288,0.654700,1.043200e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1036]"
524288,0.654714,1.043200e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1042]"
524288,0.654727,1.046400e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1048]"
524288,0.654741,1.046400e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1054]"
524288,0.654754,1.062500e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1060]"
524288,0.654767,1.100800e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1066]"
524288,0.654781,1.100800e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1072]"
524288,0.654795,1.225600e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1078]"
524288,0.654810,1.225600e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1084]"
524288,0.654826,1.264000e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1090]"
524288,0.654841,1.276800e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1096]"
524288,0.654857,1.280100e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1102]"
524288,0.654872,1.174400e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1108]"
524288,0.654887,1.171200e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1114]"
524288,0.654902,1.116800e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1120]"
524288,0.654916,1.068800e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1126]"
524288,0.654929,1.040000e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1132]"
524288,0.654942,1.040000e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1138]"
524288,0.654955,1.040000e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1144]"
524288,0.654969,1.043200e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1150]"
524288,0.654982,1.049600e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1156]"
524288,0.654995,1.049600e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1162]"
524288,0.655008,1.059200e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1168]"
524288,0.655021,1.091200e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1174]"
524288,0.655035,1.097600e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1180]"
524288,0.655049,1.216000e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1186]"
524288,0.655063,1.219300e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1192]"
524288,0.655078,1.267200e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1198]"
524288,0.655094,1.267200e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1204]"
524288,0.655109,1.270400e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1210]"
524288,0.655125,1.171200e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1216]"
524288,0.655139,1.168000e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1222]"
524288,0.655154,1.180800e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1228]"
524288,0.655168,1.136100e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1234]"
524288,0.655182,1.056000e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1240]"
524288,0.655195,1.043200e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1246]"
524288,0.655208,1.043200e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1252]"
524288,0.655222,1.043200e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1258]"
524288,0.655235,1.043200e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1264]"
524288,0.655248,1.052800e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1270]"
524288,0.655261,1.049600e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1276]"
524288,0.655274,1.059200e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1282]"
524288,0.655288,1.097600e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1288]"
524288,0.655301,1.104000e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1294]"
524288,0.655315,1.244800e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1300]"
524288,0.655330,1.244800e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1306]"
524288,0.655345,1.305600e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1312]"
524288,0.655361,1.308900e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1318]"
524288,0.655377,1.312000e-05,4096,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [1324]"
524288,0.655408,4.679080e-04,,,,,,,,,,4.000000,8.348329,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy DtoH]"
1048576,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1048576,s,s,,,,,,,,B,B,MB,GB/s,,,,
1048576,0.569629,7.721040e-04,,,,,,,,,,8.000000,10.118456,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
1048576,0.570437,4.624000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [190]"
1048576,0.570486,4.588900e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [196]"
1048576,0.570535,4.505600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [202]"
1048576,0.570582,4.502500e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [208]"
1048576,0.570630,4.464000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [214]"
1048576,0.570677,4.361700e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [220]"
1048576,0.570724,4.284800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [226]"
1048576,0.570769,4.396900e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [232]"
1048576,0.570816,4.412800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [238]"
1048576,0.570863,4.352100e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [244]"
1048576,0.570909,3.040000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [250]"
1048576,0.570942,3.196800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [256]"
1048576,0.570976,3.337700e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [262]"
1048576,0.571013,3.424000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [268]"
1048576,0.571050,3.334400e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [274]"
1048576,0.571086,2.816100e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [280]"
1048576,0.571117,2.992000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [286]"
1048576,0.571150,3.164800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [292]"
1048576,0.571184,3.318500e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [298]"
1048576,0.571220,3.363200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [304]"
1048576,0.571257,3.299200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [310]"
1048576,0.571293,2.608000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [316]"
1048576,0.571321,2.777600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [322]"
1048576,0.571352,2.979200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [328]"
1048576,0.571385,3.116900e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [334]"
1048576,0.571419,3.273600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [340]"
1048576,0.571455,3.292800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [346]"
1048576,0.571490,3.152000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [352]"
1048576,0.571524,2.384000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [358]"
1048576,0.571551,2.620800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [364]"
1048576,0.571580,2.742500e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [370]"
1048576,0.571610,2.956800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [376]"
1048576,0.571642,3.116800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [382]"
1048576,0.571676,3.222500e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [388]"
1048576,0.571711,3.171200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [394]"
1048576,0.571745,3.068800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [400]"
1048576,0.571778,2.300900e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [406]"
1048576,0.571804,2.448000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [412]"
1048576,0.571831,2.620800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [418]"
1048576,0.571860,2.774400e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [424]"
1048576,0.571890,2.976000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [430]"
1048576,0.571923,3.100800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [436]"
1048576,0.571956,3.148800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [442]"
1048576,0.571991,3.033600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [448]"
1048576,0.572024,3.011200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [454]"
1048576,0.572056,2.284800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [460]"
1048576,0.572082,2.425700e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [466]"
1048576,0.572109,2.409600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [472]"
1048576,0.572136,2.611200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [478]"
1048576,0.572165,2.729700e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [484]"
1048576,0.572195,2.931200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [490]"
1048576,0.572227,3.030400e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [496]"
1048576,0.572260,3.001700e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [502]"
1048576,0.572293,2.972800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [508]"
1048576,0.572326,3.014400e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [514]"
1048576,0.572359,2.284800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [520]"
1048576,0.572385,2.416100e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [526]"
1048576,0.572412,2.416000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [532]"
1048576,0.572439,2.384000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [538]"
1048576,0.572466,2.604900e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [544]"
1048576,0.572494,2.672000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [550]"
1048576,0.572524,2.947200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [556]"
1048576,0.572556,2.956800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [562]"
1048576,0.572589,3.004800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [568]"
1048576,0.572622,3.052800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [574]"
1048576,0.572655,3.062400e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [580]"
1048576,0.572689,2.233600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [586]"
1048576,0.572714,2.396800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [592]"
1048576,0.572741,2.409600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [598]"
1048576,0.572768,2.425700e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [604]"
1048576,0.572795,2.384000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [610]"
1048576,0.572822,2.620800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [616]"
1048576,0.572851,2.579200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [622]"
1048576,0.572879,2.969700e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [628]"
1048576,0.572912,2.966400e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [634]"
1048576,0.572944,3.097600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [640]"
1048576,0.572978,3.110500e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [646]"
1048576,0.573012,3.081600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [652]"
1048576,0.573046,2.236800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [658]"
1048576,0.573071,2.384100e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [664]"
1048576,0.573098,2.339200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [670]"
1048576,0.573124,2.406400e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [676]"
1048576,0.573151,2.400000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [682]"
1048576,0.573178,2.355300e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [688]"
1048576,0.573204,2.569600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [694]"
1048576,0.573233,2.499200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [700]"
1048576,0.573261,2.982500e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [706]"
1048576,0.573293,2.960000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [712]"
1048576,0.573326,3.094400e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [718]"
1048576,0.573360,3.059300e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [724]"
1048576,0.573393,3.017600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [730]"
1048576,0.573426,2.262400e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [736]"
1048576,0.573452,2.396800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [742]"
1048576,0.573479,2.387300e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [748]"
1048576,0.573505,2.371200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [754]"
1048576,0.573532,2.400000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [760]"
1048576,0.573559,2.380800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [766]"
1048576,0.573586,2.332800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [772]"
1048576,0.573612,2.518400e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [778]"
1048576,0.573640,2.716800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [784]"
1048576,0.573670,3.014500e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [790]"
1048576,0.573703,2.976000e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [796]"
1048576,0.573736,3.126400e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [802]"
1048576,0.573770,3.136100e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [808]"
1048576,0.573804,3.100800e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [814]"
1048576,0.573838,2.361600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [820]"
1048576,0.573865,2.425700e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [826]"
1048576,0.573892,2.406400e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [832]"
1048576,0.573919,2.409600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [838]"
1048576,0.573946,2.361600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [844]"
1048576,0.573972,2.384100e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [850]"
1048576,0.573999,2.374400e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [856]"
1048576,0.574026,2.323200e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [862]"
1048576,0.574052,2.681600e-05,8192,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int) [868]"
