209715200,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.094171,2.392246,0.968256,28.146629,14.073314,99.094171,2.392246,0.026751,0.000000,0.000000,0.000000,0.000000,0.000000,28.146633,71.419872,112.586516,28.146629,0.000000,6.341530,100.000000,12.500000,0.000000,0.000000,28.146629,0.000000,0.000000,2.456240,168.156250,47.905306,0.000000,0.000000,1.000000,1.044680,1.000000,1.000000,0,0,131276800,75310561,13107200,204800,0,6,0,52428807,129916,52428866,204805,0.000000,0.000000,563.812167,323.446417,28.146665,112.589265,0.000000,3.376953,230147364,216268800,219812276,219796369,628940800,209510400,0,209715200,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",1102028800,1131508984,882735810,0.000000,419225600,0,13631488000,0,2306662400,1258086400,5243084800,0,0.000000,0,0.000000,0,0.000000,52428800,204800,0,112.586516,0,0.352322,0.000000,6.981458,0.000000
213909504,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.219531,2.406974,0.965283,28.773577,14.386787,99.219531,2.406974,0.026492,0.000000,0.000000,0.000000,0.000000,0.000000,28.773589,74.857910,115.094306,28.773577,0.000000,6.353682,100.000000,12.500000,0.000000,0.000000,28.773577,0.000000,0.000000,2.470739,168.156250,48.189215,0.000000,0.000000,1.000000,1.039199,1.000000,1.000000,0,0,133902336,76413771,13369344,208896,0,4,0,53477399,135867,53477542,208896,0.000000,0.000000,576.370709,328.916288,28.773666,115.094306,0.000000,2.255859,234688809,220594176,224071885,224050594,641519616,213700608,0,213909504,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",1124069376,1153847970,900184385,0.000000,427610112,0,13904117760,0,2352795648,1283248128,5347946496,0,0.000000,0,0.000000,0,0.000000,53477376,208896,0,115.094306,0,0.354939,0.000000,6.918647,0.000000
218103808,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,98.704681,2.353758,0.970048,28.143247,14.071623,98.704681,2.353758,0.026368,0.000000,0.000000,0.000000,0.000000,0.000000,28.143251,69.043132,112.572989,28.143247,0.000000,6.341184,100.000000,12.500000,0.000000,0.000000,28.143247,0.000000,0.000000,2.415822,168.156250,47.130425,0.000000,0.000000,1.000000,1.044836,1.000000,1.000000,0,0,136527872,78334718,13631488,212992,0,6,0,54525959,130632,54526058,212992,0.000000,0.000000,563.744425,323.456009,28.143302,112.572989,0.000000,3.247070,239033759,224919552,228644972,228627773,654098432,217890816,0,218103808,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",1146109952,1176330675,917964453,0.000000,435994624,0,14176747520,0,2398928896,1308409856,5452808192,0,0.000000,0,0.000000,0,0.000000,54525952,212992,0,112.572989,0,0.345291,0.000000,7.139241,0.000000
222298112,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,98.542757,2.335681,0.968602,28.237246,14.118623,98.542757,2.335681,0.026698,0.000000,0.000000,0.000000,0.000000,0.000000,28.237250,69.204978,112.948984,28.237246,0.000000,6.342995,100.000000,12.500000,0.000000,0.000000,28.237246,0.000000,0.000000,2.398039,168.156250,46.781637,0.000000,0.000000,1.000000,1.044018,1.000000,1.000000,0,0,139153408,79778639,13893632,217088,0,2,0,55574535,133012,55574670,217098,0.000000,0.000000,565.627338,324.282242,28.237318,112.954187,0.000000,1.065430,243787676,229244928,232942484,232921861,666677248,222081024,0,222298112,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",1168150528,1199337481,935881000,0.000000,444379136,0,14449377280,0,2445062144,1333571584,5557669888,0,0.000000,0,0.000000,0,0.000000,55574528,217088,0,112.948984,0,0.342077,0.000000,7.209491,0.000000
226492416,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.539139,2.438975,0.966410,28.550785,14.275392,99.539139,2.438975,0.026639,0.000000,0.000000,0.000000,0.000000,0.000000,28.551676,74.710365,114.203139,28.550785,0.000000,6.351309,100.000000,12.500000,0.000000,0.000000,28.550785,0.000000,0.000000,2.503946,168.156250,48.828571,0.000000,0.000000,1.000000,1.040268,1.000000,1.000000,0,0,141778944,80991892,14155776,221184,0,2,0,56624872,144696,56623206,221185,0.000000,0.000000,571.907912,326.705098,28.550836,114.203656,0.000000,1.056641,248670555,233570304,237135943,237112222,679256064,226271232,0,226492416,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",1190191104,1221896405,953110846,0.000000,452763648,0,14722007040,0,2491195392,1358733312,5662531584,0,0.000000,0,0.000000,0,0.000000,56623104,221184,0,114.203139,0,0.360817,0.000000,6.782215,0.000000
230686720,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,98.613989,2.340538,0.970986,27.921344,13.960671,98.613989,2.340538,0.026418,0.000000,0.000000,0.000000,0.000000,0.000000,27.921363,67.859971,111.685376,27.921344,0.000000,6.340862,100.000000,12.500000,0.000000,0.000000,27.921344,0.000000,0.000573,2.402372,168.156250,46.870288,0.000000,0.000000,1.000000,1.044982,1.000000,1.000000,0,0,144404480,82865574,14417920,225280,0,6,0,57671719,136880,57671746,225290,0.000000,0.000000,559.299427,320.950348,27.921376,111.690334,0.000000,3.045898,252823496,237895680,241883444,242033252,691834880,230461440,0,230686720,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",1212231680,1244256917,971018458,0.000000,461148160,0,14994636800,0,2537328640,1383895040,5767393280,0,0.000000,0,0.000000,0,0.000000,57671680,225612,0,111.849970,0,0.343036,0.000000,7.181414,0.000000
234881024,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,98.884451,2.370274,0.966734,28.750256,14.375128,98.884451,2.370274,0.026630,0.000000,0.000000,0.000000,0.000000,0.000000,28.750267,74.363912,115.001022,28.750256,0.000000,6.351198,100.000000,12.500000,0.000000,0.000000,28.750256,0.000000,0.000000,2.433394,168.156250,47.463888,0.000000,0.000000,1.000000,1.040318,1.000000,1.000000,0,0,147030016,83995626,14680064,229376,0,0,0,58720279,148323,58720322,229490,0.000000,0.000000,575.903558,329.003432,28.750288,115.058178,0.000000,0.000000,257698161,242221056,245969675,245945690,704413696,234651648,0,234881024,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Idle (0)","Mid (5)","Mid (4)","Low (2)","Idle (0)",1234272256,1267140544,988634323,0.000000,469532672,0,15267266560,0,2583461888,1409056768,5872254976,0,0.000000,0,0.000000,0,0.000000,58720256,229376,0,115.001022,0,0.348347,0.000000,7.078331,0.000000
239075328,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,98.725061,2.352777,0.966969,28.110771,14.055385,98.725061,2.352777,0.026745,0.000000,0.000000,0.000000,0.000000,0.000000,28.110774,67.855377,112.443082,28.110771,0.000000,6.344371,100.000000,12.500000,0.000000,0.000000,28.110771,0.000000,0.000000,2.415702,168.156250,47.121129,0.000000,0.000000,1.000000,1.043397,1.000000,1.000000,0,0,149655552,85748588,14942208,233472,0,0,0,59768839,140892,59768934,233472,0.000000,0.000000,563.093874,322.637577,28.110819,112.443082,0.000000,0.000000,262286639,246546432,250722809,250707438,716992512,238841856,0,239075328,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Idle (0)","Mid (5)","Mid (4)","Low (2)","Idle (0)",1256312832,1289912884,1006451048,0.000000,477917184,0,15539896320,0,2629595136,1434218496,5977116672,0,0.000000,0,0.000000,0,0.000000,59768832,233472,0,112.443082,0,0.345218,0.000000,7.142501,0.000000
243269632,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,98.771643,2.357084,0.967171,28.686474,14.343236,98.771643,2.357084,0.026354,0.000000,0.000000,0.000000,0.000000,0.000000,28.686477,72.402047,114.745894,28.686474,0.000000,6.338548,100.000000,12.500000,0.000000,0.000000,28.686474,0.000000,0.000000,2.419203,168.156250,47.197307,0.000000,0.000000,1.000000,1.046028,1.000000,1.000000,0,0,152281088,87472987,15204352,237568,0,2,0,60817415,149900,60817512,237684,0.000000,0.000000,574.625929,330.075435,28.686523,114.801923,0.000000,0.988281,266614060,250871808,254861475,254836618,729571328,243032064,0,243269632,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",1278353408,1312043181,1023889280,0.000000,486301696,0,15812526080,0,2675728384,1459380224,6081978368,0,0.000000,0,0.000000,0,0.000000,60817408,237568,0,114.745894,0,0.346013,0.000000,7.122321,0.000000
247463936,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,98.677592,2.347190,0.969338,28.188729,14.094364,98.677592,2.347190,0.026837,0.000000,0.000000,0.000000,0.000000,0.000000,28.188733,68.146869,112.754917,28.188729,0.000000,6.340898,100.000000,12.500000,0.000000,0.000000,28.188729,0.000000,0.000650,2.410181,168.156250,47.013074,0.000000,0.000000,1.000000,1.044966,1.000000,1.000000,0,0,154906624,88890767,15466496,241664,0,0,0,61865991,146057,61866094,241801,0.000000,0.000000,564.655484,324.018804,28.188779,112.818838,0.000000,0.000000,271541005,255197184,259483138,259441154,742150144,247222272,0,247463936,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Idle (0)","Mid (5)","Mid (4)","Low (2)","Idle (0)",1300393984,1335292441,1041850393,0.000000,494686208,0,16085155840,0,2721861632,1484541952,6186840064,0,0.000000,0,0.000000,0,0.000000,61865984,242068,0,112.943414,0,0.344233,0.000000,7.170195,0.000000
251658240,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,98.695675,2.344549,0.969441,28.176723,14.088361,98.695675,2.344549,0.027018,0.000000,0.000000,0.000000,0.000000,0.000000,28.176726,68.162537,112.706890,28.176723,0.000000,6.343694,100.000000,12.500000,0.000000,0.000000,28.176723,0.000000,0.000000,2.407894,168.156250,46.966422,0.000000,0.000000,1.000000,1.043702,1.000000,1.000000,0,0,157532160,90288110,15728640,245760,0,10,0,62914567,148630,62914662,246152,0.000000,0.000000,564.414975,323.489256,28.176768,112.886663,0.000000,4.695312,276270144,259522560,263699778,263676040,754728960,251412480,0,251658240,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",1322434560,1358164291,1059649772,0.000000,503070720,0,16357785600,0,2767994880,1509703680,6291701760,0,0.000000,0,0.000000,0,0.000000,62914560,245760,0,112.706890,0,0.343909,0.000000,7.163938,0.000000
255852544,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,98.732705,2.355293,0.965926,28.320384,14.160192,98.732705,2.355293,0.026435,0.000000,0.000000,0.000000,0.000000,0.000000,28.320387,69.519234,113.281535,28.320384,0.000000,6.351448,100.000000,12.500000,0.000000,0.000000,28.320384,0.000000,0.000268,2.417554,168.156250,47.162226,0.000000,0.000000,1.000000,1.040205,1.000000,1.000000,0,0,160157696,91485317,15990784,249856,0,1,0,63963143,153333,63963236,249860,0.000000,0.000000,567.292691,324.049065,28.320428,113.283349,0.000000,475.000000,280526553,263847936,268003299,268245960,767307776,255602688,0,255852544,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",1344475136,1380015971,1076867281,0.000000,511455232,0,16630415360,0,2814128128,1534865408,6396563456,0,0.000000,0,0.000000,0,0.000000,63963136,250028,0,113.359518,0,0.345614,0.000000,7.137692,0.000000
260046848,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,98.426196,2.321043,0.970069,27.906973,13.953485,98.426196,2.321043,0.026744,0.000000,0.000000,0.000000,0.000000,0.000000,27.906995,66.797745,111.627891,27.906973,0.000000,6.338279,100.000000,12.500000,0.000000,0.000000,27.906973,0.000000,0.000000,2.383116,168.156250,46.491835,0.000000,0.000000,1.000000,1.046150,1.000000,1.000000,0,0,162783232,93516518,16252928,253952,0,4,0,65011763,151964,65011846,254457,0.000000,0.000000,559.011550,321.143726,27.907030,111.849871,0.000000,1.799805,285187903,268173312,272808435,272842274,779886592,259792896,0,260046848,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",1366515712,1403061604,1094884218,0.000000,519839744,0,16903045120,0,2860261376,1560027136,6501425152,0,0.000000,0,0.000000,0,0.000000,65011712,253952,0,111.627891,0,0.339531,0.000000,7.261395,0.000000
