"","X","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","System.Memory.Utilization","Unified.Cache.Utilization","L2.Cache.Utilization","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","L2.Throughput..Atomic.requests.","ECC.Transactions","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","L2.Transactions..Atomic.requests.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp2_write_tex_sector_queries","l2_subp3_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp2_write_tex_hit_sectors","l2_subp3_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"216",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","dotProd",7,79691776,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",99.74303,0.999753,0.905649,0.90454,146032.375,100,99.997004,99.99358,1.4e-05,19.597685,1,1,0,0,8,1,640,800,0,0,39845888,32,0,5,20182722,38,20052728,38896,50,0,66.531292,14.005859,66.531292,112.051758,0,49.99996,0,96.875,66.964697,133.007871,66.531292,66.531292,112.051758,67.398803,133.0625,0,17.507812,0,0,10.942646,8.754117,100,12.5,19922944,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,159391712,8160,79691776,0,0,37384288,37384800,"High (9)","Low (1)","Low (3)","Low (3)",1.937399,3.316737,91.987747,0,0.211381,2.10883,0.003654,0.138042,70.972222,"Low (1)",79699936,0,797392960,0,79896576,159416288,79814656,0,32399040,2498208,2498208,19927232,4985024,0,0,0,0,0,0.970622,0,19922944,32,1.503146,0,2.6e-05,0.296185,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",19922960,19922960,9961488,9961488,10091202,9962157,20425,1622,10212,10213,10212,10185,5045602,5045600,5045600,5045609,4980736,4980736,4980736,4980736,0,32,0,0,0,0,0,0,0,31,0,0,5026618,5026616,5026636,5026624,0,33,1,4,0,0,0,0,0,1,4,0,41864276,0,0,159383552,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,134500339,27413280,4985760,37384288,1196261376,1196220416,0,0,800,640,0,0,0,0,0,4980736,32,0,2495904,41787645,2673569300,330425560,32,0,0,800,640,0.690213,0.00895352,32,1,1,256,1,1,11,1024,0
"217",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","dotProd",7,83886080,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",99.767589,0.999688,0.900619,0.911123,153712.375,100,99.997154,99.993901,1.3e-05,19.740357,1,1,0,0,8,1,640,800,0,0,41943040,32,0,5,20971580,38,21101280,38889,50,0,66.771792,13.353516,66.771792,106.833984,0,49.999962,0,93.75,67.184939,126.791417,66.771792,66.771792,106.833984,66.771983,126.866211,0,16.692383,0,0,10.433092,8.346474,100,12.5,20971520,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,167780320,8160,83886080,0,0,39350368,39350880,"Max (10)","Low (1)","Low (3)","Low (3)",1.927204,3.284206,92.10614,0,0.149728,2.098916,0.003435,0.136562,70.972222,"Low (1)",83894240,0,839336000,0,84090880,167804896,84008960,0,34102976,2629280,2629280,20975808,5247168,0,0,0,0,0,0.977736,0,20971520,32,1.501458,0,2.4e-05,0.293785,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",20971536,20971536,10485776,10485776,10616132,10615585,1660,20449,830,830,807,800,5308068,5308064,5308085,5308092,5242880,5242880,5242880,5242880,0,0,0,32,0,0,0,0,0,0,0,31,5301828,5301840,5301856,5301856,1,0,5,32,0,0,0,0,1,0,0,4,43974292,0,0,167772160,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,140653870,28855072,5247904,39350368,1259175936,1259134976,0,0,800,640,0,0,0,0,0,5242880,32,0,2626976,43840040,2804759086,350676331,32,0,0,800,640,0.71952,0.009333414,32,1,1,256,1,1,11,1024,0
"218",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","dotProd",7,88080384,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",99.726571,0.999728,0.910344,0.902455,161392.375,100,99.997289,99.994191,1.2e-05,19.552581,1,1,0,0,8,1,640,800,0,0,44040192,32,0,5,22279578,38,22149867,38892,50,0,67.126073,12.785156,67.126073,102.287109,0,49.999964,0,93.75,67.521667,121.403796,67.126073,67.126073,102.287109,67.917078,121.46582,0,15.981445,0,0,9.988998,7.991199,100,12.5,22020096,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,176168928,8160,88080384,0,0,41316448,41316960,"Max (10)","Low (1)","Low (3)","Low (3)",1.929187,3.306006,92.045578,0,0.198924,2.085035,0.003334,0.137166,70.972222,"Low (1)",88088544,0,881279040,0,88285184,176193504,88203264,0,35806912,2760352,2760352,22024384,5509312,0,0,0,0,0,0.968135,0,22020096,32,1.521791,0,2.2e-05,0.294748,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",22020112,22020112,11010064,11010064,11139834,11010056,20458,18435,10232,10226,10234,10215,5569914,5569920,5569945,5569952,5505024,5505024,5505024,5505024,0,0,32,0,0,0,0,0,0,0,31,0,5569890,5569888,5569896,5569904,1,1,36,0,0,0,0,0,0,1,4,0,45952820,0,0,176160768,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,147527669,30296864,5510048,41316448,1322090496,1322049536,0,0,800,640,0,0,0,0,0,5505024,32,0,2758048,45742532,2926597282,362526557,32,0,0,800,640,0.74388,0.009866158,32,1,1,256,1,1,11,1024,0
"219",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","dotProd",7,92274688,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",99.585507,0.999594,0.89647,0.898419,169072.375,100,99.997412,99.994455,1.2e-05,19.465173,1,1,0,0,8,1,640,800,0,0,46137344,32,0,5,23328154,38,23224273,20087,50,0,66.678919,12.123047,66.678919,96.987305,0,49.999965,0,96.875,67.128677,59.453988,66.678919,66.678919,96.987305,67.42894,115.171875,0,15.154297,0,0,9.471437,7.577149,100,12.5,23068672,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,184557536,8160,92274688,0,0,43282528,43283040,"High (9)","Low (1)","Low (3)","Low (3)",1.917853,3.274318,92.127085,0,0.139913,2.107389,0.003178,0.136348,70.972222,"Low (1)",92282848,0,923222080,0,92479488,184582112,92397568,0,37510848,2891424,2891424,23072960,5771456,0,0,0,0,0,0.964713,0,23068672,32,1.50625,0,2.1e-05,0.293895,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",23068688,23068688,11534352,11534352,11664070,11664072,20443,20419,10236,10207,10202,10179,5832034,5832036,5832049,5832056,5767168,5767168,5767168,5767168,32,0,0,0,0,0,0,0,30,0,0,0,5767168,5767168,5767200,5767192,32,5,0,1,0,0,0,0,0,5,0,0,48337072,0,0,184549376,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,154799307,31738656,5772192,43282528,1385005056,1384964096,0,0,800,640,0,0,0,0,0,5767168,32,0,2889120,48180853,3082340988,386448527,32,0,0,800,640,0.769089,0.010398,32,1,1,256,1,1,11,1024,0
"220",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","dotProd",7,96468992,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",99.481058,0.999642,0.908555,0.916144,176752.375,100,99.997525,99.994696,1.1e-05,19.849219,1,1,0,0,8,1,640,800,0,0,48234496,32,0,5,24376794,38,24246986,38874,50,0,67.224358,11.69043,67.224358,93.529297,0,49.999967,0,96.875,67.58599,110.957868,67.224358,67.224358,93.529297,67.947816,111.06543,0,14.613281,0,0,9.133744,7.306995,100,12.5,24117248,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,192946144,8160,96468992,0,0,45248608,45249120,"Max (10)","Low (1)","Low (3)","Low (3)",1.954175,3.343058,91.99972,0,0.176372,2.088059,0.003032,0.138672,70.972222,"Low (1)",96477152,0,965165120,0,96673792,192970720,96591872,0,39214784,3022496,3022496,24121536,6033600,0,0,0,0,0,0.981938,0,24117248,32,1.504351,0,2.1e-05,0.296892,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",24117264,24117264,12058640,12058640,12188354,12188392,20456,20438,10236,10220,10234,10198,6094178,6094176,6094177,6094184,6029312,6029312,6029312,6029312,0,0,0,32,0,0,0,0,0,0,0,31,6094186,6094176,6094184,6094184,1,1,4,32,0,0,0,0,1,0,0,4,50200688,0,0,192937984,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,160528588,33180448,6034336,45248608,1447919616,1447878656,0,0,800,640,0,0,0,0,0,6029312,32,0,3020192,49907058,3192529856,398789200,32,0,0,800,640,0.804655,0.010717,32,1,1,256,1,1,11,1024,0
"221",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","dotProd",7,100663296,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",99.846739,0.999686,0.908737,0.908031,184432.375,100,99.997628,99.994917,1.1e-05,19.673459,1,1,0,0,8,1,640,800,0,0,50331648,32,0,5,25425306,38,25425322,40778,50,0,67.56229,11.259766,67.56229,90.083008,0,49.999968,0,93.75,68.258961,112.103477,67.56229,67.56229,90.083008,68.258918,106.972656,0,14.075195,0,0,8.797173,7.037738,100,12.5,25165824,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,201334752,8160,100663296,0,0,47214688,47215200,"Max (10)","Low (1)","Low (3)","Low (3)",1.967285,3.363041,91.978678,0,0.151071,2.099596,0.002859,0.139327,70.972222,"Low (1)",100671456,0,1007108160,0,100868096,201359328,100786176,0,40918720,3153568,3153568,25170112,6295744,0,0,0,0,0,0.972975,0,25165824,32,1.508562,0,2e-05,0.298123,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",25165840,25165840,12582928,12582928,12712643,12712680,20430,18936,10209,10221,10212,10186,6356322,6356321,6356320,6356328,6291456,6291456,6291456,6291456,0,32,0,0,0,0,0,0,0,31,0,0,6356322,6356320,6356336,6356328,0,36,2,0,0,0,0,0,0,4,1,0,52234228,0,0,201326592,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,167231363,34622240,6296480,47214688,1510834176,1510793216,0,0,800,640,0,0,0,0,0,6291456,32,0,3151264,52068416,3331156404,413366724,32,0,0,800,640,0.814175,0.011234,32,1,1,256,1,1,11,1024,0
"222",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","dotProd",7,104857600,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",99.604866,0.99969,0.89975,0.902212,192112.375,100,99.997723,99.99512,1e-05,19.547415,1,1,0,0,8,1,640,800,0,0,52428800,32,0,5,26473882,38,26473898,40890,50,0,66.987676,10.717773,66.987676,85.744141,0,49.999969,0,96.875,67.650791,106.997111,66.987676,66.987676,85.744141,67.65075,101.820312,0,13.397461,0,0,8.373459,6.698767,100,12.5,26214400,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,209723360,8160,104857600,0,0,49180768,49181280,"Max (10)","Low (1)","Low (3)","Low (3)",1.928419,3.297362,92.079374,0,0.184695,2.078442,0.002746,0.136675,70.972222,"Low (1)",104865760,0,1049051200,0,105062400,209747936,104980480,0,42622656,3284640,3284640,26218688,6557888,0,0,0,0,0,0.966688,0,26214400,32,1.497542,0,2e-05,0.292267,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",26214416,26214416,13107216,13107216,13132298,13236969,1646,20432,824,822,811,808,6566158,6566164,6566177,6566184,6553600,6553600,6553600,6553600,32,0,0,0,0,0,0,0,30,0,0,0,6553600,6553600,6553632,6553624,33,0,4,1,0,0,0,0,1,0,0,4,54184304,0,0,209715200,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,174675343,36064032,6558624,49180768,1573748736,1573707776,0,0,800,640,0,0,0,0,0,6553600,32,0,3282336,53869465,3446386884,434668224,32,0,0,800,640,0.855098,0.011769,32,1,1,256,1,1,11,1024,0
"223",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","dotProd",7,109051904,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",99.407321,0.99965,0.981756,0.908903,199792.375,100,99.99781,99.995308,1e-05,19.692406,1,1,0,0,8,1,640,800,0,0,54525952,32,0,5,27264710,38,27392905,38860,50,0,66.790504,10.275391,66.790504,82.203125,0,49.999971,0,96.875,67.108812,97.48644,66.790504,66.790504,82.203125,66.794752,97.616211,0,12.84375,0,0,8.027704,6.422163,100,12.5,27262976,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,218111968,8160,109051904,0,0,51146848,51147360,"Max (10)","Low (1)","Low (3)","Low (3)",1.949226,3.330043,92.03719,0,0.132768,2.113424,0.002608,0.138055,70.972222,"Low (1)",109060064,0,1090994240,0,109256704,218136544,109174784,0,44326592,3415712,3415712,27267264,6820032,0,0,0,0,0,0.974732,0,27262976,32,1.509904,0,1.8e-05,0.296668,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",27262992,27262992,13631504,13631504,13761306,13761225,20460,20432,10233,10227,10234,10202,6880658,6880648,6880649,6880640,6815744,6815744,6815744,6815744,0,0,32,0,0,0,0,0,0,0,31,0,6815744,6815752,6815752,6815752,4,0,33,1,0,0,0,0,4,0,1,0,57095152,0,0,218103808,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,181999591,37505824,6820768,51146848,1636663296,1636622336,0,0,800,640,0,0,0,0,0,6815744,32,0,3413408,56821570,3635228768,452871551,32,0,0,800,640,0.863581,0.012273,32,1,1,256,1,1,11,1024,0
"224",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","dotProd",7,113246208,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",99.599211,0.999609,0.903229,0.901653,207472.375,100,99.997891,99.995481,1e-05,19.535339,1,1,0,0,8,1,640,800,0,0,56623104,32,0,5,28311576,38,28571019,40676,50,0,67.027201,9.929688,67.027201,79.439453,0,49.999972,0,96.875,67.641485,98.611053,67.027201,67.027201,79.439453,67.027258,94.333984,0,12.412109,0,0,7.757777,6.206222,100,12.5,28311552,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,226500576,8160,113246208,0,0,53112928,53113440,"Max (10)","Low (1)","Low (3)","Low (3)",1.924695,3.293439,92.082751,0,0.206906,2.059727,0.00278,0.136476,70.972222,"Low (1)",113254368,0,1132937280,0,113451008,226525152,113369088,0,46030528,3546784,3546784,28315840,7082176,0,0,0,0,0,0.966895,0,28311552,32,1.510662,0,1.7e-05,0.293209,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",28311568,28311568,14155792,14155792,14156682,14285513,1614,20425,808,806,828,824,7078342,7078340,7078349,7078364,7077888,7077888,7077888,7077888,0,0,32,0,0,0,0,0,0,0,31,0,7142802,7142792,7142816,7142824,0,0,32,6,0,0,0,0,0,0,0,5,57924176,0,0,226492416,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,189465128,38947616,7082912,53112928,1699577856,1699536896,0,0,800,640,0,0,0,0,0,7077888,32,0,3544480,57736361,3693901406,436385358,32,0,0,800,640,0.889972,0.012611,32,1,1,256,1,1,11,1024,0
"225",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","dotProd",7,117440512,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",99.690487,0.999635,0.917177,0.909556,215152.375,100,99.997967,99.995643,9e-06,19.706586,1,1,0,0,8,1,640,800,0,0,58720256,32,0,5,29360648,38,29619599,40860,50,0,67.635757,9.662109,67.635757,77.297852,0,49.999973,0,96.875,68.23349,96.386615,67.635757,67.635757,77.297852,67.636955,91.791016,0,12.077148,0,0,7.548634,6.038906,100,12.5,29360128,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,234889184,8160,117440512,0,0,55079008,55079520,"Max (10)","Low (1)","Low (3)","Low (3)",1.960073,3.357137,92.01082,0,0.155173,2.078538,0.002398,0.138867,70.972222,"Low (1)",117448672,0,1174880320,0,117645312,234913760,117563392,0,47734464,3677856,3677856,29364416,7344320,0,0,0,0,0,0.974278,0,29360128,32,1.512817,0,1.7e-05,0.296977,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",29360144,29360144,14680080,14680080,14809858,14810733,20463,1654,10240,10223,10223,10202,7404946,7404912,7404969,7404968,7340032,7340032,7340032,7340032,32,0,0,0,0,0,0,0,30,0,0,0,7340032,7340032,7340048,7340040,37,1,0,0,0,0,0,0,1,4,0,0,60566420,0,0,234881024,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,194483919,40389408,7345056,55079008,1762492416,1762451456,0,0,800,640,0,0,0,0,0,7340032,32,0,3675552,60359374,3861440354,483056820,32,0,0,800,640,0.912485,0.01302,32,1,1,256,1,1,11,1024,0
"226",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","dotProd",7,121634816,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",99.559214,0.999718,0.904223,0.911238,222832.375,100,99.998037,99.995793,9e-06,19.743041,1,1,0,0,8,1,640,800,0,0,60817408,32,0,5,30668258,38,30577301,38852,50,0,66.90482,9.227539,66.90482,73.825195,0,49.999974,0,96.875,67.275764,87.533204,66.90482,66.90482,73.825195,67.475887,87.667969,0,11.535156,0,0,7.209571,5.767656,100,12.5,30408704,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,243277792,8160,121634816,0,0,57045088,57045600,"Max (10)","Low (1)","Low (3)","Low (3)",1.938827,3.319363,92.106191,0,0.128127,2.074014,0.002327,0.137313,70.972222,"Low (1)",121642976,0,1216823360,0,121839616,243302368,121757696,0,49438400,3808928,3808928,30412992,7606464,0,0,0,0,0,0.97613,0,30408704,32,1.673602,0,1.6e-05,0.293822,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",30408720,30408720,15204368,15204368,15334083,15334088,20473,20423,10240,10233,10232,10191,7667042,7667041,7667040,7667048,7602176,7602176,7602176,7602176,32,0,0,0,0,0,0,0,31,0,0,0,7667555,7667528,7667561,7667572,33,0,4,1,0,0,0,0,0,0,4,1,63267252,0,0,243269632,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,202222468,41831200,7607200,57045088,1825406976,1825366016,0,0,800,640,0,0,0,0,0,7602176,32,0,3806624,62972203,4028593778,504870723,32,0,0,800,640,0.967105,0.013435,32,1,1,256,1,1,11,1024,0
