"","Gpus","Apps","InputSize","ThreadBlock","Measured","Predicted","accuracy","Min","max","Mean","Median","SD","mse","mae","mape"
"1161","Titan","matMul_gpu_sharedmem",240,400,0.00013645,-0.141732523710238,-1038.71398834912,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1162","Titan","matMul_gpu_sharedmem",480,400,0.000991826,-0.187145858032633,-188.688195341353,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1163","Titan","matMul_gpu_sharedmem",720,400,0.003298971,-0.190042193253431,-57.6065061661441,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1164","Titan","matMul_gpu_sharedmem",960,400,0.007792591,-0.18282822250799,-23.4618014095684,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1165","Titan","matMul_gpu_sharedmem",1200,400,0.015184,-0.170177602146748,-11.2076924490746,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1166","Titan","matMul_gpu_sharedmem",1440,400,0.026225,-0.150697704836583,-5.74633764867809,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1167","Titan","matMul_gpu_sharedmem",1680,400,0.041617,-0.124927974624403,-3.00184959570375,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1168","Titan","matMul_gpu_sharedmem",1920,400,0.061992,-0.0916081820060941,-1.47774199906591,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1169","Titan","matMul_gpu_sharedmem",2160,400,0.088313,-0.0505495552219799,-0.572390873619737,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1170","Titan","matMul_gpu_sharedmem",2400,400,0.12119,-0.000757976665023061,-0.00625444892336877,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1171","Titan","matMul_gpu_sharedmem",2640,400,0.161072,0.059020781247726,0.366424836394445,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1172","Titan","matMul_gpu_sharedmem",2880,400,0.205852,0.128970246923716,0.626519280471969,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1173","Titan","matMul_gpu_sharedmem",3120,400,0.262356,0.210458964730471,0.802188494757013,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1174","Titan","matMul_gpu_sharedmem",3360,400,0.326943,0.303914841626321,0.929565219705947,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1175","Titan","matMul_gpu_sharedmem",3600,400,0.402201,0.410615260632449,1.02092053632997,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1176","Titan","matMul_gpu_sharedmem",3840,400,0.488142,0.530770392210022,1.0873278517522,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1177","Titan","matMul_gpu_sharedmem",4080,400,0.586129,0.66599562130236,1.13626116657316,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1178","Titan","matMul_gpu_sharedmem",4320,400,0.694719,0.816230799136783,1.17490783919366,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1179","Titan","matMul_gpu_sharedmem",4560,400,0.817504,0.983356273723819,1.20287640638311,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1180","Titan","matMul_gpu_sharedmem",4800,400,0.954395,1.16688592088564,1.22264462920032,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1181","Titan","matMul_gpu_sharedmem",5040,400,1.103597,1.36930294615195,1.24076356328619,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1182","Titan","matMul_gpu_sharedmem",5280,400,1.268224,1.58950874418371,1.25333438271449,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1183","Titan","matMul_gpu_sharedmem",5520,400,1.453472,1.83048492626144,1.25938781501222,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1184","Titan","matMul_gpu_sharedmem",5760,400,1.646638,2.09067598805322,1.26966339174319,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1185","Titan","matMul_gpu_sharedmem",6000,400,1.862185,2.37365346889803,1.27466039566317,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1186","Titan","matMul_gpu_sharedmem",6240,400,2.093954,2.67702858413557,1.27845625268538,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1187","Titan","matMul_gpu_sharedmem",6480,400,2.348045,3.00543074628676,1.27997152792504,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1188","Titan","matMul_gpu_sharedmem",6720,400,2.613456,3.35535364534591,1.28387608031125,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1189","Titan","matMul_gpu_sharedmem",6960,400,2.907539,3.73247841108536,1.28372428059791,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1190","Titan","matMul_gpu_sharedmem",7200,400,3.218293,4.13225481936059,1.28398962411458,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1191","Titan","matMul_gpu_sharedmem",7440,400,3.550626,4.56147914386328,1.28469716153244,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1192","Titan","matMul_gpu_sharedmem",7680,400,3.902202,5.01446410514697,1.28503447672544,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1193","Titan","matMul_gpu_sharedmem",7920,400,4.292678,5.49908034174117,1.28103723170971,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1194","Titan","matMul_gpu_sharedmem",8160,400,4.679827,6.00828633741546,1.28386932624122,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1195","Titan","matMul_gpu_sharedmem",288,576,0.000197028,-0.104300571193099,-529.369283518582,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1196","Titan","matMul_gpu_sharedmem",576,576,0.001444602,-0.126693495822046,-87.7013155333065,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1197","Titan","matMul_gpu_sharedmem",864,576,0.004853463,-0.119569952637221,-24.6360078643271,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1198","Titan","matMul_gpu_sharedmem",1152,576,0.011429,-0.106529765406379,-9.32100493537305,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1199","Titan","matMul_gpu_sharedmem",1440,576,0.022421,-0.0861874128185091,-3.84404856244187,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1200","Titan","matMul_gpu_sharedmem",1728,576,0.038559,-0.057419888968398,-1.48914362323706,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1201","Titan","matMul_gpu_sharedmem",2016,576,0.061352,-0.0194255984566155,-0.316625349729683,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1202","Titan","matMul_gpu_sharedmem",2304,576,0.091519,0.029358133605359,0.320787307612178,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1203","Titan","matMul_gpu_sharedmem",2592,576,0.130256,0.0894143831675103,0.686451166683379,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1204","Titan","matMul_gpu_sharedmem",2880,576,0.178342,0.162329679059226,0.910215647795953,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1205","Titan","matMul_gpu_sharedmem",3168,576,0.233931,0.249148476805344,1.0650511339042,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1206","Titan","matMul_gpu_sharedmem",3456,576,0.303662,0.351083742710123,1.15616620686857,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1207","Titan","matMul_gpu_sharedmem",3744,576,0.385894,0.469291783154444,1.21611578089953,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1208","Titan","matMul_gpu_sharedmem",4032,576,0.481922,0.60501148302466,1.25541370392856,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1209","Titan","matMul_gpu_sharedmem",4320,576,0.592691,0.759387258336205,1.28125323032778,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1210","Titan","matMul_gpu_sharedmem",4608,576,0.719605,0.933675544754364,1.2974834037484,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1211","Titan","matMul_gpu_sharedmem",4896,576,0.862342,1.12898556476323,1.30920860257674,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1212","Titan","matMul_gpu_sharedmem",5184,576,1.023441,1.34653680052778,1.31569558042699,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1213","Titan","matMul_gpu_sharedmem",5472,576,1.203556,1.58754130697504,1.31904232705004,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1214","Titan","matMul_gpu_sharedmem",5760,576,1.403511,1.85313802856302,1.32035874928164,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1215","Titan","matMul_gpu_sharedmem",6048,576,1.625032,2.14457265956675,1.31971103311612,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1216","Titan","matMul_gpu_sharedmem",6336,576,1.867349,2.46297545000214,1.31896900365285,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1217","Titan","matMul_gpu_sharedmem",6624,576,2.133837,2.80959145626034,1.31668513399118,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1218","Titan","matMul_gpu_sharedmem",6912,576,2.424878,3.185591750124,1.31371217443682,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1219","Titan","matMul_gpu_sharedmem",7200,576,2.738137,3.59210615367032,1.3118796297155,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1220","Titan","matMul_gpu_sharedmem",7488,576,3.079724,4.03037059375316,1.3086791523374,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1221","Titan","matMul_gpu_sharedmem",7776,576,3.448401,4.50159140391595,1.30541413365671,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1222","Titan","matMul_gpu_sharedmem",8064,576,3.847127,5.0070326968961,1.30149919586645,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1223","Titan","matMul_gpu_sharedmem",8352,576,4.271534,5.54761966386056,1.29874177844787,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1224","Titan","matMul_gpu_sharedmem",8640,576,4.72711,6.12478315846988,1.2956718076097,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1225","Titan","matMul_gpu_sharedmem",8928,576,5.217507,6.73972601281186,1.2917521745178,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1226","Titan","matMul_gpu_sharedmem",9216,576,5.739935,7.39349145055923,1.28807929890482,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1227","Titan","matMul_gpu_sharedmem",252,784,0.000132194,0.0401271124463303,303.547153776498,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1228","Titan","matMul_gpu_sharedmem",504,784,0.001002163,0.0215050331347236,21.4586181436789,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1229","Titan","matMul_gpu_sharedmem",756,784,0.003373822,0.0215459502150032,6.38621427419799,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1230","Titan","matMul_gpu_sharedmem",1008,784,0.007973361,0.0303347149007667,3.80450789833381,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1231","Titan","matMul_gpu_sharedmem",1260,784,0.015397,0.0451872104304841,2.93480615902345,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1232","Titan","matMul_gpu_sharedmem",1512,784,0.026607,0.0649793104478076,2.44218853864801,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1233","Titan","matMul_gpu_sharedmem",1764,784,0.042152,0.091929158638302,2.18089672229792,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1234","Titan","matMul_gpu_sharedmem",2016,784,0.063015,0.125864991051504,1.99738143380947,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1235","Titan","matMul_gpu_sharedmem",2268,784,0.089577,0.168198892984504,1.87770178711615,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1236","Titan","matMul_gpu_sharedmem",2520,784,0.122785,0.219281078260496,1.7858946798102,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1237","Titan","matMul_gpu_sharedmem",2772,784,0.163243,0.280072116266112,1.71567611637934,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1238","Titan","matMul_gpu_sharedmem",3024,784,0.208868,0.35163022361176,1.68350452731754,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1239","Titan","matMul_gpu_sharedmem",3276,784,0.265343,0.434542757801082,1.63766429791282,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1240","Titan","matMul_gpu_sharedmem",3528,784,0.331492,0.529812941138317,1.59826765393529,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1241","Titan","matMul_gpu_sharedmem",3780,784,0.40766,0.637992724398449,1.56501183436798,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1242","Titan","matMul_gpu_sharedmem",4032,784,0.495234,0.760041645310215,1.53471216699624,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1243","Titan","matMul_gpu_sharedmem",4284,784,0.593804,0.89686379136882,1.51037007391129,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1244","Titan","matMul_gpu_sharedmem",4536,784,0.704166,1.04981559238266,1.4908637911837,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1245","Titan","matMul_gpu_sharedmem",4788,784,0.827927,1.21853814652716,1.4717941878054,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1246","Titan","matMul_gpu_sharedmem",5040,784,0.96611,1.40476795658855,1.4540455606386,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1247","Titan","matMul_gpu_sharedmem",5292,784,1.117938,1.60857535342161,1.43887706958849,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1248","Titan","matMul_gpu_sharedmem",5544,784,1.285331,1.8324177793694,1.42563882717324,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1249","Titan","matMul_gpu_sharedmem",5796,784,1.468758,2.07480417106875,1.41262493281313,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1250","Titan","matMul_gpu_sharedmem",6048,784,1.670615,2.33764602730641,1.39927273926453,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1251","Titan","matMul_gpu_sharedmem",6300,784,1.889591,2.62212674359439,1.38766894190033,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1252","Titan","matMul_gpu_sharedmem",6552,784,2.121427,2.930961334942,1.38159895906953,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1253","Titan","matMul_gpu_sharedmem",6804,784,2.376616,3.26002032235801,1.3717067975466,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1254","Titan","matMul_gpu_sharedmem",7056,784,2.650227,3.6146479680968,1.36390126887123,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1255","Titan","matMul_gpu_sharedmem",7308,784,2.943844,3.9920509782831,1.35606743369659,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1256","Titan","matMul_gpu_sharedmem",7560,784,3.260195,4.39762532283605,1.34888413816844,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1257","Titan","matMul_gpu_sharedmem",7812,784,3.595382,4.82769346650154,1.34274841073954,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1258","Titan","matMul_gpu_sharedmem",8064,784,3.958913,5.28313462667599,1.33449121682542,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1259","Titan","matMul_gpu_sharedmem",256,1024,0.000116034,0.0345722963956163,297.949707806473,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1260","Titan","matMul_gpu_sharedmem",512,1024,0.000828017,0.000685249067283797,0.827578500542618,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1261","Titan","matMul_gpu_sharedmem",768,1024,0.002742525,0.00750155887990714,2.73527456628732,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1262","Titan","matMul_gpu_sharedmem",1024,1024,0.006415392,0.0189704330465647,2.95701853395158,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1263","Titan","matMul_gpu_sharedmem",1280,1024,0.012484,0.0349817684663166,2.80212820140312,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1264","Titan","matMul_gpu_sharedmem",1536,1024,0.021503,0.0567139496172677,2.63749009985898,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1265","Titan","matMul_gpu_sharedmem",1792,1024,0.034036,0.0832052964640234,2.44462617416921,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1266","Titan","matMul_gpu_sharedmem",2048,1024,0.050856,0.114527275238135,2.25199141179281,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1267","Titan","matMul_gpu_sharedmem",2304,1024,0.072512,0.150479202287787,2.0752317173404,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1268","Titan","matMul_gpu_sharedmem",2560,1024,0.099274,0.191901709840723,1.93305104902313,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1269","Titan","matMul_gpu_sharedmem",2816,1024,0.132062,0.237297977932987,1.79686797059705,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1270","Titan","matMul_gpu_sharedmem",3072,1024,0.171463,0.288534263851671,1.68277858110304,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1271","Titan","matMul_gpu_sharedmem",3328,1024,0.21791,0.344783788784867,1.58223022708856,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1272","Titan","matMul_gpu_sharedmem",3584,1024,0.272091,0.406491978978391,1.49395598890956,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1273","Titan","matMul_gpu_sharedmem",3840,1024,0.334624,0.473679750083677,1.4155582088663,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1274","Titan","matMul_gpu_sharedmem",4096,1024,0.405996,0.545897632456377,1.34458869657922,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1275","Titan","matMul_gpu_sharedmem",4352,1024,0.487013,0.62570336480673,1.28477754147575,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1276","Titan","matMul_gpu_sharedmem",4608,1024,0.578109,0.710042702985172,1.2282159644378,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1277","Titan","matMul_gpu_sharedmem",4864,1024,0.679723,0.800542587755466,1.1777482706271,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1278","Titan","matMul_gpu_sharedmem",5120,1024,0.792666,0.898233967016564,1.13318089462215,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1279","Titan","matMul_gpu_sharedmem",5376,1024,0.917746,1.00342060188276,1.09335328280675,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1280","Titan","matMul_gpu_sharedmem",5632,1024,1.055221,1.11021699895269,1.05211799135223,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1281","Titan","matMul_gpu_sharedmem",5888,1024,1.205601,1.22627243719503,1.01714616792374,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1282","Titan","matMul_gpu_sharedmem",6144,1024,1.3698,1.34880805126434,0.984675172480906,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
"1283","Titan","matMul_gpu_sharedmem",6400,1024,1.548145,1.47799499691541,0.954687704908396,-2181.12251770979,303.547153776498,-25.8387238398055,1.0246729104642,192.140246520333,0.251926188534218,0.350642249910905,1.96817296341473
