"","Gpus","Apps","InputSize","ThreadBlock","Measured","Predicted","accuracy","Min","max","Mean","Median","SD","mse","mae","mape"
"6214","Quadro","subSeqMax",4194304,128,0.002659968,0.00226226018951489,0.850483986843034,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6215","Quadro","subSeqMax",8388608,128,0.005270269,0.00449137611226835,0.852210031834874,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6216","Quadro","subSeqMax",12582912,128,0.00792822,0.00671390996818547,0.846836990924251,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6217","Quadro","subSeqMax",16777216,128,0.010511,0.0089325933636541,0.849832876382276,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6218","Quadro","subSeqMax",20971520,128,0.01317,0.0114161202251196,0.866827655665877,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6219","Quadro","subSeqMax",25165824,128,0.015788,0.0133625957648681,0.846376726936163,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6220","Quadro","subSeqMax",29360128,128,0.018405,0.0159478403181338,0.866494991476978,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6221","Quadro","subSeqMax",33554432,128,0.021037,0.0182111769571137,0.865673668161513,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6222","Quadro","subSeqMax",37748736,128,0.023708,0.0199932778925873,0.843313560510685,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6223","Quadro","subSeqMax",41943040,128,0.026269,0.0217134869872555,0.826582168611501,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6224","Quadro","subSeqMax",46137344,128,0.028949,0.0249919721121096,0.863310377287977,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6225","Quadro","subSeqMax",50331648,128,0.031607,0.0266084613695281,0.841853430237862,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6226","Quadro","subSeqMax",54525952,128,0.03423,0.0288134027931364,0.841758772805622,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6227","Quadro","subSeqMax",58720256,128,0.036821,0.0310156521014461,0.842335952349098,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6228","Quadro","subSeqMax",62914560,128,0.039562,0.0332175170835532,0.839631896353906,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6229","Quadro","subSeqMax",67108864,128,0.042107,0.0362723682181986,0.86143321106226,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6230","Quadro","subSeqMax",71303168,128,0.044804,0.0385253530088863,0.859864141792838,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6231","Quadro","subSeqMax",75497472,128,0.047462,0.0407770605984683,0.859151755056009,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6232","Quadro","subSeqMax",79691776,128,0.050139,0.0420172143514151,0.838014606422448,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6233","Quadro","subSeqMax",83886080,128,0.052774,0.0442249306567259,0.838006038138589,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6234","Quadro","subSeqMax",88080384,128,0.0554,0.0475336716264915,0.858008513113566,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6235","Quadro","subSeqMax",92274688,128,0.057971,0.0497841084783389,0.858776085945368,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6236","Quadro","subSeqMax",96468992,128,0.060711,0.0520346483555386,0.857087650599375,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6237","Quadro","subSeqMax",100663296,128,0.063386,0.054280118083163,0.856342379755198,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6238","Quadro","subSeqMax",104857600,128,0.066029,0.0552022997798356,0.836031134499017,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6239","Quadro","subSeqMax",109051904,128,0.068468,0.0587804561007281,0.858509903907345,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6240","Quadro","subSeqMax",113246208,128,0.071681,0.0610270206990959,0.851369549798355,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6241","Quadro","subSeqMax",117440512,128,0.068596,0.0632768689020625,0.922457124352185,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6242","Quadro","subSeqMax",121634816,128,0.07578,0.0655239556499847,0.864660275138357,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6243","Quadro","subSeqMax",125829120,128,0.076062,0.0677702220067283,0.890986589975656,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6244","Quadro","subSeqMax",130023424,128,0.082085,0.0700169149575764,0.852980629318102,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6245","Quadro","subSeqMax",134217728,128,0.079631,0.0722626138485898,0.907468370968465,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6246","Quadro","subSeqMax",138412032,128,0.082118,0.0745053144094613,0.907295774488678,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6247","Quadro","subSeqMax",142606336,128,0.089949,0.0749441722818749,0.833185163613547,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6248","Quadro","subSeqMax",146800640,128,0.082185,0.0771394409965495,0.938607300560315,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6249","Quadro","subSeqMax",150994944,128,0.087436,0.0793310850361531,0.907304600349433,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6250","Quadro","subSeqMax",155189248,128,0.089303,0.0834869663858246,0.934873032102221,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6251","Quadro","subSeqMax",159383552,128,0.089117,0.0837140186509422,0.939372046309259,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6252","Quadro","subSeqMax",163577856,128,0.09287,0.0859041770786765,0.924993830932234,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6253","Quadro","subSeqMax",167772160,128,0.095548,0.0902104018101498,0.944136997217627,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6254","Quadro","subSeqMax",171966464,128,0.108637,0.0924516700893794,0.851014572285496,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6255","Quadro","subSeqMax",176160768,128,0.1112,0.0924773734993056,0.831631056648432,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6256","Quadro","subSeqMax",180355072,128,0.105602,0.0969386536116504,0.917962288703342,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6257","Quadro","subSeqMax",184549376,128,0.116479,0.0991833882333341,0.851513047273192,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6258","Quadro","subSeqMax",188743680,128,0.119466,0.0990388374653157,0.829012752291997,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6259","Quadro","subSeqMax",192937984,128,0.119517,0.103664879629176,0.867365141604755,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6260","Quadro","subSeqMax",197132288,128,0.124076,0.105909329931,0.853584334851223,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6261","Quadro","subSeqMax",201326592,128,0.121905,0.108147229905562,0.887143512616891,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6262","Quadro","subSeqMax",205520896,128,0.129427,0.110391013604926,0.852921056695479,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6263","Quadro","subSeqMax",209715200,128,0.127142,0.109982816882289,0.865039222934111,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6264","Quadro","subSeqMax",213909504,128,0.130692,0.112182715225073,0.85837476834904,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6265","Quadro","subSeqMax",218103808,128,0.120326,0.114374104751266,0.95053525215885,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6266","Quadro","subSeqMax",222298112,128,0.122713,0.119352948207895,0.972618615858914,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6267","Quadro","subSeqMax",226492416,128,0.138049,0.118756651921329,0.860249997619169,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6268","Quadro","subSeqMax",230686720,128,0.141415,0.123826014660188,0.875621501680785,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6269","Quadro","subSeqMax",234881024,128,0.13523,0.126069805382537,0.932262111828272,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6270","Quadro","subSeqMax",239075328,128,0.135294,0.12831072197289,0.948384421873033,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6271","Quadro","subSeqMax",243269632,128,0.140502,0.130545376771231,0.929135362992917,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6272","Quadro","subSeqMax",247463936,128,0.142429,0.129697586255096,0.910612208574771,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6273","Quadro","subSeqMax",251658240,128,0.139444,0.131869690005994,0.94568206596192,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6274","Quadro","subSeqMax",255852544,128,0.145677,0.137257077637113,0.942201429443998,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6275","Quadro","subSeqMax",260046848,128,0.153577,0.136259762976896,0.887240686931612,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6276","Quadro","subSeqMax",264241152,128,0.150655,0.14170617750353,0.940600560907569,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"6277","Quadro","subSeqMax",268435456,128,0.15121,0.140649856129778,0.930162397525147,0.794767400138107,0.972618615858914,0.875168234197467,0.859151755056009,0.0405684185150516,0.000100108197436107,0.00830923427675715,0.924334997304348
"7091","TitanX","matMul_GM_uncoalesced",256,64,0.00029306,0.000301812189943505,1.02986483977174,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7092","TitanX","matMul_GM_uncoalesced",512,64,0.002055224,0.00246652476249307,1.20012454238228,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7093","TitanX","matMul_GM_uncoalesced",768,64,0.006865521,0.00829912697872111,1.20881240895208,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7094","TitanX","matMul_GM_uncoalesced",1024,64,0.01538,0.0195771157776862,1.27289439386776,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7095","TitanX","matMul_GM_uncoalesced",1280,64,0.031759,0.0380518930527115,1.19814518885077,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7096","TitanX","matMul_GM_uncoalesced",1536,64,0.054198,0.0654886292692005,1.20832188031294,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7097","TitanX","matMul_GM_uncoalesced",1792,64,0.087272,0.103559448564651,1.18662857004138,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7098","TitanX","matMul_GM_uncoalesced",2048,64,0.124633,0.154206625040086,1.2372856710509,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7099","TitanX","matMul_GM_uncoalesced",2304,64,0.199642,0.219042874182285,1.09717832010441,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7100","TitanX","matMul_GM_uncoalesced",2560,64,0.265343,0.299589399451308,1.12906464256192,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7101","TitanX","matMul_GM_uncoalesced",2816,64,0.395619,0.397380930740667,1.00445360495999,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7102","TitanX","matMul_GM_uncoalesced",3072,64,0.501882,0.51451267398301,1.02516662080531,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7103","TitanX","matMul_GM_uncoalesced",3328,64,0.708494,0.653535885696153,0.922429668700303,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7104","TitanX","matMul_GM_uncoalesced",3584,64,0.909595,0.815094117343625,0.896106637947246,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7105","TitanX","matMul_GM_uncoalesced",3840,64,1.156493,1.00015499843315,0.864817165718387,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7106","TitanX","matMul_GM_uncoalesced",4096,64,1.264585,1.2128107640316,0.959058318761962,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7107","TitanX","matMul_GM_uncoalesced",4352,64,1.802433,1.45113974218257,0.805100518123322,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7108","TitanX","matMul_GM_uncoalesced",4608,64,2.354611,1.72133002546447,0.731046455429141,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7109","TitanX","matMul_GM_uncoalesced",4864,64,3.021453,2.01929065408339,0.668317744503519,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7110","TitanX","matMul_GM_uncoalesced",5120,64,3.568391,2.35305786171949,0.659417048669692,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7111","TitanX","matMul_GM_uncoalesced",5376,64,4.749855,2.72021331065948,0.572693968691567,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7112","TitanX","matMul_GM_uncoalesced",5632,64,5.952727,3.12521853237139,0.525006191678434,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7113","TitanX","matMul_GM_uncoalesced",5888,64,7.452117,3.56596905260456,0.478517588036334,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7114","TitanX","matMul_GM_uncoalesced",6144,64,8.434865,4.04931655218023,0.480068922523388,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7115","TitanX","matMul_GM_uncoalesced",6400,64,11.457155,4.57087773088375,0.398953992582256,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7116","TitanX","matMul_GM_uncoalesced",6656,64,14.125445,5.13719808610624,0.363683982069679,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7117","TitanX","matMul_GM_uncoalesced",6912,64,16.782022,5.74501391165279,0.342331449193237,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7123","TitanX","matMul_GM_uncoalesced",256,256,0.000799212,0.000498679603589573,0.623964109134464,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7124","TitanX","matMul_GM_uncoalesced",512,256,0.003851355,0.00398623662311438,1.03502186194583,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7125","TitanX","matMul_GM_uncoalesced",768,256,0.013003,0.0133594473044628,1.02741269741312,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7126","TitanX","matMul_GM_uncoalesced",1024,256,0.029289,0.0313798824120681,1.07138797541972,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7127","TitanX","matMul_GM_uncoalesced",1280,256,0.059663,0.0610354960210862,1.02300414027263,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7128","TitanX","matMul_GM_uncoalesced",1536,256,0.101348,0.104994632591654,1.03598129801924,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7129","TitanX","matMul_GM_uncoalesced",1792,256,0.158602,0.166155224165984,1.04762376367249,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7130","TitanX","matMul_GM_uncoalesced",2048,256,0.220635,0.247239861674478,1.1205831426314,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7131","TitanX","matMul_GM_uncoalesced",2304,256,0.332986,0.351019514435165,1.05415697487331,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7132","TitanX","matMul_GM_uncoalesced",2560,256,0.43069,0.48040670394874,1.11543500882013,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7133","TitanX","matMul_GM_uncoalesced",2816,256,0.557312,0.637912555428176,1.14462375729964,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7134","TitanX","matMul_GM_uncoalesced",3072,256,0.705082,0.82633292401339,1.1719671244102,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7135","TitanX","matMul_GM_uncoalesced",3328,256,0.922162,1.04869596981182,1.1372144697047,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7136","TitanX","matMul_GM_uncoalesced",3584,256,1.11976,1.30733400487998,1.16751268564691,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7137","TitanX","matMul_GM_uncoalesced",3840,256,1.385346,1.60512170866393,1.15864318997848,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7138","TitanX","matMul_GM_uncoalesced",4096,256,1.761988,1.87646830207512,1.06497223708398,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7139","TitanX","matMul_GM_uncoalesced",4352,256,2.039201,2.32954854248372,1.14238299338011,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7140","TitanX","matMul_GM_uncoalesced",4608,256,2.372734,2.7601383798015,1.1632734136239,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7141","TitanX","matMul_GM_uncoalesced",4864,256,2.985775,3.24231191727499,1.08591970837554,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7142","TitanX","matMul_GM_uncoalesced",5120,256,3.389373,3.77610371118364,1.11410095943516,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7143","TitanX","matMul_GM_uncoalesced",5376,256,4.423229,4.36593142883901,0.987046211905152,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7144","TitanX","matMul_GM_uncoalesced",5632,256,5.503923,5.01424146206559,0.911030452654514,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7155","TitanX","matMul_GM_uncoalesced",256,1024,0.001241309,0.00104437240143341,0.841347643039254,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7156","TitanX","matMul_GM_uncoalesced",512,1024,0.007553451,0.00838940278569164,1.11067150441456,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7157","TitanX","matMul_GM_uncoalesced",768,1024,0.025351,0.0280797541225097,1.10763891454024,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7158","TitanX","matMul_GM_uncoalesced",1024,1024,0.056557,0.0662334154909221,1.17109138552119,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7159","TitanX","matMul_GM_uncoalesced",1280,1024,0.115944,0.12853614785633,1.10860542896855,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7160","TitanX","matMul_GM_uncoalesced",1536,1024,0.190709,0.22091292421508,1.15837702580937,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7161","TitanX","matMul_GM_uncoalesced",1792,1024,0.302391,0.349331660225448,1.15523167100029,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7162","TitanX","matMul_GM_uncoalesced",2048,1024,0.42287,0.521015440683956,1.23209364741872,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7163","TitanX","matMul_GM_uncoalesced",2304,1024,0.609062,0.738148937677749,1.21194383770084,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7164","TitanX","matMul_GM_uncoalesced",2560,1024,0.808452,1.00951127586746,1.24869661509584,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7165","TitanX","matMul_GM_uncoalesced",2816,1024,1.092388,1.34025556724019,1.22690433000013,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
