"","Gpus","Apps","InputSize","ThreadBlock","Measured","Predicted","accuracy","Min","max","Mean","Median","SD","mse","mae","mape"
"5072","Titan","vectorAdd",234881024,256,0.012537,0.0173453688621521,1.38353424759927,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5073","Titan","vectorAdd",239075328,256,0.0127,0.0176422595977783,1.38915429903766,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5074","Titan","vectorAdd",243269632,256,0.013025,0.0179391503334045,1.37728601408096,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5075","Titan","vectorAdd",247463936,256,0.013226,0.0182360708713531,1.37880469313119,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5076","Titan","vectorAdd",251658240,256,0.013381,0.0185329616069794,1.3850206716224,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5077","Titan","vectorAdd",255852544,256,0.013728,0.0188299119472504,1.37164277005029,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5078","Titan","vectorAdd",260046848,256,0.013889,0.0191268026828766,1.3771187762169,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5079","Titan","vectorAdd",264241152,256,0.014098,0.0194236934185028,1.37776233639543,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5080","Titan","vectorAdd",268435456,256,0.014298,0.0197206437587738,1.37925890045977,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5102","Titan","vectorAdd",71303168,1024,0.004161082,0.00567369163036346,1.36351353574947,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5103","Titan","vectorAdd",75497472,1024,0.004452222,0.00596518069505692,1.33982103656487,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5104","Titan","vectorAdd",79691776,1024,0.004711938,0.00625667721033096,1.32783521564396,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5105","Titan","vectorAdd",83886080,1024,0.004882597,0.00654817372560501,1.34112516875855,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5106","Titan","vectorAdd",88080384,1024,0.005177384,0.00683966279029846,1.32106538558826,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5107","Titan","vectorAdd",92274688,1024,0.005448908,0.00713115930557251,1.30873182398611,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5108","Titan","vectorAdd",96468992,1024,0.005616206,0.00742264837026596,1.32164816786741,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5109","Titan","vectorAdd",100663296,1024,0.005874643,0.00771413743495941,1.31312446304557,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5110","Titan","vectorAdd",104857600,1024,0.006190871,0.00800564140081406,1.29313652324755,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5111","Titan","vectorAdd",109051904,1024,0.006294296,0.00829713046550751,1.3181983283766,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5112","Titan","vectorAdd",113246208,1024,0.006734335,0.00858861207962036,1.2753467238592,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5113","Titan","vectorAdd",117440512,1024,0.006896737,0.0088801234960556,1.28758331600228,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5114","Titan","vectorAdd",121634816,1024,0.007006019,0.00917162001132965,1.30910578622891,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5115","Titan","vectorAdd",125829120,1024,0.007336936,0.0094631016254425,1.28978931061175,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5116","Titan","vectorAdd",130023424,1024,0.007676204,0.00975459814071655,1.27075806488683,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5117","Titan","vectorAdd",134217728,1024,0.007760557,0.0100460946559906,1.29450690923224,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5118","Titan","vectorAdd",138412032,1024,0.008081938,0.0103375762701035,1.27909621059991,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5119","Titan","vectorAdd",142606336,1024,0.008457303,0.0106290727853775,1.25679224043144,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5120","Titan","vectorAdd",146800640,1024,0.008519256,0.0109205842018127,1.28187064713312,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5121","Titan","vectorAdd",150994944,1024,0.008835901,0.0112120658159256,1.26892162054844,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5122","Titan","vectorAdd",155189248,1024,0.009217282,0.0115035623311996,1.24804278866586,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5123","Titan","vectorAdd",159383552,1024,0.009284259,0.0117950588464737,1.27043621321569,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5124","Titan","vectorAdd",163577856,1024,0.009551623,0.0120865553617477,1.26539284075049,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5125","Titan","vectorAdd",167772160,1024,0.009772651,0.0123780518770218,1.26660124023889,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5126","Titan","vectorAdd",171966464,1024,0.010053,0.0126695483922958,1.26027537971708,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5127","Titan","vectorAdd",176160768,1024,0.010287,0.0129610300064087,1.25994264668112,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5128","Titan","vectorAdd",180355072,1024,0.010543,0.0132524967193604,1.25699485149961,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5129","Titan","vectorAdd",184549376,1024,0.010727,0.0135440230369568,1.26261051896679,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5130","Titan","vectorAdd",188743680,1024,0.010964,0.0138355195522308,1.26190437360734,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5131","Titan","vectorAdd",192937984,1024,0.011301,0.0141270011663437,1.25006646901546,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5132","Titan","vectorAdd",197132288,1024,0.011537,0.0144184976816177,1.24976143552204,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5133","Titan","vectorAdd",201326592,1024,0.011873,0.0147099792957306,1.23894376280052,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5134","Titan","vectorAdd",205520896,1024,0.012044,0.0150014758110046,1.24555594578252,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5135","Titan","vectorAdd",209715200,1024,0.012186,0.0152929872274399,1.25496366547184,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5136","Titan","vectorAdd",213909504,1024,0.012625,0.0155844539403915,1.23441219329834,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5137","Titan","vectorAdd",218103808,1024,0.012846,0.0158759653568268,1.23586839147025,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5138","Titan","vectorAdd",222298112,1024,0.012775,0.0161674618721008,1.26555474536993,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5139","Titan","vectorAdd",226492416,1024,0.013174,0.0164589285850525,1.24934936883653,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5140","Titan","vectorAdd",230686720,1024,0.01366,0.0167504251003265,1.22623902637822,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5141","Titan","vectorAdd",234881024,1024,0.013512,0.017041951417923,1.26124566444072,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5142","Titan","vectorAdd",239075328,1024,0.013978,0.017333447933197,1.24005207706374,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5143","Titan","vectorAdd",243269632,1024,0.014411,0.0176249444484711,1.22302022402825,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5144","Titan","vectorAdd",247463936,1024,0.014437,0.0179164111614227,1.24100652222918,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5145","Titan","vectorAdd",251658240,1024,0.014517,0.0182079076766968,1.25424727400267,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5146","Titan","vectorAdd",255852544,1024,0.015067,0.0184994041919708,1.22780939748927,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5147","Titan","vectorAdd",260046848,1024,0.0151,0.0187909007072449,1.24443051041357,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5148","Titan","vectorAdd",264241152,1024,0.015331,0.0190823972225189,1.2446935765781,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5149","Titan","vectorAdd",268435456,1024,0.015811,0.019373893737793,1.22534271948599,1.13050100359126,1.50338933584882,1.28147462409218,1.26225744628706,0.109742085405638,8.30654048442109e-06,0.00267906253292524,0.989716435722222
"5171","Titan","subSeqMax",71303168,128,0.035898,0.0404597525652393,1.12707539598973,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5172","Titan","subSeqMax",75497472,128,0.038039,0.0430033200740767,1.13050606151783,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5173","Titan","subSeqMax",79691776,128,0.040141,0.0450921331115937,1.12334354180498,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5174","Titan","subSeqMax",83886080,128,0.042262,0.0471844161115045,1.11647380889462,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5175","Titan","subSeqMax",88080384,128,0.044427,0.0494389442859942,1.1128130255474,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5176","Titan","subSeqMax",92274688,128,0.046482,0.0519107355552664,1.11679221107668,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5177","Titan","subSeqMax",96468992,128,0.048689,0.0540682424629453,1.11048167887912,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5178","Titan","subSeqMax",100663296,128,0.05086,0.0565603768840632,1.11207976571103,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5179","Titan","subSeqMax",104857600,128,0.052951,0.0587827153989751,1.11013418819239,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5180","Titan","subSeqMax",109051904,128,0.055011,0.0614193608138707,1.11649235269075,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5181","Titan","subSeqMax",113246208,128,0.057181,0.063062989636292,1.10286615547633,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5182","Titan","subSeqMax",117440512,128,0.059376,0.0659979481073791,1.1115256687446,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5183","Titan","subSeqMax",121634816,128,0.060635,0.0680011284306787,1.12148311092073,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5184","Titan","subSeqMax",125829120,128,0.062667,0.0705711708791754,1.12612971546708,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5185","Titan","subSeqMax",130023424,128,0.064966,0.0721341422080699,1.11033682554059,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5186","Titan","subSeqMax",134217728,128,0.066878,0.0753009440208374,1.12594491493223,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5187","Titan","subSeqMax",138412032,128,0.068926,0.0773522058783969,1.12225003450653,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5188","Titan","subSeqMax",142606336,128,0.071231,0.0792933704864667,1.11318626000571,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5189","Titan","subSeqMax",146800640,128,0.073094,0.0820092945190667,1.12197026457803,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5190","Titan","subSeqMax",150994944,128,0.075211,0.0836488123781423,1.1121885412791,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5191","Titan","subSeqMax",155189248,128,0.077313,0.0861453867304776,1.11424193512705,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5192","Titan","subSeqMax",159383552,128,0.079533,0.0884774282889524,1.11246184965929,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5193","Titan","subSeqMax",163577856,128,0.081785,0.0907439228025582,1.10954237088168,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5194","Titan","subSeqMax",167772160,128,0.083902,0.0928647271297636,1.10682376021744,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5195","Titan","subSeqMax",171966464,128,0.085917,0.094943537876516,1.1050611389657,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5196","Titan","subSeqMax",176160768,128,0.088008,0.0980307744006681,1.11388481047937,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5197","Titan","subSeqMax",180355072,128,0.090212,0.0998899725285995,1.10728032333392,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5198","Titan","subSeqMax",184549376,128,0.092513,0.102825762297853,1.11147365557114,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5199","Titan","subSeqMax",188743680,128,0.094395,0.10449361188641,1.10698248727592,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5200","Titan","subSeqMax",192937984,128,0.096477,0.107306218507274,1.11224663398815,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5201","Titan","subSeqMax",197132288,128,0.098611,0.10870022132569,1.10231334562766,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5202","Titan","subSeqMax",201326592,128,0.100743,0.111415553377283,1.10593841137631,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5203","Titan","subSeqMax",205520896,128,0.102858,0.113992060132132,1.10824690478263,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5204","Titan","subSeqMax",209715200,128,0.104811,0.116547570194071,1.11197842014742,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5205","Titan","subSeqMax",213909504,128,0.1069,0.117710725842171,1.10112933435146,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5206","Titan","subSeqMax",218103808,128,0.108968,0.120095884028542,1.10212065953805,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5207","Titan","subSeqMax",222298112,128,0.111404,0.122476532849233,1.09939080149036,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5208","Titan","subSeqMax",226492416,128,0.113485,0.124732488192804,1.09910991049746,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5209","Titan","subSeqMax",230686720,128,0.115984,0.126993355531722,1.09492132993967,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5210","Titan","subSeqMax",234881024,128,0.117514,0.12926620088676,1.1000068152455,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5211","Titan","subSeqMax",239075328,128,0.119802,0.131423774140258,1.09700818133469,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5212","Titan","subSeqMax",243269632,128,0.122257,0.13503361531677,1.10450620673475,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5213","Titan","subSeqMax",247463936,128,0.123843,0.137126687478867,1.1072623198636,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5214","Titan","subSeqMax",251658240,128,0.12614,0.139109198187198,1.10281590444901,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5215","Titan","subSeqMax",255852544,128,0.128474,0.141124885086738,1.09847039157135,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5216","Titan","subSeqMax",260046848,128,0.130198,0.143034721311251,1.09859384407788,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5217","Titan","subSeqMax",264241152,128,0.133024,0.146541330233431,1.10161572523328,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5218","Titan","subSeqMax",268435456,128,0.13478,0.148417284658918,1.10118181227866,1.09492132993967,1.13050606151783,1.11001422512073,1.11023550686649,0.00873867563103535,9.10900680581644e-05,0.0091662382298114,0.9149005
"5234","Quadro","matMul_GM_uncoalesced",4096,64,4.05047,4.67388757140122,1.15391240310414,0.926918555021238,1.15391240310414,1.01558020034219,1.0038361880294,0.0846221109600642,0.193791497056319,0.370657229536959,5.58639242857143
"5235","Quadro","matMul_GM_uncoalesced",4352,64,4.83417,5.34808796288702,1.10630945185772,0.926918555021238,1.15391240310414,1.01558020034219,1.0038361880294,0.0846221109600642,0.193791497056319,0.370657229536959,5.58639242857143
"5236","Quadro","matMul_GM_uncoalesced",4608,64,6.035753,6.05890728340702,1.0038361880294,0.926918555021238,1.15391240310414,1.01558020034219,1.0038361880294,0.0846221109600642,0.193791497056319,0.370657229536959,5.58639242857143
"5237","Quadro","matMul_GM_uncoalesced",4864,64,6.748124,6.81183027831381,1.00944059094258,0.926918555021238,1.15391240310414,1.01558020034219,1.0038361880294,0.0846221109600642,0.193791497056319,0.370657229536959,5.58639242857143
"5238","Quadro","matMul_GM_uncoalesced",5120,64,8.021257,7.61234169295997,0.949021044078249,0.926918555021238,1.15391240310414,1.01558020034219,1.0038361880294,0.0846221109600642,0.193791497056319,0.370657229536959,5.58639242857143
"5239","Quadro","matMul_GM_uncoalesced",5376,64,9.133409,8.46592627269797,0.926918555021238,0.926918555021238,1.15391240310414,1.01558020034219,1.0038361880294,0.0846221109600642,0.193791497056319,0.370657229536959,5.58639242857143
"5266","Quadro","matMul_GM_uncoalesced",4096,256,7.281564,6.98755752359243,0.959623169362025,0.926918555021238,1.15391240310414,1.01558020034219,1.0038361880294,0.0846221109600642,0.193791497056319,0.370657229536959,5.58639242857143
"5314","Quadro","matMul_GM_coalesced",4096,64,2.241629,2.25338723043745,1.00524539539658,0.787203017687001,1.00834847147108,0.91074897850847,0.96561323363169,0.094284247987234,0.0700327956803934,0.18707200924244,1.65808907692308
"5315","Quadro","matMul_GM_coalesced",4352,64,2.689905,2.71236159515242,1.00834847147108,0.787203017687001,1.00834847147108,0.91074897850847,0.96561323363169,0.094284247987234,0.0700327956803934,0.18707200924244,1.65808907692308
"5316","Quadro","matMul_GM_coalesced",4608,64,3.194173,3.21051406076459,1.00511589721802,0.787203017687001,1.00834847147108,0.91074897850847,0.96561323363169,0.094284247987234,0.0700327956803934,0.18707200924244,1.65808907692308
"5317","Quadro","matMul_GM_coalesced",4864,64,3.754525,3.75178593463487,0.999270462877426,0.787203017687001,1.00834847147108,0.91074897850847,0.96561323363169,0.094284247987234,0.0700327956803934,0.18707200924244,1.65808907692308
"5318","Quadro","matMul_GM_coalesced",5120,64,4.385773,4.34011852412419,0.989590324014532,0.787203017687001,1.00834847147108,0.91074897850847,0.96561323363169,0.094284247987234,0.0700327956803934,0.18707200924244,1.65808907692308
"5319","Quadro","matMul_GM_coalesced",5376,64,5.073892,4.97945313659348,0.981387293342759,0.787203017687001,1.00834847147108,0.91074897850847,0.96561323363169,0.094284247987234,0.0700327956803934,0.18707200924244,1.65808907692308
"5346","Quadro","matMul_GM_coalesced",4096,256,1.628973,1.57295788602872,0.96561323363169,0.787203017687001,1.00834847147108,0.91074897850847,0.96561323363169,0.094284247987234,0.0700327956803934,0.18707200924244,1.65808907692308
"5362","Quadro","matMul_GM_coalesced",4096,1024,1.19221,0.963229026297529,0.807935704529847,0.787203017687001,1.00834847147108,0.91074897850847,0.96561323363169,0.094284247987234,0.0700327956803934,0.18707200924244,1.65808907692308
"5363","Quadro","matMul_GM_coalesced",4352,1024,1.43266,1.18610294483925,0.827902604134442,0.787203017687001,1.00834847147108,0.91074897850847,0.96561323363169,0.094284247987234,0.0700327956803934,0.18707200924244,1.65808907692308
"5364","Quadro","matMul_GM_coalesced",4608,1024,1.72498,1.42117121122542,0.823876921022515,0.787203017687001,1.00834847147108,0.91074897850847,0.96561323363169,0.094284247987234,0.0700327956803934,0.18707200924244,1.65808907692308
"5365","Quadro","matMul_GM_coalesced",4864,1024,2.013694,1.67092618492414,0.82978157799752,0.787203017687001,1.00834847147108,0.91074897850847,0.96561323363169,0.094284247987234,0.0700327956803934,0.18707200924244,1.65808907692308
"5366","Quadro","matMul_GM_coalesced",5120,1024,2.39696,1.93786022540351,0.808465817286693,0.787203017687001,1.00834847147108,0.91074897850847,0.96561323363169,0.094284247987234,0.0700327956803934,0.18707200924244,1.65808907692308
"5367","Quadro","matMul_GM_coalesced",5376,1024,2.825784,2.22446569213164,0.787203017687001,0.787203017687001,1.00834847147108,0.91074897850847,0.96561323363169,0.094284247987234,0.0700327956803934,0.18707200924244,1.65808907692308
