"","Gpus","Apps","InputSize","ThreadBlock","Measured","Predicted","accuracy","Min","max","Mean","Median","SD","mse","mae","mape"
"8910","GTX-980","matMul_gpu_uncoalesced",6400,1024,20.143037,10.8213496745333,0.53722532875918,0.53722532875918,0.982320074398393,0.676727179653688,0.62370920462355,0.141831760169355,32.1751788762861,4.70164211107,11.6949215
"8911","GTX-980","matMul_gpu_uncoalesced",6656,1024,22.811863,12.5878801972667,0.551812896529612,0.53722532875918,0.982320074398393,0.676727179653688,0.62370920462355,0.141831760169355,32.1751788762861,4.70164211107,11.6949215
"8998","GTX-980","matMul_gpu",4352,1024,0.932323,0.831705551133334,0.89207876576394,0.852177636291008,0.989749249422572,0.914415221497943,0.905878577083841,0.0467127136350455,0.024919461356902,0.140047228290001,0.9522322
"8999","GTX-980","matMul_gpu",4608,1024,1.074042,0.966888633833335,0.900233541922322,0.852177636291008,0.989749249422572,0.914415221497943,0.905878577083841,0.0467127136350455,0.024919461356902,0.140047228290001,0.9522322
"9000","GTX-980","matMul_gpu",4864,1024,1.28876,1.13532889146667,0.880946717361391,0.852177636291008,0.989749249422572,0.914415221497943,0.905878577083841,0.0467127136350455,0.024919461356902,0.140047228290001,0.9522322
"9001","GTX-980","matMul_gpu",5120,1024,1.4743,1.34385926153333,0.911523612245359,0.852177636291008,0.989749249422572,0.914415221497943,0.905878577083841,0.0467127136350455,0.024919461356902,0.140047228290001,0.9522322
"9002","GTX-980","matMul_gpu",5376,1024,1.724857,1.4698845612,0.852177636291008,0.852177636291008,0.989749249422572,0.914415221497943,0.905878577083841,0.0467127136350455,0.024919461356902,0.140047228290001,0.9522322
"9003","GTX-980","matMul_gpu",5632,1024,1.949696,1.69112176866667,0.867377154523919,0.852177636291008,0.989749249422572,0.914415221497943,0.905878577083841,0.0467127136350455,0.024919461356902,0.140047228290001,0.9522322
"9004","GTX-980","matMul_gpu",5888,1024,2.237985,2.05931573853333,0.920165121094794,0.852177636291008,0.989749249422572,0.914415221497943,0.905878577083841,0.0467127136350455,0.024919461356902,0.140047228290001,0.9522322
"9005","GTX-980","matMul_gpu",6144,1024,2.542074,2.3988037381,0.943640404685307,0.852177636291008,0.989749249422572,0.914415221497943,0.905878577083841,0.0467127136350455,0.024919461356902,0.140047228290001,0.9522322
"9006","GTX-980","matMul_gpu",6400,1024,2.914321,2.87427826346667,0.986260011668813,0.852177636291008,0.989749249422572,0.914415221497943,0.905878577083841,0.0467127136350455,0.024919461356902,0.140047228290001,0.9522322
"9007","GTX-980","matMul_gpu",6656,1024,3.24861,3.21530930916666,0.989749249422572,0.852177636291008,0.989749249422572,0.914415221497943,0.905878577083841,0.0467127136350455,0.024919461356902,0.140047228290001,0.9522322
"9094","GTX-980","matMul_gpu_sharedmem_uncoalesced",4352,1024,1.470438,1.0134654087,0.689226889335014,0.456929441265155,0.729929231168486,0.581143029170323,0.576590648305392,0.0894467432192299,2.37778546292403,1.38326624744333,2.1319199
"9095","GTX-980","matMul_gpu_sharedmem_uncoalesced",4608,1024,1.745558,1.2741338089,0.729929231168486,0.456929441265155,0.729929231168486,0.581143029170323,0.576590648305392,0.0894467432192299,2.37778546292403,1.38326624744333,2.1319199
"9096","GTX-980","matMul_gpu_sharedmem_uncoalesced",4864,1024,2.053446,1.3272745808,0.646364492078194,0.456929441265155,0.729929231168486,0.581143029170323,0.576590648305392,0.0894467432192299,2.37778546292403,1.38326624744333,2.1319199
"9097","GTX-980","matMul_gpu_sharedmem_uncoalesced",5120,1024,2.389937,1.465040944,0.613004001360706,0.456929441265155,0.729929231168486,0.581143029170323,0.576590648305392,0.0894467432192299,2.37778546292403,1.38326624744333,2.1319199
"9098","GTX-980","matMul_gpu_sharedmem_uncoalesced",5376,1024,2.770476,1.56106744883333,0.563465429346197,0.456929441265155,0.729929231168486,0.581143029170323,0.576590648305392,0.0894467432192299,2.37778546292403,1.38326624744333,2.1319199
"9099","GTX-980","matMul_gpu_sharedmem_uncoalesced",5632,1024,3.184449,1.65562179863333,0.519908404447153,0.456929441265155,0.729929231168486,0.581143029170323,0.576590648305392,0.0894467432192299,2.37778546292403,1.38326624744333,2.1319199
"9100","GTX-980","matMul_gpu_sharedmem_uncoalesced",5888,1024,3.638828,1.6626876449,0.456929441265155,0.456929441265155,0.729929231168486,0.581143029170323,0.576590648305392,0.0894467432192299,2.37778546292403,1.38326624744333,2.1319199
"9101","GTX-980","matMul_gpu_sharedmem_uncoalesced",6144,1024,4.133708,1.99834021723333,0.483425587204837,0.456929441265155,0.729929231168486,0.581143029170323,0.576590648305392,0.0894467432192299,2.37778546292403,1.38326624744333,2.1319199
"9102","GTX-980","matMul_gpu_sharedmem_uncoalesced",6400,1024,4.673908,2.42791268163333,0.519460948232899,0.456929441265155,0.729929231168486,0.581143029170323,0.576590648305392,0.0894467432192299,2.37778546292403,1.38326624744333,2.1319199
"9103","GTX-980","matMul_gpu_sharedmem_uncoalesced",6656,1024,5.258451,3.10099199193334,0.589715867264587,0.456929441265155,0.729929231168486,0.581143029170323,0.576590648305392,0.0894467432192299,2.37778546292403,1.38326624744333,2.1319199
"9190","GTX-980","matMul_gpu_sharedmem",4352,1024,0.245168,0.261163402366666,1.06524261880289,0.937940909218659,1.19113051772356,1.09249963111166,1.10857371837318,0.0954882936455718,0.0036554590683271,0.0548351340866667,0.4775158
"9191","GTX-980","matMul_gpu_sharedmem",4608,1024,0.290784,0.322481672566667,1.10900762272569,0.937940909218659,1.19113051772356,1.09249963111166,1.10857371837318,0.0954882936455718,0.0036554590683271,0.0548351340866667,0.4775158
"9192","GTX-980","matMul_gpu_sharedmem",4864,1024,0.342037,0.398873098566667,1.16616944531342,0.937940909218659,1.19113051772356,1.09249963111166,1.10857371837318,0.0954882936455718,0.0036554590683271,0.0548351340866667,0.4775158
"9193","GTX-980","matMul_gpu_sharedmem",5120,1024,0.398648,0.474227988466667,1.18959078803021,0.937940909218659,1.19113051772356,1.09249963111166,1.10857371837318,0.0954882936455718,0.0036554590683271,0.0548351340866667,0.4775158
"9194","GTX-980","matMul_gpu_sharedmem",5376,1024,0.461984,0.5502832411,1.19113051772356,0.937940909218659,1.19113051772356,1.09249963111166,1.10857371837318,0.0954882936455718,0.0036554590683271,0.0548351340866667,0.4775158
"9195","GTX-980","matMul_gpu_sharedmem",5632,1024,0.53087,0.625589062766667,1.17842233082801,0.937940909218659,1.19113051772356,1.09249963111166,1.10857371837318,0.0954882936455718,0.0036554590683271,0.0548351340866667,0.4775158
"9196","GTX-980","matMul_gpu_sharedmem",5888,1024,0.607451,0.673140638166667,1.10813981402067,0.937940909218659,1.19113051772356,1.09249963111166,1.10857371837318,0.0954882936455718,0.0036554590683271,0.0548351340866667,0.4775158
"9197","GTX-980","matMul_gpu_sharedmem",6144,1024,0.689077,0.712013515466666,1.03328585262121,0.937940909218659,1.19113051772356,1.09249963111166,1.10857371837318,0.0954882936455718,0.0036554590683271,0.0548351340866667,0.4775158
"9198","GTX-980","matMul_gpu_sharedmem",6400,1024,0.781161,0.739030184333333,0.946066411832303,0.937940909218659,1.19113051772356,1.09249963111166,1.10857371837318,0.0954882936455718,0.0036554590683271,0.0548351340866667,0.4775158
"9199","GTX-980","matMul_gpu_sharedmem",6656,1024,0.877662,0.823195094266667,0.937940909218659,0.937940909218659,1.19113051772356,1.09249963111166,1.10857371837318,0.0954882936455718,0.0036554590683271,0.0548351340866667,0.4775158
"9286","GTX-980","matrix_sum_normal",4352,1024,0.005695312,0.00415917841583334,0.730281047962489,0.663421807322907,0.965247105113959,0.748469631574174,0.725269644489064,0.0950585550384873,4.51211527145165e-06,0.00200985238015666,0.9914905787
"9287","GTX-980","matrix_sum_normal",4608,1024,0.005897479,0.00424770785096667,0.720258241015639,0.663421807322907,0.965247105113959,0.748469631574174,0.725269644489064,0.0950585550384873,4.51211527145165e-06,0.00200985238015666,0.9914905787
"9288","GTX-980","matrix_sum_normal",4864,1024,0.006668103,0.00452026321435,0.677893430013004,0.663421807322907,0.965247105113959,0.748469631574174,0.725269644489064,0.0950585550384873,4.51211527145165e-06,0.00200985238015666,0.9914905787
"9289","GTX-980","matrix_sum_normal",5120,1024,0.007267789,0.00499487869928333,0.687262480966816,0.663421807322907,0.965247105113959,0.748469631574174,0.725269644489064,0.0950585550384873,4.51211527145165e-06,0.00200985238015666,0.9914905787
"9290","GTX-980","matrix_sum_normal",5376,1024,0.00803934,0.00533347347248334,0.663421807322907,0.663421807322907,0.965247105113959,0.748469631574174,0.725269644489064,0.0950585550384873,4.51211527145165e-06,0.00200985238015666,0.9914905787
"9291","GTX-980","matrix_sum_normal",5632,1024,0.008600723,0.00584183571415,0.679226120193617,0.663421807322907,0.965247105113959,0.748469631574174,0.725269644489064,0.0950585550384873,4.51211527145165e-06,0.00200985238015666,0.9914905787
"9292","GTX-980","matrix_sum_normal",5888,1024,0.009734467,0.00722895319245001,0.742614176251253,0.663421807322907,0.965247105113959,0.748469631574174,0.725269644489064,0.0950585550384873,4.51211527145165e-06,0.00200985238015666,0.9914905787
"9293","GTX-980","matrix_sum_normal",6144,1024,0.010329,0.00784075287228333,0.759100868649756,0.663421807322907,0.965247105113959,0.748469631574174,0.725269644489064,0.0950585550384873,4.51211527145165e-06,0.00200985238015666,0.9914905787
"9294","GTX-980","matrix_sum_normal",6400,1024,0.011703,0.0100574533206667,0.859391038252299,0.663421807322907,0.965247105113959,0.748469631574174,0.725269644489064,0.0950585550384873,4.51211527145165e-06,0.00200985238015666,0.9914905787
"9295","GTX-980","matrix_sum_normal",6656,1024,0.011159,0.0107711924459667,0.965247105113959,0.663421807322907,0.965247105113959,0.748469631574174,0.725269644489064,0.0950585550384873,4.51211527145165e-06,0.00200985238015666,0.9914905787
"9382","GTX-980","matrix_sum_coalesced",4352,1024,0.001332232,0.0012867980585,0.965896374280155,0.908313749628999,1.0362579709557,0.971573468922721,0.976639727689896,0.0397437875340601,8.02540601701292e-09,7.27580272549999e-05,0.997830751
"9383","GTX-980","matrix_sum_coalesced",4608,1024,0.001481505,0.00143883255076667,0.971196554022205,0.908313749628999,1.0362579709557,0.971573468922721,0.976639727689896,0.0397437875340601,8.02540601701292e-09,7.27580272549999e-05,0.997830751
"9384","GTX-980","matrix_sum_coalesced",4864,1024,0.001650811,0.00153329679198333,0.92881425674007,0.908313749628999,1.0362579709557,0.971573468922721,0.976639727689896,0.0397437875340601,8.02540601701292e-09,7.27580272549999e-05,0.997830751
"9385","GTX-980","matrix_sum_coalesced",5120,1024,0.001844114,0.00167503410208333,0.908313749628999,0.908313749628999,1.0362579709557,0.971573468922721,0.976639727689896,0.0397437875340601,8.02540601701292e-09,7.27580272549999e-05,0.997830751
"9386","GTX-980","matrix_sum_coalesced",5376,1024,0.002076104,0.00192978473181667,0.929522187624834,0.908313749628999,1.0362579709557,0.971573468922721,0.976639727689896,0.0397437875340601,8.02540601701292e-09,7.27580272549999e-05,0.997830751
"9387","GTX-980","matrix_sum_coalesced",5632,1024,0.002214306,0.00223365693645,1.00873905252932,0.908313749628999,1.0362579709557,0.971573468922721,0.976639727689896,0.0397437875340601,8.02540601701292e-09,7.27580272549999e-05,0.997830751
"9388","GTX-980","matrix_sum_coalesced",5888,1024,0.002428153,0.00251619290095,1.0362579709557,0.908313749628999,1.0362579709557,0.971573468922721,0.976639727689896,0.0397437875340601,8.02540601701292e-09,7.27580272549999e-05,0.997830751
"9389","GTX-980","matrix_sum_coalesced",6144,1024,0.002633457,0.00262496781021666,0.996776408430691,0.908313749628999,1.0362579709557,0.971573468922721,0.976639727689896,0.0397437875340601,8.02540601701292e-09,7.27580272549999e-05,0.997830751
"9390","GTX-980","matrix_sum_coalesced",6400,1024,0.002873606,0.00283951133625,0.988135233657641,0.908313749628999,1.0362579709557,0.971573468922721,0.976639727689896,0.0397437875340601,8.02540601701292e-09,7.27580272549999e-05,0.997830751
"9391","GTX-980","matrix_sum_coalesced",6656,1024,0.003158202,0.00310161618323333,0.982082901357587,0.908313749628999,1.0362579709557,0.971573468922721,0.976639727689896,0.0397437875340601,8.02540601701292e-09,7.27580272549999e-05,0.997830751
"9489","GTX-980","dotProd",75497472,256,0.006287325,0.00657052364980001,1.04504278843546,1.03744820978598,1.0907240788152,1.06555589655877,1.06608761620183,0.0178223127768403,3.04645755445605e-07,0.000528993885722953,0.991967428090909
"9490","GTX-980","dotProd",79691776,256,0.006638222,0.00698176793936667,1.05175270416787,1.03744820978598,1.0907240788152,1.06555589655877,1.06608761620183,0.0178223127768403,3.04645755445605e-07,0.000528993885722953,0.991967428090909
"9491","GTX-980","dotProd",83886080,256,0.00698336,0.00731584832616667,1.04761151167442,1.03744820978598,1.0907240788152,1.06555589655877,1.06608761620183,0.0178223127768403,3.04645755445605e-07,0.000528993885722953,0.991967428090909
"9492","GTX-980","dotProd",88080384,256,0.00733336,0.0078899063557762,1.07589240890618,1.03744820978598,1.0907240788152,1.06555589655877,1.06608761620183,0.0178223127768403,3.04645755445605e-07,0.000528993885722953,0.991967428090909
"9493","GTX-980","dotProd",92274688,256,0.007689281,0.00838688393547619,1.0907240788152,1.03744820978598,1.0907240788152,1.06555589655877,1.06608761620183,0.0178223127768403,3.04645755445605e-07,0.000528993885722953,0.991967428090909
"9494","GTX-980","dotProd",96468992,256,0.008031379,0.00868481794493334,1.08136074078105,1.03744820978598,1.0907240788152,1.06555589655877,1.06608761620183,0.0178223127768403,3.04645755445605e-07,0.000528993885722953,0.991967428090909
"9495","GTX-980","dotProd",100663296,256,0.008377284,0.00899961242740001,1.07428761247679,1.03744820978598,1.0907240788152,1.06555589655877,1.06608761620183,0.0178223127768403,3.04645755445605e-07,0.000528993885722953,0.991967428090909
"9496","GTX-980","dotProd",104857600,256,0.008728791,0.00947259057616668,1.08521221050735,1.03744820978598,1.0907240788152,1.06555589655877,1.06608761620183,0.0178223127768403,3.04645755445605e-07,0.000528993885722953,0.991967428090909
"9497","GTX-980","dotProd",109051904,256,0.009079591,0.00967607455273334,1.06569498039431,1.03744820978598,1.0907240788152,1.06555589655877,1.06608761620183,0.0178223127768403,3.04645755445605e-07,0.000528993885722953,0.991967428090909
"9498","GTX-980","dotProd",113246208,256,0.009432152,0.0100555004413334,1.06608761620183,1.03744820978598,1.0907240788152,1.06555589655877,1.06608761620183,0.0178223127768403,3.04645755445605e-07,0.000528993885722953,0.991967428090909
"9499","GTX-980","dotProd",117440512,256,0.009777546,0.0101436975938,1.03744820978598,1.03744820978598,1.0907240788152,1.06555589655877,1.06608761620183,0.0178223127768403,3.04645755445605e-07,0.000528993885722953,0.991967428090909
"9696","GTX-980","vectorAdd",75497472,256,0.005225168,0.00518390706020476,0.992103423316678,0.978544892156385,1.00858495968076,0.991825804960517,0.991154798428812,0.00723330482313207,4.86874953942783e-09,6.44731900623398e-05,0.993290728181818
"9697","GTX-980","vectorAdd",79691776,256,0.005576832,0.00545718046801428,0.978544892156385,0.978544892156385,1.00858495968076,0.991825804960517,0.991154798428812,0.00723330482313207,4.86874953942783e-09,6.44731900623398e-05,0.993290728181818
"9698","GTX-980","vectorAdd",83886080,256,0.005803733,0.00574404809788095,0.989716118553515,0.978544892156385,1.00858495968076,0.991825804960517,0.991154798428812,0.00723330482313207,4.86874953942783e-09,6.44731900623398e-05,0.993290728181818
"9699","GTX-980","vectorAdd",88080384,256,0.006154756,0.00609179194302857,0.989769853269337,0.978544892156385,1.00858495968076,0.991825804960517,0.991154798428812,0.00723330482313207,4.86874953942783e-09,6.44731900623398e-05,0.993290728181818
"9700","GTX-980","vectorAdd",92274688,256,0.00638924,0.00636486655762857,0.996185236057586,0.978544892156385,1.00858495968076,0.991825804960517,0.991154798428812,0.00723330482313207,4.86874953942783e-09,6.44731900623398e-05,0.993290728181818
"9701","GTX-980","vectorAdd",96468992,256,0.006673129,0.00673041754340951,1.00858495968076,0.978544892156385,1.00858495968076,0.991825804960517,0.991154798428812,0.00723330482313207,4.86874953942783e-09,6.44731900623398e-05,0.993290728181818
"9702","GTX-980","vectorAdd",100663296,256,0.007023799,0.00698703564438095,0.994765887289905,0.978544892156385,1.00858495968076,0.991825804960517,0.991154798428812,0.00723330482313207,4.86874953942783e-09,6.44731900623398e-05,0.993290728181818
"9703","GTX-980","vectorAdd",104857600,256,0.007316328,0.00726438764482381,0.992900761806169,0.978544892156385,1.00858495968076,0.991825804960517,0.991154798428812,0.00723330482313207,4.86874953942783e-09,6.44731900623398e-05,0.993290728181818
"9704","GTX-980","vectorAdd",109051904,256,0.007602489,0.00751885849342856,0.988999588612172,0.978544892156385,1.00858495968076,0.991825804960517,0.991154798428812,0.00723330482313207,4.86874953942783e-09,6.44731900623398e-05,0.993290728181818
"9705","GTX-980","vectorAdd",113246208,256,0.007849738,0.0077505042449619,0.987358335394366,0.978544892156385,1.00858495968076,0.991825804960517,0.991154798428812,0.00723330482313207,4.86874953942783e-09,6.44731900623398e-05,0.993290728181818
"9706","GTX-980","vectorAdd",117440512,256,0.008186778,0.00811436429837143,0.991154798428812,0.978544892156385,1.00858495968076,0.991825804960517,0.991154798428812,0.00723330482313207,4.86874953942783e-09,6.44731900623398e-05,0.993290728181818
"9856","GTX-980","subSeqMax",167772160,128,0.023929,0.0242359606080598,1.01282797476116,0.924205907062063,1.11454838302481,1.02016798542291,1.01877229990572,0.0646054617007388,3.43946117543022e-06,0.00158975262681591,0.97265525
"9857","GTX-980","subSeqMax",171966464,128,0.024636,0.0240045585862126,0.974369158394729,0.924205907062063,1.11454838302481,1.02016798542291,1.01877229990572,0.0646054617007388,3.43946117543022e-06,0.00158975262681591,0.97265525
"9858","GTX-980","subSeqMax",176160768,128,0.02528,0.0245646761717155,0.971703962488748,0.924205907062063,1.11454838302481,1.02016798542291,1.01877229990572,0.0646054617007388,3.43946117543022e-06,0.00158975262681591,0.97265525
"9859","GTX-980","subSeqMax",180355072,128,0.025932,0.0246714361777761,0.951389641283979,0.924205907062063,1.11454838302481,1.02016798542291,1.01877229990572,0.0646054617007388,3.43946117543022e-06,0.00158975262681591,0.97265525
"9860","GTX-980","subSeqMax",184549376,128,0.026401,0.0243999601523455,0.924205907062063,0.924205907062063,1.11454838302481,1.02016798542291,1.01877229990572,0.0646054617007388,3.43946117543022e-06,0.00158975262681591,0.97265525
"9861","GTX-980","subSeqMax",188743680,128,0.027025,0.0258247416286619,0.955587109293689,0.924205907062063,1.11454838302481,1.02016798542291,1.01877229990572,0.0646054617007388,3.43946117543022e-06,0.00158975262681591,0.97265525
"9862","GTX-980","subSeqMax",192937984,128,0.027634,0.0307994300165077,1.11454838302481,0.924205907062063,1.11454838302481,1.02016798542291,1.01877229990572,0.0646054617007388,3.43946117543022e-06,0.00158975262681591,0.97265525
"9863","GTX-980","subSeqMax",197132288,128,0.028208,0.031427876605502,1.11414763916272,0.924205907062063,1.11454838302481,1.02016798542291,1.01877229990572,0.0646054617007388,3.43946117543022e-06,0.00158975262681591,0.97265525
"9864","GTX-980","subSeqMax",201326592,128,0.028834,0.0314639239721687,1.09120912714742,0.924205907062063,1.11454838302481,1.02016798542291,1.01877229990572,0.0646054617007388,3.43946117543022e-06,0.00158975262681591,0.97265525
"9865","GTX-980","subSeqMax",205520896,128,0.029468,0.0314329106388353,1.06667947057267,0.924205907062063,1.11454838302481,1.02016798542291,1.01877229990572,0.0646054617007388,3.43946117543022e-06,0.00158975262681591,0.97265525
"9866","GTX-980","subSeqMax",209715200,128,0.030085,0.0313073784252604,1.04063082683266,0.924205907062063,1.11454838302481,1.02016798542291,1.01877229990572,0.0646054617007388,3.43946117543022e-06,0.00158975262681591,0.97265525
"9867","GTX-980","subSeqMax",213909504,128,0.030705,0.0314639239721687,1.02471662505027,0.924205907062063,1.11454838302481,1.02016798542291,1.01877229990572,0.0646054617007388,3.43946117543022e-06,0.00158975262681591,0.97265525
"9925","GTX-980","subSeqMax",167772160,128,0.023929,0.0242359606080598,1.01282797476116,0.924205907062063,1.11454838302481,1.02016798542291,1.01877229990572,0.0646054617007388,3.43946117543022e-06,0.00158975262681591,0.97265525
"9926","GTX-980","subSeqMax",171966464,128,0.024636,0.0240045585862126,0.974369158394729,0.924205907062063,1.11454838302481,1.02016798542291,1.01877229990572,0.0646054617007388,3.43946117543022e-06,0.00158975262681591,0.97265525
"9927","GTX-980","subSeqMax",176160768,128,0.02528,0.0245646761717155,0.971703962488748,0.924205907062063,1.11454838302481,1.02016798542291,1.01877229990572,0.0646054617007388,3.43946117543022e-06,0.00158975262681591,0.97265525
"9928","GTX-980","subSeqMax",180355072,128,0.025932,0.0246714361777761,0.951389641283979,0.924205907062063,1.11454838302481,1.02016798542291,1.01877229990572,0.0646054617007388,3.43946117543022e-06,0.00158975262681591,0.97265525
"9929","GTX-980","subSeqMax",184549376,128,0.026401,0.0243999601523455,0.924205907062063,0.924205907062063,1.11454838302481,1.02016798542291,1.01877229990572,0.0646054617007388,3.43946117543022e-06,0.00158975262681591,0.97265525
"9930","GTX-980","subSeqMax",188743680,128,0.027025,0.0258247416286619,0.955587109293689,0.924205907062063,1.11454838302481,1.02016798542291,1.01877229990572,0.0646054617007388,3.43946117543022e-06,0.00158975262681591,0.97265525
"9931","GTX-980","subSeqMax",192937984,128,0.027634,0.0307994300165077,1.11454838302481,0.924205907062063,1.11454838302481,1.02016798542291,1.01877229990572,0.0646054617007388,3.43946117543022e-06,0.00158975262681591,0.97265525
"9932","GTX-980","subSeqMax",197132288,128,0.028208,0.031427876605502,1.11414763916272,0.924205907062063,1.11454838302481,1.02016798542291,1.01877229990572,0.0646054617007388,3.43946117543022e-06,0.00158975262681591,0.97265525
"9933","GTX-980","subSeqMax",201326592,128,0.028834,0.0314639239721687,1.09120912714742,0.924205907062063,1.11454838302481,1.02016798542291,1.01877229990572,0.0646054617007388,3.43946117543022e-06,0.00158975262681591,0.97265525
"9934","GTX-980","subSeqMax",205520896,128,0.029468,0.0314329106388353,1.06667947057267,0.924205907062063,1.11454838302481,1.02016798542291,1.01877229990572,0.0646054617007388,3.43946117543022e-06,0.00158975262681591,0.97265525
"9935","GTX-980","subSeqMax",209715200,128,0.030085,0.0313073784252604,1.04063082683266,0.924205907062063,1.11454838302481,1.02016798542291,1.01877229990572,0.0646054617007388,3.43946117543022e-06,0.00158975262681591,0.97265525
"9936","GTX-980","subSeqMax",213909504,128,0.030705,0.0314639239721687,1.02471662505027,0.924205907062063,1.11454838302481,1.02016798542291,1.01877229990572,0.0646054617007388,3.43946117543022e-06,0.00158975262681591,0.97265525
"10030","GTX-970","matMul_gpu_uncoalesced",4352,1024,5.945849,5.282339698748,0.888407979877726,0.565712858595229,0.888407979877726,0.637006213522599,0.609834950002459,0.096254107516519,33.7069443481653,5.07781513275267,12.0214733
"10031","GTX-970","matMul_gpu_uncoalesced",4608,1024,6.785851,4.323690613648,0.637162621703306,0.565712858595229,0.888407979877726,0.637006213522599,0.609834950002459,0.096254107516519,33.7069443481653,5.07781513275267,12.0214733
"10032","GTX-970","matMul_gpu_uncoalesced",4864,1024,8.140954,5.64088991592399,0.692902811626745,0.565712858595229,0.888407979877726,0.637006213522599,0.609834950002459,0.096254107516519,33.7069443481653,5.07781513275267,12.0214733
"10033","GTX-970","matMul_gpu_uncoalesced",5120,1024,9.570457,5.98017984479066,0.624858336941555,0.565712858595229,0.888407979877726,0.637006213522599,0.609834950002459,0.096254107516519,33.7069443481653,5.07781513275267,12.0214733
"10034","GTX-970","matMul_gpu_uncoalesced",5376,1024,11.112396,6.85174069625732,0.616585360732044,0.565712858595229,0.888407979877726,0.637006213522599,0.609834950002459,0.096254107516519,33.7069443481653,5.07781513275267,12.0214733
"10035","GTX-970","matMul_gpu_uncoalesced",5632,1024,13.07486,7.88524591915733,0.603084539272874,0.565712858595229,0.888407979877726,0.637006213522599,0.609834950002459,0.096254107516519,33.7069443481653,5.07781513275267,12.0214733
"10036","GTX-970","matMul_gpu_uncoalesced",5888,1024,15.087711,9.06805892319066,0.601022840587989,0.565712858595229,0.888407979877726,0.637006213522599,0.609834950002459,0.096254107516519,33.7069443481653,5.07781513275267,12.0214733
"10037","GTX-970","matMul_gpu_uncoalesced",6144,1024,17.322848,9.79975786109065,0.565712858595229,0.565712858595229,0.888407979877726,0.637006213522599,0.609834950002459,0.096254107516519,33.7069443481653,5.07781513275267,12.0214733
"10038","GTX-970","matMul_gpu_uncoalesced",6400,1024,20.045864,11.5035624083833,0.573862139760268,0.565712858595229,0.888407979877726,0.637006213522599,0.609834950002459,0.096254107516519,33.7069443481653,5.07781513275267,12.0214733
"10039","GTX-970","matMul_gpu_uncoalesced",6656,1024,23.127943,13.1011157912833,0.566462646128249,0.565712858595229,0.888407979877726,0.637006213522599,0.609834950002459,0.096254107516519,33.7069443481653,5.07781513275267,12.0214733
"10126","GTX-970","matMul_gpu",4352,1024,1.014433,0.891938688747316,0.879248495215865,0.826283112359618,0.971613652734117,0.899008713655568,0.891323432863015,0.0539538359869713,0.0464370243343281,0.18959586336465,1.1026809
"10127","GTX-970","matMul_gpu",4608,1024,1.170088,1.08204711304732,0.924757037972628,0.826283112359618,0.971613652734117,0.899008713655568,0.891323432863015,0.0539538359869713,0.0464370243343281,0.18959586336465,1.1026809
"10128","GTX-970","matMul_gpu",4864,1024,1.375964,1.24304363548065,0.903398370510165,0.826283112359618,0.971613652734117,0.899008713655568,0.891323432863015,0.0539538359869713,0.0464370243343281,0.18959586336465,1.1026809
"10129","GTX-970","matMul_gpu",5120,1024,1.617581,1.39219795238065,0.860666607966246,0.826283112359618,0.971613652734117,0.899008713655568,0.891323432863015,0.0539538359869713,0.0464370243343281,0.18959586336465,1.1026809
"10130","GTX-970","matMul_gpu",5376,1024,1.8623,1.53878704014732,0.826283112359618,0.826283112359618,0.971613652734117,0.899008713655568,0.891323432863015,0.0539538359869713,0.0464370243343281,0.18959586336465,1.1026809
"10131","GTX-970","matMul_gpu",5632,1024,2.123019,1.78099571894179,0.838897682470949,0.826283112359618,0.971613652734117,0.899008713655568,0.891323432863015,0.0539538359869713,0.0464370243343281,0.18959586336465,1.1026809
"10132","GTX-970","matMul_gpu",5888,1024,2.463937,2.12256665400846,0.861453297713561,0.826283112359618,0.971613652734117,0.899008713655568,0.891323432863015,0.0539538359869713,0.0464370243343281,0.18959586336465,1.1026809
"10133","GTX-970","matMul_gpu",6144,1024,2.731625,2.60266858703333,0.952791319098827,0.826283112359618,0.971613652734117,0.899008713655568,0.891323432863015,0.0539538359869713,0.0464370243343281,0.18959586336465,1.1026809
"10134","GTX-970","matMul_gpu",6400,1024,3.113978,3.02360276193334,0.970977560513702,0.826283112359618,0.971613652734117,0.899008713655568,0.891323432863015,0.0539538359869713,0.0464370243343281,0.18959586336465,1.1026809
"10135","GTX-970","matMul_gpu",6656,1024,3.553884,3.45300221463334,0.971613652734117,0.826283112359618,0.971613652734117,0.899008713655568,0.891323432863015,0.0539538359869713,0.0464370243343281,0.18959586336465,1.1026809
"10222","GTX-970","matMul_gpu_sharedmem_uncoalesced",4352,1024,1.637022,1.07633060557143,0.657493060918808,0.431469361029282,0.680083282002974,0.522641111084913,0.497791308055625,0.0868373761710325,3.0380425554747,1.63496079555905,2.441221
"10223","GTX-970","matMul_gpu_sharedmem_uncoalesced",4608,1024,1.929316,1.08596698077143,0.562876677937377,0.431469361029282,0.680083282002974,0.522641111084913,0.497791308055625,0.0868373761710325,3.0380425554747,1.63496079555905,2.441221
"10224","GTX-970","matMul_gpu_sharedmem_uncoalesced",4864,1024,2.259229,1.1445580269381,0.50661443657907,0.431469361029282,0.680083282002974,0.522641111084913,0.497791308055625,0.0868373761710325,3.0380425554747,1.63496079555905,2.441221
